Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,02,08,20,59.73,-1682.21,597.63,-370.88, 85.93,160.44,-11.74,11.32,0.00e+00,   NaN
2014,03,02,08,21,0.98,-1681.63,599.49,-370.20, 85.87,160.38,-11.71,11.31,0.00e+00,   NaN
2014,03,02,08,21,2.23,-1681.05,601.34,-369.52, 85.81,160.32,-11.69,11.31,0.00e+00,   NaN
2014,03,02,08,21,20.98,-1672.08,629.04,-359.23, 84.85,159.38,-11.37,11.25,0.00e+00,   NaN
2014,03,02,08,21,56.98,-1653.51,681.71,-339.21, 83.01,157.59,-10.74,11.13,0.00e+00,   NaN
2014,03,02,08,21,58.23,-1652.83,683.52,-338.51, 82.94,157.53,-10.72,11.12,0.00e+00,   NaN
2014,03,02,08,21,59.48,-1652.16,685.34,-337.80, 82.88,157.47,-10.69,11.12,0.00e+00,   NaN
2014,03,02,08,22,18.23,-1641.73,712.47,-327.22, 81.92,156.54,-10.36,11.06,0.00e+00,3.44e+02
2014,03,02,08,22,54.23,-1620.38,763.97,-306.63, 80.10,154.76,-9.71,10.94,8.84e+01,3.36e+02
2014,03,02,08,22,55.48,-1619.60,765.74,-305.91, 80.03,154.70,-9.69,10.94,5.20e+02,3.72e+02
2014,03,02,08,22,56.73,-1618.83,767.52,-305.19, 79.97,154.63,-9.67,10.93,3.43e+02,3.56e+02
2014,03,02,08,23,15.48,-1606.96,793.99,-294.32, 79.02,153.71,-9.32,10.87,0.00e+00,3.29e+02
2014,03,02,08,23,51.47,-1582.89,844.16,-273.23, 77.21,151.93,-8.66,10.75,5.63e+02,3.81e+02
2014,03,02,08,23,52.72,-1582.02,845.89,-272.50, 77.14,151.87,-8.64,10.75,1.98e+02,3.50e+02
2014,03,02,08,23,53.97,-1581.15,847.62,-271.76, 77.08,151.81,-8.61,10.74,3.86e+02,3.65e+02
2014,03,02,08,24,12.72,-1567.87,873.37,-260.65, 76.14,150.88,-8.26,10.68,0.00e+00,3.41e+02
2014,03,02,08,24,48.72,-1541.11,922.09,-239.10, 74.35,149.11,-7.58,10.56,3.38e+01,3.76e+02
2014,03,02,08,24,49.97,-1540.15,923.77,-238.35, 74.29,149.05,-7.56,10.56,0.00e+00,3.39e+02
2014,03,02,08,24,51.22,-1539.19,925.44,-237.59, 74.23,148.98,-7.54,10.56,2.89e+02,3.95e+02
2014,03,02,08,25,9.96,-1524.53,950.39,-226.26, 73.30,148.06,-7.18,10.49,0.00e+00,3.00e+02
2014,03,02,08,25,45.95,-1495.15,997.50,-204.33, 71.53,146.29,-6.49,10.38,0.00e+00,3.71e+02
2014,03,02,08,25,47.20,-1494.10,999.12,-203.56, 71.47,146.23,-6.46,10.37,0.00e+00,3.66e+02
2014,03,02,08,25,48.45,-1493.05,1000.73,-202.79, 71.41,146.17,-6.44,10.37,1.16e+02,3.82e+02
2014,03,02,08,26,7.21,-1477.04,1024.81,-191.27, 70.49,145.25,-6.07,10.31,5.06e+02,4.19e+02
2014,03,02,08,26,43.20,-1445.10,1070.19,-169.00, 68.75,143.48,-5.37,10.19,0.00e+00,3.73e+02
