Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,27,08,09,11.48,1690.93,-611.97,-422.66,109.87,-19.90,-13.23,19.59,8.65e-01,3.08e+00
2014,03,27,08,09,12.73,1690.15,-613.73,-423.28,109.88,-19.96,-13.25,19.59,1.18e+01,1.14e+01
2014,03,27,08,09,13.98,1689.37,-615.48,-423.91,109.90,-20.02,-13.27,19.58,8.11e-01,2.98e+00
2014,03,27,08,09,26.48,1681.44,-632.99,-430.16,110.02,-20.63,-13.46,19.54,5.49e-01,2.45e+00
2014,03,27,08,10,8.72,1653.13,-691.56,-450.88,110.40,-22.70,-14.12,19.41,0.00e+00,1.78e+00
2014,03,27,08,10,9.97,1652.25,-693.27,-451.48,110.41,-22.76,-14.14,19.40,0.00e+00,1.86e+00
2014,03,27,08,10,11.22,1651.38,-694.99,-452.09,110.42,-22.82,-14.16,19.40,1.06e+01,1.11e+01
2014,03,27,08,10,23.72,1642.52,-712.13,-458.09,110.52,-23.44,-14.35,19.36,0.00e+00,2.50e+00
2014,03,27,08,11,5.97,1611.08,-769.38,-477.96,110.83,-25.53,-14.99,19.22,0.00e+00,3.78e+00
2014,03,27,08,11,7.22,1610.11,-771.06,-478.54,110.84,-25.59,-15.01,19.21,0.00e+00,3.81e+00
2014,03,27,08,11,8.47,1609.15,-772.73,-479.11,110.85,-25.65,-15.02,19.21,0.00e+00,3.84e+00
2014,03,27,08,11,20.97,1599.38,-789.45,-484.85,110.93,-26.27,-15.21,19.17,9.41e+00,1.17e+01
2014,03,27,08,12,3.21,1564.92,-845.22,-503.82,111.16,-28.37,-15.82,19.03,0.00e+00,4.89e+00
2014,03,27,08,12,4.46,1563.86,-846.85,-504.37,111.17,-28.44,-15.83,19.03,4.22e+01,2.26e+01
2014,03,27,08,12,5.71,1562.81,-848.48,-504.92,111.17,-28.50,-15.85,19.02,0.00e+00,4.92e+00
