Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,22,17,09,20.44,1657.92,423.42,-609.39, 79.01,14.33,-19.60,18.12,4.70e+03,1.17e+03
2014,03,22,17,09,21.69,1658.26,421.44,-609.81, 78.99,14.26,-19.62,18.12,5.29e+03,1.24e+03
2014,03,22,17,09,22.94,1658.59,419.47,-610.22, 78.98,14.19,-19.63,18.11,6.17e+03,1.34e+03
2014,03,22,17,10,1.94,1667.99,357.57,-622.84, 78.63,12.10,-20.06,17.97,6.78e+03,1.40e+03
2014,03,22,17,10,17.68,1671.19,332.45,-627.71, 78.48,11.25,-20.22,17.92,4.42e+03,1.14e+03
2014,03,22,17,10,18.93,1671.43,330.46,-628.09, 78.47,11.18,-20.24,17.91,2.65e+03,8.79e+02
2014,03,22,17,10,20.18,1671.66,328.46,-628.47, 78.45,11.12,-20.25,17.91,4.72e+03,1.17e+03
2014,03,22,17,10,59.18,1677.99,265.93,-639.94, 78.06, 9.01,-20.64,17.77,2.96e+03,9.30e+02
2014,03,22,17,11,14.92,1679.95,240.60,-644.34, 77.89, 8.15,-20.79,17.71,2.37e+03,8.33e+02
2014,03,22,17,11,16.17,1680.09,238.58,-644.69, 77.88, 8.08,-20.80,17.71,2.66e+03,8.83e+02
2014,03,22,17,11,17.42,1680.22,236.57,-645.03, 77.86, 8.01,-20.81,17.70,3.55e+03,1.02e+03
2014,03,22,17,11,56.42,1683.46,173.58,-655.32, 77.43, 5.89,-21.17,17.56,1.48e+03,6.59e+02
2014,03,22,17,12,12.17,1684.16,148.07,-659.25, 77.25, 5.02,-21.30,17.51,2.97e+03,9.35e+02
2014,03,22,17,12,13.42,1684.21,146.05,-659.55, 77.23, 4.96,-21.31,17.50,3.27e+03,9.80e+02
2014,03,22,17,12,14.67,1684.24,144.02,-659.86, 77.22, 4.89,-21.32,17.50,2.97e+03,9.35e+02
2014,03,22,17,12,53.67,1684.37, 80.74,-668.95, 76.74, 2.74,-21.64,17.35,3.58e+03,1.03e+03
2014,03,22,17,13,9.41,1683.83, 55.17,-672.38, 76.55, 1.88,-21.76,17.30,1.79e+03,7.27e+02
2014,03,22,17,13,10.66,1683.77, 53.14,-672.64, 76.53, 1.81,-21.77,17.29,1.79e+03,7.27e+02
2014,03,22,17,13,11.91,1683.71, 51.11,-672.91, 76.51, 1.74,-21.78,17.29,2.68e+03,8.90e+02
2014,03,22,17,13,50.91,1680.73,-12.29,-680.77, 76.01,-0.42,-22.05,17.14,2.69e+03,8.92e+02
2014,03,22,17,14,6.66,1678.92,-37.89,-683.70, 75.79,-1.29,-22.15,17.09,2.70e+03,8.94e+02
2014,03,22,17,14,7.91,1678.77,-39.93,-683.92, 75.78,-1.36,-22.16,17.08,2.40e+03,8.43e+02
2014,03,22,17,14,9.16,1678.61,-41.96,-684.15, 75.76,-1.43,-22.17,17.08,3.30e+03,9.88e+02
2014,03,22,17,14,48.16,1672.52,-105.31,-690.75, 75.21,-3.60,-22.40,16.93,1.81e+03,7.32e+02
2014,03,22,17,15,3.90,1669.47,-130.84,-693.17, 74.99,-4.48,-22.49,16.87,1.21e+03,5.99e+02
2014,03,22,17,15,5.15,1669.22,-132.87,-693.36, 74.97,-4.55,-22.49,16.87,2.11e+03,7.91e+02
2014,03,22,17,15,6.40,1668.96,-134.89,-693.54, 74.95,-4.62,-22.50,16.86,1.81e+03,7.34e+02
2014,03,22,17,15,45.40,1659.78,-198.02,-698.87, 74.37,-6.80,-22.69,16.72,1.51e+03,6.71e+02
2014,03,22,17,16,1.15,1655.48,-223.44,-700.78, 74.13,-7.69,-22.76,16.66,2.72e+03,9.02e+02
