Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,18,16,00,59.74,-1637.96,560.92,514.33, 68.73,161.10,16.55, 0.61,0.00e+00,6.56e+00
2014,03,18,16,01,0.99,-1637.50,562.85,513.77, 68.74,161.03,16.53, 0.61,0.00e+00,6.56e+00
2014,03,18,16,01,2.24,-1637.03,564.77,513.21, 68.76,160.97,16.51, 0.60,0.00e+00,6.57e+00
2014,03,18,16,01,14.74,-1632.21,583.97,507.58, 68.91,160.31,16.32, 0.56,0.00e+00,6.58e+00
2014,03,18,16,01,56.98,-1614.36,648.28,488.06, 69.43,158.12,15.67, 0.41,0.00e+00,6.63e+00
2014,03,18,16,01,58.23,-1613.80,650.17,487.47, 69.45,158.06,15.65, 0.41,6.67e+00,1.26e+01
2014,03,18,16,01,59.48,-1613.23,652.06,486.88, 69.46,157.99,15.63, 0.40,0.00e+00,6.63e+00
2014,03,18,16,02,11.98,-1607.45,670.89,480.95, 69.61,157.35,15.44, 0.36,0.00e+00,6.64e+00
2014,03,18,16,02,54.23,-1586.34,733.89,460.45, 70.10,155.17,14.76, 0.22,0.00e+00,6.70e+00
2014,03,18,16,02,55.48,-1585.68,735.74,459.83, 70.12,155.11,14.74, 0.21,0.00e+00,6.70e+00
2014,03,18,16,02,56.73,-1585.01,737.58,459.21, 70.13,155.05,14.72, 0.21,0.00e+00,6.70e+00
2014,03,18,16,03,9.23,-1578.27,756.00,453.00, 70.28,154.41,14.51, 0.16,0.00e+00,6.72e+00
2014,03,18,16,03,51.47,-1553.98,817.48,431.59, 70.74,152.25,13.81, 0.02,0.00e+00,6.77e+00
2014,03,18,16,03,52.72,-1553.22,819.28,430.95, 70.76,152.19,13.79, 0.02,6.51e+00,1.27e+01
2014,03,18,16,03,53.97,-1552.46,821.08,430.30, 70.77,152.13,13.77, 0.01,0.00e+00,6.78e+00
2014,03,18,16,04,6.47,-1544.79,839.02,423.83, 70.90,151.49,13.56,23.97,0.00e+00,6.79e+00
2014,03,18,16,04,48.71,-1517.36,898.83,401.56, 71.34,149.36,12.83,23.83,0.00e+00,6.86e+00
