Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,26,10,21,38.24,-809.23,1432.01,688.69, 45.80,119.47,22.72, 4.15,2.94e+00,5.65e+00
2014,03,26,10,21,39.49,-807.40,1433.04,688.75, 45.83,119.40,22.72, 4.15,2.87e+00,5.58e+00
2014,03,26,10,21,40.74,-805.58,1434.07,688.81, 45.85,119.32,22.72, 4.14,2.81e+00,5.52e+00
2014,03,26,10,21,53.24,-787.30,1444.25,689.36, 46.12,118.60,22.74, 4.09,1.30e+01,1.19e+01
2014,03,26,10,22,35.49,-724.75,1477.20,690.53, 47.04,116.13,22.77, 3.93,7.36e-02,8.93e-01
2014,03,26,10,22,36.74,-722.88,1478.14,690.55, 47.06,116.06,22.77, 3.92,1.46e-02,3.98e-01
2014,03,26,10,22,37.99,-721.01,1479.08,690.57, 47.09,115.99,22.77, 3.92,3.27e+01,1.89e+01
2014,03,26,10,22,50.49,-702.26,1488.35,690.69, 47.37,115.26,22.77, 3.87,0.00e+00,2.60e+00
2014,03,26,10,23,32.73,-638.22,1518.18,690.42, 48.34,112.80,22.74, 3.71,8.38e+00,1.20e+01
2014,03,26,10,23,33.98,-636.31,1519.03,690.39, 48.37,112.73,22.74, 3.70,0.00e+00,5.22e+00
2014,03,26,10,23,35.23,-634.40,1519.87,690.37, 48.40,112.66,22.74, 3.70,0.00e+00,5.27e+00
2014,03,26,10,23,47.73,-615.24,1528.21,690.06, 48.69,111.93,22.73, 3.65,1.89e+01,1.65e+01
2014,03,26,10,24,29.98,-549.87,1554.86,688.35, 49.71,109.48,22.65, 3.48,0.00e+00,7.08e+00
2014,03,26,10,24,31.23,-547.92,1555.61,688.29, 49.74,109.40,22.65, 3.48,0.00e+00,7.11e+00
2014,03,26,10,24,32.48,-545.97,1556.36,688.22, 49.77,109.33,22.65, 3.47,0.00e+00,7.15e+00
2014,03,26,10,24,44.98,-526.45,1563.74,687.49, 50.08,108.61,22.62, 3.43,5.72e+00,1.32e+01
2014,03,26,10,25,27.22,-459.97,1587.13,684.35, 51.14,106.16,22.50, 3.26,0.00e+00,8.33e+00
2014,03,26,10,25,28.47,-458.00,1587.78,684.25, 51.17,106.09,22.49, 3.26,0.00e+00,8.35e+00
