Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,26,06,46,55.55,602.18,1634.18,493.30, 72.71,69.77,15.81, 0.70,1.23e+04,1.85e+03
2014,03,26,06,46,56.80,604.10,1633.68,492.74, 72.75,69.71,15.80, 0.70,1.23e+04,1.85e+03
2014,03,26,06,46,58.05,606.02,1633.18,492.19, 72.79,69.64,15.78, 0.69,1.57e+04,2.09e+03
2014,03,26,06,47,37.05,665.56,1616.45,474.51, 73.97,67.62,15.19, 0.56,1.46e+04,2.02e+03
2014,03,26,06,47,52.80,689.38,1609.12,467.21, 74.44,66.81,14.94, 0.51,1.32e+04,1.92e+03
2014,03,26,06,47,54.05,691.26,1608.52,466.62, 74.48,66.74,14.92, 0.50,1.44e+04,2.00e+03
2014,03,26,06,47,55.30,693.14,1607.92,466.04, 74.52,66.68,14.90, 0.50,1.86e+04,2.27e+03
2014,03,26,06,48,34.30,751.43,1588.21,447.50, 75.69,64.68,14.29, 0.36,1.35e+04,1.94e+03
2014,03,26,06,48,50.04,774.69,1579.68,439.86, 76.16,63.88,14.04, 0.31,1.18e+04,1.82e+03
2014,03,26,06,48,51.29,776.53,1578.99,439.25, 76.20,63.81,14.02, 0.31,1.47e+04,2.02e+03
2014,03,26,06,48,52.54,778.37,1578.30,438.64, 76.24,63.75,14.00, 0.30,1.38e+04,1.96e+03
2014,03,26,06,49,31.54,835.24,1555.66,419.29, 77.40,61.77,13.36, 0.17,1.44e+04,2.01e+03
2014,03,26,06,49,47.29,857.92,1545.96,411.33, 77.87,60.97,13.10, 0.12,1.13e+04,1.78e+03
2014,03,26,06,49,48.54,859.71,1545.18,410.69, 77.91,60.91,13.08, 0.11,1.70e+04,2.18e+03
2014,03,26,06,49,49.79,861.50,1544.39,410.05, 77.94,60.85,13.05, 0.11,1.67e+04,2.16e+03
2014,03,26,06,50,28.79,916.82,1518.89,389.95, 79.10,58.88,12.40,23.98,7.95e+03,1.49e+03
2014,03,26,06,50,44.53,938.82,1508.06,381.69, 79.56,58.10,12.13,23.92,1.42e+04,2.00e+03
2014,03,26,06,50,45.78,940.56,1507.19,381.03, 79.59,58.03,12.11,23.92,1.05e+04,1.72e+03
2014,03,26,06,50,47.03,942.30,1506.31,380.37, 79.63,57.97,12.08,23.92,1.42e+04,2.00e+03
2014,03,26,06,51,26.03,995.91,1478.04,359.57, 80.76,56.03,11.41,23.79,1.25e+04,1.88e+03
2014,03,26,06,51,41.78,1017.21,1466.09,351.03, 81.22,55.25,11.13,23.73,1.25e+04,1.88e+03
2014,03,26,06,51,43.03,1018.89,1465.13,350.35, 81.26,55.18,11.11,23.73,1.08e+04,1.75e+03
2014,03,26,06,51,44.28,1020.57,1464.17,349.67, 81.29,55.12,11.09,23.73,1.48e+04,2.04e+03
2014,03,26,06,52,23.28,1072.34,1433.20,328.22, 82.41,53.20,10.39,23.60,1.29e+04,1.90e+03
2014,03,26,06,52,39.02,1092.86,1420.19,319.45, 82.85,52.42,10.11,23.55,1.57e+04,2.11e+03
2014,03,26,06,52,40.27,1094.48,1419.15,318.75, 82.89,52.36,10.08,23.54,1.26e+04,1.88e+03
2014,03,26,06,52,41.52,1096.09,1418.10,318.05, 82.93,52.30,10.06,23.54,1.09e+04,1.75e+03
2014,03,26,06,53,20.52,1145.88,1384.53,296.01, 84.02,50.39, 9.35,23.41,1.09e+04,1.76e+03
2014,03,26,06,53,36.26,1165.58,1370.49,287.01, 84.46,49.62, 9.06,23.36,1.20e+04,1.85e+03
2014,03,26,06,53,37.51,1167.13,1369.36,286.29, 84.49,49.56, 9.04,23.36,1.09e+04,1.76e+03
2014,03,26,06,53,38.76,1168.68,1368.23,285.57, 84.53,49.50, 9.02,23.35,6.60e+03,1.37e+03
2014,03,26,06,54,17.76,1216.36,1332.15,263.01, 85.60,47.60, 8.30,23.23,9.20e+03,1.62e+03
2014,03,26,06,54,33.51,1235.20,1317.11,253.80, 86.03,46.84, 8.00,23.18,1.18e+04,1.83e+03
2014,03,26,06,54,34.76,1236.68,1315.90,253.07, 86.07,46.78, 7.98,23.17,1.15e+04,1.81e+03
2014,03,26,06,54,36.01,1238.16,1314.70,252.34, 86.10,46.72, 7.95,23.17,1.30e+04,1.92e+03
2014,03,26,06,55,15.01,1283.62,1276.21,229.31, 87.15,44.83, 7.22,23.04,1.04e+04,1.72e+03
2014,03,26,06,55,30.75,1301.52,1260.23,219.93, 87.56,44.08, 6.92,22.99,1.18e+04,1.84e+03
2014,03,26,06,55,32.00,1302.93,1258.95,219.19, 87.60,44.02, 6.90,22.99,8.09e+03,1.52e+03
2014,03,26,06,55,33.25,1304.33,1257.67,218.44, 87.63,43.96, 6.87,22.98,1.04e+04,1.72e+03
2014,03,26,06,56,12.25,1347.45,1216.89,195.01, 88.65,42.09, 6.13,22.86,9.55e+03,1.65e+03
2014,03,26,06,56,28.00,1364.39,1199.99,185.47, 89.06,41.33, 5.83,22.81,1.19e+04,1.84e+03
2014,03,26,06,56,29.25,1365.72,1198.64,184.71, 89.09,41.27, 5.80,22.81,1.16e+04,1.82e+03
2014,03,26,06,56,30.50,1367.05,1197.29,183.96, 89.12,41.21, 5.78,22.80,1.28e+04,1.91e+03
2014,03,26,06,57,9.50,1407.71,1154.33,160.18, 90.11,39.35, 5.03,22.68,1.37e+04,1.98e+03
2014,03,26,06,57,25.24,1423.64,1136.59,150.53, 90.50,38.60, 4.72,22.63,4.08e+03,1.08e+03
2014,03,26,06,57,26.49,1424.89,1135.17,149.76, 90.53,38.54, 4.70,22.62,1.14e+04,1.81e+03
2014,03,26,06,57,27.74,1426.14,1133.75,148.99, 90.57,38.48, 4.68,22.62,1.05e+04,1.74e+03
2014,03,26,06,58,6.74,1464.25,1088.72,124.94, 91.52,36.63, 3.92,22.50,1.05e+04,1.74e+03
2014,03,26,06,58,22.49,1479.13,1070.16,115.18, 91.90,35.89, 3.61,22.45,1.05e+04,1.74e+03
2014,03,26,06,58,23.74,1480.30,1068.68,114.41, 91.93,35.83, 3.59,22.44,8.20e+03,1.54e+03
2014,03,26,06,58,24.99,1481.47,1067.19,113.63, 91.96,35.77, 3.56,22.44,1.11e+04,1.79e+03
2014,03,26,06,59,3.99,1516.93,1020.23, 89.37, 92.88,33.92, 2.80,22.32,1.09e+04,1.77e+03
2014,03,26,06,59,19.73,1530.72,1000.92, 79.54, 93.25,33.18, 2.49,22.27,1.09e+04,1.78e+03
2014,03,26,06,59,20.98,1531.80,999.38, 78.76, 93.27,33.12, 2.47,22.26,1.06e+04,1.75e+03
2014,03,26,06,59,22.23,1532.88,997.83, 77.98, 93.30,33.06, 2.44,22.26,9.11e+03,1.63e+03
2014,03,26,07,00,1.23,1565.61,949.06, 53.57, 94.18,31.22, 1.68,22.14,1.09e+04,1.78e+03
2014,03,26,07,00,16.97,1578.27,929.04, 43.69, 94.53,30.48, 1.37,22.09,1.47e+04,2.07e+03
2014,03,26,07,00,18.22,1579.27,927.44, 42.91, 94.56,30.42, 1.34,22.08,8.85e+03,1.61e+03
2014,03,26,07,00,19.47,1580.26,925.85, 42.12, 94.59,30.37, 1.32,22.08,7.38e+03,1.47e+03
2014,03,26,07,00,58.47,1610.17,875.39, 17.62, 95.43,28.53, 0.55,21.96,1.12e+04,1.81e+03
2014,03,26,07,01,14.22,1621.70,854.71,  7.72, 95.76,27.79, 0.24,21.91,1.21e+04,1.88e+03
2014,03,26,07,01,15.47,1622.60,853.06,  6.94, 95.79,27.73, 0.22,21.91,1.18e+04,1.86e+03
2014,03,26,07,01,16.72,1623.50,851.41,  6.15, 95.81,27.67, 0.19,21.90,1.16e+04,1.84e+03
2014,03,26,07,01,55.72,1650.52,799.41,-18.37, 96.61,25.84,-0.57,21.78,1.10e+04,1.80e+03
2014,03,26,07,02,11.46,1660.86,778.15,-28.26, 96.93,25.10,-0.88,21.73,1.13e+04,1.82e+03
2014,03,26,07,02,12.71,1661.66,776.45,-29.05, 96.95,25.05,-0.91,21.73,1.34e+04,1.98e+03
2014,03,26,07,02,13.96,1662.47,774.76,-29.84, 96.98,24.99,-0.93,21.72,8.02e+03,1.53e+03
2014,03,26,07,02,52.96,1686.54,721.35,-54.31, 97.73,23.16,-1.70,21.60,1.16e+04,1.85e+03
2014,03,26,07,03,8.71,1695.68,699.54,-64.18, 98.03,22.42,-2.00,21.55,7.16e+03,1.45e+03
2014,03,26,07,03,9.96,1696.39,697.80,-64.97, 98.05,22.36,-2.03,21.55,8.64e+03,1.60e+03
2014,03,26,07,03,11.21,1697.10,696.06,-65.75, 98.07,22.30,-2.05,21.55,6.26e+03,1.36e+03
2014,03,26,07,03,50.21,1718.15,641.40,-90.12, 98.78,20.47,-2.81,21.42,1.17e+04,1.85e+03
2014,03,26,07,04,5.95,1726.06,619.11,-99.93, 99.06,19.73,-3.12,21.38,1.02e+04,1.73e+03
2014,03,26,07,04,7.20,1726.68,617.33,-100.71, 99.08,19.67,-3.14,21.37,6.58e+03,1.39e+03
2014,03,26,07,04,8.45,1727.29,615.56,-101.49, 99.10,19.61,-3.17,21.37,7.18e+03,1.46e+03
2014,03,26,07,04,47.45,1745.28,559.78,-125.69, 99.76,17.78,-3.92,21.25,6.89e+03,1.43e+03
2014,03,26,07,05,3.20,1751.95,537.05,-135.42,100.02,17.04,-4.23,21.20,6.00e+03,1.33e+03
2014,03,26,07,05,4.45,1752.47,535.25,-136.20,100.04,16.98,-4.25,21.19,1.20e+04,1.88e+03
2014,03,26,07,05,5.70,1752.98,533.44,-136.97,100.06,16.93,-4.27,21.19,8.10e+03,1.55e+03
2014,03,26,07,05,44.70,1767.87,476.68,-160.94,100.67,15.09,-5.02,21.07,8.41e+03,1.58e+03
2014,03,26,07,06,0.44,1773.27,453.61,-170.56,100.90,14.35,-5.32,21.02,1.02e+04,1.74e+03
2014,03,26,07,06,1.69,1773.69,451.78,-171.32,100.92,14.29,-5.35,21.02,8.72e+03,1.61e+03
2014,03,26,07,06,2.94,1774.10,449.94,-172.09,100.94,14.23,-5.37,21.01,8.72e+03,1.61e+03
