Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,22,20,27,27.78,-263.85,1744.76,375.04, 66.61,98.60,12.00,23.83,1.33e+03,3.62e+02
2014,03,22,20,27,29.03,-261.96,1745.22,374.36, 66.64,98.54,11.98,23.83,1.54e+03,3.80e+02
2014,03,22,20,27,30.28,-260.08,1745.68,373.67, 66.67,98.47,11.95,23.83,2.00e+03,4.18e+02
2014,03,22,20,27,49.03,-231.70,1752.26,363.36, 67.07,97.53,11.62,23.76,1.89e+03,4.05e+02
2014,03,22,20,28,25.02,-177.04,1763.44,343.26, 67.84,95.73,10.96,23.64,1.81e+03,4.03e+02
2014,03,22,20,28,26.27,-175.13,1763.79,342.56, 67.87,95.67,10.94,23.64,1.08e+03,3.37e+02
2014,03,22,20,28,27.52,-173.23,1764.15,341.85, 67.89,95.61,10.92,23.64,1.28e+03,3.56e+02
2014,03,22,20,28,46.27,-144.67,1769.15,331.22, 68.29,94.67,10.57,23.57,1.15e+03,3.44e+02
2014,03,22,20,29,22.27,-89.71,1777.28,310.54, 69.04,92.89, 9.90,23.45,1.24e+03,3.50e+02
2014,03,22,20,29,23.52,-87.80,1777.53,309.82, 69.07,92.83, 9.88,23.45,9.08e+02,3.16e+02
2014,03,22,20,29,24.77,-85.89,1777.78,309.09, 69.09,92.77, 9.85,23.45,3.72e+02,2.54e+02
2014,03,22,20,29,43.52,-57.23,1781.18,298.18, 69.48,91.84, 9.50,23.38,1.33e+03,3.56e+02
2014,03,22,20,30,19.51, -2.16,1786.26,276.98, 70.21,90.07, 8.81,23.27,1.19e+03,3.44e+02
2014,03,22,20,30,20.76, -0.25,1786.40,276.24, 70.23,90.01, 8.79,23.26,1.19e+03,3.44e+02
2014,03,22,20,30,22.01,  1.67,1786.54,275.50, 70.26,89.95, 8.77,23.26,1.66e+03,3.87e+02
2014,03,22,20,30,40.76, 30.36,1788.35,264.32, 70.63,89.03, 8.41,23.20,7.76e+02,3.04e+02
2014,03,22,20,31,16.76, 85.42,1790.35,242.66, 71.34,87.27, 7.71,23.08,8.68e+02,3.24e+02
2014,03,22,20,31,18.01, 87.33,1790.38,241.90, 71.36,87.21, 7.69,23.08,1.00e+03,3.38e+02
2014,03,22,20,31,19.26, 89.24,1790.41,241.14, 71.38,87.15, 7.66,23.07,1.47e+03,3.82e+02
2014,03,22,20,31,38.01,117.88,1790.62,229.75, 71.75,86.23, 7.30,23.01,1.80e+03,4.13e+02
2014,03,22,20,32,14.00,172.75,1789.55,207.68, 72.43,84.49, 6.59,22.90,1.20e+03,3.61e+02
2014,03,22,20,32,15.25,174.65,1789.48,206.91, 72.45,84.43, 6.56,22.89,1.07e+03,3.48e+02
2014,03,22,20,32,16.50,176.55,1789.41,206.14, 72.47,84.37, 6.54,22.89,1.41e+03,3.79e+02
2014,03,22,20,32,35.25,205.06,1788.02,194.55, 72.82,83.46, 6.17,22.83,1.20e+03,3.60e+02
2014,03,22,20,33,11.24,259.61,1783.88,172.14, 73.47,81.72, 5.45,22.71,1.05e+03,3.51e+02
2014,03,22,20,33,12.49,261.50,1783.70,171.36, 73.50,81.66, 5.43,22.71,1.26e+03,3.70e+02
2014,03,22,20,33,13.74,263.39,1783.52,170.58, 73.52,81.60, 5.40,22.70,1.67e+03,4.06e+02
2014,03,22,20,33,32.49,291.69,1780.54,158.83, 73.85,80.70, 5.03,22.64,1.11e+03,3.60e+02
2014,03,22,20,34,8.49,345.78,1773.36,136.13, 74.48,78.97, 4.31,22.53,1.21e+03,3.66e+02
2014,03,22,20,34,9.74,347.65,1773.08,135.34, 74.50,78.91, 4.28,22.52,9.34e+02,3.39e+02
2014,03,22,20,34,10.99,349.53,1772.79,134.55, 74.52,78.85, 4.26,22.52,3.87e+02,2.79e+02
2014,03,22,20,34,29.74,377.54,1768.23,122.66, 74.84,77.95, 3.88,22.46,9.42e+02,3.36e+02
2014,03,22,20,35,5.73,431.00,1758.03, 99.76, 75.43,76.22, 3.15,22.35,1.01e+03,3.45e+02
2014,03,22,20,35,6.98,432.85,1757.64, 98.96, 75.45,76.17, 3.13,22.34,1.35e+03,3.78e+02
2014,03,22,20,35,8.23,434.70,1757.25, 98.16, 75.47,76.11, 3.10,22.34,1.21e+03,3.65e+02
2014,03,22,20,35,26.98,462.35,1751.12, 86.18, 75.78,75.21, 2.72,22.28,4.37e+02,2.87e+02
2014,03,22,20,36,2.98,515.07,1737.92, 63.11, 76.34,73.49, 1.99,22.17,9.34e+02,3.39e+02
2014,03,22,20,36,4.23,516.89,1737.43, 62.30, 76.36,73.43, 1.97,22.16,6.59e+02,3.09e+02
2014,03,22,20,36,5.48,518.71,1736.94, 61.50, 76.38,73.37, 1.94,22.16,6.61e+02,3.09e+02
2014,03,22,20,36,24.23,545.93,1729.26, 49.45, 76.66,72.48, 1.56,22.10,1.04e+03,3.43e+02
2014,03,22,20,37,0.22,597.73,1713.12, 26.29, 77.19,70.77, 0.83,21.98,2.69e+02,2.76e+02
2014,03,22,20,37,1.47,599.51,1712.53, 25.49, 77.21,70.71, 0.80,21.98,2.65e+02,2.76e+02
2014,03,22,20,37,2.72,601.30,1711.93, 24.68, 77.23,70.65, 0.78,21.98,6.06e+02,3.16e+02
2014,03,22,20,37,21.47,628.01,1702.73, 12.60, 77.50,69.75, 0.40,21.92,5.78e+02,3.22e+02
2014,03,22,20,37,57.47,678.78,1683.68,-10.60, 77.99,68.04,-0.33,21.80,8.44e+02,3.37e+02
2014,03,22,20,37,58.72,680.53,1682.99,-11.40, 78.01,67.98,-0.36,21.80,8.46e+02,3.36e+02
2014,03,22,20,37,59.97,682.28,1682.29,-12.21, 78.02,67.92,-0.39,21.80,9.17e+02,3.43e+02
2014,03,22,20,38,18.72,708.42,1671.59,-24.29, 78.27,67.03,-0.77,21.74,1.10e+03,3.52e+02
2014,03,22,20,38,54.71,757.99,1649.71,-47.45, 78.73,65.32,-1.50,21.62,1.31e+03,3.73e+02
2014,03,22,20,38,55.96,759.70,1648.91,-48.26, 78.75,65.26,-1.52,21.62,8.21e+02,3.25e+02
2014,03,22,20,38,57.21,761.41,1648.12,-49.06, 78.76,65.20,-1.55,21.62,1.31e+03,3.73e+02
2014,03,22,20,39,15.96,786.89,1635.96,-61.11, 78.99,64.31,-1.93,21.56,6.82e+02,3.10e+02
2014,03,22,20,39,51.95,835.16,1611.28,-84.18, 79.42,62.60,-2.66,21.44,7.05e+02,3.24e+02
2014,03,22,20,39,53.20,836.82,1610.40,-84.98, 79.43,62.54,-2.68,21.44,7.72e+02,3.32e+02
2014,03,22,20,39,54.45,838.48,1609.51,-85.78, 79.44,62.48,-2.71,21.44,4.22e+02,2.94e+02
2014,03,22,20,40,13.20,863.25,1595.91,-97.77, 79.66,61.59,-3.08,21.38,7.38e+02,3.35e+02
2014,03,22,20,40,49.20,910.10,1568.52,-120.69, 80.04,59.88,-3.81,21.26,7.23e+02,3.22e+02
2014,03,22,20,40,50.45,911.71,1567.54,-121.49, 80.05,59.82,-3.83,21.26,7.95e+02,3.29e+02
2014,03,22,20,40,51.70,913.31,1566.55,-122.28, 80.07,59.76,-3.86,21.26,4.50e+02,2.91e+02
2014,03,22,20,41,10.45,937.30,1551.56,-134.17, 80.26,58.86,-4.23,21.20,7.75e+02,3.19e+02
2014,03,22,20,41,46.44,982.57,1521.54,-156.87, 80.60,57.15,-4.95,21.08,1.20e+02,2.47e+02
2014,03,22,20,41,47.69,984.12,1520.47,-157.66, 80.61,57.09,-4.97,21.08,3.98e+02,2.84e+02
2014,03,22,20,41,48.94,985.68,1519.39,-158.44, 80.63,57.03,-5.00,21.07,1.09e+03,3.59e+02
2014,03,22,20,42,7.69,1008.81,1503.05,-170.20, 80.79,56.13,-5.37,21.02,6.47e+02,3.19e+02
2014,03,22,20,42,43.69,1052.41,1470.46,-192.64, 81.10,54.41,-6.08,20.90,1.20e+03,3.73e+02
2014,03,22,20,42,44.94,1053.91,1469.30,-193.41, 81.11,54.35,-6.11,20.90,4.99e+02,3.02e+02
2014,03,22,20,42,46.19,1055.40,1468.14,-194.19, 81.12,54.29,-6.13,20.89,6.39e+02,3.17e+02
2014,03,22,20,43,4.94,1077.63,1450.49,-205.79, 81.27,53.39,-6.50,20.83,1.70e+03,4.16e+02
2014,03,22,20,43,40.93,1119.42,1415.45,-227.88, 81.53,51.66,-7.20,20.72,3.10e+02,2.76e+02
2014,03,22,20,43,42.18,1120.85,1414.20,-228.64, 81.54,51.60,-7.22,20.72,5.19e+02,3.01e+02
2014,03,22,20,43,43.43,1122.28,1412.96,-229.41, 81.55,51.54,-7.25,20.71,1.71e+03,4.16e+02
2014,03,22,20,44,2.18,1143.54,1394.05,-240.82, 81.68,50.64,-7.61,20.65,1.08e+03,3.59e+02
2014,03,22,20,44,38.18,1183.43,1356.62,-262.52, 81.90,48.90,-8.30,20.54,4.25e+02,2.95e+02
2014,03,22,20,44,39.43,1184.80,1355.29,-263.27, 81.91,48.84,-8.32,20.53,9.14e+02,3.48e+02
2014,03,22,20,44,40.68,1186.16,1353.97,-264.02, 81.91,48.78,-8.34,20.53,2.83e+02,2.79e+02
2014,03,22,20,44,59.43,1206.40,1333.85,-275.21, 82.02,47.87,-8.70,20.47,5.75e+02,3.14e+02
2014,03,22,20,45,35.42,1244.26,1294.17,-296.46, 82.20,46.13,-9.38,20.35,6.53e+02,3.19e+02
2014,03,22,20,45,36.67,1245.55,1292.76,-297.19, 82.20,46.07,-9.40,20.35,1.62e+02,2.61e+02
2014,03,22,20,45,37.92,1246.84,1291.36,-297.92, 82.21,46.00,-9.42,20.35,1.01e+03,3.55e+02
2014,03,22,20,45,56.67,1266.00,1270.09,-308.86, 82.29,45.09,-9.77,20.29,6.47e+02,3.18e+02
2014,03,22,20,46,32.66,1301.75,1228.24,-329.60, 82.43,43.34,-10.43,20.17,5.10e+02,3.04e+02
2014,03,22,20,46,33.91,1302.97,1226.77,-330.32, 82.43,43.27,-10.46,20.17,7.92e+02,3.35e+02
2014,03,22,20,46,35.16,1304.19,1225.29,-331.03, 82.44,43.21,-10.48,20.16,1.14e+03,3.70e+02
2014,03,22,20,46,53.91,1322.22,1202.92,-341.69, 82.50,42.30,-10.82,20.10,2.59e+02,2.82e+02
2014,03,22,20,47,29.91,1355.77,1159.02,-361.87, 82.59,40.53,-11.47,19.98,3.64e+02,2.87e+02
2014,03,22,20,47,31.16,1356.90,1157.47,-362.57, 82.60,40.46,-11.49,19.98,2.97e+02,2.78e+02
2014,03,22,20,47,32.41,1358.04,1155.92,-363.26, 82.60,40.40,-11.51,19.98,5.10e+02,3.04e+02
2014,03,22,20,47,51.16,1374.90,1132.52,-373.61, 82.64,39.48,-11.85,19.91,3.00e+02,2.77e+02
2014,03,22,20,48,27.15,1406.14,1086.70,-393.17, 82.69,37.70,-12.48,19.80,8.90e+02,3.38e+02
2014,03,22,20,48,28.40,1407.19,1085.09,-393.85, 82.69,37.64,-12.50,19.79,8.19e+02,3.31e+02
2014,03,22,20,48,29.65,1408.25,1083.47,-394.52, 82.69,37.57,-12.52,19.79,8.20e+02,3.31e+02
2014,03,22,20,48,48.40,1423.88,1059.10,-404.53, 82.71,36.64,-12.84,19.73,6.90e+02,3.14e+02
2014,03,22,20,49,24.40,1452.75,1011.45,-423.43, 82.71,34.85,-13.45,19.61,6.43e+02,3.20e+02
2014,03,22,20,49,25.65,1453.72,1009.78,-424.08, 82.71,34.78,-13.47,19.60,6.42e+02,3.20e+02
2014,03,22,20,49,26.90,1454.69,1008.10,-424.73, 82.71,34.72,-13.49,19.60,2.18e+02,2.70e+02
2014,03,22,20,49,45.65,1469.06,982.82,-434.38, 82.70,33.78,-13.81,19.54,3.13e+02,2.93e+02
2014,03,22,20,50,21.64,1495.45,933.51,-452.56, 82.66,31.97,-14.40,19.42,5.88e+02,3.11e+02
2014,03,22,20,50,22.89,1496.34,931.78,-453.18, 82.66,31.91,-14.42,19.41,6.61e+02,3.18e+02
2014,03,22,20,50,24.14,1497.23,930.05,-453.81, 82.66,31.85,-14.44,19.41,3.81e+02,2.85e+02
2014,03,22,20,50,42.89,1510.29,903.92,-463.07, 82.63,30.90,-14.74,19.35,7.91e+02,3.20e+02
2014,03,22,20,51,18.89,1534.16,853.05,-480.49, 82.54,29.08,-15.31,19.23,8.05e+02,3.33e+02
2014,03,22,20,51,20.14,1534.95,851.26,-481.08, 82.54,29.01,-15.33,19.22,7.32e+02,3.26e+02
2014,03,22,20,51,21.39,1535.75,849.48,-481.68, 82.54,28.95,-15.35,19.22,7.30e+02,3.26e+02
2014,03,22,20,51,40.14,1547.48,822.59,-490.53, 82.48,27.99,-15.64,19.15,1.18e+03,3.80e+02
2014,03,22,20,52,16.13,1568.73,770.32,-507.13, 82.35,26.15,-16.18,19.03,8.31e+02,3.46e+02
2014,03,22,20,52,17.38,1569.44,768.49,-507.69, 82.35,26.09,-16.20,19.03,6.90e+02,3.31e+02
2014,03,22,20,52,18.63,1570.15,766.65,-508.26, 82.34,26.02,-16.22,19.02,6.19e+02,3.24e+02
2014,03,22,20,52,37.38,1580.51,739.07,-516.68, 82.26,25.06,-16.50,18.96,6.33e+02,3.23e+02
2014,03,22,20,53,13.37,1599.11,685.52,-532.41, 82.09,23.20,-17.01,18.84,8.23e+02,3.32e+02
2014,03,22,20,53,14.62,1599.72,683.65,-532.95, 82.08,23.14,-17.03,18.83,6.14e+02,3.08e+02
2014,03,22,20,53,15.87,1600.33,681.77,-533.49, 82.08,23.07,-17.05,18.83,6.16e+02,3.08e+02
2014,03,22,20,53,34.62,1609.29,653.56,-541.44, 81.98,22.10,-17.31,18.76,2.27e+02,2.51e+02
2014,03,22,20,54,10.62,1625.19,598.87,-556.29, 81.76,20.23,-17.81,18.64,1.58e+03,4.07e+02
2014,03,22,20,54,11.87,1625.71,596.96,-556.79, 81.75,20.16,-17.82,18.64,5.88e+02,3.12e+02
2014,03,22,20,54,13.12,1626.23,595.05,-557.29, 81.74,20.10,-17.84,18.63,6.54e+02,3.20e+02
2014,03,22,20,54,31.87,1633.76,566.29,-564.77, 81.62,19.12,-18.09,18.57,1.46e+03,4.06e+02
2014,03,22,20,55,7.86,1646.90,510.63,-578.67, 81.36,17.23,-18.55,18.44,1.71e+02,2.95e+02
2014,03,22,20,55,9.11,1647.33,508.69,-579.14, 81.35,17.16,-18.57,18.44,5.21e+02,3.35e+02
2014,03,22,20,55,10.36,1647.75,506.75,-579.61, 81.34,17.09,-18.58,18.43,4.49e+02,3.27e+02
2014,03,22,20,55,29.11,1653.84,477.51,-586.59, 81.20,16.11,-18.82,18.37,4.60e+02,3.41e+02
2014,03,22,20,56,5.11,1664.20,421.01,-599.51, 80.90,14.20,-19.25,18.24,7.83e+02,3.66e+02
2014,03,22,20,56,6.36,1664.52,419.04,-599.94, 80.89,14.13,-19.27,18.24,7.85e+02,3.66e+02
2014,03,22,20,56,7.61,1664.85,417.07,-600.38, 80.88,14.06,-19.28,18.23,6.45e+02,3.52e+02
2014,03,22,20,56,26.36,1669.48,387.44,-606.84, 80.71,13.07,-19.50,18.17,4.51e+02,3.28e+02
2014,03,22,20,57,2.35,1677.01,330.27,-618.74, 80.37,11.14,-19.90,18.04,3.64e+02,3.07e+02
2014,03,22,20,57,3.60,1677.24,328.28,-619.14, 80.35,11.07,-19.91,18.03,4.36e+02,3.14e+02
2014,03,22,20,57,4.85,1677.47,326.28,-619.54, 80.34,11.01,-19.93,18.03,8.64e+02,3.59e+02
2014,03,22,20,57,23.60,1680.62,296.34,-625.46, 80.15,10.00,-20.13,17.96,3.46e+02,2.92e+02
2014,03,22,20,57,59.60,1685.31,238.63,-636.32, 79.77, 8.06,-20.50,17.83,3.49e+02,2.92e+02
2014,03,22,20,58,0.85,1685.44,236.62,-636.68, 79.76, 7.99,-20.51,17.83,7.05e+02,3.32e+02
2014,03,22,20,58,2.10,1685.57,234.61,-637.05, 79.74, 7.92,-20.52,17.83,2.05e+02,2.75e+02
2014,03,22,20,58,20.85,1687.23,204.44,-642.41, 79.53, 6.91,-20.71,17.76,3.22e+02,2.95e+02
2014,03,22,20,58,56.84,1689.07,146.36,-652.19, 79.11, 4.95,-21.04,17.63,3.13e+02,2.97e+02
2014,03,22,20,58,58.09,1689.10,144.34,-652.51, 79.10, 4.88,-21.05,17.62,7.40e+02,3.44e+02
2014,03,22,20,58,59.34,1689.13,142.32,-652.84, 79.08, 4.82,-21.06,17.62,5.26e+02,3.22e+02
2014,03,22,20,59,18.09,1689.30,112.00,-657.64, 78.85, 3.79,-21.23,17.55,5.52e+02,3.49e+02
2014,03,22,20,59,54.08,1688.27, 53.71,-666.31, 78.39, 1.82,-21.53,17.42,8.86e+02,3.85e+02
2014,03,22,20,59,55.33,1688.20, 51.68,-666.60, 78.37, 1.75,-21.54,17.42,0.00e+00,2.89e+02
2014,03,22,20,59,56.58,1688.13, 49.65,-666.88, 78.36, 1.68,-21.55,17.41,2.78e+01,2.97e+02
2014,03,22,21,00,15.33,1686.81, 19.26,-671.10, 78.11, 0.65,-21.69,17.34,2.96e+02,3.16e+02
2014,03,22,21,00,51.33,1682.91,-39.11,-678.64, 77.61,-1.33,-21.96,17.21,8.86e+01,3.23e+02
2014,03,22,21,00,52.58,1682.74,-41.14,-678.89, 77.60,-1.40,-21.97,17.21,8.12e+01,3.24e+02
2014,03,22,21,00,53.83,1682.57,-43.16,-679.14, 77.58,-1.47,-21.97,17.20,0.00e+00,3.01e+02
2014,03,22,21,01,12.58,1679.76,-73.55,-682.76, 77.31,-2.51,-22.10,17.13,0.00e+00,2.85e+02
2014,03,22,21,01,48.57,1673.00,-131.80,-689.15, 76.78,-4.50,-22.33,17.00,0.00e+00,3.36e+02
2014,03,22,21,01,49.82,1672.74,-133.82,-689.36, 76.76,-4.57,-22.33,17.00,1.12e+02,3.65e+02
2014,03,22,21,01,51.07,1672.47,-135.84,-689.57, 76.74,-4.64,-22.34,16.99,1.04e+03,4.46e+02
2014,03,22,21,02,9.82,1668.17,-166.13,-692.58, 76.45,-5.69,-22.45,16.92,0.00e+00,3.55e+02
2014,03,22,21,02,45.82,1658.57,-224.15,-697.81, 75.89,-7.70,-22.63,16.79,1.89e+02,3.72e+02
2014,03,22,21,02,47.07,1658.20,-226.16,-697.98, 75.87,-7.77,-22.64,16.78,0.00e+00,3.12e+02
2014,03,22,21,02,48.32,1657.83,-228.17,-698.14, 75.85,-7.84,-22.65,16.78,0.00e+00,3.35e+02
2014,03,22,21,03,7.07,1652.06,-258.28,-700.54, 75.55,-8.89,-22.73,16.71,5.24e+01,3.43e+02
2014,03,22,21,03,43.06,1639.63,-315.87,-704.58, 74.95,-10.90,-22.88,16.57,0.00e+00,3.23e+02
2014,03,22,21,03,44.31,1639.17,-317.86,-704.71, 74.93,-10.97,-22.88,16.57,0.00e+00,3.16e+02
2014,03,22,21,03,45.56,1638.71,-319.86,-704.83, 74.91,-11.04,-22.89,16.56,5.93e+02,3.88e+02
2014,03,22,21,04,4.31,1631.47,-349.71,-706.61, 74.59,-12.10,-22.95,16.49,5.02e+02,3.83e+02
2014,03,22,21,04,40.31,1616.25,-406.75,-709.45, 73.96,-14.13,-23.06,16.36,1.92e+02,3.58e+02
2014,03,22,21,04,41.56,1615.69,-408.72,-709.54, 73.94,-14.20,-23.06,16.36,4.01e+02,3.79e+02
2014,03,22,21,04,42.81,1615.13,-410.69,-709.62, 73.92,-14.27,-23.06,16.35,0.00e+00,3.22e+02
2014,03,22,21,05,1.56,1606.45,-440.21,-710.78, 73.58,-15.32,-23.11,16.28,3.47e+02,3.71e+02
2014,03,22,21,05,37.55,1588.47,-496.50,-712.41, 72.93,-17.36,-23.17,16.14,9.87e+02,4.29e+02
2014,03,22,21,05,38.80,1587.82,-498.45,-712.45, 72.90,-17.43,-23.18,16.14,6.32e+02,3.98e+02
2014,03,22,21,05,40.05,1587.16,-500.39,-712.49, 72.88,-17.50,-23.18,16.14,4.20e+02,3.78e+02
2014,03,22,21,05,58.80,1577.05,-529.49,-713.01, 72.53,-18.56,-23.20,16.06,0.00e+00,3.30e+02
2014,03,22,21,06,34.79,1556.37,-584.90,-713.43, 71.85,-20.60,-23.22,15.93,1.65e+02,3.88e+02
2014,03,22,21,06,36.04,1555.62,-586.82,-713.43, 71.82,-20.67,-23.22,15.92,1.66e+02,3.88e+02
2014,03,22,21,06,37.29,1554.87,-588.73,-713.43, 71.80,-20.74,-23.22,15.92,3.82e+02,4.07e+02
2014,03,22,21,06,56.04,1543.36,-617.33,-713.32, 71.44,-21.80,-23.23,15.85,4.72e+02,3.99e+02
2014,03,22,21,07,32.04,1520.01,-671.72,-712.52, 70.73,-23.84,-23.21,15.71,1.02e+01,3.89e+02
2014,03,22,21,07,33.29,1519.17,-673.60,-712.48, 70.70,-23.91,-23.21,15.71,0.00e+00,3.77e+02
2014,03,22,21,07,34.54,1518.33,-675.47,-712.44, 70.68,-23.98,-23.21,15.70,0.00e+00,3.84e+02
2014,03,22,21,07,53.29,1505.45,-703.49,-711.69, 70.30,-25.05,-23.18,15.63,0.00e+00,3.79e+02
2014,03,22,21,08,29.28,1479.50,-756.69,-709.67, 69.57,-27.09,-23.13,15.50,0.00e+00,3.57e+02
2014,03,22,21,08,30.53,1478.57,-758.52,-709.59, 69.54,-27.16,-23.12,15.49,0.00e+00,3.77e+02
2014,03,22,21,08,31.78,1477.64,-760.36,-709.51, 69.52,-27.23,-23.12,15.49,0.00e+00,3.48e+02
2014,03,22,21,08,50.53,1463.42,-787.72,-708.12, 69.13,-28.29,-23.08,15.42,0.00e+00,3.70e+02
2014,03,22,21,09,26.53,1434.93,-839.60,-704.89, 68.38,-30.33,-22.98,15.28,0.00e+00,3.66e+02
2014,03,22,21,09,27.78,1433.91,-841.39,-704.77, 68.35,-30.40,-22.97,15.27,5.42e+02,4.30e+02
2014,03,22,21,09,29.03,1432.89,-843.17,-704.64, 68.32,-30.47,-22.97,15.27,1.82e+02,4.00e+02
2014,03,22,21,09,47.78,1417.38,-869.80,-702.63, 67.93,-31.54,-22.90,15.20,7.45e+02,4.48e+02
2014,03,22,21,10,23.77,1386.43,-920.19,-698.19, 67.15,-33.57,-22.76,15.06,1.59e+02,3.89e+02
2014,03,22,21,10,25.02,1385.33,-921.93,-698.02, 67.13,-33.64,-22.76,15.06,0.00e+00,3.48e+02
2014,03,22,21,10,26.27,1384.22,-923.66,-697.85, 67.10,-33.71,-22.75,15.05,1.27e+01,3.76e+02
2014,03,22,21,10,45.02,1367.45,-949.48,-695.21, 66.69,-34.77,-22.67,14.98,7.12e+02,4.40e+02
2014,03,22,21,11,21.02,1334.11,-998.27,-689.57, 65.90,-36.81,-22.48,14.85,0.00e+00,4.01e+02
2014,03,22,21,11,22.27,1332.92,-999.94,-689.36, 65.87,-36.88,-22.48,14.84,0.00e+00,3.88e+02
2014,03,22,21,11,23.52,1331.74,-1001.62,-689.15, 65.84,-36.95,-22.47,14.84,8.57e+01,4.20e+02
2014,03,22,21,11,42.27,1313.74,-1026.56,-685.89, 65.43,-38.00,-22.36,14.77,0.00e+00,4.17e+02
2014,03,22,21,12,18.26,1278.11,-1073.58,-679.07, 64.62,-40.03,-22.14,14.63,2.09e+02,4.34e+02
2014,03,22,21,12,19.51,1276.84,-1075.19,-678.82, 64.59,-40.10,-22.13,14.63,3.57e+02,4.45e+02
2014,03,22,21,12,20.76,1275.58,-1076.80,-678.56, 64.56,-40.17,-22.12,14.62,2.89e+02,4.39e+02
2014,03,22,21,12,39.51,1256.41,-1100.79,-674.69, 64.13,-41.22,-21.99,14.55,0.00e+00,4.06e+02
2014,03,22,21,13,15.50,1218.58,-1145.92,-666.70, 63.31,-43.24,-21.73,14.42,0.00e+00,3.96e+02
2014,03,22,21,13,16.75,1217.24,-1147.47,-666.40, 63.28,-43.31,-21.72,14.41,2.91e+02,4.39e+02
2014,03,22,21,13,18.00,1215.90,-1149.01,-666.11, 63.25,-43.38,-21.71,14.41,2.21e+02,4.33e+02
2014,03,22,21,13,36.75,1195.61,-1171.98,-661.63, 62.81,-44.43,-21.56,14.34,6.26e+02,4.58e+02
