Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,03,07,39,25.29,-1497.97,953.07,-350.38, 72.30,147.53,-11.16,11.25,1.28e+03,1.16e+02
2014,03,03,07,39,26.54,-1497.00,954.76,-349.69, 72.26,147.47,-11.14,11.24,1.14e+03,1.10e+02
2014,03,03,07,39,27.79,-1496.03,956.45,-349.00, 72.22,147.41,-11.12,11.24,1.11e+03,1.09e+02
2014,03,03,07,39,40.29,-1486.25,973.23,-342.08, 71.78,146.78,-10.90,11.20,1.25e+03,1.15e+02
2014,03,03,07,40,22.53,-1451.76,1029.01,-318.39, 70.32,144.67,-10.14,11.06,1.36e+03,1.20e+02
2014,03,03,07,40,23.78,-1450.71,1030.64,-317.69, 70.27,144.61,-10.12,11.05,1.46e+03,1.24e+02
2014,03,03,07,40,25.03,-1449.65,1032.26,-316.98, 70.23,144.55,-10.10,11.05,1.03e+03,1.04e+02
2014,03,03,07,40,37.53,-1438.99,1048.45,-309.87, 69.80,143.92,-9.87,11.01,1.37e+03,1.21e+02
2014,03,03,07,41,19.78,-1401.57,1102.14,-285.54, 68.33,141.82,-9.10,10.87,1.47e+03,1.25e+02
2014,03,03,07,41,21.03,-1400.43,1103.71,-284.81, 68.28,141.76,-9.08,10.86,1.38e+03,1.21e+02
2014,03,03,07,41,22.28,-1399.29,1105.27,-284.09, 68.24,141.70,-9.05,10.86,1.30e+03,1.17e+02
2014,03,03,07,41,34.78,-1387.78,1120.81,-276.80, 67.81,141.07,-8.82,10.82,1.07e+03,1.07e+02
2014,03,03,07,42,17.02,-1347.54,1172.24,-251.91, 66.34,138.98,-8.03,10.68,1.20e+03,1.13e+02
2014,03,03,07,42,18.27,-1346.32,1173.73,-251.17, 66.29,138.92,-8.00,10.67,1.30e+03,1.17e+02
2014,03,03,07,42,19.52,-1345.10,1175.23,-250.42, 66.25,138.86,-7.98,10.67,1.11e+03,1.09e+02
2014,03,03,07,42,32.02,-1332.76,1190.08,-242.98, 65.82,138.24,-7.74,10.63,9.42e+02,1.00e+02
2014,03,03,07,43,14.26,-1289.80,1239.10,-217.59, 64.35,136.15,-6.94,10.49,1.39e+03,1.22e+02
2014,03,03,07,43,15.51,-1288.50,1240.53,-216.83, 64.31,136.09,-6.91,10.49,1.54e+03,1.28e+02
2014,03,03,07,43,16.76,-1287.20,1241.95,-216.08, 64.27,136.03,-6.89,10.48,1.38e+03,1.21e+02
2014,03,03,07,43,29.26,-1274.08,1256.07,-208.49, 63.84,135.41,-6.65,10.44,1.32e+03,1.18e+02
2014,03,03,07,44,11.51,-1228.49,1302.56,-182.67, 62.38,133.32,-5.83,10.30,1.55e+03,1.29e+02
2014,03,03,07,44,12.76,-1227.11,1303.90,-181.90, 62.34,133.26,-5.80,10.30,1.47e+03,1.25e+02
2014,03,03,07,44,14.01,-1225.73,1305.25,-181.13, 62.30,133.20,-5.78,10.29,1.76e+03,1.37e+02
2014,03,03,07,44,26.51,-1211.86,1318.59,-173.43, 61.87,132.58,-5.53,10.25,1.46e+03,1.25e+02
2014,03,03,07,45,8.75,-1163.78,1362.39,-147.24, 60.42,130.50,-4.70,10.12,1.42e+03,1.23e+02
2014,03,03,07,45,10.00,-1162.33,1363.65,-146.47, 60.38,130.44,-4.67,10.11,1.57e+03,1.29e+02
2014,03,03,07,45,11.25,-1160.88,1364.92,-145.69, 60.34,130.38,-4.65,10.11,1.65e+03,1.33e+02
