Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,21,22,44,1.35,350.91,-1727.24,-280.76, 47.34,-78.52,-9.05,11.29,1.84e+03,1.40e+02
2014,03,21,22,44,2.60,349.03,-1727.73,-280.01, 47.33,-78.58,-9.03,11.29,2.20e+03,1.54e+02
2014,03,21,22,44,3.85,347.15,-1728.21,-279.26, 47.32,-78.64,-9.00,11.28,1.90e+03,1.43e+02
2014,03,21,22,44,16.35,328.30,-1732.95,-271.75, 47.19,-79.27,-8.76,11.24,1.69e+03,1.35e+02
2014,03,21,22,44,58.59,264.31,-1747.22,-246.11, 46.76,-81.40,-7.93,11.10,1.63e+03,1.32e+02
2014,03,21,22,44,59.84,262.41,-1747.60,-245.35, 46.74,-81.46,-7.90,11.10,2.40e+03,1.61e+02
2014,03,21,22,45,1.09,260.51,-1747.98,-244.58, 46.73,-81.52,-7.88,11.09,2.12e+03,1.51e+02
2014,03,21,22,45,13.59,241.49,-1751.64,-236.91, 46.61,-82.15,-7.63,11.05,1.97e+03,1.45e+02
2014,03,21,22,45,55.84,176.95,-1762.24,-210.76, 46.19,-84.27,-6.79,10.91,1.91e+03,1.43e+02
2014,03,21,22,45,57.09,175.04,-1762.51,-209.98, 46.18,-84.33,-6.76,10.90,1.95e+03,1.45e+02
2014,03,21,22,45,58.34,173.13,-1762.78,-209.20, 46.17,-84.39,-6.74,10.90,1.75e+03,1.37e+02
2014,03,21,22,46,10.84,153.97,-1765.34,-201.39, 46.05,-85.02,-6.48,10.86,1.80e+03,1.39e+02
2014,03,21,22,46,53.08, 89.10,-1772.23,-174.82, 45.66,-87.12,-5.63,10.72,1.91e+03,1.43e+02
2014,03,21,22,46,54.33, 87.18,-1772.40,-174.03, 45.65,-87.18,-5.60,10.72,1.99e+03,1.46e+02
2014,03,21,22,46,55.58, 85.26,-1772.55,-173.23, 45.64,-87.25,-5.58,10.71,1.93e+03,1.44e+02
2014,03,21,22,47,8.08, 66.03,-1774.02,-165.31, 45.53,-87.87,-5.32,10.67,2.31e+03,1.57e+02
2014,03,21,22,47,50.32,  1.00,-1777.18,-138.37, 45.16,-89.97,-4.45,10.53,1.86e+03,1.42e+02
2014,03,21,22,47,51.57, -0.92,-1777.23,-137.57, 45.15,-90.03,-4.43,10.53,1.85e+03,1.41e+02
2014,03,21,22,47,52.82, -2.85,-1777.28,-136.77, 45.14,-90.09,-4.40,10.52,1.84e+03,1.41e+02
2014,03,21,22,48,5.32,-22.10,-1777.64,-128.76, 45.03,-90.71,-4.14,10.48,1.96e+03,1.45e+02
2014,03,21,22,48,47.57,-87.12,-1777.06,-101.53, 44.69,-92.81,-3.27,10.34,1.75e+03,1.37e+02
2014,03,21,22,48,48.82,-89.04,-1777.00,-100.72, 44.68,-92.87,-3.24,10.34,2.01e+03,1.47e+02
2014,03,21,22,48,50.07,-90.97,-1776.94,-99.91, 44.67,-92.93,-3.21,10.33,1.96e+03,1.45e+02
2014,03,21,22,49,2.57,-110.18,-1776.19,-91.83, 44.57,-93.55,-2.95,10.29,2.07e+03,1.49e+02
2014,03,21,22,49,44.81,-174.98,-1771.87,-64.40, 44.25,-95.64,-2.07,10.15,1.97e+03,1.46e+02
2014,03,21,22,49,46.06,-176.89,-1771.70,-63.59, 44.24,-95.70,-2.05,10.15,2.08e+03,1.50e+02
2014,03,21,22,49,47.31,-178.81,-1771.53,-62.78, 44.23,-95.76,-2.02,10.15,1.98e+03,1.46e+02
2014,03,21,22,49,59.81,-197.93,-1769.67,-54.64, 44.14,-96.38,-1.76,10.10,2.02e+03,1.48e+02
2014,03,21,22,50,42.06,-262.36,-1761.61,-27.09, 43.85,-98.47,-0.87, 9.97,2.13e+03,1.52e+02
2014,03,21,22,50,43.31,-264.26,-1761.33,-26.27, 43.84,-98.53,-0.85, 9.96,2.06e+03,1.49e+02
2014,03,21,22,50,44.56,-266.16,-1761.05,-25.45, 43.83,-98.59,-0.82, 9.96,2.03e+03,1.48e+02
2014,03,21,22,50,57.06,-285.14,-1758.09,-17.29, 43.75,-99.21,-0.56, 9.92,2.19e+03,1.54e+02
2014,03,21,22,51,39.30,-348.97,-1746.33, 10.30, 43.48,-101.30, 0.33, 9.78,2.52e+03,1.65e+02
2014,03,21,22,51,40.55,-350.85,-1745.94, 11.12, 43.47,-101.36, 0.36, 9.77,1.86e+03,1.42e+02
2014,03,21,22,51,41.80,-352.73,-1745.54, 11.94, 43.47,-101.42, 0.38, 9.77,1.96e+03,1.46e+02
2014,03,21,22,51,54.30,-371.51,-1741.49, 20.10, 43.39,-102.04, 0.65, 9.73,2.27e+03,1.57e+02
2014,03,21,22,52,36.55,-434.60,-1726.04, 47.67, 43.15,-104.13, 1.53, 9.59,2.03e+03,1.48e+02
2014,03,21,22,52,37.80,-436.45,-1725.54, 48.48, 43.14,-104.19, 1.56, 9.59,1.88e+03,1.43e+02
2014,03,21,22,52,39.05,-438.31,-1725.04, 49.30, 43.14,-104.26, 1.59, 9.58,2.19e+03,1.54e+02
2014,03,21,22,52,51.55,-456.84,-1719.91, 57.44, 43.07,-104.88, 1.85, 9.54,2.16e+03,1.53e+02
2014,03,21,22,53,33.79,-518.97,-1700.82, 84.89, 42.86,-106.97, 2.73, 9.40,2.12e+03,1.52e+02
2014,03,21,22,53,35.04,-520.80,-1700.21, 85.70, 42.85,-107.03, 2.76, 9.40,2.23e+03,1.56e+02
2014,03,21,22,53,36.29,-522.62,-1699.61, 86.51, 42.85,-107.09, 2.79, 9.39,2.12e+03,1.52e+02
2014,03,21,22,53,48.79,-540.84,-1693.40, 94.61, 42.79,-107.71, 3.05, 9.35,2.43e+03,1.62e+02
2014,03,21,22,54,31.03,-601.85,-1670.73,121.87, 42.60,-109.81, 3.93, 9.21,1.91e+03,1.44e+02
2014,03,21,22,54,32.28,-603.65,-1670.02,122.68, 42.60,-109.87, 3.95, 9.21,2.20e+03,1.55e+02
2014,03,21,22,54,33.53,-605.44,-1669.30,123.48, 42.59,-109.94, 3.98, 9.21,1.95e+03,1.46e+02
2014,03,21,22,54,46.03,-623.30,-1662.05,131.51, 42.54,-110.56, 4.24, 9.17,1.84e+03,1.42e+02
2014,03,21,22,55,28.28,-683.03,-1635.85,158.51, 42.39,-112.66, 5.11, 9.03,1.69e+03,1.36e+02
2014,03,21,22,55,29.53,-684.78,-1635.03,159.30, 42.39,-112.72, 5.14, 9.02,1.87e+03,1.43e+02
2014,03,21,22,55,30.78,-686.53,-1634.22,160.10, 42.38,-112.79, 5.16, 9.02,1.94e+03,1.45e+02
2014,03,21,22,55,43.28,-703.98,-1625.93,168.04, 42.34,-113.41, 5.42, 8.98,2.29e+03,1.58e+02
2014,03,21,22,56,25.52,-762.23,-1596.29,194.69, 42.22,-115.52, 6.28, 8.84,2.10e+03,1.51e+02
2014,03,21,22,56,26.77,-763.94,-1595.37,195.47, 42.21,-115.59, 6.31, 8.83,1.86e+03,1.43e+02
2014,03,21,22,56,28.02,-765.65,-1594.45,196.26, 42.21,-115.65, 6.33, 8.83,1.91e+03,1.44e+02
2014,03,21,22,56,40.52,-782.64,-1585.16,204.08, 42.18,-116.28, 6.59, 8.79,1.84e+03,1.42e+02
2014,03,21,22,57,22.77,-839.27,-1552.14,230.32, 42.08,-118.40, 7.44, 8.65,1.93e+03,1.45e+02
2014,03,21,22,57,24.02,-840.92,-1551.13,231.09, 42.08,-118.46, 7.46, 8.64,1.68e+03,1.36e+02
2014,03,21,22,57,25.27,-842.58,-1550.11,231.86, 42.08,-118.53, 7.49, 8.64,2.08e+03,1.51e+02
2014,03,21,22,57,37.77,-859.06,-1539.83,239.55, 42.05,-119.16, 7.74, 8.60,1.72e+03,1.37e+02
2014,03,21,22,58,20.01,-913.88,-1503.55,265.28, 41.99,-121.29, 8.57, 8.46,2.11e+03,1.52e+02
2014,03,21,22,58,21.26,-915.48,-1502.44,266.04, 41.99,-121.36, 8.60, 8.45,1.92e+03,1.45e+02
2014,03,21,22,58,22.51,-917.08,-1501.33,266.79, 41.98,-121.42, 8.62, 8.45,2.16e+03,1.54e+02
2014,03,21,22,58,35.01,-933.01,-1490.10,274.32, 41.97,-122.05, 8.87, 8.40,2.01e+03,1.48e+02
2014,03,21,22,59,17.26,-985.88,-1450.64,299.50, 41.93,-124.20, 9.69, 8.26,2.02e+03,1.49e+02
2014,03,21,22,59,18.51,-987.42,-1449.44,300.24, 41.93,-124.26, 9.71, 8.26,2.03e+03,1.49e+02
2014,03,21,22,59,19.76,-988.96,-1448.24,300.97, 41.93,-124.33, 9.74, 8.25,2.01e+03,1.49e+02
2014,03,21,22,59,32.26,-1004.29,-1436.09,308.33, 41.93,-124.97, 9.98, 8.21,1.79e+03,1.40e+02
2014,03,21,23,00,14.50,-1055.04,-1393.59,332.86, 41.92,-127.13,10.78, 8.07,2.06e+03,1.50e+02
2014,03,21,23,00,15.75,-1056.52,-1392.29,333.57, 41.92,-127.19,10.81, 8.07,2.00e+03,1.48e+02
2014,03,21,23,00,17.00,-1057.99,-1391.00,334.29, 41.92,-127.26,10.83, 8.06,2.12e+03,1.52e+02
2014,03,21,23,00,29.50,-1072.67,-1377.97,341.44, 41.92,-127.90,11.06, 8.02,1.86e+03,1.43e+02
2014,03,21,23,01,11.74,-1121.17,-1332.53,365.27, 41.95,-130.08,11.85, 7.87,1.93e+03,1.46e+02
2014,03,21,23,01,12.99,-1122.58,-1331.15,365.96, 41.95,-130.14,11.87, 7.87,1.85e+03,1.43e+02
2014,03,21,23,01,14.24,-1123.99,-1329.77,366.66, 41.95,-130.21,11.89, 7.87,1.45e+03,1.27e+02
2014,03,21,23,01,26.74,-1137.98,-1315.89,373.59, 41.96,-130.85,12.12, 7.82,2.01e+03,1.49e+02
2014,03,21,23,02,8.99,-1184.10,-1267.64,396.64, 42.02,-133.05,12.88, 7.68,1.89e+03,1.44e+02
2014,03,21,23,02,10.24,-1185.43,-1266.18,397.31, 42.02,-133.11,12.90, 7.67,1.63e+03,1.34e+02
