Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,21,14,34,29.69,1321.00,1120.89,-506.39, 67.56,40.32,-16.29,18.95,4.59e+03,1.14e+03
2014,03,21,14,34,30.94,1322.15,1119.27,-506.95, 67.55,40.25,-16.31,18.95,7.75e+03,1.48e+03
2014,03,21,14,34,32.19,1323.29,1117.65,-507.51, 67.54,40.18,-16.33,18.94,6.31e+03,1.34e+03
2014,03,21,14,35,11.19,1358.11,1066.42,-524.65, 67.31,38.14,-16.90,18.81,4.88e+03,1.18e+03
2014,03,21,14,35,26.93,1371.67,1045.36,-531.38, 67.21,37.31,-17.12,18.75,5.46e+03,1.25e+03
2014,03,21,14,35,28.18,1372.74,1043.68,-531.91, 67.20,37.25,-17.14,18.75,6.61e+03,1.37e+03
2014,03,21,14,35,29.43,1373.80,1041.99,-532.44, 67.20,37.18,-17.16,18.75,9.20e+03,1.62e+03
2014,03,21,14,36,8.43,1406.06,988.79,-548.59, 66.94,35.12,-17.70,18.61,7.20e+03,1.43e+03
2014,03,21,14,36,24.18,1418.58,966.94,-554.92, 66.84,34.28,-17.91,18.55,8.07e+03,1.52e+03
2014,03,21,14,36,25.43,1419.56,965.20,-555.41, 66.83,34.21,-17.93,18.55,6.05e+03,1.31e+03
2014,03,21,14,36,26.68,1420.54,963.45,-555.91, 66.82,34.15,-17.95,18.55,4.90e+03,1.18e+03
2014,03,21,14,37,5.68,1450.15,908.42,-571.03, 66.55,32.06,-18.45,18.41,6.93e+03,1.41e+03
2014,03,21,14,37,21.42,1461.57,885.87,-576.93, 66.43,31.22,-18.65,18.35,4.91e+03,1.18e+03
2014,03,21,14,37,22.67,1462.47,884.07,-577.39, 66.42,31.15,-18.67,18.35,7.23e+03,1.44e+03
2014,03,21,14,37,23.92,1463.36,882.27,-577.85, 66.41,31.09,-18.68,18.34,6.36e+03,1.35e+03
2014,03,21,14,38,2.92,1490.23,825.56,-591.90, 66.12,28.99,-19.16,18.20,2.32e+03,8.15e+02
2014,03,21,14,38,18.66,1500.54,802.37,-597.36, 66.00,28.13,-19.34,18.15,4.64e+03,1.15e+03
2014,03,21,14,38,19.91,1501.34,800.52,-597.79, 65.99,28.07,-19.36,18.14,2.90e+03,9.12e+02
2014,03,21,14,38,21.16,1502.15,798.67,-598.21, 65.98,28.00,-19.37,18.14,4.65e+03,1.15e+03
2014,03,21,14,39,0.16,1526.21,740.43,-611.15, 65.67,25.88,-19.81,18.00,4.95e+03,1.19e+03
2014,03,21,14,39,15.91,1535.37,716.64,-616.15, 65.54,25.02,-19.98,17.94,1.75e+03,7.10e+02
2014,03,21,14,39,17.16,1536.09,714.74,-616.55, 65.53,24.95,-20.00,17.94,3.79e+03,1.04e+03
2014,03,21,14,39,18.41,1536.80,712.85,-616.94, 65.52,24.88,-20.01,17.93,4.37e+03,1.12e+03
2014,03,21,14,39,57.41,1557.98,653.25,-628.72, 65.19,22.75,-20.41,17.79,4.09e+03,1.09e+03
2014,03,21,14,40,13.15,1565.96,628.95,-633.26, 65.05,21.88,-20.57,17.73,4.97e+03,1.20e+03
2014,03,21,14,40,14.40,1566.59,627.01,-633.61, 65.04,21.81,-20.58,17.73,4.98e+03,1.20e+03
2014,03,21,14,40,15.65,1567.20,625.08,-633.96, 65.03,21.74,-20.59,17.72,6.44e+03,1.37e+03
2014,03,21,14,40,54.65,1585.45,564.27,-644.57, 64.69,19.59,-20.96,17.58,4.41e+03,1.13e+03
2014,03,21,14,41,10.40,1592.24,539.51,-648.62, 64.55,18.72,-21.10,17.52,2.94e+03,9.25e+02
2014,03,21,14,41,11.65,1592.76,537.54,-648.94, 64.53,18.65,-21.11,17.52,3.53e+03,1.01e+03
2014,03,21,14,41,12.90,1593.29,535.57,-649.25, 64.52,18.58,-21.12,17.51,4.71e+03,1.17e+03
2014,03,21,14,41,51.90,1608.54,473.73,-658.65, 64.16,16.41,-21.44,17.37,2.95e+03,9.29e+02
2014,03,21,14,42,7.64,1614.11,448.59,-662.20, 64.01,15.53,-21.57,17.31,2.07e+03,7.77e+02
2014,03,21,14,42,8.89,1614.53,446.59,-662.48, 64.00,15.46,-21.58,17.31,2.07e+03,7.78e+02
2014,03,21,14,42,10.14,1614.96,444.59,-662.76, 63.99,15.39,-21.59,17.30,3.55e+03,1.02e+03
2014,03,21,14,42,49.14,1627.17,381.89,-670.91, 63.62,13.21,-21.87,17.16,2.67e+03,8.85e+02
2014,03,21,14,43,4.89,1631.51,356.43,-673.97, 63.46,12.32,-21.98,17.10,2.38e+03,8.36e+02
2014,03,21,14,43,6.14,1631.84,354.40,-674.20, 63.45,12.25,-21.99,17.09,2.67e+03,8.87e+02
2014,03,21,14,43,7.39,1632.17,352.38,-674.44, 63.44,12.18,-21.99,17.09,1.48e+03,6.60e+02
2014,03,21,14,43,46.39,1641.31,288.98,-681.33, 63.05, 9.99,-22.24,16.94,2.09e+03,7.84e+02
2014,03,21,14,44,2.13,1644.40,263.29,-683.87, 62.89, 9.10,-22.33,16.88,1.79e+03,7.28e+02
2014,03,21,14,44,3.38,1644.63,261.25,-684.07, 62.88, 9.03,-22.33,16.88,8.93e+02,5.14e+02
2014,03,21,14,44,4.63,1644.86,259.20,-684.26, 62.87, 8.96,-22.34,16.87,2.09e+03,7.86e+02
2014,03,21,14,44,43.63,1650.90,195.29,-689.87, 62.47, 6.75,-22.54,16.73,2.40e+03,8.43e+02
2014,03,21,14,44,59.37,1652.73,169.43,-691.89, 62.30, 5.85,-22.61,16.67,1.80e+03,7.31e+02
2014,03,21,14,45,0.62,1652.86,167.37,-692.04, 62.29, 5.78,-22.61,16.66,8.98e+02,5.16e+02
2014,03,21,14,45,1.87,1652.99,165.31,-692.20, 62.28, 5.71,-22.62,16.66,1.80e+03,7.32e+02
2014,03,21,14,45,40.87,1655.91,101.06,-696.51, 61.87, 3.49,-22.77,16.51,1.50e+03,6.69e+02
