Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,21,09,36,27.35,-172.57,-1773.88, 20.86, 44.97,-95.56, 0.67, 9.71,2.14e+03,1.53e+02
2014,03,21,09,37,9.60,-236.96,-1765.86, 48.41, 44.95,-97.64, 1.56, 9.58,2.12e+03,1.52e+02
2014,03,21,09,37,10.85,-238.86,-1765.58, 49.22, 44.95,-97.70, 1.58, 9.57,2.26e+03,1.57e+02
2014,03,21,09,37,12.10,-240.76,-1765.30, 50.03, 44.95,-97.77, 1.61, 9.57,1.93e+03,1.45e+02
2014,03,21,09,37,24.60,-259.73,-1762.36, 58.17, 44.94,-98.38, 1.87, 9.53,2.24e+03,1.56e+02
2014,03,21,09,38,6.84,-323.59,-1750.63, 85.60, 44.94,-100.47, 2.75, 9.39,2.07e+03,1.50e+02
2014,03,21,09,38,8.09,-325.47,-1750.24, 86.41, 44.94,-100.53, 2.78, 9.38,2.24e+03,1.57e+02
2014,03,21,09,38,9.34,-327.35,-1749.85, 87.22, 44.94,-100.60, 2.80, 9.38,1.96e+03,1.46e+02
2014,03,21,09,38,21.84,-346.15,-1745.81, 95.31, 44.95,-101.21, 3.07, 9.34,2.27e+03,1.58e+02
2014,03,21,09,39,4.09,-409.31,-1730.40,122.55, 44.97,-103.31, 3.94, 9.20,1.82e+03,1.41e+02
2014,03,21,09,39,5.34,-411.17,-1729.90,123.36, 44.97,-103.37, 3.97, 9.20,1.98e+03,1.47e+02
2014,03,21,09,39,6.59,-413.03,-1729.41,124.16, 44.97,-103.43, 3.99, 9.19,2.30e+03,1.59e+02
2014,03,21,09,39,19.09,-431.59,-1724.28,132.18, 44.98,-104.05, 4.25, 9.15,2.08e+03,1.51e+02
2014,03,21,09,40,1.33,-493.85,-1705.24,159.15, 45.03,-106.15, 5.12, 9.01,2.30e+03,1.59e+02
2014,03,21,09,40,2.58,-495.68,-1704.63,159.95, 45.03,-106.21, 5.15, 9.01,1.83e+03,1.42e+02
2014,03,21,09,40,3.83,-497.51,-1704.03,160.74, 45.03,-106.28, 5.17, 9.00,1.89e+03,1.44e+02
2014,03,21,09,40,16.33,-515.78,-1697.84,168.67, 45.05,-106.90, 5.43, 8.96,1.77e+03,1.39e+02
2014,03,21,09,40,58.58,-577.00,-1675.21,195.31, 45.12,-109.01, 6.29, 8.82,1.87e+03,1.43e+02
2014,03,21,09,40,59.83,-578.80,-1674.50,196.09, 45.13,-109.07, 6.32, 8.82,2.17e+03,1.54e+02
2014,03,21,09,41,1.08,-580.59,-1673.79,196.87, 45.13,-109.13, 6.34, 8.82,1.66e+03,1.35e+02
2014,03,21,09,41,13.58,-598.52,-1666.54,204.69, 45.15,-109.76, 6.59, 8.77,1.96e+03,1.47e+02
2014,03,21,09,41,55.82,-658.48,-1640.40,230.90, 45.25,-111.87, 7.44, 8.63,1.84e+03,1.42e+02
2014,03,21,09,41,57.07,-660.24,-1639.59,231.67, 45.25,-111.93, 7.47, 8.63,1.71e+03,1.38e+02
2014,03,21,09,41,58.32,-662.00,-1638.78,232.44, 45.25,-112.00, 7.49, 8.63,2.07e+03,1.51e+02
2014,03,21,09,42,10.82,-679.54,-1630.50,240.12, 45.29,-112.62, 7.74, 8.58,2.07e+03,1.51e+02
2014,03,21,09,42,53.06,-738.09,-1600.92,265.83, 45.41,-114.75, 8.58, 8.44,1.84e+03,1.43e+02
2014,03,21,09,42,54.31,-739.81,-1600.01,266.59, 45.41,-114.81, 8.60, 8.44,2.21e+03,1.56e+02
2014,03,21,09,42,55.56,-741.52,-1599.09,267.34, 45.41,-114.88, 8.62, 8.43,1.64e+03,1.35e+02
2014,03,21,09,43,8.06,-758.61,-1589.82,274.87, 45.45,-115.51, 8.87, 8.39,1.81e+03,1.41e+02
2014,03,21,09,43,50.31,-815.61,-1556.87,300.02, 45.60,-117.65, 9.69, 8.25,1.74e+03,1.39e+02
2014,03,21,09,43,51.56,-817.28,-1555.86,300.76, 45.60,-117.71, 9.71, 8.25,2.04e+03,1.50e+02
2014,03,21,09,43,52.81,-818.94,-1554.84,301.49, 45.60,-117.78, 9.74, 8.24,1.75e+03,1.39e+02
2014,03,21,09,44,5.31,-835.54,-1544.59,308.84, 45.65,-118.41, 9.97, 8.20,1.73e+03,1.38e+02
2014,03,21,09,44,47.55,-890.79,-1508.39,333.35, 45.82,-120.56,10.77, 8.06,1.90e+03,1.45e+02
2014,03,21,09,44,48.80,-892.40,-1507.28,334.06, 45.82,-120.63,10.80, 8.05,1.80e+03,1.41e+02
2014,03,21,09,44,50.05,-894.01,-1506.17,334.78, 45.83,-120.69,10.82, 8.05,1.91e+03,1.45e+02
2014,03,21,09,45,2.55,-910.08,-1494.97,341.93, 45.88,-121.33,11.05, 8.01,1.75e+03,1.39e+02
2014,03,21,09,45,44.80,-963.44,-1455.60,365.73, 46.06,-123.50,11.83, 7.86,2.11e+03,1.53e+02
2014,03,21,09,45,46.05,-965.00,-1454.40,366.43, 46.07,-123.56,11.86, 7.86,1.64e+03,1.35e+02
2014,03,21,09,45,47.30,-966.55,-1453.20,367.13, 46.08,-123.63,11.88, 7.86,1.87e+03,1.44e+02
2014,03,21,09,45,59.80,-982.03,-1441.08,374.05, 46.13,-124.27,12.11, 7.81,1.96e+03,1.47e+02
2014,03,21,09,46,42.04,-1033.33,-1398.67,397.08, 46.34,-126.46,12.86, 7.67,2.01e+03,1.50e+02
2014,03,21,09,46,43.29,-1034.83,-1397.38,397.75, 46.35,-126.52,12.88, 7.67,1.75e+03,1.39e+02
2014,03,21,09,46,44.54,-1036.32,-1396.09,398.42, 46.35,-126.59,12.91, 7.66,2.05e+03,1.51e+02
2014,03,21,09,46,57.04,-1051.17,-1383.09,405.11, 46.42,-127.24,13.13, 7.62,1.70e+03,1.38e+02
2014,03,21,09,47,39.29,-1100.30,-1337.75,427.30, 46.65,-129.44,13.86, 7.47,1.96e+03,1.48e+02
2014,03,21,09,47,40.54,-1101.72,-1336.38,427.95, 46.65,-129.50,13.88, 7.47,1.33e+03,1.22e+02
2014,03,21,09,47,41.79,-1103.15,-1335.01,428.59, 46.66,-129.57,13.90, 7.46,1.67e+03,1.36e+02
2014,03,21,09,47,54.29,-1117.33,-1321.16,435.02, 46.73,-130.22,14.11, 7.42,1.85e+03,1.43e+02
2014,03,21,09,48,36.53,-1164.11,-1273.04,456.31, 46.98,-132.44,14.82, 7.27,1.70e+03,1.38e+02
2014,03,21,09,48,37.78,-1165.47,-1271.58,456.93, 46.99,-132.51,14.84, 7.27,1.95e+03,1.47e+02
2014,03,21,09,48,39.03,-1166.83,-1270.13,457.55, 46.99,-132.57,14.86, 7.27,1.82e+03,1.42e+02
2014,03,21,09,48,51.53,-1180.30,-1255.47,463.70, 47.07,-133.23,15.06, 7.22,1.72e+03,1.38e+02
2014,03,21,09,49,33.77,-1224.62,-1204.70,484.02, 47.34,-135.47,15.74, 7.07,1.53e+03,1.31e+02
2014,03,21,09,49,35.02,-1225.90,-1203.17,484.61, 47.34,-135.54,15.76, 7.07,1.52e+03,1.30e+02
2014,03,21,09,49,36.27,-1227.18,-1201.64,485.20, 47.35,-135.60,15.78, 7.06,1.66e+03,1.36e+02
2014,03,21,09,49,48.77,-1239.91,-1186.22,491.06, 47.43,-136.27,15.97, 7.02,1.46e+03,1.28e+02
2014,03,21,09,50,31.02,-1281.65,-1132.93,510.38, 47.72,-138.52,16.61, 6.87,1.83e+03,1.43e+02
2014,03,21,09,50,32.27,-1282.86,-1131.33,510.94, 47.73,-138.59,16.63, 6.87,1.38e+03,1.24e+02
2014,03,21,09,50,33.52,-1284.06,-1129.72,511.49, 47.74,-138.66,16.65, 6.86,1.84e+03,1.43e+02
2014,03,21,09,50,46.02,-1296.00,-1113.59,517.04, 47.83,-139.33,16.84, 6.82,1.52e+03,1.30e+02
2014,03,21,09,51,28.26,-1335.04,-1057.95,535.28, 48.13,-141.60,17.44, 6.67,1.54e+03,1.31e+02
2014,03,21,09,51,29.51,-1336.16,-1056.28,535.81, 48.14,-141.67,17.46, 6.66,1.41e+03,1.26e+02
2014,03,21,09,51,30.76,-1337.28,-1054.61,536.33, 48.15,-141.74,17.48, 6.66,1.54e+03,1.31e+02
2014,03,21,09,51,43.26,-1348.41,-1037.80,541.56, 48.24,-142.42,17.65, 6.61,1.36e+03,1.24e+02
2014,03,21,09,52,25.51,-1384.64,-979.96,558.67, 48.56,-144.71,18.23, 6.46,1.15e+03,1.14e+02
2014,03,21,09,52,26.76,-1385.68,-978.22,559.17, 48.57,-144.78,18.25, 6.46,1.40e+03,1.25e+02
2014,03,21,09,52,28.01,-1386.72,-976.49,559.66, 48.58,-144.85,18.26, 6.45,1.37e+03,1.24e+02
2014,03,21,09,52,40.51,-1396.99,-959.05,564.54, 48.68,-145.53,18.43, 6.41,1.40e+03,1.25e+02
2014,03,21,09,53,22.75,-1430.30,-899.20,580.48, 49.02,-147.84,18.96, 6.25,1.17e+03,1.15e+02
2014,03,21,09,53,24.00,-1431.25,-897.41,580.94, 49.03,-147.91,18.98, 6.25,1.22e+03,1.17e+02
2014,03,21,09,53,25.25,-1432.21,-895.61,581.40, 49.04,-147.98,18.99, 6.25,1.38e+03,1.25e+02
2014,03,21,09,53,37.75,-1441.60,-877.60,585.93, 49.14,-148.67,19.15, 6.20,1.23e+03,1.18e+02
2014,03,21,09,54,19.99,-1471.91,-815.89,600.66, 49.49,-151.00,19.64, 6.05,1.06e+03,1.09e+02
2014,03,21,09,54,21.24,-1472.77,-814.04,601.08, 49.50,-151.07,19.66, 6.04,8.91e+02,1.00e+02
2014,03,21,09,54,22.49,-1473.63,-812.20,601.50, 49.52,-151.14,19.67, 6.04,7.89e+02,9.47e+01
2014,03,21,09,54,34.99,-1482.13,-793.67,605.67, 49.62,-151.83,19.81, 5.99,6.88e+02,8.86e+01
2014,03,21,09,55,17.24,-1509.36,-730.26,619.14, 49.99,-154.18,20.27, 5.83,3.62e+02,6.50e+01
2014,03,21,09,55,18.49,-1510.13,-728.36,619.53, 50.00,-154.25,20.28, 5.83,2.72e+02,5.68e+01
2014,03,21,09,55,19.74,-1510.89,-726.47,619.91, 50.01,-154.32,20.29, 5.83,3.17e+02,6.11e+01
2014,03,21,09,55,32.24,-1518.46,-707.47,623.70, 50.12,-155.02,20.42, 5.78,3.06e+02,6.01e+01
2014,03,21,09,56,14.48,-1542.52,-642.57,635.88, 50.51,-157.38,20.83, 5.62,4.68e+01,2.70e+01
2014,03,21,09,56,15.73,-1543.19,-640.63,636.23, 50.52,-157.45,20.85, 5.62,9.19e+01,3.51e+01
2014,03,21,09,56,16.98,-1543.87,-638.70,636.57, 50.53,-157.53,20.86, 5.61,1.37e+02,4.16e+01
2014,03,21,09,56,29.48,-1550.49,-619.28,639.98, 50.64,-158.23,20.97, 5.57,1.26e+02,4.01e+01
2014,03,21,09,57,11.73,-1571.32,-553.05,650.84, 51.04,-160.61,21.34, 5.41,3.54e+01,2.47e+01
2014,03,21,09,57,12.98,-1571.90,-551.08,651.14, 51.05,-160.68,21.35, 5.40,5.79e+01,2.93e+01
2014,03,21,09,57,14.23,-1572.48,-549.10,651.45, 51.06,-160.75,21.36, 5.40,3.54e+01,2.47e+01
2014,03,21,09,57,26.73,-1578.13,-529.33,654.45, 51.18,-161.46,21.46, 5.35,1.28e+01,1.90e+01
2014,03,21,09,58,8.97,-1595.67,-461.99,663.95, 51.58,-163.85,21.79, 5.19,1.10e+00,1.54e+01
2014,03,21,09,58,10.22,-1596.16,-459.98,664.22, 51.59,-163.92,21.79, 5.19,1.25e+01,1.91e+01
2014,03,21,09,58,11.47,-1596.64,-457.98,664.49, 51.60,-164.00,21.80, 5.18,4.62e+01,2.72e+01
2014,03,21,09,58,23.97,-1601.31,-437.90,667.09, 51.72,-164.71,21.89, 5.14,2.36e+01,2.21e+01
2014,03,21,09,59,6.22,-1615.53,-369.60,675.21, 52.14,-167.11,22.17, 4.98,7.53e-01,1.55e+01
2014,03,21,09,59,7.47,-1615.91,-367.58,675.43, 52.15,-167.18,22.17, 4.97,0.00e+00,1.08e+01
2014,03,21,09,59,8.72,-1616.29,-365.55,675.66, 52.16,-167.26,22.18, 4.97,1.22e+01,1.92e+01
2014,03,21,09,59,21.22,-1619.97,-345.22,677.85, 52.28,-167.97,22.26, 4.92,0.00e+00,1.08e+01
2014,03,21,10,00,3.46,-1630.82,-276.20,684.57, 52.71,-170.39,22.48, 4.76,0.00e+00,1.10e+01
2014,03,21,10,00,4.71,-1631.10,-274.15,684.75, 52.72,-170.46,22.49, 4.75,0.00e+00,1.10e+01
2014,03,21,10,00,5.96,-1631.38,-272.10,684.93, 52.73,-170.53,22.50, 4.75,0.00e+00,1.10e+01
2014,03,21,10,00,18.46,-1634.06,-251.58,686.70, 52.86,-171.25,22.56, 4.70,0.00e+00,1.10e+01
2014,03,21,10,01,0.70,-1641.51,-182.02,692.01, 53.29,-173.67,22.73, 4.54,2.26e+01,2.24e+01
2014,03,21,10,01,1.95,-1641.69,-179.95,692.15, 53.30,-173.74,22.74, 4.53,2.26e+01,2.24e+01
2014,03,21,10,01,3.20,-1641.87,-177.89,692.29, 53.31,-173.82,22.74, 4.53,0.00e+00,1.11e+01
2014,03,21,10,01,15.70,-1643.55,-157.24,693.64, 53.44,-174.54,22.79, 4.48,0.00e+00,1.12e+01
2014,03,21,10,01,57.95,-1647.59,-87.31,697.51, 53.88,-176.97,22.92, 4.32,0.00e+00,1.59e+01
2014,03,21,10,01,59.20,-1647.67,-85.24,697.61, 53.90,-177.04,22.92, 4.32,0.00e+00,1.13e+01
2014,03,21,10,02,0.45,-1647.75,-83.17,697.71, 53.91,-177.11,22.92, 4.31,0.00e+00,1.13e+01
2014,03,21,10,02,12.95,-1648.41,-62.44,698.63, 54.04,-177.83,22.95, 4.26,0.00e+00,1.14e+01
2014,03,21,10,02,55.19,-1649.03,  7.63,701.07, 54.49,179.74,23.03, 4.10,0.00e+00,1.15e+01
2014,03,21,10,02,56.44,-1649.01,  9.70,701.12, 54.50,179.66,23.03, 4.10,0.00e+00,1.61e+01
2014,03,21,10,02,57.69,-1648.99, 11.77,701.18, 54.51,179.59,23.04, 4.09,0.00e+00,1.61e+01
2014,03,21,10,03,10.19,-1648.64, 32.51,701.67, 54.65,178.87,23.05, 4.04,0.00e+00,1.16e+01
2014,03,21,10,03,52.44,-1645.84,102.56,702.66, 55.10,176.43,23.08, 3.88,1.03e+01,1.98e+01
2014,03,21,10,03,53.69,-1645.72,104.63,702.68, 55.11,176.36,23.08, 3.88,0.00e+00,1.62e+01
2014,03,21,10,03,54.94,-1645.60,106.70,702.69, 55.13,176.29,23.08, 3.87,0.00e+00,1.17e+01
2014,03,21,10,04,7.44,-1644.24,127.39,702.76, 55.26,175.57,23.08, 3.82,0.00e+00,1.18e+01
2014,03,21,10,04,49.68,-1638.04,197.18,702.30, 55.72,173.14,23.06, 3.66,0.00e+00,1.19e+01
2014,03,21,10,04,50.93,-1637.82,199.24,702.27, 55.73,173.06,23.06, 3.66,2.11e+01,2.28e+01
2014,03,21,10,04,52.18,-1637.59,201.30,702.24, 55.75,172.99,23.06, 3.65,0.00e+00,1.19e+01
2014,03,21,10,05,4.68,-1635.23,221.90,701.88, 55.88,172.27,23.04, 3.60,0.00e+00,1.20e+01
2014,03,21,10,05,46.93,-1625.64,291.27,699.98, 56.34,169.84,22.97, 3.44,0.00e+00,1.21e+01
2014,03,21,10,05,48.18,-1625.32,293.32,699.90, 56.36,169.77,22.97, 3.44,9.52e+00,2.00e+01
2014,03,21,10,05,49.43,-1625.00,295.36,699.83, 56.37,169.70,22.96, 3.43,0.00e+00,1.65e+01
2014,03,21,10,06,1.93,-1621.64,315.80,699.04, 56.51,168.98,22.93, 3.38,0.00e+00,1.22e+01
2014,03,21,10,06,44.17,-1608.69,384.53,695.70, 56.97,166.56,22.81, 3.22,0.00e+00,1.67e+01
2014,03,21,10,06,45.42,-1608.27,386.55,695.59, 56.98,166.49,22.81, 3.22,0.00e+00,1.67e+01
2014,03,21,10,06,46.67,-1607.85,388.58,695.47, 57.00,166.41,22.80, 3.21,3.18e+01,2.57e+01
2014,03,21,10,06,59.17,-1603.51,408.80,694.27, 57.14,165.70,22.76, 3.16,0.00e+00,1.24e+01
2014,03,21,10,07,41.41,-1587.25,476.71,689.50, 57.60,163.28,22.59, 3.00,0.00e+00,1.68e+01
2014,03,21,10,07,42.66,-1586.73,478.71,689.34, 57.61,163.21,22.58, 3.00,8.66e+00,2.03e+01
2014,03,21,10,07,43.91,-1586.21,480.71,689.19, 57.63,163.14,22.58, 2.99,0.00e+00,1.25e+01
2014,03,21,10,07,56.41,-1580.89,500.66,687.56, 57.76,162.43,22.52, 2.94,8.55e+00,2.03e+01
2014,03,21,10,08,38.66,-1561.36,567.58,681.38, 58.23,160.02,22.30, 2.78,0.00e+00,1.70e+01
2014,03,21,10,08,39.91,-1560.75,569.55,681.18, 58.24,159.95,22.29, 2.78,8.21e+00,2.04e+01
2014,03,21,10,08,41.16,-1560.13,571.51,680.98, 58.25,159.88,22.29, 2.77,0.00e+00,1.28e+01
2014,03,21,10,08,53.66,-1553.86,591.13,678.94, 58.39,159.17,22.21, 2.73,6.47e+01,3.25e+01
2014,03,21,10,09,35.90,-1531.12,656.85,671.37, 58.85,156.78,21.95, 2.57,0.00e+00,1.71e+01
2014,03,21,10,09,37.15,-1530.41,658.78,671.13, 58.86,156.71,21.94, 2.56,7.75e+00,2.06e+01
2014,03,21,10,09,38.40,-1529.70,660.71,670.89, 58.88,156.64,21.93, 2.56,0.00e+00,1.30e+01
2014,03,21,10,09,50.90,-1522.49,679.95,668.44, 59.01,155.93,21.84, 2.51,0.00e+00,1.30e+01
2014,03,21,10,10,33.15,-1496.60,744.30,659.49, 59.47,153.56,21.53, 2.35,7.29e+00,2.07e+01
2014,03,21,10,10,34.40,-1495.80,746.19,659.21, 59.48,153.49,21.52, 2.35,1.85e+01,2.35e+01
2014,03,21,10,10,35.65,-1495.00,748.07,658.93, 59.50,153.42,21.51, 2.34,1.85e+01,2.36e+01
2014,03,21,10,10,48.15,-1486.87,766.88,656.08, 59.63,152.72,21.41, 2.30,0.00e+00,1.32e+01
2014,03,21,10,11,30.39,-1457.93,829.67,645.79, 60.08,150.36,21.06, 2.14,0.00e+00,1.75e+01
2014,03,21,10,11,31.64,-1457.04,831.51,645.48, 60.10,150.29,21.04, 2.13,0.00e+00,1.75e+01
2014,03,21,10,11,32.89,-1456.14,833.34,645.16, 60.11,150.22,21.03, 2.13,0.00e+00,1.75e+01
2014,03,21,10,11,45.39,-1447.11,851.67,641.91, 60.24,149.52,20.92, 2.08,0.00e+00,1.34e+01
2014,03,21,10,12,27.64,-1415.18,912.74,630.30, 60.69,147.18,20.52, 1.93,0.00e+00,1.36e+01
2014,03,21,10,12,28.89,-1414.21,914.53,629.95, 60.70,147.11,20.51, 1.92,0.00e+00,1.76e+01
2014,03,21,10,12,30.14,-1413.23,916.31,629.59, 60.72,147.04,20.50, 1.92,0.00e+00,1.76e+01
2014,03,21,10,12,42.64,-1403.33,934.10,625.95, 60.85,146.35,20.37, 1.87,6.18e+00,2.10e+01
