Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,23,17,24,26.41,-353.67,1703.31,511.87, 75.98,101.73,16.40, 0.76,1.31e+04,2.00e+03
2014,03,23,17,24,27.66,-351.78,1703.89,511.31, 76.00,101.67,16.38, 0.75,6.53e+03,1.42e+03
2014,03,23,17,24,28.91,-349.89,1704.47,510.74, 76.02,101.60,16.36, 0.75,1.09e+04,1.83e+03
2014,03,23,17,25,7.91,-290.60,1721.41,492.81, 76.59,99.58,15.76, 0.61,1.34e+04,2.03e+03
2014,03,23,17,25,23.66,-266.55,1727.64,485.40, 76.82,98.77,15.52, 0.56,1.18e+04,1.91e+03
2014,03,23,17,25,24.91,-264.63,1728.12,484.80, 76.84,98.71,15.50, 0.55,1.09e+04,1.83e+03
2014,03,23,17,25,26.16,-262.72,1728.59,484.21, 76.86,98.64,15.48, 0.55,1.12e+04,1.86e+03
2014,03,23,17,26,5.16,-202.92,1742.36,465.39, 77.42,96.64,14.86, 0.42,1.28e+04,1.98e+03
2014,03,23,17,26,20.90,-178.71,1747.29,457.62, 77.64,95.84,14.60, 0.36,1.43e+04,2.10e+03
2014,03,23,17,26,22.15,-176.79,1747.67,457.00, 77.66,95.78,14.58, 0.36,1.50e+04,2.15e+03
2014,03,23,17,26,23.40,-174.86,1748.04,456.38, 77.68,95.71,14.56, 0.35,1.46e+04,2.12e+03
2014,03,23,17,27,2.40,-114.71,1758.59,436.71, 78.23,93.73,13.92, 0.22,1.28e+04,1.99e+03
2014,03,23,17,27,18.14,-90.39,1762.23,428.62, 78.45,92.94,13.65, 0.17,1.03e+04,1.78e+03
2014,03,23,17,27,19.39,-88.46,1762.50,427.97, 78.47,92.87,13.63, 0.16,1.31e+04,2.01e+03
2014,03,23,17,27,20.64,-86.53,1762.77,427.33, 78.49,92.81,13.61, 0.16,1.19e+04,1.91e+03
2014,03,23,17,27,59.64,-26.19,1770.08,406.87, 79.03,90.85,12.94, 0.03,1.56e+04,2.20e+03
2014,03,23,17,28,15.39, -1.81,1772.41,398.46, 79.25,90.06,12.67,23.98,8.75e+03,1.64e+03
2014,03,23,17,28,16.64,  0.12,1772.58,397.79, 79.26,90.00,12.65,23.97,1.22e+04,1.94e+03
2014,03,23,17,28,17.89,  2.06,1772.74,397.12, 79.28,89.93,12.63,23.97,1.50e+04,2.15e+03
2014,03,23,17,28,56.89, 62.42,1776.80,375.93, 79.81,87.99,11.94,23.84,1.25e+04,1.97e+03
2014,03,23,17,29,12.63, 86.76,1777.81,367.24, 80.02,87.21,11.66,23.79,1.19e+04,1.92e+03
2014,03,23,17,29,13.88, 88.70,1777.88,366.55, 80.04,87.14,11.64,23.78,1.13e+04,1.87e+03
2014,03,23,17,29,15.13, 90.63,1777.94,365.85, 80.05,87.08,11.61,23.78,1.03e+04,1.79e+03
2014,03,23,17,29,54.13,150.85,1778.74,343.98, 80.57,85.15,10.91,23.65,1.32e+04,2.02e+03
2014,03,23,17,30,9.88,175.12,1778.44,335.03, 80.77,84.38,10.62,23.60,1.16e+04,1.90e+03
2014,03,23,17,30,11.13,177.05,1778.40,334.31, 80.79,84.31,10.60,23.59,1.03e+04,1.79e+03
2014,03,23,17,30,12.38,178.97,1778.36,333.60, 80.80,84.25,10.57,23.59,1.22e+04,1.95e+03
2014,03,23,17,30,51.38,238.89,1775.90,311.11, 81.30,82.34, 9.85,23.46,1.00e+04,1.76e+03
2014,03,23,17,31,7.12,263.00,1774.28,301.93, 81.50,81.57, 9.56,23.41,7.85e+03,1.56e+03
2014,03,23,17,31,8.37,264.91,1774.14,301.20, 81.52,81.51, 9.53,23.41,9.42e+03,1.71e+03
2014,03,23,17,31,9.62,266.82,1773.99,300.46, 81.53,81.45, 9.51,23.40,1.10e+04,1.85e+03
2014,03,23,17,31,48.62,326.28,1768.29,277.42, 82.01,79.55, 8.77,23.28,9.11e+03,1.68e+03
2014,03,23,17,32,4.37,350.18,1765.36,268.02, 82.21,78.78, 8.47,23.23,1.29e+04,2.00e+03
2014,03,23,17,32,5.62,352.08,1765.11,267.27, 82.22,78.72, 8.45,23.22,1.07e+04,1.82e+03
2014,03,23,17,32,6.87,353.97,1764.86,266.52, 82.24,78.66, 8.42,23.22,1.10e+04,1.85e+03
2014,03,23,17,32,45.87,412.81,1755.93,242.98, 82.70,76.77, 7.67,23.09,1.23e+04,1.95e+03
2014,03,23,17,33,1.61,436.42,1751.71,233.39, 82.88,76.01, 7.37,23.04,8.82e+03,1.66e+03
2014,03,23,17,33,2.86,438.29,1751.36,232.63, 82.90,75.95, 7.34,23.04,9.76e+03,1.74e+03
2014,03,23,17,33,4.11,440.16,1751.01,231.87, 82.91,75.89, 7.32,23.03,1.23e+04,1.95e+03
2014,03,23,17,33,43.11,498.22,1738.88,207.90, 83.35,74.01, 6.56,22.91,8.19e+03,1.60e+03
2014,03,23,17,33,58.85,521.48,1733.37,198.15, 83.53,73.26, 6.25,22.86,1.26e+04,1.98e+03
2014,03,23,17,34,0.10,523.33,1732.92,197.38, 83.54,73.20, 6.22,22.85,8.83e+03,1.66e+03
2014,03,23,17,34,1.35,525.17,1732.46,196.60, 83.56,73.14, 6.20,22.85,9.77e+03,1.74e+03
2014,03,23,17,34,40.35,582.30,1717.17,172.27, 83.98,71.27, 5.43,22.73,1.04e+04,1.80e+03
2014,03,23,17,34,56.10,605.17,1710.39,162.38, 84.15,70.52, 5.11,22.68,1.20e+04,1.93e+03
2014,03,23,17,34,57.35,606.98,1709.84,161.59, 84.16,70.46, 5.09,22.67,8.21e+03,1.60e+03
2014,03,23,17,34,58.60,608.79,1709.28,160.80, 84.17,70.40, 5.06,22.67,1.39e+04,2.08e+03
2014,03,23,17,35,37.60,664.84,1690.87,136.17, 84.57,68.54, 4.29,22.54,1.26e+04,1.98e+03
2014,03,23,17,35,53.34,687.23,1682.84,126.18, 84.73,67.79, 3.97,22.50,1.04e+04,1.80e+03
2014,03,23,17,35,54.59,689.00,1682.19,125.38, 84.74,67.73, 3.95,22.49,9.79e+03,1.75e+03
2014,03,23,17,35,55.84,690.77,1681.53,124.59, 84.75,67.67, 3.92,22.49,9.48e+03,1.72e+03
2014,03,23,17,36,34.84,745.59,1660.05, 99.71, 85.13,65.81, 3.14,22.36,6.00e+03,1.37e+03
2014,03,23,17,36,50.59,767.47,1650.79, 89.63, 85.28,65.07, 2.82,22.31,1.17e+04,1.91e+03
2014,03,23,17,36,51.84,769.20,1650.05, 88.83, 85.29,65.01, 2.79,22.31,1.04e+04,1.81e+03
2014,03,23,17,36,53.09,770.93,1649.29, 88.03, 85.30,64.95, 2.77,22.31,9.80e+03,1.75e+03
2014,03,23,17,37,32.09,824.37,1624.81, 62.99, 85.66,63.10, 1.98,22.18,7.60e+03,1.54e+03
2014,03,23,17,37,47.83,845.65,1614.35, 52.86, 85.80,62.35, 1.66,22.13,7.60e+03,1.54e+03
2014,03,23,17,37,49.08,847.33,1613.51, 52.06, 85.81,62.29, 1.64,22.13,1.17e+04,1.91e+03
