Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,19,14,20,9.54,-1029.54,-1334.89,588.81, 48.26,-127.64,19.25, 6.13,6.66e+03,1.38e+03
2014,03,19,14,20,10.79,-1031.06,-1333.54,589.26, 48.27,-127.71,19.27, 6.13,6.66e+03,1.38e+03
2014,03,19,14,20,12.04,-1032.57,-1332.18,589.72, 48.29,-127.78,19.28, 6.12,5.22e+03,1.22e+03
2014,03,19,14,20,51.03,-1079.16,-1289.10,603.53, 48.83,-129.93,19.75, 5.98,7.25e+03,1.44e+03
2014,03,19,14,21,6.79,-1097.57,-1271.21,608.88, 49.04,-130.81,19.93, 5.92,8.71e+03,1.58e+03
2014,03,19,14,21,8.04,-1099.02,-1269.78,609.30, 49.06,-130.88,19.94, 5.92,8.99e+03,1.61e+03
2014,03,19,14,21,9.29,-1100.47,-1268.35,609.72, 49.08,-130.95,19.96, 5.91,7.83e+03,1.50e+03
2014,03,19,14,21,48.28,-1144.95,-1222.79,622.36, 49.63,-133.12,20.38, 5.77,8.42e+03,1.55e+03
2014,03,19,14,22,4.03,-1162.48,-1203.95,627.24, 49.85,-134.00,20.55, 5.71,8.43e+03,1.56e+03
2014,03,19,14,22,5.28,-1163.87,-1202.44,627.62, 49.87,-134.07,20.56, 5.71,6.98e+03,1.42e+03
2014,03,19,14,22,6.53,-1165.24,-1200.93,628.00, 49.89,-134.14,20.57, 5.70,6.98e+03,1.42e+03
2014,03,19,14,22,45.52,-1207.50,-1153.03,639.44, 50.45,-136.32,20.96, 5.56,6.41e+03,1.36e+03
2014,03,19,14,23,1.27,-1224.12,-1133.26,643.82, 50.68,-137.21,21.10, 5.50,9.91e+03,1.69e+03
2014,03,19,14,23,2.52,-1225.42,-1131.68,644.17, 50.70,-137.28,21.12, 5.49,6.70e+03,1.39e+03
2014,03,19,14,23,3.77,-1226.73,-1130.10,644.51, 50.72,-137.35,21.13, 5.49,4.95e+03,1.19e+03
2014,03,19,14,23,42.77,-1266.64,-1080.00,654.72, 51.30,-139.55,21.47, 5.34,7.01e+03,1.42e+03
2014,03,19,14,23,58.52,-1282.28,-1059.38,658.60, 51.53,-140.44,21.60, 5.28,1.02e+04,1.72e+03
2014,03,19,14,23,59.77,-1283.51,-1057.73,658.90, 51.55,-140.51,21.61, 5.28,1.02e+04,1.72e+03
2014,03,19,14,24,1.01,-1284.73,-1056.08,659.20, 51.57,-140.58,21.62, 5.27,7.30e+03,1.45e+03
2014,03,19,14,24,40.02,-1322.19,-1003.94,668.16, 52.15,-142.79,21.92, 5.13,7.03e+03,1.43e+03
2014,03,19,14,24,55.77,-1336.83,-982.50,671.52, 52.39,-143.69,22.04, 5.07,1.11e+04,1.79e+03
2014,03,19,14,24,57.02,-1337.98,-980.79,671.79, 52.41,-143.76,22.05, 5.06,9.96e+03,1.70e+03
2014,03,19,14,24,58.27,-1339.12,-979.08,672.05, 52.43,-143.83,22.05, 5.06,7.91e+03,1.51e+03
2014,03,19,14,25,37.27,-1374.02,-925.02,679.72, 53.02,-146.05,22.31, 4.91,8.51e+03,1.57e+03
2014,03,19,14,25,53.01,-1387.60,-902.86,682.56, 53.27,-146.95,22.41, 4.85,5.58e+03,1.27e+03
2014,03,19,14,25,54.26,-1388.67,-901.09,682.78, 53.28,-147.02,22.41, 4.85,9.11e+03,1.63e+03
2014,03,19,14,25,55.51,-1389.73,-899.32,683.00, 53.30,-147.09,22.42, 4.84,1.03e+04,1.73e+03
2014,03,19,14,26,34.51,-1421.98,-843.52,689.37, 53.90,-149.32,22.63, 4.69,9.42e+03,1.66e+03
2014,03,19,14,26,50.24,-1434.47,-820.68,691.69, 54.15,-150.23,22.71, 4.63,8.84e+03,1.60e+03
2014,03,19,14,26,51.49,-1435.45,-818.86,691.87, 54.17,-150.30,22.72, 4.63,1.00e+04,1.71e+03
2014,03,19,14,26,52.74,-1436.42,-817.03,692.05, 54.19,-150.37,22.72, 4.62,8.84e+03,1.60e+03
2014,03,19,14,27,31.75,-1465.93,-759.64,697.10, 54.79,-152.61,22.89, 4.47,8.27e+03,1.55e+03
2014,03,19,14,27,47.49,-1477.31,-736.17,698.89, 55.04,-153.51,22.95, 4.41,7.69e+03,1.50e+03
2014,03,19,14,27,48.74,-1478.20,-734.30,699.02, 55.05,-153.58,22.95, 4.41,8.57e+03,1.58e+03
2014,03,19,14,27,49.99,-1479.08,-732.43,699.16, 55.07,-153.66,22.96, 4.40,6.21e+03,1.35e+03
2014,03,19,14,28,29.00,-1505.77,-673.61,702.88, 55.68,-155.90,23.08, 4.25,8.30e+03,1.56e+03
2014,03,19,14,28,44.73,-1515.99,-649.61,704.13, 55.92,-156.80,23.12, 4.19,7.71e+03,1.50e+03
2014,03,19,14,28,45.98,-1516.79,-647.70,704.22, 55.94,-156.88,23.12, 4.19,5.34e+03,1.25e+03
2014,03,19,14,28,47.23,-1517.58,-645.79,704.31, 55.96,-156.95,23.12, 4.18,6.23e+03,1.35e+03
2014,03,19,14,29,26.23,-1541.38,-585.70,706.70, 56.57,-159.19,23.20, 4.03,8.33e+03,1.56e+03
2014,03,19,14,29,41.98,-1550.43,-561.22,707.40, 56.81,-160.10,23.22, 3.97,1.04e+04,1.75e+03
2014,03,19,14,29,43.23,-1551.13,-559.27,707.45, 56.83,-160.17,23.22, 3.97,7.15e+03,1.45e+03
2014,03,19,14,29,44.48,-1551.83,-557.32,707.50, 56.85,-160.24,23.22, 3.96,9.82e+03,1.70e+03
2014,03,19,14,30,23.48,-1572.68,-496.14,708.54, 57.46,-162.49,23.25, 3.81,1.01e+04,1.73e+03
2014,03,19,14,30,39.23,-1580.52,-471.27,708.70, 57.70,-163.40,23.25, 3.75,8.96e+03,1.63e+03
2014,03,19,14,30,40.48,-1581.12,-469.29,708.71, 57.72,-163.47,23.25, 3.75,9.26e+03,1.65e+03
2014,03,19,14,30,41.73,-1581.73,-467.31,708.72, 57.74,-163.54,23.25, 3.74,5.38e+03,1.26e+03
2014,03,19,14,31,20.73,-1599.57,-405.22,708.42, 58.34,-165.78,23.23, 3.60,8.08e+03,1.55e+03
