Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,17,13,13,38.34,-1077.74,-1244.86,698.87, 51.35,-130.88,23.00, 4.26,0.00e+00,   NaN
2014,03,17,13,13,39.59,-1079.29,-1243.48,699.00, 51.37,-130.96,23.00, 4.26,0.00e+00,   NaN
2014,03,17,13,13,40.84,-1080.83,-1242.09,699.12, 51.39,-131.03,23.01, 4.25,0.00e+00,   NaN
2014,03,17,13,13,59.59,-1103.83,-1221.11,700.81, 51.65,-132.11,23.06, 4.18,0.00e+00,   NaN
2014,03,17,13,14,35.59,-1147.04,-1179.81,703.48, 52.16,-134.19,23.15, 4.04,0.00e+00,   NaN
2014,03,17,13,14,36.84,-1148.52,-1178.35,703.56, 52.18,-134.27,23.15, 4.04,0.00e+00,   NaN
2014,03,17,13,14,38.09,-1149.99,-1176.89,703.63, 52.20,-134.34,23.15, 4.03,0.00e+00,   NaN
2014,03,17,13,14,56.84,-1171.95,-1154.81,704.68, 52.47,-135.42,23.19, 3.96,3.16e+03,4.65e+02
2014,03,17,13,15,32.83,-1213.09,-1111.44,706.11, 52.99,-137.50,23.23, 3.82,3.06e+03,4.60e+02
2014,03,17,13,15,34.08,-1214.49,-1109.91,706.14, 53.00,-137.58,23.23, 3.81,4.26e+03,5.32e+02
2014,03,17,13,15,35.33,-1215.90,-1108.38,706.18, 53.02,-137.65,23.23, 3.81,4.68e+03,5.55e+02
2014,03,17,13,15,54.08,-1236.75,-1085.26,706.58, 53.29,-138.73,23.24, 3.74,4.26e+03,5.33e+02
2014,03,17,13,16,30.08,-1275.74,-1039.93,706.76, 53.82,-140.81,23.24, 3.60,3.55e+03,4.94e+02
2014,03,17,13,16,31.33,-1277.06,-1038.34,706.75, 53.84,-140.89,23.24, 3.59,3.43e+03,4.86e+02
2014,03,17,13,16,32.58,-1278.39,-1036.74,706.74, 53.86,-140.96,23.24, 3.59,3.79e+03,5.08e+02
2014,03,17,13,16,51.33,-1298.09,-1012.63,706.50, 54.13,-142.04,23.23, 3.52,4.66e+03,5.57e+02
2014,03,17,13,17,27.32,-1334.79,-965.51,705.43, 54.67,-144.12,23.18, 3.38,3.04e+03,4.62e+02
2014,03,17,13,17,28.57,-1336.03,-963.85,705.38, 54.68,-144.19,23.18, 3.37,3.77e+03,5.08e+02
2014,03,17,13,17,29.82,-1337.28,-962.20,705.33, 54.70,-144.26,23.18, 3.37,3.41e+03,4.86e+02
2014,03,17,13,17,48.57,-1355.76,-937.18,704.44, 54.98,-145.35,23.14, 3.30,3.53e+03,4.94e+02
2014,03,17,13,18,24.57,-1390.10,-888.36,702.14, 55.52,-147.42,23.06, 3.16,3.04e+03,4.66e+02
2014,03,17,13,18,25.82,-1391.26,-886.65,702.04, 55.53,-147.49,23.05, 3.15,3.53e+03,4.97e+02
2014,03,17,13,18,27.07,-1392.42,-884.93,701.95, 55.55,-147.56,23.05, 3.15,1.94e+03,3.88e+02
2014,03,17,13,18,45.82,-1409.64,-859.08,700.41, 55.83,-148.64,22.99, 3.08,3.72e+03,5.10e+02
2014,03,17,13,19,21.81,-1441.50,-808.73,696.88, 56.37,-150.71,22.86, 2.94,3.01e+03,4.65e+02
2014,03,17,13,19,23.06,-1442.58,-806.96,696.74, 56.39,-150.78,22.86, 2.93,3.50e+03,4.96e+02
2014,03,17,13,19,24.31,-1443.65,-805.20,696.60, 56.40,-150.85,22.85, 2.93,2.58e+03,4.36e+02
2014,03,17,13,19,43.06,-1459.56,-778.57,694.43, 56.68,-151.92,22.77, 2.86,2.53e+03,4.32e+02
2014,03,17,13,20,19.05,-1488.87,-726.83,689.68, 57.22,-153.98,22.60, 2.72,2.97e+03,4.64e+02
2014,03,17,13,20,20.30,-1489.85,-725.01,689.50, 57.24,-154.05,22.59, 2.71,3.59e+03,5.04e+02
2014,03,17,13,20,21.55,-1490.84,-723.20,689.32, 57.26,-154.12,22.59, 2.71,2.66e+03,4.43e+02
2014,03,17,13,20,40.30,-1505.40,-695.89,686.52, 57.53,-155.19,22.49, 2.64,2.77e+03,4.53e+02
2014,03,17,13,21,16.30,-1532.07,-642.88,680.56, 58.06,-157.24,22.27, 2.50,1.88e+03,3.94e+02
2014,03,17,13,21,17.55,-1532.97,-641.02,680.34, 58.08,-157.31,22.27, 2.50,2.94e+03,4.70e+02
2014,03,17,13,21,18.80,-1533.86,-639.17,680.12, 58.10,-157.38,22.26, 2.49,2.37e+03,4.32e+02
2014,03,17,13,21,37.55,-1547.03,-611.24,676.69, 58.38,-158.44,22.14, 2.42,3.17e+03,4.89e+02
2014,03,17,13,22,13.54,-1570.99,-557.14,669.55, 58.91,-160.47,21.88, 2.28,1.71e+03,3.81e+02
2014,03,17,13,22,14.79,-1571.79,-555.25,669.28, 58.92,-160.54,21.88, 2.28,3.03e+03,4.77e+02
2014,03,17,13,22,16.04,-1572.59,-553.36,669.02, 58.94,-160.61,21.87, 2.27,2.84e+03,4.64e+02
2014,03,17,13,22,34.79,-1584.33,-524.90,664.98, 59.22,-161.67,21.72, 2.20,3.06e+03,4.76e+02
2014,03,17,13,23,10.79,-1605.53,-469.84,656.67, 59.74,-163.69,21.43, 2.07,2.45e+03,4.33e+02
2014,03,17,13,23,12.04,-1606.24,-467.92,656.37, 59.76,-163.76,21.42, 2.06,2.01e+03,4.00e+02
