Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,19,10,06,52.40,1216.00,-1257.50,-321.72, 41.21,-45.96,-10.42,11.41,8.82e+02,5.07e+02
2014,03,19,10,06,53.65,1214.68,-1258.95,-320.98, 41.21,-46.03,-10.40,11.41,8.82e+02,5.07e+02
2014,03,19,10,06,54.90,1213.36,-1260.40,-320.25, 41.20,-46.09,-10.37,11.41,1.18e+03,5.87e+02
2014,03,19,10,07,33.90,1171.40,-1304.62,-297.10, 40.94,-48.08,-9.62,11.27,1.47e+03,6.56e+02
2014,03,19,10,07,49.65,1154.01,-1321.99,-287.64, 40.84,-48.88,-9.31,11.22,2.92e+02,2.92e+02
2014,03,19,10,07,50.90,1152.61,-1323.36,-286.89, 40.83,-48.94,-9.28,11.22,5.91e+02,4.15e+02
2014,03,19,10,07,52.15,1151.22,-1324.72,-286.14, 40.82,-49.01,-9.26,11.21,2.92e+02,2.92e+02
2014,03,19,10,08,31.15,1106.98,-1366.37,-262.42, 40.59,-50.99,-8.49,11.08,5.92e+02,4.16e+02
2014,03,19,10,08,46.88,1088.71,-1382.67,-252.75, 40.51,-51.78,-8.17,11.03,2.92e+02,2.92e+02
2014,03,19,10,08,48.13,1087.25,-1383.95,-251.98, 40.50,-51.85,-8.15,11.02,8.84e+02,5.09e+02
2014,03,19,10,08,49.38,1085.78,-1385.23,-251.21, 40.49,-51.91,-8.12,11.02,1.18e+03,5.88e+02
2014,03,19,10,09,28.39,1039.40,-1424.19,-227.00, 40.29,-53.88,-7.34,10.89,2.93e+02,2.93e+02
2014,03,19,10,09,44.13,1020.27,-1439.39,-217.14, 40.22,-54.67,-7.02,10.83,2.93e+02,2.93e+02
2014,03,19,10,09,45.38,1018.74,-1440.58,-216.35, 40.22,-54.73,-6.99,10.83,8.86e+02,5.09e+02
2014,03,19,10,09,46.63,1017.21,-1441.77,-215.57, 40.21,-54.80,-6.97,10.83,2.93e+02,2.93e+02
2014,03,19,10,10,25.64,968.81,-1477.93,-190.93, 40.05,-56.75,-6.17,10.70,8.87e+02,5.10e+02
2014,03,19,10,10,41.38,948.91,-1491.96,-180.91, 39.99,-57.54,-5.84,10.64,8.88e+02,5.10e+02
2014,03,19,10,10,42.63,947.32,-1493.06,-180.11, 39.98,-57.61,-5.82,10.64,2.94e+02,2.94e+02
2014,03,19,10,10,43.88,945.73,-1494.16,-179.31, 39.98,-57.67,-5.79,10.63,2.94e+02,2.94e+02
2014,03,19,10,11,22.88,895.45,-1527.40,-154.31, 39.85,-59.62,-4.98,10.51,1.19e+03,5.92e+02
