Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,10,19,36,28.81,946.64,1502.38,-337.21, 70.08,57.79,-10.75,11.36,9.05e+02,5.20e+02
2014,03,10,19,36,30.06,948.34,1501.43,-336.52, 70.05,57.72,-10.73,11.35,1.51e+03,6.72e+02
2014,03,10,19,36,31.31,950.04,1500.48,-335.82, 70.02,57.66,-10.71,11.35,6.06e+02,4.26e+02
2014,03,10,19,37,10.31,1002.29,1469.76,-314.03, 69.09,55.71,-10.01,11.22,2.99e+02,2.99e+02
2014,03,10,19,37,26.05,1023.03,1456.82,-305.12, 68.71,54.92,-9.73,11.17,9.05e+02,5.20e+02
2014,03,10,19,37,27.30,1024.66,1455.78,-304.41, 68.68,54.86,-9.70,11.16,0.00e+00,0.00e+00
2014,03,10,19,37,28.55,1026.30,1454.74,-303.70, 68.65,54.80,-9.68,11.16,6.06e+02,4.26e+02
2014,03,10,19,38,7.55,1076.67,1421.29,-281.33, 67.71,52.86,-8.97,11.03,0.00e+00,0.00e+00
2014,03,10,19,38,23.30,1096.62,1407.26,-272.19, 67.33,52.07,-8.67,10.98,1.51e+03,6.73e+02
2014,03,10,19,38,24.55,1098.19,1406.14,-271.46, 67.30,52.01,-8.65,10.97,1.21e+03,6.02e+02
2014,03,10,19,38,25.80,1099.77,1405.01,-270.74, 67.27,51.95,-8.63,10.97,6.06e+02,4.26e+02
2014,03,10,19,39,4.80,1148.10,1368.91,-247.85, 66.34,50.01,-7.90,10.84,1.51e+03,6.73e+02
2014,03,10,19,39,20.54,1167.19,1353.84,-238.52, 65.96,49.23,-7.60,10.79,9.06e+02,5.21e+02
2014,03,10,19,39,21.79,1168.70,1352.63,-237.78, 65.93,49.17,-7.58,10.78,3.00e+02,3.00e+02
2014,03,10,19,39,23.04,1170.20,1351.42,-237.04, 65.90,49.11,-7.55,10.78,6.07e+02,4.26e+02
2014,03,10,19,40,2.04,1216.36,1312.77,-213.70, 64.97,47.18,-6.81,10.65,6.07e+02,4.27e+02
2014,03,10,19,40,17.79,1234.56,1296.68,-204.20, 64.60,46.41,-6.51,10.60,1.51e+03,6.74e+02
2014,03,10,19,40,19.04,1235.99,1295.39,-203.44, 64.57,46.34,-6.48,10.60,6.07e+02,4.27e+02
2014,03,10,19,40,20.29,1237.42,1294.10,-202.69, 64.54,46.28,-6.46,10.59,3.00e+02,3.00e+02
2014,03,10,19,40,59.29,1281.27,1253.00,-178.96, 63.62,44.36,-5.70,10.46,9.08e+02,5.22e+02
2014,03,10,19,41,15.03,1298.51,1235.95,-169.32, 63.25,43.59,-5.40,10.41,6.08e+02,4.27e+02
2014,03,10,19,41,16.28,1299.86,1234.58,-168.55, 63.23,43.52,-5.37,10.41,6.08e+02,4.27e+02
2014,03,10,19,41,17.53,1301.22,1233.22,-167.78, 63.20,43.46,-5.35,10.40,1.22e+03,6.04e+02
2014,03,10,19,41,56.53,1342.64,1189.77,-143.73, 62.29,41.55,-4.58,10.28,1.22e+03,6.05e+02
2014,03,10,19,42,12.27,1358.87,1171.80,-133.97, 61.93,40.77,-4.27,10.23,1.22e+03,6.05e+02
2014,03,10,19,42,13.52,1360.14,1170.36,-133.19, 61.90,40.71,-4.25,10.22,1.83e+03,7.41e+02
2014,03,10,19,42,14.77,1361.42,1168.92,-132.42, 61.87,40.65,-4.22,10.22,6.09e+02,4.28e+02
