Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,27,16,01,23.31,842.94,-1498.62,-678.76,111.14,-60.64,-21.54,17.15,5.50e+01,2.48e+01
2014,03,27,16,01,24.56,841.14,-1499.51,-678.99,111.13,-60.71,-21.55,17.14,1.11e+02,3.51e+01
2014,03,27,16,01,25.81,839.34,-1500.39,-679.22,111.12,-60.78,-21.56,17.14,1.55e+02,4.15e+01
2014,03,27,16,01,38.31,821.29,-1509.17,-681.48,110.98,-61.44,-21.63,17.09,9.90e+01,3.34e+01
2014,03,27,16,02,20.55,759.58,-1537.45,-688.49,110.50,-63.71,-21.87,16.94,1.42e+02,4.03e+01
2014,03,27,16,02,21.80,757.73,-1538.25,-688.68,110.48,-63.78,-21.88,16.94,1.31e+02,3.88e+01
2014,03,27,16,02,23.05,755.89,-1539.06,-688.87,110.47,-63.84,-21.89,16.94,8.65e+01,3.18e+01
2014,03,27,16,02,35.55,737.40,-1546.98,-690.75,110.31,-64.51,-21.95,16.89,7.49e+01,2.99e+01
2014,03,27,16,03,17.80,674.26,-1572.35,-696.46,109.75,-66.79,-22.15,16.74,1.18e+02,3.75e+01
2014,03,27,16,03,19.05,672.37,-1573.07,-696.62,109.73,-66.86,-22.16,16.73,9.61e+01,3.40e+01
2014,03,27,16,03,20.30,670.49,-1573.78,-696.77,109.71,-66.92,-22.16,16.73,1.07e+02,3.58e+01
2014,03,27,16,03,32.80,651.61,-1580.83,-698.26,109.54,-67.60,-22.21,16.69,1.85e+02,4.64e+01
2014,03,27,16,04,15.04,587.22,-1603.21,-702.66,108.90,-69.88,-22.37,16.53,1.51e+02,4.24e+01
2014,03,27,16,04,16.29,585.30,-1603.84,-702.77,108.88,-69.95,-22.37,16.53,9.48e+01,3.43e+01
2014,03,27,16,04,17.54,583.39,-1604.46,-702.89,108.86,-70.02,-22.38,16.52,1.29e+02,3.94e+01
2014,03,27,16,04,30.04,564.16,-1610.62,-703.99,108.67,-70.70,-22.42,16.48,1.17e+02,3.78e+01
2014,03,27,16,05,12.28,498.68,-1629.95,-707.06,107.96,-72.99,-22.53,16.33,1.28e+02,3.97e+01
2014,03,27,16,05,13.53,496.73,-1630.49,-707.14,107.94,-73.06,-22.53,16.32,1.39e+02,4.12e+01
2014,03,27,16,05,14.78,494.78,-1631.02,-707.21,107.92,-73.12,-22.53,16.32,1.17e+02,3.80e+01
2014,03,27,16,05,27.27,475.26,-1636.27,-707.92,107.70,-73.80,-22.56,16.27,1.61e+02,4.42e+01
2014,03,27,16,06,9.53,408.84,-1652.50,-709.66,106.92,-76.10,-22.63,16.12,3.75e+02,6.59e+01
2014,03,27,16,06,10.78,406.87,-1652.95,-709.69,106.90,-76.17,-22.63,16.11,2.40e+02,5.33e+01
2014,03,27,16,06,12.03,404.90,-1653.39,-709.73,106.88,-76.24,-22.63,16.11,2.29e+02,5.21e+01
2014,03,27,16,06,24.52,385.12,-1657.71,-710.04,106.64,-76.92,-22.65,16.06,1.95e+02,4.84e+01
2014,03,27,16,07,6.76,317.97,-1670.79,-710.43,105.80,-79.22,-22.67,15.91,1.84e+02,4.72e+01
2014,03,27,16,07,8.02,315.98,-1671.14,-710.43,105.77,-79.29,-22.67,15.91,2.86e+02,5.80e+01
2014,03,27,16,07,9.27,313.98,-1671.49,-710.43,105.74,-79.36,-22.67,15.90,2.18e+02,5.11e+01
2014,03,27,16,07,21.77,294.01,-1674.87,-710.34,105.48,-80.04,-22.67,15.86,2.29e+02,5.23e+01
