Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,30,12,35,19.65,619.29,-1647.48,-522.23, 98.47,-69.40,-16.53,18.89,0.00e+00,   NaN
2014,03,30,12,35,20.90,617.42,-1648.02,-522.76, 98.48,-69.46,-16.54,18.88,0.00e+00,   NaN
2014,03,30,12,35,22.15,615.54,-1648.57,-523.29, 98.49,-69.53,-16.56,18.88,0.00e+00,   NaN
2014,03,30,12,35,40.90,587.27,-1656.48,-531.22, 98.63,-70.48,-16.82,18.81,0.00e+00,   NaN
2014,03,30,12,36,16.89,532.56,-1670.36,-546.01, 98.86,-72.32,-17.30,18.69,0.00e+00,   NaN
2014,03,30,12,36,18.14,530.65,-1670.81,-546.52, 98.87,-72.38,-17.31,18.69,0.00e+00,   NaN
2014,03,30,12,36,19.39,528.74,-1671.26,-547.02, 98.88,-72.44,-17.33,18.68,0.00e+00,   NaN
2014,03,30,12,36,38.14,499.99,-1677.75,-554.49, 98.98,-73.41,-17.57,18.62,4.61e+01,1.89e+02
2014,03,30,12,37,14.13,444.43,-1688.89,-568.38, 99.15,-75.26,-18.03,18.50,2.82e+02,2.30e+02
2014,03,30,12,37,15.38,442.49,-1689.24,-568.86, 99.16,-75.32,-18.04,18.49,4.72e+02,2.54e+02
2014,03,30,12,37,16.63,440.55,-1689.60,-569.33, 99.16,-75.39,-18.06,18.49,0.00e+00,1.72e+02
2014,03,30,12,37,35.38,411.41,-1694.64,-576.32, 99.23,-76.35,-18.29,18.42,3.48e+02,2.39e+02
2014,03,30,12,38,11.38,355.13,-1703.01,-589.28, 99.34,-78.22,-18.71,18.30,3.43e+01,1.95e+02
2014,03,30,12,38,12.63,353.17,-1703.27,-589.72, 99.34,-78.29,-18.73,18.30,2.89e+02,2.33e+02
2014,03,30,12,38,13.88,351.21,-1703.52,-590.16, 99.34,-78.35,-18.74,18.29,9.97e+01,2.06e+02
