Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,23,14,08,23.64,1712.25, 82.79,-621.88, 86.16, 2.77,-19.94,18.06,0.00e+00,   NaN
2014,03,23,14,08,24.89,1712.19, 80.79,-622.29, 86.16, 2.70,-19.95,18.06,0.00e+00,   NaN
2014,03,23,14,08,26.14,1712.13, 78.78,-622.69, 86.15, 2.63,-19.97,18.05,0.00e+00,   NaN
2014,03,23,14,08,44.89,1710.92, 48.68,-628.66, 86.01, 1.63,-20.17,17.99,0.00e+00,   NaN
2014,03,23,14,09,20.88,1707.24, -9.13,-639.62, 85.75,-0.31,-20.54,17.86,0.00e+00,   NaN
2014,03,23,14,09,22.13,1707.08,-11.14,-639.99, 85.74,-0.37,-20.55,17.85,0.00e+00,   NaN
2014,03,23,14,09,23.38,1706.92,-13.15,-640.35, 85.73,-0.44,-20.56,17.85,0.00e+00,   NaN
2014,03,23,14,09,42.13,1704.22,-43.27,-645.77, 85.58,-1.45,-20.75,17.78,1.27e+02,2.09e+02
2014,03,23,14,10,18.12,1697.67,-101.03,-655.66, 85.29,-3.41,-21.08,17.65,8.05e+02,3.04e+02
2014,03,23,14,10,19.37,1697.42,-103.04,-655.99, 85.28,-3.47,-21.09,17.65,2.52e+02,2.43e+02
2014,03,23,14,10,20.62,1697.15,-105.04,-656.32, 85.27,-3.54,-21.11,17.64,1.88e+02,2.36e+02
2014,03,23,14,10,39.37,1692.97,-135.09,-661.17, 85.11,-4.56,-21.27,17.58,1.98e+02,2.35e+02
2014,03,23,14,11,15.37,1683.58,-192.67,-669.96, 84.80,-6.53,-21.57,17.44,0.00e+00,2.16e+02
2014,03,23,14,11,16.62,1683.22,-194.67,-670.25, 84.79,-6.60,-21.58,17.44,2.26e+02,2.49e+02
2014,03,23,14,11,17.87,1682.86,-196.67,-670.55, 84.77,-6.67,-21.59,17.44,0.00e+00,1.98e+02
2014,03,23,14,11,36.62,1677.20,-226.57,-674.82, 84.61,-7.69,-21.74,17.37,3.17e+02,2.54e+02
2014,03,23,14,12,12.61,1664.98,-283.78,-682.48, 84.27,-9.67,-22.00,17.24,3.63e+02,2.50e+02
2014,03,23,14,12,13.86,1664.53,-285.76,-682.74, 84.26,-9.74,-22.01,17.23,7.39e+02,2.92e+02
2014,03,23,14,12,15.11,1664.07,-287.74,-682.99, 84.25,-9.81,-22.02,17.23,2.40e+02,2.34e+02
2014,03,23,14,12,33.86,1656.95,-317.42,-686.67, 84.07,-10.84,-22.15,17.16,4.46e+02,2.85e+02
2014,03,23,14,13,9.86,1641.94,-374.14,-693.19, 83.72,-12.84,-22.37,17.03,0.00e+00,2.37e+02
2014,03,23,14,13,11.11,1641.39,-376.11,-693.41, 83.70,-12.91,-22.38,17.02,0.00e+00,2.29e+02
2014,03,23,14,13,12.36,1640.83,-378.07,-693.62, 83.69,-12.98,-22.39,17.02,1.01e+02,2.54e+02
2014,03,23,14,13,31.11,1632.26,-407.44,-696.70, 83.50,-14.02,-22.50,16.95,3.60e+01,2.77e+02
2014,03,23,14,14,7.10,1614.50,-463.49,-702.06, 83.13,-16.02,-22.68,16.81,0.00e+00,2.30e+02
2014,03,23,14,14,8.35,1613.85,-465.43,-702.23, 83.11,-16.09,-22.69,16.81,3.02e+02,2.91e+02
2014,03,23,14,14,9.60,1613.20,-467.36,-702.40, 83.10,-16.16,-22.70,16.80,1.14e+02,2.70e+02
2014,03,23,14,14,28.35,1603.21,-496.35,-704.87, 82.90,-17.20,-22.78,16.74,0.00e+00,2.57e+02
2014,03,23,14,15,4.35,1582.73,-551.60,-709.05, 82.51,-19.21,-22.93,16.60,0.00e+00,2.61e+02
2014,03,23,14,15,5.60,1581.99,-553.51,-709.19, 82.50,-19.28,-22.93,16.60,2.09e+02,2.90e+02
2014,03,23,14,15,6.85,1581.25,-555.42,-709.32, 82.48,-19.35,-22.94,16.59,8.14e+01,2.76e+02
2014,03,23,14,15,25.60,1569.86,-583.95,-711.17, 82.27,-20.40,-23.01,16.52,7.52e+00,2.70e+02
2014,03,23,14,16,1.59,1546.73,-638.23,-714.16, 81.87,-22.42,-23.11,16.39,0.00e+00,2.77e+02
2014,03,23,14,16,2.84,1545.90,-640.10,-714.25, 81.85,-22.49,-23.12,16.38,2.79e+02,3.13e+02
2014,03,23,14,16,4.09,1545.06,-641.97,-714.34, 81.84,-22.56,-23.12,16.38,2.13e+02,3.06e+02
2014,03,23,14,16,22.84,1532.30,-669.96,-715.57, 81.62,-23.62,-23.17,16.31,6.04e+01,2.95e+02
2014,03,23,14,16,58.83,1506.57,-723.13,-717.36, 81.19,-25.64,-23.23,16.17,0.00e+00,2.76e+02
2014,03,23,14,17,0.08,1505.65,-724.97,-717.41, 81.18,-25.71,-23.23,16.17,2.46e+02,3.18e+02
2014,03,23,14,17,1.33,1504.73,-726.80,-717.45, 81.16,-25.78,-23.24,16.16,0.00e+00,2.84e+02
2014,03,23,14,17,20.08,1490.63,-754.17,-718.06, 80.94,-26.84,-23.26,16.09,1.61e+02,3.01e+02
2014,03,23,14,17,56.08,1462.36,-806.11,-718.64, 80.50,-28.87,-23.29,15.96,2.30e+02,2.95e+02
2014,03,23,14,17,57.33,1461.35,-807.90,-718.64, 80.48,-28.94,-23.29,15.95,0.00e+00,2.39e+02
2014,03,23,14,17,58.58,1460.34,-809.69,-718.65, 80.47,-29.01,-23.29,15.95,0.00e+00,2.64e+02
2014,03,23,14,18,17.33,1444.94,-836.37,-718.62, 80.23,-30.06,-23.29,15.88,8.38e+02,3.87e+02
2014,03,23,14,18,53.32,1414.22,-886.91,-718.00, 79.78,-32.09,-23.27,15.74,0.00e+00,3.02e+02
2014,03,23,14,18,54.57,1413.13,-888.65,-717.96, 79.76,-32.16,-23.27,15.74,0.00e+00,2.88e+02
2014,03,23,14,18,55.82,1412.03,-890.38,-717.92, 79.75,-32.23,-23.27,15.73,0.00e+00,2.88e+02
2014,03,23,14,19,14.57,1395.37,-916.31,-717.27, 79.51,-33.29,-23.25,15.66,0.00e+00,2.84e+02
