Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,22,10,55,46.46,-714.56,1577.76,484.24, 61.04,114.37,15.62, 0.57,5.98e+00,1.36e+01
2014,03,22,10,55,47.71,-712.84,1578.74,483.65, 61.07,114.30,15.60, 0.56,0.00e+00,7.67e+00
2014,03,22,10,55,48.96,-711.12,1579.72,483.07, 61.09,114.24,15.58, 0.56,1.75e+01,1.77e+01
2014,03,22,10,56,1.46,-693.85,1589.43,477.17, 61.32,113.58,15.38, 0.51,5.86e+00,1.36e+01
2014,03,22,10,56,43.71,-634.81,1620.68,456.80, 62.11,111.39,14.71, 0.37,0.00e+00,7.99e+00
2014,03,22,10,56,44.96,-633.04,1621.57,456.18, 62.14,111.33,14.68, 0.36,5.51e+00,1.38e+01
2014,03,22,10,56,46.21,-631.28,1622.45,455.57, 62.16,111.26,14.66, 0.36,0.00e+00,8.00e+00
2014,03,22,10,56,58.71,-613.61,1631.19,449.40, 62.39,110.61,14.46, 0.32,0.00e+00,8.07e+00
2014,03,22,10,57,40.95,-553.31,1659.10,428.10, 63.17,108.44,13.75, 0.17,5.07e+00,1.40e+01
2014,03,22,10,57,42.20,-551.51,1659.89,427.46, 63.19,108.38,13.73, 0.17,0.00e+00,8.31e+00
2014,03,22,10,57,43.45,-549.71,1660.68,426.82, 63.21,108.32,13.71, 0.16,2.78e+01,2.12e+01
2014,03,22,10,57,55.95,-531.69,1668.42,420.38, 63.44,107.68,13.50, 0.12,0.00e+00,8.39e+00
2014,03,22,10,58,38.20,-470.26,1692.94,398.22, 64.21,105.52,12.77,23.98,0.00e+00,8.61e+00
2014,03,22,10,58,39.45,-468.43,1693.63,397.56, 64.23,105.46,12.75,23.97,0.00e+00,8.62e+00
2014,03,22,10,58,40.70,-466.60,1694.31,396.89, 64.25,105.40,12.73,23.97,0.00e+00,8.63e+00
2014,03,22,10,58,53.20,-448.28,1701.04,390.21, 64.47,104.76,12.51,23.93,0.00e+00,8.69e+00
2014,03,22,10,59,35.44,-385.93,1722.10,367.25, 65.22,102.63,11.76,23.78,4.16e+00,1.43e+01
2014,03,22,10,59,36.69,-384.07,1722.69,366.57, 65.25,102.57,11.73,23.78,4.15e+00,1.43e+01
2014,03,22,10,59,37.94,-382.22,1723.27,365.88, 65.27,102.51,11.71,23.78,0.00e+00,8.92e+00
2014,03,22,10,59,50.44,-363.64,1728.96,358.97, 65.49,101.88,11.48,23.73,0.00e+00,8.99e+00
2014,03,22,11,00,32.68,-300.53,1746.52,335.28, 66.22,99.76,10.71,23.59,0.00e+00,9.20e+00
2014,03,22,11,00,33.93,-298.66,1747.00,334.57, 66.24,99.70,10.69,23.59,0.00e+00,9.21e+00
2014,03,22,11,00,35.18,-296.78,1747.47,333.86, 66.26,99.64,10.67,23.58,0.00e+00,9.21e+00
2014,03,22,11,00,47.68,-278.01,1752.12,326.74, 66.48,99.02,10.44,23.54,1.51e+01,1.85e+01
2014,03,22,11,01,29.93,-214.29,1766.13,302.38, 67.19,96.92, 9.65,23.40,3.24e+00,1.47e+01
2014,03,22,11,01,31.18,-212.40,1766.50,301.65, 67.21,96.86, 9.62,23.40,0.00e+00,9.49e+00
2014,03,22,11,01,32.43,-210.51,1766.87,300.92, 67.24,96.79, 9.60,23.39,3.22e+00,1.47e+01
2014,03,22,11,01,44.93,-191.59,1770.46,293.62, 67.44,96.18, 9.36,23.35,3.13e+00,1.48e+01
2014,03,22,11,02,27.17,-127.47,1780.88,268.66, 68.14,94.09, 8.56,23.22,2.56e+01,2.19e+01
2014,03,22,11,02,28.42,-125.57,1781.15,267.91, 68.16,94.03, 8.53,23.21,0.00e+00,9.77e+00
2014,03,22,11,02,29.67,-123.67,1781.42,267.17, 68.18,93.97, 8.51,23.21,0.00e+00,9.77e+00
