Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,05,13,15,14.15,-936.53,1529.86,-352.98, 90.75,121.47,-11.13,11.33,3.09e+02,3.09e+02
2014,03,05,13,15,15.40,-934.94,1530.93,-352.30, 90.70,121.41,-11.11,11.32,3.09e+02,3.09e+02
2014,03,05,13,15,16.65,-933.34,1532.00,-351.62, 90.65,121.35,-11.09,11.32,6.26e+02,4.40e+02
2014,03,05,13,15,55.65,-882.89,1564.45,-330.15, 89.07,119.44,-10.41,11.19,1.25e+03,6.22e+02
2014,03,05,13,16,11.39,-862.22,1577.01,-321.37, 88.43,118.67,-10.14,11.14,0.00e+00,0.00e+00
2014,03,05,13,16,12.64,-860.57,1577.99,-320.67, 88.38,118.61,-10.12,11.14,9.34e+02,5.37e+02
2014,03,05,13,16,13.89,-858.92,1578.97,-319.97, 88.33,118.55,-10.09,11.13,9.34e+02,5.37e+02
2014,03,05,13,16,52.89,-806.90,1608.58,-297.92, 86.71,116.64,-9.40,11.01,2.81e+03,9.31e+02
2014,03,05,13,17,8.64,-785.60,1619.98,-288.90, 86.05,115.87,-9.12,10.95,1.25e+03,6.21e+02
2014,03,05,13,17,9.89,-783.91,1620.87,-288.19, 86.00,115.81,-9.09,10.95,9.33e+02,5.37e+02
2014,03,05,13,17,11.14,-782.21,1621.76,-287.47, 85.95,115.75,-9.07,10.95,6.25e+02,4.39e+02
2014,03,05,13,17,50.14,-728.74,1648.44,-264.89, 84.30,113.85,-8.36,10.82,6.25e+02,4.39e+02
2014,03,05,13,18,5.88,-706.91,1658.63,-255.68, 83.63,113.08,-8.07,10.77,3.09e+02,3.09e+02
2014,03,05,13,18,7.13,-705.17,1659.42,-254.95, 83.57,113.02,-8.05,10.76,6.25e+02,4.39e+02
2014,03,05,13,18,8.38,-703.43,1660.22,-254.21, 83.52,112.96,-8.03,10.76,1.25e+03,6.21e+02
2014,03,05,13,18,47.38,-648.66,1683.88,-231.16, 81.84,111.07,-7.30,10.63,3.08e+02,3.08e+02
2014,03,05,13,19,3.13,-626.31,1692.84,-221.77, 81.16,110.30,-7.00,10.58,1.87e+03,7.60e+02
2014,03,05,13,19,4.38,-624.53,1693.54,-221.02, 81.11,110.24,-6.98,10.58,9.33e+02,5.36e+02
2014,03,05,13,19,5.63,-622.75,1694.24,-220.27, 81.05,110.18,-6.96,10.58,6.25e+02,4.39e+02
2014,03,05,13,19,44.63,-566.82,1714.81,-196.81, 79.35,108.29,-6.22,10.45,1.56e+03,6.93e+02
2014,03,05,13,20,0.37,-544.04,1722.51,-187.27, 78.66,107.53,-5.92,10.40,1.56e+03,6.93e+02
2014,03,05,13,20,1.62,-542.22,1723.10,-186.51, 78.61,107.47,-5.89,10.40,6.25e+02,4.39e+02
2014,03,05,13,20,2.87,-540.41,1723.70,-185.75, 78.55,107.41,-5.87,10.39,9.33e+02,5.36e+02
2014,03,05,13,20,41.87,-483.46,1741.11,-161.94, 76.83,105.52,-5.12,10.27,3.08e+02,3.08e+02
