Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,24,09,50,23.88,-552.15,-1687.28,-279.56, 59.80,-108.12,-8.95,11.32,0.00e+00,   NaN
2014,03,24,09,50,25.13,-554.02,-1686.77,-278.81, 59.78,-108.18,-8.92,11.31,0.00e+00,   NaN
2014,03,24,09,50,26.38,-555.89,-1686.26,-278.05, 59.77,-108.25,-8.90,11.31,0.00e+00,   NaN
2014,03,24,09,50,45.13,-583.81,-1678.38,-266.68, 59.52,-109.18,-8.53,11.25,0.00e+00,   NaN
2014,03,24,09,51,21.13,-636.92,-1661.83,-244.63, 59.04,-110.97,-7.83,11.13,0.00e+00,   NaN
2014,03,24,09,51,22.38,-638.76,-1661.23,-243.86, 59.03,-111.03,-7.80,11.12,0.00e+00,   NaN
2014,03,24,09,51,23.63,-640.59,-1660.62,-243.09, 59.01,-111.09,-7.78,11.12,0.00e+00,   NaN
2014,03,24,09,51,42.38,-667.95,-1651.21,-231.49, 58.77,-112.02,-7.40,11.06,0.00e+00,4.08e+02
2014,03,24,09,52,18.37,-719.91,-1631.76,-209.03, 58.32,-113.81,-6.68,10.94,0.00e+00,3.85e+02
2014,03,24,09,52,19.62,-721.70,-1631.05,-208.25, 58.30,-113.87,-6.66,10.94,0.00e+00,3.30e+02
2014,03,24,09,52,20.87,-723.49,-1630.34,-207.46, 58.29,-113.93,-6.63,10.93,3.05e+02,4.45e+02
2014,03,24,09,52,39.62,-750.21,-1619.43,-195.66, 58.06,-114.86,-6.26,10.87,3.24e+02,4.45e+02
2014,03,24,09,53,15.62,-800.89,-1597.13,-172.84, 57.63,-116.63,-5.53,10.75,3.45e+02,4.54e+02
2014,03,24,09,53,16.87,-802.64,-1596.32,-172.04, 57.61,-116.69,-5.50,10.75,2.75e+01,4.32e+02
2014,03,24,09,53,18.12,-804.38,-1595.51,-171.25, 57.60,-116.76,-5.47,10.74,0.00e+00,4.23e+02
2014,03,24,09,53,36.87,-830.40,-1583.13,-159.28, 57.38,-117.68,-5.09,10.68,0.00e+00,3.76e+02
2014,03,24,09,54,12.86,-879.63,-1558.04,-136.18, 56.98,-119.45,-4.35,10.56,0.00e+00,4.22e+02
2014,03,24,09,54,14.11,-881.33,-1557.14,-135.37, 56.96,-119.51,-4.33,10.56,0.00e+00,3.87e+02
