Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,23,14,08,8.27,1712.82,107.45,-616.84, 86.27, 3.59,-19.77,18.12,2.32e+03,8.14e+02
2014,03,23,14,08,9.52,1712.78,105.44,-617.25, 86.26, 3.52,-19.78,18.11,5.79e+03,1.29e+03
2014,03,23,14,08,10.77,1712.75,103.44,-617.66, 86.25, 3.46,-19.80,18.11,5.21e+03,1.22e+03
2014,03,23,14,08,49.77,1710.53, 40.84,-630.19, 85.98, 1.37,-20.22,17.97,4.06e+03,1.08e+03
2014,03,23,14,09,5.50,1709.03, 15.56,-635.02, 85.86, 0.52,-20.38,17.91,4.07e+03,1.08e+03
2014,03,23,14,09,6.75,1708.90, 13.55,-635.40, 85.85, 0.45,-20.40,17.91,4.94e+03,1.19e+03
2014,03,23,14,09,8.01,1708.76, 11.54,-635.78, 85.84, 0.39,-20.41,17.90,3.49e+03,1.00e+03
2014,03,23,14,09,47.01,1703.44,-51.10,-647.15, 85.54,-1.72,-20.79,17.76,4.95e+03,1.19e+03
2014,03,23,14,10,2.75,1700.69,-76.37,-651.52, 85.41,-2.57,-20.94,17.71,2.92e+03,9.17e+02
2014,03,23,14,10,4.00,1700.46,-78.38,-651.86, 85.40,-2.64,-20.95,17.70,1.75e+03,7.10e+02
2014,03,23,14,10,5.25,1700.22,-80.38,-652.20, 85.39,-2.71,-20.97,17.70,2.92e+03,9.17e+02
2014,03,23,14,10,44.24,1691.80,-142.91,-662.40, 85.07,-4.83,-21.31,17.56,4.10e+03,1.09e+03
2014,03,23,14,10,59.99,1687.81,-168.11,-666.29, 84.93,-5.69,-21.45,17.50,4.69e+03,1.17e+03
2014,03,23,14,11,1.25,1687.47,-170.11,-666.60, 84.92,-5.76,-21.46,17.50,2.63e+03,8.73e+02
2014,03,23,14,11,2.50,1687.14,-172.11,-666.90, 84.91,-5.82,-21.47,17.49,3.22e+03,9.66e+02
2014,03,23,14,11,41.49,1675.65,-234.34,-675.90, 84.56,-7.96,-21.78,17.35,2.35e+03,8.27e+02
2014,03,23,14,11,57.23,1670.42,-259.38,-679.30, 84.42,-8.83,-21.89,17.29,2.94e+03,9.25e+02
2014,03,23,14,11,58.48,1669.99,-261.37,-679.56, 84.40,-8.90,-21.90,17.29,1.18e+03,5.85e+02
2014,03,23,14,11,59.73,1669.55,-263.35,-679.82, 84.39,-8.96,-21.91,17.28,2.65e+03,8.78e+02
2014,03,23,14,12,38.73,1655.02,-325.13,-687.60, 84.02,-11.11,-22.18,17.14,2.36e+03,8.31e+02
2014,03,23,14,12,54.48,1648.56,-349.97,-690.50, 83.87,-11.99,-22.28,17.08,2.96e+03,9.30e+02
