Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,14,20,15,47.94,1738.72,282.46,-335.26, 55.74, 9.23,-10.78,11.38,9.08e+02,5.22e+02
2014,03,14,20,15,49.19,1739.15,280.55,-334.57, 55.72, 9.16,-10.75,11.38,0.00e+00,0.00e+00
2014,03,14,20,15,50.44,1739.57,278.64,-333.87, 55.70, 9.10,-10.73,11.38,1.22e+03,6.04e+02
2014,03,14,20,16,29.44,1751.49,218.94,-311.96, 55.08, 7.13,-10.02,11.24,6.08e+02,4.27e+02
2014,03,14,20,16,45.19,1755.67,194.75,-303.00, 54.83, 6.33,-9.73,11.19,3.00e+02,3.00e+02
2014,03,14,20,16,46.44,1755.98,192.83,-302.29, 54.81, 6.27,-9.71,11.19,9.08e+02,5.22e+02
2014,03,14,20,16,47.69,1756.29,190.91,-301.57, 54.79, 6.20,-9.69,11.18,9.08e+02,5.22e+02
2014,03,14,20,17,26.69,1764.87,130.81,-279.08, 54.18, 4.24,-8.96,11.05,9.09e+02,5.23e+02
2014,03,14,20,17,42.43,1767.68,106.51,-269.90, 53.93, 3.45,-8.67,11.00,3.01e+02,3.01e+02
2014,03,14,20,17,43.68,1767.88,104.58,-269.17, 53.91, 3.39,-8.64,11.00,1.22e+03,6.05e+02
2014,03,14,20,17,44.93,1768.09,102.64,-268.44, 53.89, 3.32,-8.62,10.99,1.22e+03,6.05e+02
2014,03,14,20,18,23.93,1773.28, 42.33,-245.43, 53.29, 1.37,-7.88,10.86,1.83e+03,7.41e+02
2014,03,14,20,18,39.67,1774.72, 17.97,-236.05, 53.04, 0.58,-7.58,10.81,9.10e+02,5.23e+02
2014,03,14,20,18,40.92,1774.82, 16.03,-235.30, 53.02, 0.52,-7.55,10.80,3.01e+02,3.01e+02
2014,03,14,20,18,42.17,1774.92, 14.10,-234.55, 53.00, 0.46,-7.53,10.80,9.10e+02,5.23e+02
2014,03,14,20,19,21.17,1776.71,-46.27,-211.09, 52.40,-1.49,-6.77,10.67,6.10e+02,4.29e+02
2014,03,14,20,19,36.92,1776.77,-70.64,-201.53, 52.16,-2.28,-6.47,10.62,1.52e+03,6.77e+02
2014,03,14,20,19,38.17,1776.76,-72.58,-200.77, 52.14,-2.34,-6.44,10.61,6.10e+02,4.29e+02
2014,03,14,20,19,39.42,1776.75,-74.51,-200.01, 52.12,-2.40,-6.42,10.61,3.01e+02,3.01e+02
2014,03,14,20,20,18.42,1775.13,-134.76,-176.14, 51.53,-4.34,-5.65,10.48,1.22e+03,6.07e+02
2014,03,14,20,20,34.16,1773.81,-159.03,-166.45, 51.29,-5.12,-5.34,10.43,9.13e+02,5.25e+02
2014,03,14,20,20,35.41,1773.69,-160.96,-165.67, 51.27,-5.19,-5.31,10.43,6.11e+02,4.29e+02
2014,03,14,20,20,36.66,1773.57,-162.89,-164.90, 51.25,-5.25,-5.29,10.42,6.11e+02,4.29e+02
2014,03,14,20,21,15.66,1768.54,-222.86,-140.71, 50.67,-7.18,-4.51,10.29,1.84e+03,7.45e+02
2014,03,14,20,21,31.41,1765.85,-246.99,-130.89, 50.44,-7.96,-4.20,10.24,3.02e+02,3.02e+02
2014,03,14,20,21,32.66,1765.62,-248.91,-130.11, 50.42,-8.02,-4.17,10.24,6.12e+02,4.30e+02
2014,03,14,20,21,33.91,1765.39,-250.82,-129.33, 50.40,-8.09,-4.15,10.23,9.14e+02,5.26e+02
2014,03,14,20,22,12.91,1756.95,-310.33,-104.88, 49.83,-10.02,-3.36,10.10,3.03e+02,3.03e+02
2014,03,14,20,22,28.65,1752.90,-334.24,-94.97, 49.60,-10.80,-3.05,10.05,9.16e+02,5.26e+02
2014,03,14,20,22,29.90,1752.56,-336.14,-94.18, 49.59,-10.86,-3.02,10.05,1.23e+03,6.09e+02
2014,03,14,20,22,31.15,1752.22,-338.03,-93.39, 49.57,-10.92,-3.00,10.05,3.03e+02,3.03e+02
2014,03,14,20,23,10.15,1740.40,-396.92,-68.75, 49.01,-12.85,-2.21, 9.92,1.53e+03,6.81e+02
2014,03,14,20,23,25.90,1734.98,-420.56,-58.77, 48.79,-13.63,-1.89, 9.87,1.84e+03,7.47e+02
2014,03,14,20,23,27.15,1734.53,-422.43,-57.98, 48.77,-13.69,-1.86, 9.86,3.37e+03,1.01e+03
2014,03,14,20,23,28.40,1734.09,-424.30,-57.19, 48.76,-13.75,-1.83, 9.86,9.17e+02,5.27e+02
2014,03,14,20,24,7.40,1718.92,-482.39,-32.43, 48.22,-15.68,-1.04, 9.73,9.18e+02,5.28e+02
2014,03,14,20,24,23.14,1712.15,-505.66,-22.42, 48.00,-16.45,-0.72, 9.68,3.04e+02,3.04e+02
2014,03,14,20,24,24.39,1711.60,-507.51,-21.62, 47.98,-16.52,-0.69, 9.67,9.19e+02,5.28e+02
2014,03,14,20,24,25.64,1711.04,-509.35,-20.83, 47.97,-16.58,-0.67, 9.67,1.23e+03,6.11e+02
2014,03,14,20,25,4.64,1692.56,-566.48,  3.99, 47.44,-18.50, 0.13, 9.54,1.23e+03,6.12e+02
2014,03,14,20,25,20.38,1684.46,-589.34, 14.00, 47.24,-19.28, 0.45, 9.49,9.20e+02,5.29e+02
2014,03,14,20,25,21.63,1683.80,-591.15, 14.80, 47.22,-19.35, 0.48, 9.49,2.46e+03,8.66e+02
2014,03,14,20,25,22.88,1683.14,-592.95, 15.59, 47.20,-19.41, 0.50, 9.48,6.16e+02,4.33e+02
2014,03,14,20,26,1.88,1661.39,-648.97, 40.39, 46.70,-21.34, 1.30, 9.36,1.54e+03,6.84e+02
2014,03,14,20,26,17.63,1651.98,-671.35, 50.39, 46.50,-22.12, 1.62, 9.30,1.85e+03,7.51e+02
2014,03,14,20,26,18.88,1651.22,-673.12, 51.19, 46.48,-22.18, 1.64, 9.30,3.05e+02,3.05e+02
2014,03,14,20,26,20.13,1650.46,-674.89, 51.98, 46.47,-22.24, 1.67, 9.30,1.23e+03,6.13e+02
2014,03,14,20,26,59.13,1625.50,-729.61, 76.69, 45.98,-24.17, 2.46, 9.17,6.17e+02,4.34e+02
2014,03,14,20,27,14.87,1614.81,-751.43, 86.64, 45.79,-24.95, 2.78, 9.12,1.54e+03,6.85e+02
