Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,26,14,27,27.75,740.61,1577.87,483.87, 71.55,64.86,15.51, 0.64,0.00e+00,   NaN
2014,03,26,14,27,29.00,742.48,1577.21,483.31, 71.59,64.79,15.50, 0.63,0.00e+00,   NaN
2014,03,26,14,27,30.25,744.35,1576.55,482.74, 71.63,64.73,15.48, 0.63,0.00e+00,   NaN
2014,03,26,14,27,49.00,772.30,1566.37,474.20, 72.25,63.75,15.19, 0.56,0.00e+00,   NaN
2014,03,26,14,28,25.00,825.33,1545.55,457.40, 73.43,61.90,14.63, 0.44,0.00e+00,   NaN
2014,03,26,14,28,26.25,827.15,1544.80,456.81, 73.47,61.83,14.61, 0.43,0.00e+00,   NaN
2014,03,26,14,28,27.50,828.98,1544.04,456.22, 73.51,61.77,14.59, 0.43,0.00e+00,   NaN
2014,03,26,14,28,46.25,856.22,1532.47,447.26, 74.13,60.81,14.29, 0.37,1.17e+03,3.48e+02
2014,03,26,14,29,22.24,907.80,1509.02,429.70, 75.30,58.97,13.71, 0.24,1.09e+03,3.34e+02
2014,03,26,14,29,23.49,909.57,1508.18,429.08, 75.34,58.91,13.69, 0.24,1.68e+03,3.88e+02
2014,03,26,14,29,24.74,911.34,1507.33,428.46, 75.38,58.84,13.67, 0.23,1.02e+03,3.27e+02
2014,03,26,14,29,43.49,937.80,1494.41,419.12, 75.99,57.89,13.36, 0.17,9.81e+02,3.19e+02
2014,03,26,14,30,19.49,987.81,1468.39,400.84, 77.16,56.07,12.76, 0.05,1.22e+03,3.49e+02
2014,03,26,14,30,20.74,989.53,1467.46,400.19, 77.20,56.01,12.74, 0.05,1.36e+03,3.62e+02
2014,03,26,14,30,21.99,991.25,1466.52,399.55, 77.24,55.94,12.72, 0.04,7.57e+02,3.03e+02
2014,03,26,14,30,40.74,1016.85,1452.29,389.85, 77.84,55.00,12.40,23.98,5.18e+02,2.83e+02
2014,03,26,14,31,16.73,1065.15,1423.79,370.90, 78.99,53.20,11.78,23.86,7.93e+02,3.14e+02
2014,03,26,14,31,17.98,1066.81,1422.77,370.24, 79.03,53.14,11.76,23.85,7.93e+02,3.14e+02
2014,03,26,14,31,19.23,1068.46,1421.75,369.57, 79.07,53.07,11.74,23.85,8.61e+02,3.21e+02
2014,03,26,14,31,37.98,1093.14,1406.25,359.53, 79.67,52.14,11.41,23.79,6.69e+02,3.01e+02
2014,03,26,14,32,13.98,1139.62,1375.34,339.97, 80.81,50.35,10.78,23.67,7.54e+02,3.05e+02
2014,03,26,14,32,15.23,1141.22,1374.24,339.28, 80.85,50.29,10.75,23.66,8.89e+02,3.20e+02
2014,03,26,14,32,16.48,1142.81,1373.14,338.60, 80.89,50.23,10.73,23.66,1.50e+03,3.78e+02
2014,03,26,14,32,35.23,1166.50,1356.41,328.25, 81.48,49.30,10.40,23.60,6.57e+02,2.87e+02
2014,03,26,14,33,11.22,1211.03,1323.21,308.14, 82.60,47.53, 9.75,23.48,9.95e+02,3.39e+02
2014,03,26,14,33,12.47,1212.55,1322.03,307.43, 82.64,47.47, 9.72,23.48,0.00e+00,2.16e+02
2014,03,26,14,33,13.72,1214.07,1320.85,306.73, 82.68,47.41, 9.70,23.47,7.18e+02,3.11e+02
2014,03,26,14,33,32.47,1236.72,1302.94,296.10, 83.26,46.49, 9.36,23.41,6.62e+02,3.18e+02
2014,03,26,14,34,8.46,1279.19,1267.52,275.48, 84.36,44.74, 8.70,23.29,6.10e+02,3.11e+02
2014,03,26,14,34,9.71,1280.64,1266.27,274.76, 84.40,44.68, 8.67,23.29,7.48e+02,3.25e+02
2014,03,26,14,34,10.96,1282.09,1265.01,274.04, 84.44,44.62, 8.65,23.29,1.09e+03,3.59e+02
2014,03,26,14,34,29.71,1303.63,1245.98,263.17, 85.01,43.70, 8.30,23.23,1.58e+03,4.02e+02
2014,03,26,14,35,5.71,1343.94,1208.45,242.09, 86.09,41.96, 7.63,23.11,5.70e+02,3.04e+02
2014,03,26,14,35,6.96,1345.32,1207.12,241.35, 86.13,41.90, 7.61,23.11,1.12e+03,3.60e+02
2014,03,26,14,35,8.21,1346.69,1205.79,240.61, 86.17,41.84, 7.58,23.10,5.71e+02,3.04e+02
2014,03,26,14,35,26.96,1367.08,1185.69,229.52, 86.73,40.94, 7.23,23.04,1.26e+03,3.71e+02
2014,03,26,14,36,2.95,1405.11,1146.16,208.06, 87.78,39.20, 6.55,22.93,1.20e+03,3.64e+02
2014,03,26,14,36,4.20,1406.40,1144.76,207.31, 87.82,39.14, 6.52,22.92,0.00e+00,2.10e+02
2014,03,26,14,36,5.45,1407.70,1143.37,206.56, 87.86,39.08, 6.50,22.92,6.55e+02,3.09e+02
2014,03,26,14,36,24.20,1426.88,1122.25,195.28, 88.40,38.19, 6.14,22.86,4.25e+02,2.74e+02
2014,03,26,14,37,0.20,1462.56,1080.81,173.47, 89.43,36.46, 5.45,22.74,1.70e+02,2.35e+02
2014,03,26,14,37,1.45,1463.77,1079.35,172.71, 89.47,36.40, 5.42,22.74,7.22e+02,3.05e+02
2014,03,26,14,37,2.70,1464.98,1077.89,171.95, 89.50,36.34, 5.40,22.74,3.79e+02,2.64e+02
2014,03,26,14,37,21.45,1482.90,1055.82,160.51, 90.03,35.45, 5.04,22.68,4.37e+02,2.72e+02
2014,03,26,14,37,57.44,1516.12,1012.61,138.44, 91.03,33.74, 4.34,22.56,3.66e+02,2.81e+02
2014,03,26,14,37,58.69,1517.25,1011.09,137.67, 91.07,33.68, 4.32,22.56,5.72e+02,3.06e+02
2014,03,26,14,37,59.94,1518.37,1009.57,136.90, 91.10,33.62, 4.29,22.56,2.92e+02,2.73e+02
2014,03,26,14,38,18.69,1535.00,986.60,125.33, 91.62,32.73, 3.93,22.50,1.86e+02,2.70e+02
2014,03,26,14,38,54.69,1565.69,941.72,103.03, 92.59,31.03, 3.23,22.38,1.07e+02,2.62e+02
2014,03,26,14,38,55.94,1566.73,940.15,102.25, 92.62,30.97, 3.20,22.38,2.47e+02,2.80e+02
2014,03,26,14,38,57.19,1567.76,938.57,101.48, 92.65,30.91, 3.18,22.38,3.86e+02,2.96e+02
2014,03,26,14,39,15.94,1583.05,914.77, 89.81, 93.15,30.02, 2.81,22.32,9.03e+02,3.47e+02
2014,03,26,14,39,51.93,1611.13,868.36, 67.36, 94.08,28.32, 2.11,22.20,2.86e+02,2.79e+02
2014,03,26,14,39,53.18,1612.07,866.73, 66.58, 94.11,28.26, 2.08,22.20,7.04e+02,3.26e+02
2014,03,26,14,39,54.43,1613.02,865.10, 65.80, 94.14,28.21, 2.06,22.20,2.15e+02,2.70e+02
