Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,11,07,02,38.29,1050.17,1413.89,-347.24, 57.73,53.40,-11.15,11.45,6.02e+02,4.23e+02
2014,03,11,07,02,39.54,1051.79,1412.79,-346.55, 57.69,53.33,-11.13,11.45,1.80e+03,7.32e+02
2014,03,11,07,02,40.79,1053.41,1411.70,-345.87, 57.65,53.27,-11.11,11.44,8.99e+02,5.17e+02
2014,03,11,07,03,19.79,1103.26,1376.65,-324.33, 56.36,51.29,-10.42,11.31,1.20e+03,5.98e+02
2014,03,11,07,03,35.53,1122.98,1362.00,-315.51, 55.83,50.49,-10.13,11.26,1.50e+03,6.67e+02
2014,03,11,07,03,36.78,1124.54,1360.82,-314.81, 55.79,50.43,-10.11,11.25,6.01e+02,4.23e+02
2014,03,11,07,03,38.03,1126.09,1359.65,-314.11, 55.75,50.37,-10.09,11.25,6.01e+02,4.23e+02
2014,03,11,07,04,17.03,1173.82,1321.99,-291.96, 54.46,48.40,-9.38,11.12,1.20e+03,5.98e+02
2014,03,11,07,04,32.77,1192.65,1306.30,-282.91, 53.93,47.60,-9.09,11.06,8.99e+02,5.17e+02
2014,03,11,07,04,34.02,1194.14,1305.04,-282.19, 53.89,47.54,-9.06,11.06,6.01e+02,4.23e+02
2014,03,11,07,04,35.27,1195.62,1303.78,-281.47, 53.85,47.48,-9.04,11.06,1.20e+03,5.98e+02
2014,03,11,07,05,14.27,1241.08,1263.61,-258.77, 52.56,45.52,-8.31,10.93,8.99e+02,5.17e+02
2014,03,11,07,05,30.02,1258.99,1246.92,-249.51, 52.04,44.72,-8.02,10.87,1.20e+03,5.98e+02
2014,03,11,07,05,31.27,1260.39,1245.58,-248.77, 52.00,44.66,-7.99,10.87,1.20e+03,5.98e+02
