Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,11,20,57,38.28,247.56,-1622.02,661.31, 31.65,-81.32,21.95, 2.96,9.15e+03,7.91e+02
2014,03,11,20,57,39.53,245.50,-1622.40,661.20, 31.67,-81.40,21.95, 2.96,9.66e+03,8.11e+02
2014,03,11,20,57,58.28,214.51,-1627.81,659.48, 31.98,-82.49,21.88, 2.88,7.33e+03,7.19e+02
2014,03,11,20,58,34.27,154.83,-1636.77,655.61, 32.57,-84.60,21.74, 2.74,8.43e+03,7.62e+02
2014,03,11,20,58,35.52,152.75,-1637.05,655.46, 32.59,-84.67,21.74, 2.74,9.46e+03,8.04e+02
2014,03,11,20,58,36.77,150.68,-1637.32,655.31, 32.62,-84.74,21.73, 2.73,7.79e+03,7.35e+02
2014,03,11,20,58,55.52,119.51,-1641.18,652.96, 32.94,-85.84,21.64, 2.66,8.42e+03,7.59e+02
2014,03,11,20,59,31.52, 59.56,-1647.14,647.90, 33.58,-87.93,21.46, 2.52,6.97e+03,6.94e+02
2014,03,11,20,59,32.77, 57.48,-1647.31,647.71, 33.60,-88.00,21.45, 2.51,6.97e+03,6.94e+02
2014,03,11,20,59,34.02, 55.40,-1647.48,647.52, 33.63,-88.07,21.45, 2.51,8.65e+03,7.67e+02
2014,03,11,20,59,52.77, 24.14,-1649.77,644.56, 33.97,-89.16,21.34, 2.44,7.83e+03,7.32e+02
2014,03,11,21,00,28.76,-35.86,-1652.71,638.31, 34.65,-91.24,21.11, 2.30,5.44e+03,6.21e+02
2014,03,11,21,00,30.01,-37.95,-1652.78,638.08, 34.68,-91.32,21.10, 2.29,6.28e+03,6.63e+02
2014,03,11,21,00,31.26,-40.03,-1652.84,637.85, 34.70,-91.39,21.10, 2.29,6.22e+03,6.60e+02
2014,03,11,21,00,50.01,-71.28,-1653.56,634.28, 35.07,-92.47,20.97, 2.21,6.68e+03,6.83e+02
2014,03,11,21,01,26.00,-131.19,-1653.48,626.89, 35.79,-94.54,20.70, 2.08,6.33e+03,6.71e+02
2014,03,11,21,01,27.25,-133.27,-1653.45,626.62, 35.81,-94.61,20.69, 2.07,5.94e+03,6.52e+02
2014,03,11,21,01,28.50,-135.34,-1653.41,626.35, 35.84,-94.68,20.68, 2.07,6.00e+03,6.56e+02
2014,03,11,21,01,47.25,-166.49,-1652.55,622.18, 36.23,-95.75,20.54, 1.99,   NaN,   NaN
