Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,10,13,51,52.82,868.87,1548.78,-338.90, 70.50,60.71,-10.80,11.36,1.20e+03,5.94e+02
2014,03,10,13,51,54.07,870.61,1547.92,-338.20, 70.47,60.64,-10.78,11.35,0.00e+00,0.00e+00
2014,03,10,13,51,55.32,872.35,1547.05,-337.51, 70.44,60.58,-10.76,11.35,1.79e+03,7.28e+02
2014,03,10,13,52,34.32,926.07,1519.03,-315.67, 69.45,58.63,-10.06,11.22,1.79e+03,7.28e+02
2014,03,10,13,52,50.06,947.42,1507.18,-306.73, 69.05,57.85,-9.78,11.17,8.94e+02,5.14e+02
2014,03,10,13,52,51.31,949.11,1506.22,-306.02, 69.02,57.78,-9.75,11.16,1.20e+03,5.95e+02
2014,03,10,13,52,52.56,950.80,1505.26,-305.31, 68.99,57.72,-9.73,11.16,1.20e+03,5.95e+02
2014,03,10,13,53,31.56,1002.77,1474.42,-282.89, 68.01,55.78,-9.01,11.03,2.09e+03,7.86e+02
2014,03,10,13,53,47.31,1023.40,1461.43,-273.73, 67.61,55.00,-8.72,10.98,1.49e+03,6.65e+02
2014,03,10,13,53,48.56,1025.02,1460.39,-273.00, 67.58,54.94,-8.70,10.97,2.09e+03,7.87e+02
2014,03,10,13,53,49.81,1026.65,1459.34,-272.27, 67.55,54.87,-8.68,10.97,2.69e+03,8.92e+02
2014,03,10,13,54,28.81,1076.72,1425.76,-249.33, 66.56,52.94,-7.94,10.84,2.96e+02,2.96e+02
2014,03,10,13,54,44.55,1096.55,1411.69,-239.98, 66.17,52.16,-7.65,10.79,2.09e+03,7.88e+02
2014,03,10,13,54,45.80,1098.11,1410.56,-239.24, 66.14,52.10,-7.62,10.78,2.40e+03,8.43e+02
2014,03,10,13,54,47.05,1099.67,1409.42,-238.49, 66.11,52.04,-7.60,10.78,6.00e+02,4.21e+02
2014,03,10,13,55,26.05,1147.71,1373.18,-215.10, 65.13,50.11,-6.85,10.65,8.97e+02,5.15e+02
2014,03,10,13,55,41.79,1166.68,1358.05,-205.58, 64.74,49.33,-6.55,10.60,1.50e+03,6.66e+02
2014,03,10,13,55,43.04,1168.18,1356.84,-204.82, 64.71,49.27,-6.53,10.60,2.97e+02,2.97e+02
2014,03,10,13,55,44.29,1169.67,1355.62,-204.06, 64.68,49.21,-6.50,10.59,2.10e+03,7.89e+02
2014,03,10,13,56,23.29,1215.53,1316.81,-180.28, 63.71,47.29,-5.74,10.46,2.70e+03,8.95e+02
2014,03,10,13,56,39.04,1233.61,1300.66,-170.60, 63.32,46.52,-5.44,10.41,1.20e+03,5.98e+02
2014,03,10,13,56,40.29,1235.03,1299.36,-169.84, 63.29,46.45,-5.41,10.41,1.20e+03,5.98e+02
2014,03,10,13,56,41.54,1236.45,1298.07,-169.07, 63.26,46.39,-5.39,10.41,1.50e+03,6.67e+02
2014,03,10,13,57,20.54,1280.00,1256.79,-144.95, 62.30,44.48,-4.62,10.28,2.41e+03,8.46e+02
2014,03,10,13,57,36.28,1297.11,1239.67,-135.17, 61.92,43.70,-4.31,10.23,2.97e+02,2.97e+02
2014,03,10,13,57,37.53,1298.46,1238.30,-134.39, 61.89,43.64,-4.28,10.22,2.98e+02,2.98e+02
2014,03,10,13,57,38.78,1299.80,1236.93,-133.61, 61.86,43.58,-4.26,10.22,1.50e+03,6.69e+02
2014,03,10,13,58,17.78,1340.91,1193.30,-109.23, 60.92,41.67,-3.48,10.09,2.11e+03,7.92e+02
