Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,03,22,58,12.62,-1368.56,1141.13,-352.21, 78.97,140.18,-11.18,11.28,0.00e+00,   NaN
2014,03,03,22,58,13.87,-1367.39,1142.67,-351.53, 78.92,140.12,-11.16,11.27,0.00e+00,   NaN
2014,03,03,22,58,15.12,-1366.21,1144.21,-350.84, 78.87,140.05,-11.14,11.27,0.00e+00,   NaN
2014,03,03,22,58,33.87,-1348.41,1167.15,-340.50, 78.19,139.12,-10.81,11.21,0.00e+00,   NaN
2014,03,03,22,59,9.86,-1313.13,1210.22,-320.37, 76.87,137.34,-10.17,11.09,0.00e+00,   NaN
2014,03,03,22,59,11.11,-1311.88,1211.69,-319.66, 76.82,137.27,-10.15,11.08,0.00e+00,   NaN
2014,03,03,22,59,12.36,-1310.63,1213.16,-318.96, 76.78,137.21,-10.13,11.08,0.00e+00,   NaN
2014,03,03,22,59,31.11,-1291.64,1235.04,-308.32, 76.09,136.28,-9.79,11.02,0.00e+00,3.72e+02
2014,03,03,23,00,7.11,-1254.14,1276.04,-287.65, 74.75,134.50,-9.13,10.90,1.55e+02,3.76e+02
2014,03,03,23,00,8.36,-1252.81,1277.44,-286.93, 74.71,134.44,-9.11,10.89,0.00e+00,3.47e+02
2014,03,03,23,00,9.61,-1251.49,1278.84,-286.21, 74.66,134.38,-9.09,10.89,3.48e+01,3.64e+02
2014,03,03,23,00,28.36,-1231.37,1299.60,-275.31, 73.96,133.46,-8.74,10.83,0.00e+00,3.51e+02
2014,03,03,23,01,4.35,-1191.75,1338.39,-254.17, 72.62,131.68,-8.07,10.71,1.03e+02,3.94e+02
2014,03,03,23,01,5.60,-1190.35,1339.71,-253.43, 72.57,131.62,-8.05,10.71,1.04e+02,3.94e+02
2014,03,03,23,01,6.85,-1188.95,1341.03,-252.69, 72.52,131.56,-8.03,10.70,0.00e+00,3.60e+02
2014,03,03,23,01,25.60,-1167.76,1360.62,-241.55, 71.82,130.64,-7.67,10.64,0.00e+00,3.64e+02
2014,03,03,23,02,1.60,-1126.11,1397.10,-219.98, 70.47,128.87,-6.99,10.52,0.00e+00,3.93e+02
2014,03,03,23,02,2.85,-1124.64,1398.34,-219.23, 70.42,128.81,-6.97,10.52,2.59e+02,4.15e+02
2014,03,03,23,02,4.10,-1123.17,1399.57,-218.48, 70.38,128.75,-6.94,10.52,3.89e+02,4.25e+02
2014,03,03,23,02,22.85,-1100.95,1417.92,-207.14, 69.67,127.83,-6.58,10.45,0.00e+00,3.89e+02
2014,03,03,23,02,58.84,-1057.39,1451.97,-185.21, 68.32,126.06,-5.89,10.34,4.56e+01,3.91e+02
2014,03,03,23,03,0.09,-1055.86,1453.13,-184.45, 68.27,126.00,-5.86,10.33,3.15e+02,4.12e+02
2014,03,03,23,03,1.34,-1054.32,1454.28,-183.68, 68.22,125.94,-5.84,10.33,0.00e+00,3.56e+02
2014,03,03,23,03,20.09,-1031.14,1471.34,-172.17, 67.52,125.02,-5.47,10.27,4.34e+02,4.34e+02
2014,03,03,23,03,56.08,-985.78,1502.86,-149.93, 66.16,123.26,-4.77,10.15,0.00e+00,3.68e+02
