Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,13,21,01,18.05,-904.98,1468.41,-555.43, 74.70,121.65,-17.85,18.12,5.07e+03,1.22e+03
2014,03,13,21,01,19.30,-903.21,1469.33,-555.89, 74.70,121.58,-17.86,18.11,4.78e+03,1.19e+03
2014,03,13,21,01,20.55,-901.43,1470.25,-556.35, 74.71,121.51,-17.88,18.11,7.77e+03,1.51e+03
2014,03,13,21,01,59.55,-845.49,1498.04,-570.30, 74.84,119.44,-18.34,17.97,3.29e+03,9.86e+02
2014,03,13,21,02,15.29,-822.60,1508.72,-575.73, 74.88,118.60,-18.52,17.92,5.39e+03,1.26e+03
2014,03,13,21,02,16.54,-820.78,1509.55,-576.16, 74.89,118.53,-18.54,17.91,5.99e+03,1.33e+03
2014,03,13,21,02,17.79,-818.95,1510.38,-576.59, 74.89,118.47,-18.55,17.91,3.00e+03,9.42e+02
2014,03,13,21,02,56.79,-761.47,1535.39,-589.49, 74.99,116.38,-18.98,17.77,4.50e+03,1.16e+03
2014,03,13,21,03,12.54,-737.98,1544.94,-594.49, 75.02,115.53,-19.15,17.71,4.81e+03,1.20e+03
2014,03,13,21,03,13.79,-736.11,1545.68,-594.88, 75.02,115.47,-19.16,17.71,3.91e+03,1.08e+03
2014,03,13,21,03,15.04,-734.24,1546.42,-595.27, 75.02,115.40,-19.17,17.70,5.41e+03,1.27e+03
2014,03,13,21,03,54.04,-675.37,1568.58,-607.08, 75.09,113.30,-19.57,17.56,1.81e+03,7.34e+02
2014,03,13,21,04,9.78,-651.37,1576.96,-611.64, 75.11,112.44,-19.72,17.51,4.83e+03,1.20e+03
2014,03,13,21,04,11.03,-649.46,1577.61,-611.99, 75.11,112.38,-19.73,17.50,3.02e+03,9.49e+02
2014,03,13,21,04,12.28,-647.55,1578.26,-612.35, 75.11,112.31,-19.75,17.50,3.02e+03,9.49e+02
2014,03,13,21,04,51.28,-587.46,1597.50,-623.04, 75.14,110.19,-20.10,17.36,3.03e+03,9.52e+02
2014,03,13,21,05,7.03,-562.98,1604.70,-627.14, 75.14,109.33,-20.24,17.30,2.43e+03,8.52e+02
2014,03,13,21,05,8.28,-561.03,1605.26,-627.45, 75.14,109.26,-20.25,17.30,3.03e+03,9.53e+02
2014,03,13,21,05,9.53,-559.09,1605.81,-627.77, 75.14,109.20,-20.26,17.29,3.64e+03,1.04e+03
2014,03,13,21,05,48.53,-497.94,1622.09,-637.31, 75.14,107.07,-20.59,17.15,4.26e+03,1.13e+03
2014,03,13,21,06,4.27,-473.08,1628.08,-640.94, 75.13,106.20,-20.71,17.09,2.44e+03,8.56e+02
2014,03,13,21,06,5.52,-471.10,1628.55,-641.22, 75.13,106.13,-20.72,17.09,3.05e+03,9.57e+02
2014,03,13,21,06,6.77,-469.12,1629.01,-641.50, 75.13,106.07,-20.73,17.08,3.05e+03,9.57e+02
