Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,22,08,23,37.87,-809.11,-1573.28,157.15, 38.71,-117.22, 5.08, 9.04,2.92e+02,5.50e+02
2014,03,22,08,24,13.87,-857.10,-1544.89,180.07, 38.48,-119.02, 5.82, 8.92,0.00e+00,5.36e+02
2014,03,22,08,24,15.12,-858.75,-1543.88,180.86, 38.47,-119.08, 5.85, 8.92,1.44e+02,5.52e+02
2014,03,22,08,24,16.37,-860.40,-1542.86,181.65, 38.46,-119.15, 5.87, 8.91,0.00e+00,5.39e+02
2014,03,22,08,24,35.12,-884.97,-1527.31,193.50, 38.35,-120.09, 6.26, 8.85,0.00e+00,5.18e+02
2014,03,22,08,25,11.11,-931.37,-1496.15,216.07, 38.15,-121.90, 6.99, 8.73,0.00e+00,5.27e+02
2014,03,22,08,25,12.36,-932.96,-1495.04,216.85, 38.15,-121.97, 7.01, 8.73,0.00e+00,5.28e+02
2014,03,22,08,25,13.61,-934.55,-1493.92,217.62, 38.14,-122.03, 7.04, 8.72,6.84e+02,5.77e+02
2014,03,22,08,25,32.36,-958.27,-1476.95,229.28, 38.05,-122.98, 7.42, 8.66,1.65e+02,5.19e+02
2014,03,22,08,26,8.35,-1002.95,-1443.09,251.45, 37.88,-124.80, 8.14, 8.54,0.00e+00,5.10e+02
2014,03,22,08,26,9.60,-1004.48,-1441.88,252.21, 37.88,-124.86, 8.17, 8.54,0.00e+00,4.98e+02
2014,03,22,08,26,10.85,-1006.01,-1440.67,252.98, 37.87,-124.93, 8.19, 8.53,1.04e+01,5.46e+02
2014,03,22,08,26,29.60,-1028.80,-1422.32,264.40, 37.80,-125.88, 8.57, 8.47,1.19e+02,5.40e+02
2014,03,22,08,27,5.60,-1071.64,-1385.86,286.11, 37.67,-127.71, 9.28, 8.35,6.38e+02,5.50e+02
2014,03,22,08,27,6.85,-1073.11,-1384.56,286.86, 37.67,-127.78, 9.30, 8.34,0.00e+00,4.84e+02
2014,03,22,08,27,8.10,-1074.57,-1383.26,287.61, 37.66,-127.84, 9.32, 8.34,1.06e+02,5.16e+02
2014,03,22,08,27,26.85,-1096.36,-1363.58,298.78, 37.61,-128.80, 9.69, 8.28,0.00e+00,5.13e+02
2014,03,22,08,28,2.84,-1137.23,-1324.63,319.96, 37.51,-130.65,10.39, 8.15,7.47e+02,5.77e+02
2014,03,22,08,28,4.09,-1138.63,-1323.25,320.69, 37.51,-130.71,10.41, 8.15,1.01e+03,5.93e+02
2014,03,22,08,28,5.34,-1140.02,-1321.87,321.42, 37.51,-130.78,10.43, 8.15,0.00e+00,5.32e+02
2014,03,22,08,28,24.09,-1160.75,-1300.92,332.30, 37.47,-131.74,10.79, 8.08,0.00e+00,5.24e+02
2014,03,22,08,29,0.09,-1199.54,-1259.57,352.89, 37.41,-133.60,11.47, 7.96,3.16e+02,5.47e+02
2014,03,22,08,29,1.34,-1200.86,-1258.11,353.60, 37.41,-133.67,11.49, 7.95,3.86e+02,5.51e+02
2014,03,22,08,29,2.59,-1202.18,-1256.64,354.31, 37.40,-133.73,11.52, 7.95,3.88e+02,5.51e+02
2014,03,22,08,29,21.34,-1221.80,-1234.48,364.86, 37.38,-134.70,11.86, 7.89,2.05e+02,5.29e+02
2014,03,22,08,29,57.33,-1258.38,-1190.88,384.81, 37.36,-136.58,12.52, 7.76,4.57e+02,5.31e+02
2014,03,22,08,29,58.58,-1259.62,-1189.34,385.49, 37.36,-136.64,12.55, 7.76,6.65e+02,5.43e+02
2014,03,22,08,29,59.83,-1260.86,-1187.80,386.17, 37.36,-136.71,12.57, 7.75,8.04e+02,5.51e+02
2014,03,22,08,30,18.58,-1279.30,-1164.49,396.38, 37.36,-137.69,12.91, 7.69,4.01e+02,5.60e+02
2014,03,22,08,30,54.58,-1313.58,-1118.73,415.62, 37.37,-139.58,13.54, 7.56,1.44e+03,6.10e+02
2014,03,22,08,30,55.83,-1314.75,-1117.12,416.28, 37.37,-139.65,13.57, 7.56,7.57e+02,5.72e+02
2014,03,22,08,30,57.08,-1315.91,-1115.51,416.94, 37.37,-139.71,13.59, 7.55,2.80e+02,5.43e+02
2014,03,22,08,31,15.83,-1333.12,-1091.12,426.75, 37.38,-140.70,13.91, 7.49,9.47e+02,5.77e+02
2014,03,22,08,31,51.82,-1364.98,-1043.36,445.23, 37.43,-142.61,14.53, 7.36,9.08e+02,5.80e+02
2014,03,22,08,31,53.07,-1366.06,-1041.68,445.86, 37.43,-142.67,14.55, 7.36,9.05e+02,5.80e+02
2014,03,22,08,31,54.32,-1367.14,-1040.00,446.49, 37.43,-142.74,14.57, 7.35,6.95e+02,5.68e+02
2014,03,22,08,32,13.07,-1383.07,-1014.60,455.90, 37.46,-143.74,14.88, 7.29,0.00e+00,5.54e+02
2014,03,22,08,32,49.06,-1412.44,-964.98,473.55, 37.54,-145.66,15.47, 7.16,1.65e+03,6.31e+02
2014,03,22,08,32,50.31,-1413.43,-963.24,474.16, 37.54,-145.73,15.49, 7.16,1.18e+03,6.04e+02
2014,03,22,08,32,51.56,-1414.42,-961.49,474.76, 37.55,-145.79,15.51, 7.15,9.11e+02,5.88e+02
2014,03,22,08,33,10.31,-1429.02,-935.16,483.73, 37.60,-146.80,15.81, 7.09,1.73e+03,6.26e+02
2014,03,22,08,33,46.31,-1455.82,-883.80,500.52, 37.71,-148.74,16.38, 6.96,8.27e+02,6.09e+02
2014,03,22,08,33,47.56,-1456.72,-881.99,501.09, 37.71,-148.81,16.40, 6.95,6.15e+02,5.98e+02
2014,03,22,08,33,48.81,-1457.62,-880.19,501.66, 37.72,-148.87,16.42, 6.95,1.96e+02,5.75e+02
2014,03,22,08,34,7.56,-1470.85,-853.00,510.17, 37.79,-149.89,16.70, 6.88,7.40e+02,6.14e+02
2014,03,22,08,34,43.55,-1494.98,-800.07,526.04, 37.93,-151.85,17.24, 6.75,8.12e+02,6.26e+02
2014,03,22,08,34,44.80,-1495.79,-798.22,526.58, 37.94,-151.91,17.25, 6.75,1.43e+03,6.59e+02
2014,03,22,08,34,46.05,-1496.59,-796.36,527.12, 37.94,-151.98,17.27, 6.74,1.08e+03,6.41e+02
2014,03,22,08,35,4.80,-1508.43,-768.39,535.13, 38.03,-153.01,17.54, 6.68,9.23e+02,6.05e+02
2014,03,22,08,35,40.80,-1529.83,-714.03,550.05, 38.21,-154.98,18.05, 6.54,1.13e+03,6.24e+02
2014,03,22,08,35,42.05,-1530.54,-712.12,550.56, 38.21,-155.05,18.06, 6.54,8.54e+02,6.09e+02
2014,03,22,08,35,43.30,-1531.25,-710.22,551.07, 38.22,-155.12,18.08, 6.54,2.02e+03,6.71e+02
2014,03,22,08,36,2.05,-1541.65,-681.55,558.57, 38.32,-156.15,18.33, 6.47,2.73e+03,7.04e+02
2014,03,22,08,36,38.04,-1560.26,-625.94,572.48, 38.54,-158.14,18.81, 6.34,1.74e+03,6.44e+02
2014,03,22,08,36,39.29,-1560.88,-623.99,572.96, 38.54,-158.21,18.82, 6.33,2.85e+03,6.99e+02
2014,03,22,08,36,40.54,-1561.49,-622.05,573.43, 38.55,-158.28,18.84, 6.33,3.21e+03,7.15e+02
2014,03,22,08,36,59.29,-1570.42,-592.76,580.40, 38.67,-159.32,19.07, 6.26,2.28e+03,6.22e+02
2014,03,22,08,37,35.29,-1586.19,-536.02,593.28, 38.92,-161.33,19.51, 6.12,2.89e+03,6.27e+02
2014,03,22,08,37,36.54,-1586.71,-534.04,593.71, 38.93,-161.40,19.53, 6.12,5.51e+03,7.55e+02
2014,03,22,08,37,37.79,-1587.22,-532.06,594.15, 38.93,-161.47,19.54, 6.11,3.59e+03,6.63e+02
2014,03,22,08,37,56.54,-1594.65,-502.24,600.56, 39.07,-162.52,19.76, 6.05,4.29e+03,7.03e+02
2014,03,22,08,38,32.53,-1607.54,-444.58,612.36, 39.35,-164.54,20.16, 5.91,5.46e+03,7.20e+02
2014,03,22,08,38,33.78,-1607.95,-442.57,612.76, 39.36,-164.61,20.17, 5.91,5.00e+03,6.96e+02
2014,03,22,08,38,35.03,-1608.37,-440.56,613.16, 39.37,-164.68,20.19, 5.90,5.22e+03,7.06e+02
2014,03,22,08,38,53.78,-1614.29,-410.30,619.00, 39.52,-165.74,20.39, 5.83,7.52e+03,7.89e+02
2014,03,22,08,39,29.77,-1624.25,-351.87,629.69, 39.82,-167.78,20.75, 5.70,5.52e+03,6.85e+02
2014,03,22,08,39,31.02,-1624.57,-349.83,630.05, 39.83,-167.85,20.76, 5.69,6.08e+03,7.12e+02
2014,03,22,08,39,32.27,-1624.88,-347.79,630.41, 39.85,-167.92,20.78, 5.69,6.70e+03,7.41e+02
2014,03,22,08,39,51.02,-1629.27,-317.18,635.67, 40.01,-168.98,20.96, 5.62,5.25e+03,6.71e+02
2014,03,22,08,40,27.02,-1636.29,-258.12,645.22, 40.35,-171.04,21.28, 5.48,6.50e+03,7.25e+02
2014,03,22,08,40,28.27,-1636.50,-256.07,645.54, 40.36,-171.11,21.29, 5.48,7.75e+03,7.81e+02
2014,03,22,08,40,29.52,-1636.71,-254.01,645.86, 40.37,-171.18,21.30, 5.47,5.20e+03,6.60e+02
2014,03,22,08,40,48.27,-1639.56,-223.13,650.52, 40.56,-172.25,21.46, 5.40,8.79e+03,8.30e+02
2014,03,22,08,41,24.26,-1643.62,-163.66,658.90, 40.92,-174.31,21.75, 5.26,5.29e+03,6.63e+02
2014,03,22,08,41,25.51,-1643.73,-161.59,659.18, 40.94,-174.39,21.76, 5.26,7.51e+03,7.69e+02
2014,03,22,08,41,26.76,-1643.84,-159.52,659.46, 40.95,-174.46,21.77, 5.25,6.55e+03,7.25e+02
2014,03,22,08,41,45.51,-1645.14,-128.45,663.50, 41.15,-175.54,21.90, 5.18,6.43e+03,7.18e+02
2014,03,22,08,42,21.51,-1646.23,-68.71,670.70, 41.55,-177.61,22.15, 5.04,5.87e+03,6.85e+02
2014,03,22,08,42,22.76,-1646.24,-66.63,670.94, 41.56,-177.68,22.16, 5.04,5.88e+03,6.85e+02
2014,03,22,08,42,24.01,-1646.24,-64.56,671.17, 41.57,-177.75,22.17, 5.03,4.70e+03,6.23e+02
2014,03,22,08,42,42.76,-1646.00,-33.40,674.59, 41.79,-178.84,22.28, 4.96,5.07e+03,6.40e+02
2014,03,22,08,43,18.75,-1644.12, 26.42,680.58, 42.21,179.08,22.48, 4.82,6.58e+03,7.12e+02
2014,03,22,08,43,20.00,-1644.02, 28.50,680.78, 42.23,179.01,22.49, 4.82,5.47e+03,6.56e+02
2014,03,22,08,43,21.25,-1643.92, 30.57,680.97, 42.24,178.93,22.50, 4.81,5.68e+03,6.67e+02
2014,03,22,08,43,40.00,-1642.13, 61.73,683.76, 42.47,177.85,22.59, 4.74,6.18e+03,6.90e+02
2014,03,22,08,44,16.00,-1637.29,121.49,688.52, 42.92,175.76,22.75, 4.60,6.21e+03,6.90e+02
2014,03,22,08,44,17.25,-1637.09,123.56,688.68, 42.94,175.68,22.76, 4.60,5.24e+03,6.40e+02
2014,03,22,08,44,18.50,-1636.89,125.63,688.83, 42.95,175.61,22.76, 4.59,6.84e+03,7.20e+02
2014,03,22,08,44,37.25,-1633.56,156.70,690.97, 43.20,174.52,22.83, 4.52,5.51e+03,6.54e+02
2014,03,22,08,45,13.24,-1625.78,216.19,694.50, 43.67,172.43,22.95, 4.38,6.04e+03,6.77e+02
2014,03,22,08,45,14.49,-1625.47,218.25,694.61, 43.69,172.35,22.95, 4.38,4.86e+03,6.15e+02
2014,03,22,08,45,15.74,-1625.17,220.31,694.72, 43.71,172.28,22.96, 4.37,6.87e+03,7.18e+02
2014,03,22,08,45,34.49,-1620.32,251.20,696.22, 43.96,171.19,23.01, 4.30,6.06e+03,6.77e+02
2014,03,22,08,46,10.48,-1609.61,310.27,698.51, 44.46,169.09,23.08, 4.16,5.63e+03,6.57e+02
2014,03,22,08,46,11.73,-1609.21,312.32,698.57, 44.48,169.02,23.08, 4.15,4.52e+03,5.97e+02
2014,03,22,08,46,12.98,-1608.80,314.36,698.64, 44.50,168.94,23.08, 4.15,5.00e+03,6.24e+02
2014,03,22,08,46,31.73,-1602.44,344.99,699.49, 44.77,167.85,23.11, 4.08,5.06e+03,6.29e+02
2014,03,22,08,47,7.73,-1588.85,403.48,700.53, 45.29,165.75,23.14, 3.94,5.57e+03,6.61e+02
2014,03,22,08,47,8.98,-1588.35,405.51,700.55, 45.31,165.68,23.14, 3.93,5.01e+03,6.32e+02
2014,03,22,08,47,10.23,-1587.84,407.53,700.57, 45.33,165.61,23.14, 3.93,5.56e+03,6.62e+02
2014,03,22,08,47,28.98,-1579.99,437.80,700.78, 45.61,164.51,23.14, 3.85,4.63e+03,6.15e+02
2014,03,22,08,48,4.97,-1563.56,495.53,700.57, 46.15,162.42,23.13, 3.71,3.73e+03,5.62e+02
2014,03,22,08,48,6.22,-1562.96,497.53,700.54, 46.17,162.34,23.13, 3.71,4.57e+03,6.10e+02
2014,03,22,08,48,7.47,-1562.35,499.52,700.52, 46.19,162.27,23.13, 3.70,4.64e+03,6.14e+02
2014,03,22,08,48,26.22,-1553.03,529.36,700.07, 46.48,161.18,23.11, 3.63,4.57e+03,6.10e+02
2014,03,22,08,49,2.22,-1533.81,586.18,698.62, 47.05,159.08,23.05, 3.49,5.24e+03,6.49e+02
2014,03,22,08,49,3.47,-1533.11,588.14,698.55, 47.07,159.01,23.05, 3.49,4.40e+03,6.04e+02
2014,03,22,08,49,4.72,-1532.41,590.10,698.49, 47.09,158.94,23.04, 3.48,4.47e+03,6.08e+02
2014,03,22,08,49,23.47,-1521.65,619.42,697.39, 47.39,157.85,23.00, 3.41,4.89e+03,6.33e+02
2014,03,22,08,49,59.46,-1499.70,675.15,694.69, 47.97,155.76,22.90, 3.27,4.21e+03,5.84e+02
2014,03,22,08,50,0.71,-1498.91,677.07,694.59, 47.99,155.69,22.89, 3.26,5.32e+03,6.46e+02
2014,03,22,08,50,1.96,-1498.12,678.99,694.48, 48.01,155.62,22.89, 3.26,5.40e+03,6.49e+02
2014,03,22,08,50,20.71,-1485.95,707.70,692.74, 48.32,154.53,22.83, 3.19,3.37e+03,5.24e+02
2014,03,22,08,50,56.71,-1461.33,762.22,688.81, 48.91,152.45,22.68, 3.05,5.38e+03,6.44e+02
2014,03,22,08,50,57.96,-1460.45,764.09,688.66, 48.93,152.38,22.68, 3.04,4.19e+03,5.78e+02
2014,03,22,08,50,59.21,-1459.56,765.97,688.51, 48.96,152.31,22.67, 3.04,4.05e+03,5.69e+02
2014,03,22,08,51,17.96,-1446.03,794.00,686.13, 49.27,151.23,22.58, 2.97,5.40e+03,6.49e+02
2014,03,22,08,51,53.95,-1418.82,847.11,680.98, 49.88,149.16,22.40, 2.83,4.63e+03,6.08e+02
2014,03,22,08,51,55.20,-1417.85,848.94,680.79, 49.91,149.09,22.39, 2.82,3.24e+03,5.24e+02
2014,03,22,08,51,56.45,-1416.87,850.76,680.59, 49.93,149.02,22.38, 2.82,4.49e+03,6.01e+02
2014,03,22,08,52,15.20,-1402.01,878.03,677.58, 50.25,147.94,22.27, 2.75,3.99e+03,5.73e+02
2014,03,22,08,52,51.19,-1372.30,929.61,671.24, 50.88,145.89,22.05, 2.61,2.82e+03,4.98e+02
2014,03,22,08,52,52.44,-1371.24,931.38,671.00, 50.90,145.81,22.04, 2.60,3.87e+03,5.65e+02
2014,03,22,08,52,53.69,-1370.18,933.15,670.77, 50.92,145.74,22.03, 2.60,3.80e+03,5.61e+02
2014,03,22,08,53,12.44,-1354.04,959.58,667.14, 51.25,144.68,21.90, 2.53,4.77e+03,6.18e+02
2014,03,22,08,53,48.44,-1321.89,1009.49,659.60, 51.89,142.63,21.63, 2.39,4.88e+03,6.27e+02
2014,03,22,08,53,49.69,-1320.75,1011.21,659.33, 51.91,142.56,21.62, 2.39,2.16e+03,4.54e+02
2014,03,22,08,53,50.94,-1319.61,1012.92,659.05, 51.93,142.49,21.61, 2.38,3.35e+03,5.36e+02
2014,03,22,08,54,9.69,-1302.23,1038.43,654.81, 52.27,141.43,21.46, 2.31,3.14e+03,5.24e+02
2014,03,22,08,54,45.68,-1267.77,1086.52,646.12, 52.92,139.40,21.16, 2.18,3.11e+03,5.18e+02
2014,03,22,08,54,46.93,-1266.54,1088.17,645.80, 52.94,139.33,21.14, 2.17,2.20e+03,4.53e+02
2014,03,22,08,54,48.18,-1265.32,1089.82,645.49, 52.96,139.26,21.13, 2.17,2.90e+03,5.03e+02
2014,03,22,08,55,6.93,-1246.75,1114.35,640.65, 53.30,138.21,20.96, 2.10,3.61e+03,5.47e+02
2014,03,22,08,55,42.93,-1210.05,1160.51,630.82, 53.95,136.20,20.62, 1.96,4.30e+03,5.99e+02
2014,03,22,08,55,44.18,-1208.75,1162.09,630.47, 53.98,136.13,20.61, 1.96,2.42e+03,4.79e+02
2014,03,22,08,55,45.43,-1207.45,1163.67,630.11, 54.00,136.06,20.59, 1.95,3.60e+03,5.58e+02
2014,03,22,08,56,4.18,-1187.76,1187.15,624.69, 54.34,135.01,20.40, 1.88,4.33e+03,6.07e+02
2014,03,22,08,56,40.17,-1148.95,1231.22,613.76, 55.00,133.02,20.02, 1.75,3.68e+03,5.63e+02
2014,03,22,08,56,41.42,-1147.57,1232.73,613.37, 55.02,132.95,20.01, 1.74,3.05e+03,5.22e+02
2014,03,22,08,56,42.67,-1146.20,1234.23,612.98, 55.04,132.88,20.00, 1.74,3.68e+03,5.62e+02
2014,03,22,08,57,1.42,-1125.43,1256.60,606.99, 55.38,131.85,19.79, 1.67,2.40e+03,4.71e+02
2014,03,22,08,57,37.42,-1084.60,1298.49,594.98, 56.04,129.87,19.38, 1.54,2.32e+03,4.55e+02
2014,03,22,08,57,38.67,-1083.16,1299.92,594.56, 56.06,129.80,19.36, 1.53,3.16e+03,5.15e+02
2014,03,22,08,57,39.92,-1081.72,1301.34,594.13, 56.09,129.73,19.35, 1.53,2.47e+03,4.65e+02
2014,03,22,08,57,58.67,-1059.93,1322.54,587.59, 56.43,128.71,19.12, 1.46,3.26e+03,5.17e+02
2014,03,22,08,58,34.66,-1017.23,1362.10,574.55, 57.09,126.75,18.67, 1.33,3.23e+03,5.28e+02
2014,03,22,08,58,35.91,-1015.72,1363.45,574.09, 57.11,126.68,18.66, 1.33,2.67e+03,4.90e+02
2014,03,22,08,58,37.16,-1014.22,1364.80,573.62, 57.13,126.62,18.64, 1.32,3.29e+03,5.33e+02
2014,03,22,08,58,55.91,-991.48,1384.76,566.56, 57.48,125.60,18.40, 1.25,4.09e+03,5.90e+02
2014,03,22,08,59,31.90,-947.01,1421.91,552.52, 58.13,123.66,17.92, 1.12,2.59e+03,4.87e+02
2014,03,22,08,59,33.15,-945.44,1423.18,552.02, 58.16,123.60,17.90, 1.12,1.82e+03,4.29e+02
2014,03,22,08,59,34.40,-943.88,1424.44,551.52, 58.18,123.53,17.89, 1.11,4.41e+03,6.02e+02
2014,03,22,08,59,53.15,-920.26,1443.11,543.95, 58.52,122.53,17.63, 1.05,3.26e+03,5.27e+02
2014,03,22,09,00,29.15,-874.13,1477.76,528.95, 59.17,120.61,17.12, 0.92,2.87e+03,5.06e+02
2014,03,22,09,00,30.40,-872.51,1478.94,528.42, 59.20,120.54,17.10, 0.91,2.73e+03,4.97e+02
2014,03,22,09,00,31.65,-870.89,1480.11,527.89, 59.22,120.47,17.09, 0.91,1.82e+03,4.29e+02
2014,03,22,09,00,50.40,-846.45,1497.45,519.83, 59.56,119.48,16.81, 0.84,2.56e+03,4.89e+02
2014,03,22,09,01,26.39,-798.83,1529.49,503.92, 60.21,117.58,16.28, 0.72,1.95e+03,4.45e+02
2014,03,22,09,01,27.64,-797.16,1530.57,503.36, 60.23,117.51,16.26, 0.71,2.44e+03,4.81e+02
2014,03,22,09,01,28.89,-795.49,1531.65,502.79, 60.25,117.45,16.24, 0.71,2.02e+03,4.50e+02
2014,03,22,09,01,47.64,-770.30,1547.61,494.27, 60.59,116.46,15.96, 0.64,1.23e+03,3.85e+02
2014,03,22,09,02,23.64,-721.30,1576.97,477.49, 61.24,114.58,15.40, 0.52,2.18e+03,4.58e+02
2014,03,22,09,02,24.89,-719.58,1577.95,476.90, 61.26,114.51,15.38, 0.51,1.55e+03,4.07e+02
2014,03,22,09,02,26.14,-717.87,1578.94,476.30, 61.28,114.45,15.36, 0.51,2.67e+03,4.93e+02
2014,03,22,09,02,44.89,-692.00,1593.48,467.34, 61.61,113.47,15.06, 0.44,   NaN,   NaN
