Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,16,14,45,40.91,-1705.45,-219.46,526.17, 60.81,-172.67,17.01, 0.70,7.77e+03,1.51e+03
2014,03,16,14,45,42.16,-1705.88,-217.51,525.64, 60.83,-172.73,17.00, 0.69,1.40e+04,2.04e+03
2014,03,16,14,45,43.41,-1706.31,-215.56,525.11, 60.85,-172.80,16.98, 0.69,1.52e+04,2.12e+03
2014,03,16,14,46,22.41,-1718.54,-154.53,508.22, 61.37,-174.86,16.41, 0.55,1.20e+04,1.88e+03
2014,03,16,14,46,38.15,-1722.85,-129.83,501.22, 61.57,-175.69,16.18, 0.50,8.98e+03,1.63e+03
2014,03,16,14,46,39.40,-1723.18,-127.87,500.66, 61.59,-175.76,16.16, 0.49,1.02e+04,1.74e+03
2014,03,16,14,46,40.65,-1723.51,-125.91,500.10, 61.61,-175.82,16.14, 0.49,7.79e+03,1.52e+03
2014,03,16,14,47,19.65,-1732.48,-64.61,482.27, 62.12,-177.86,15.55, 0.35,1.35e+04,2.00e+03
2014,03,16,14,47,35.39,-1735.48,-39.84,474.89, 62.32,-178.68,15.30, 0.30,1.08e+04,1.79e+03
2014,03,16,14,47,36.64,-1735.70,-37.87,474.30, 62.34,-178.75,15.28, 0.29,9.00e+03,1.63e+03
2014,03,16,14,47,37.89,-1735.92,-35.91,473.71, 62.35,-178.82,15.26, 0.29,9.90e+03,1.71e+03
2014,03,16,14,48,16.89,-1741.62, 25.49,454.98, 62.85,179.16,14.64, 0.15,1.17e+04,1.86e+03
2014,03,16,14,48,32.64,-1743.29, 50.28,447.25, 63.05,178.35,14.38, 0.10,1.32e+04,1.98e+03
2014,03,16,14,48,33.89,-1743.41, 52.24,446.63, 63.07,178.28,14.36, 0.09,6.01e+03,1.34e+03
2014,03,16,14,48,35.14,-1743.52, 54.21,446.02, 63.08,178.22,14.34, 0.09,1.20e+04,1.89e+03
