Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,24,15,00,8.29,1748.62,120.84,-520.87, 91.15, 3.95,-16.55,18.98,2.32e+02,2.47e+02
2014,03,24,15,00,9.54,1748.59,118.87,-521.43, 91.14, 3.89,-16.57,18.97,2.31e+02,2.47e+02
2014,03,24,15,00,10.79,1748.55,116.91,-521.98, 91.14, 3.83,-16.59,18.97,5.08e+02,2.84e+02
2014,03,24,15,00,29.54,1747.68, 87.41,-530.18, 91.02, 2.86,-16.86,18.91,1.23e+03,3.67e+02
2014,03,24,15,01,5.54,1744.64, 30.72,-545.52, 90.79, 1.01,-17.36,18.78,8.90e+02,3.33e+02
2014,03,24,15,01,6.79,1744.50, 28.75,-546.04, 90.78, 0.94,-17.38,18.78,4.03e+02,2.78e+02
2014,03,24,15,01,8.04,1744.36, 26.78,-546.56, 90.77, 0.88,-17.40,18.77,1.25e+02,2.41e+02
2014,03,24,15,01,26.79,1741.98, -2.77,-554.30, 90.65,-0.09,-17.65,18.71,3.11e+02,2.54e+02
2014,03,24,15,02,2.78,1736.03,-59.46,-568.72, 90.38,-1.96,-18.13,18.59,1.16e+03,3.62e+02
2014,03,24,15,02,4.03,1735.79,-61.43,-569.21, 90.37,-2.03,-18.14,18.58,6.00e+02,3.05e+02
2014,03,24,15,02,5.28,1735.55,-63.40,-569.70, 90.36,-2.09,-18.16,18.58,4.58e+02,2.89e+02
2014,03,24,15,02,24.03,1731.67,-92.92,-576.96, 90.22,-3.07,-18.40,18.51,3.91e+02,2.80e+02
2014,03,24,15,03,0.02,1722.84,-149.49,-590.43, 89.93,-4.96,-18.85,18.39,7.44e+02,3.20e+02
2014,03,24,15,03,1.27,1722.50,-151.45,-590.88, 89.91,-5.02,-18.87,18.38,8.85e+02,3.35e+02
2014,03,24,15,03,2.52,1722.16,-153.41,-591.34, 89.90,-5.09,-18.88,18.38,4.68e+02,2.88e+02
2014,03,24,15,03,21.27,1716.78,-182.82,-598.09, 89.74,-6.08,-19.11,18.31,4.72e+02,2.88e+02
2014,03,24,15,03,57.27,1705.08,-239.12,-610.58, 89.42,-7.98,-19.53,18.19,7.35e+02,3.22e+02
2014,03,24,15,03,58.52,1704.64,-241.08,-611.01, 89.41,-8.05,-19.54,18.18,1.75e+02,2.55e+02
2014,03,24,15,03,59.77,1704.20,-243.03,-611.43, 89.40,-8.12,-19.55,18.18,1.74e+02,2.55e+02
2014,03,24,15,04,18.52,1697.33,-272.25,-617.66, 89.22,-9.11,-19.76,18.11,6.44e+02,3.17e+02
2014,03,24,15,04,54.51,1682.80,-328.11,-629.13, 88.87,-11.03,-20.15,17.98,3.24e+02,2.73e+02
2014,03,24,15,04,55.76,1682.26,-330.04,-629.51, 88.86,-11.10,-20.16,17.98,6.06e+02,3.06e+02
2014,03,24,15,04,57.01,1681.72,-331.98,-629.90, 88.85,-11.17,-20.18,17.98,1.87e+02,2.54e+02
2014,03,24,15,05,15.76,1673.39,-360.94,-635.59, 88.66,-12.17,-20.37,17.91,6.72e+02,3.14e+02
2014,03,24,15,05,51.76,1656.05,-416.24,-646.01, 88.28,-14.11,-20.72,17.78,9.28e+02,3.47e+02
2014,03,24,15,05,53.01,1655.42,-418.15,-646.36, 88.26,-14.18,-20.73,17.78,1.56e+02,2.59e+02
2014,03,24,15,05,54.26,1654.78,-420.06,-646.71, 88.25,-14.24,-20.75,17.77,1.32e+01,2.40e+02
2014,03,24,15,06,13.01,1645.00,-448.68,-651.85, 88.05,-15.26,-20.92,17.70,5.13e+02,3.17e+02
2014,03,24,15,06,49.00,1624.92,-503.24,-661.19, 87.64,-17.21,-21.24,17.58,3.95e+02,2.99e+02
2014,03,24,15,06,50.25,1624.19,-505.13,-661.50, 87.63,-17.28,-21.25,17.57,3.97e+02,2.99e+02
2014,03,24,15,06,51.50,1623.46,-507.01,-661.82, 87.61,-17.34,-21.26,17.57,5.39e+02,3.15e+02
2014,03,24,15,07,10.25,1612.25,-535.22,-666.39, 87.40,-18.36,-21.42,17.50,8.23e+01,2.69e+02
2014,03,24,15,07,46.25,1589.45,-588.92,-674.63, 86.96,-20.33,-21.70,17.37,5.97e+02,3.53e+02
2014,03,24,15,07,47.50,1588.63,-590.78,-674.90, 86.95,-20.40,-21.71,17.36,4.51e+02,3.39e+02
2014,03,24,15,07,48.75,1587.81,-592.63,-675.17, 86.93,-20.47,-21.72,17.36,9.43e+01,3.02e+02
2014,03,24,15,08,7.50,1575.21,-620.34,-679.16, 86.70,-21.50,-21.86,17.29,4.89e+02,3.36e+02
2014,03,24,15,08,43.49,1549.76,-673.02,-686.27, 86.25,-23.47,-22.11,17.16,3.26e+02,3.08e+02
2014,03,24,15,08,44.74,1548.85,-674.84,-686.51, 86.23,-23.54,-22.11,17.15,4.69e+02,3.23e+02
2014,03,24,15,08,45.99,1547.93,-676.66,-686.74, 86.22,-23.61,-22.12,17.15,1.19e+02,2.83e+02
2014,03,24,15,09,4.74,1533.97,-703.80,-690.13, 85.97,-24.65,-22.24,17.08,1.53e+02,2.78e+02
2014,03,24,15,09,40.73,1505.94,-755.32,-696.10, 85.49,-26.64,-22.45,16.95,1.14e+02,2.83e+02
2014,03,24,15,09,41.98,1504.94,-757.10,-696.29, 85.48,-26.71,-22.46,16.94,0.00e+00,2.46e+02
2014,03,24,15,09,43.23,1503.94,-758.87,-696.49, 85.46,-26.78,-22.46,16.94,2.54e+02,3.00e+02
2014,03,24,15,10,1.98,1488.65,-785.38,-699.28, 85.20,-27.82,-22.56,16.87,0.00e+00,2.46e+02
2014,03,24,15,10,37.98,1458.10,-835.62,-704.08, 84.70,-29.82,-22.73,16.74,0.00e+00,2.44e+02
2014,03,24,15,10,39.23,1457.01,-837.35,-704.23, 84.68,-29.89,-22.74,16.73,1.37e+02,2.98e+02
2014,03,24,15,10,40.48,1455.92,-839.08,-704.39, 84.67,-29.96,-22.74,16.73,4.20e+02,3.29e+02
2014,03,24,15,10,59.23,1439.34,-864.87,-706.57, 84.40,-31.00,-22.82,16.66,2.86e+02,3.13e+02
2014,03,24,15,11,35.22,1406.37,-913.67,-710.19, 83.87,-33.01,-22.95,16.52,1.05e+03,3.92e+02
2014,03,24,15,11,36.47,1405.20,-915.35,-710.30, 83.86,-33.08,-22.95,16.52,1.28e+02,2.99e+02
2014,03,24,15,11,37.72,1404.02,-917.03,-710.41, 83.84,-33.15,-22.96,16.52,3.39e+02,3.23e+02
2014,03,24,15,11,56.47,1386.20,-942.04,-711.98, 83.56,-34.20,-23.02,16.45,4.08e+02,3.46e+02
2014,03,24,15,12,32.47,1350.86,-989.29,-714.41, 83.02,-36.22,-23.11,16.31,0.00e+00,3.04e+02
2014,03,24,15,12,33.72,1349.61,-990.92,-714.48, 83.00,-36.29,-23.11,16.31,6.50e+02,3.90e+02
2014,03,24,15,12,34.97,1348.36,-992.54,-714.55, 82.98,-36.36,-23.11,16.30,0.00e+00,2.97e+02
2014,03,24,15,12,53.72,1329.33,-1016.70,-715.49, 82.69,-37.41,-23.15,16.23,1.40e+02,3.30e+02
2014,03,24,15,13,29.71,1291.74,-1062.25,-716.72, 82.13,-39.43,-23.20,16.10,9.37e+02,4.15e+02
2014,03,24,15,13,30.96,1290.41,-1063.81,-716.75, 82.11,-39.50,-23.20,16.09,0.00e+00,2.96e+02
2014,03,24,15,13,32.21,1289.08,-1065.37,-716.78, 82.09,-39.57,-23.20,16.09,5.14e+02,3.77e+02
2014,03,24,15,13,50.96,1268.91,-1088.62,-717.10, 81.79,-40.63,-23.22,16.02,1.96e+02,3.53e+02
2014,03,24,15,14,26.96,1229.15,-1132.36,-717.13, 81.20,-42.65,-23.22,15.88,2.01e+02,3.53e+02
2014,03,24,15,14,28.21,1227.74,-1133.86,-717.12, 81.18,-42.72,-23.22,15.88,0.00e+00,3.24e+02
2014,03,24,15,14,29.46,1226.34,-1135.36,-717.10, 81.16,-42.79,-23.22,15.87,1.29e+02,3.46e+02
2014,03,24,15,14,48.21,1205.06,-1157.62,-716.79, 80.85,-43.85,-23.22,15.80,3.64e+02,3.78e+02
2014,03,24,15,15,24.20,1163.26,-1199.42,-715.61, 80.25,-45.88,-23.19,15.67,2.38e+02,3.50e+02
2014,03,24,15,15,25.45,1161.78,-1200.84,-715.56, 80.23,-45.95,-23.18,15.66,1.71e+02,3.42e+02
2014,03,24,15,15,26.70,1160.31,-1202.27,-715.50, 80.21,-46.02,-23.18,15.66,4.60e+02,3.69e+02
2014,03,24,15,15,45.45,1137.99,-1223.50,-714.56, 79.89,-47.07,-23.15,15.59,9.74e+01,3.20e+02
2014,03,24,15,16,21.44,1094.23,-1263.24,-712.18, 79.28,-49.10,-23.08,15.45,3.26e+02,3.55e+02
2014,03,24,15,16,22.69,1092.69,-1264.60,-712.09, 79.26,-49.17,-23.08,15.45,3.96e+02,3.62e+02
2014,03,24,15,16,23.94,1091.15,-1265.95,-711.99, 79.24,-49.24,-23.07,15.44,1.10e+03,4.25e+02
2014,03,24,15,16,42.69,1067.85,-1286.08,-710.42, 78.91,-50.30,-23.03,15.37,0.00e+00,3.10e+02
2014,03,24,15,17,18.69,1022.25,-1323.67,-706.84, 78.29,-52.32,-22.91,15.24,0.00e+00,3.22e+02
2014,03,24,15,17,19.94,1020.65,-1324.95,-706.71, 78.27,-52.39,-22.91,15.23,1.29e+01,3.44e+02
2014,03,24,15,17,21.19,1019.04,-1326.23,-706.57, 78.24,-52.46,-22.90,15.23,0.00e+00,3.29e+02
2014,03,24,15,17,39.94,994.82,-1345.20,-704.38, 77.91,-53.52,-22.83,15.16,2.51e+02,3.76e+02
2014,03,24,15,18,15.93,947.52,-1380.51,-699.61, 77.28,-55.54,-22.68,15.02,3.01e+02,3.85e+02
2014,03,24,15,18,17.18,945.86,-1381.71,-699.43, 77.26,-55.61,-22.67,15.02,2.35e+02,3.78e+02
2014,03,24,15,18,18.43,944.20,-1382.91,-699.25, 77.23,-55.68,-22.66,15.01,0.00e+00,3.50e+02
2014,03,24,15,18,37.18,919.11,-1400.67,-696.44, 76.90,-56.73,-22.57,14.94,0.00e+00,3.61e+02
2014,03,24,15,19,13.18,870.21,-1433.63,-690.49, 76.25,-58.74,-22.38,14.81,0.00e+00,2.92e+02
2014,03,24,15,19,14.43,868.50,-1434.75,-690.27, 76.23,-58.81,-22.37,14.80,4.85e+02,4.06e+02
2014,03,24,15,19,15.68,866.78,-1435.86,-690.05, 76.21,-58.88,-22.36,14.80,0.00e+00,3.54e+02
2014,03,24,15,19,34.43,840.91,-1452.36,-686.63, 75.87,-59.93,-22.25,14.73,0.00e+00,3.31e+02
2014,03,24,15,20,10.42,790.56,-1482.85,-679.51, 75.21,-61.94,-22.02,14.60,5.50e+02,4.13e+02
2014,03,24,15,20,11.67,788.80,-1483.88,-679.25, 75.19,-62.01,-22.01,14.59,7.65e+02,4.31e+02
2014,03,24,15,20,12.92,787.03,-1484.91,-678.99, 75.17,-62.08,-22.00,14.59,0.00e+00,3.61e+02
2014,03,24,15,20,31.67,760.43,-1500.11,-674.97, 74.83,-63.12,-21.87,14.52,0.00e+00,3.72e+02
2014,03,24,15,21,7.67,708.75,-1528.06,-666.70, 74.17,-65.12,-21.59,14.38,0.00e+00,3.89e+02
2014,03,24,15,21,8.92,706.94,-1529.00,-666.40, 74.15,-65.19,-21.58,14.38,5.39e+02,4.37e+02
2014,03,24,15,21,10.17,705.13,-1529.94,-666.10, 74.12,-65.26,-21.57,14.37,4.23e+01,3.96e+02
2014,03,24,15,21,28.92,677.88,-1543.79,-661.48, 73.78,-66.29,-21.42,14.30,   NaN,   NaN
