Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,16,09,05,2.15,-1698.42,-278.32,517.91, 59.91,-170.69,16.75, 0.64,0.00e+00,   NaN
2014,03,16,09,05,3.40,-1698.91,-276.39,517.37, 59.92,-170.76,16.73, 0.63,0.00e+00,   NaN
2014,03,16,09,05,4.65,-1699.41,-274.45,516.83, 59.94,-170.83,16.71, 0.63,0.00e+00,   NaN
2014,03,16,09,05,23.40,-1706.57,-245.38,508.69, 60.20,-171.82,16.44, 0.56,0.00e+00,   NaN
2014,03,16,09,05,59.40,-1718.88,-189.36,492.64, 60.68,-173.71,15.90, 0.44,0.00e+00,   NaN
2014,03,16,09,06,0.65,-1719.27,-187.41,492.08, 60.70,-173.78,15.88, 0.43,0.00e+00,   NaN
2014,03,16,09,06,1.90,-1719.67,-185.46,491.51, 60.72,-173.84,15.86, 0.43,0.00e+00,   NaN
2014,03,16,09,06,20.65,-1725.26,-156.20,482.91, 60.97,-174.83,15.58, 0.36,2.53e+03,4.47e+02
2014,03,16,09,06,56.64,-1734.57,-99.89,466.02, 61.45,-176.70,15.01, 0.24,1.28e+03,3.48e+02
2014,03,16,09,06,57.89,-1734.85,-97.93,465.42, 61.47,-176.77,14.99, 0.23,1.66e+03,3.81e+02
2014,03,16,09,06,59.14,-1735.14,-95.98,464.82, 61.49,-176.83,14.97, 0.23,1.54e+03,3.70e+02
2014,03,16,09,07,17.89,-1739.16,-66.59,455.80, 61.73,-177.81,14.68, 0.16,2.19e+03,4.21e+02
2014,03,16,09,07,53.88,-1745.44,-10.14,438.11, 62.21,-179.67,14.09, 0.04,2.53e+03,4.43e+02
2014,03,16,09,07,55.13,-1745.62, -8.18,437.48, 62.22,-179.73,14.07, 0.03,1.96e+03,4.00e+02
2014,03,16,09,07,56.38,-1745.80, -6.22,436.86, 62.24,-179.80,14.05, 0.03,1.96e+03,4.00e+02
2014,03,16,09,08,15.13,-1748.24, 23.20,427.43, 62.48,179.24,13.74,23.96,2.10e+03,4.10e+02
2014,03,16,09,08,51.13,-1751.47, 79.65,408.98, 62.95,177.40,13.13,23.84,1.80e+03,3.86e+02
2014,03,16,09,08,52.38,-1751.55, 81.61,408.33, 62.97,177.33,13.11,23.84,2.44e+03,4.36e+02
2014,03,16,09,08,53.63,-1751.62, 83.57,407.68, 62.98,177.27,13.09,23.83,1.73e+03,3.81e+02
2014,03,16,09,09,12.38,-1752.48,112.94,397.88, 63.22,176.31,12.77,23.77,1.09e+03,3.23e+02
2014,03,16,09,09,48.37,-1752.66,169.21,378.73, 63.68,174.49,12.14,23.65,1.58e+03,3.74e+02
2014,03,16,09,09,49.62,-1752.63,171.16,378.06, 63.69,174.42,12.12,23.64,1.90e+03,4.01e+02
2014,03,16,09,09,50.87,-1752.60,173.11,377.38, 63.71,174.36,12.09,23.64,1.97e+03,4.06e+02
2014,03,16,09,10,9.62,-1751.86,202.35,367.23, 63.94,173.41,11.76,23.58,1.99e+03,4.06e+02
2014,03,16,09,10,45.62,-1749.00,258.32,347.43, 64.39,171.60,11.12,23.46,1.54e+03,3.69e+02
2014,03,16,09,10,46.87,-1748.87,260.25,346.74, 64.40,171.54,11.10,23.45,1.47e+03,3.63e+02
2014,03,16,09,10,48.12,-1748.73,262.19,346.05, 64.42,171.47,11.07,23.45,2.51e+03,4.46e+02
2014,03,16,09,11,6.87,-1746.41,291.22,335.57, 64.65,170.53,10.73,23.38,2.52e+03,4.47e+02
2014,03,16,09,11,42.86,-1740.51,346.70,315.19, 65.08,168.73,10.07,23.26,1.03e+03,3.20e+02
2014,03,16,09,11,44.11,-1740.27,348.62,314.47, 65.09,168.67,10.05,23.26,2.15e+03,4.18e+02
2014,03,16,09,11,45.36,-1740.03,350.54,313.76, 65.11,168.61,10.02,23.26,1.10e+03,3.27e+02
2014,03,16,09,12,4.11,-1736.14,379.28,302.99, 65.33,167.68, 9.68,23.19,1.89e+03,3.98e+02
2014,03,16,09,12,40.10,-1727.23,434.12,282.08, 65.75,165.89, 9.00,23.08,1.75e+03,3.89e+02
2014,03,16,09,12,41.35,-1726.88,436.02,281.34, 65.76,165.83, 8.98,23.07,1.62e+03,3.78e+02
2014,03,16,09,12,42.60,-1726.54,437.91,280.61, 65.77,165.77, 8.95,23.07,1.95e+03,4.05e+02
2014,03,16,09,13,1.35,-1721.08,466.29,269.58, 65.99,164.84, 8.60,23.01,1.89e+03,4.00e+02
2014,03,16,09,13,37.35,-1709.18,520.37,248.18, 66.39,163.07, 7.91,22.89,2.14e+03,4.23e+02
2014,03,16,09,13,38.60,-1708.73,522.23,247.44, 66.40,163.01, 7.88,22.88,1.35e+03,3.57e+02
2014,03,16,09,13,39.85,-1708.28,524.10,246.69, 66.42,162.94, 7.86,22.88,1.15e+03,3.39e+02
2014,03,16,09,13,58.60,-1701.28,552.03,235.43, 66.62,162.02, 7.50,22.82,2.29e+03,4.34e+02
2014,03,16,09,14,34.59,-1686.43,605.17,213.62, 67.01,160.26, 6.80,22.70,1.43e+03,3.65e+02
2014,03,16,09,14,35.84,-1685.88,607.00,212.86, 67.02,160.20, 6.77,22.70,9.04e+02,3.14e+02
2014,03,16,09,14,37.09,-1685.33,608.83,212.09, 67.04,160.14, 6.75,22.69,9.04e+02,3.14e+02
2014,03,16,09,14,55.84,-1676.80,636.24,200.63, 67.23,159.22, 6.38,22.63,1.16e+03,3.40e+02
2014,03,16,09,15,31.84,-1659.04,688.32,178.46, 67.60,157.47, 5.67,22.52,1.09e+03,3.36e+02
2014,03,16,09,15,33.09,-1658.39,690.12,177.69, 67.62,157.41, 5.65,22.51,1.69e+03,3.90e+02
2014,03,16,09,15,34.34,-1657.74,691.91,176.91, 67.63,157.35, 5.62,22.51,1.29e+03,3.55e+02
2014,03,16,09,15,53.09,-1647.71,718.72,165.28, 67.82,156.43, 5.25,22.45,1.08e+03,3.37e+02
2014,03,16,09,16,29.08,-1627.10,769.57,142.82, 68.17,154.69, 4.54,22.33,7.57e+02,3.02e+02
2014,03,16,09,16,30.33,-1626.35,771.32,142.04, 68.18,154.63, 4.51,22.33,1.69e+03,3.91e+02
