Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,03,21,53,4.41,1601.69,-587.26,522.98, 46.92,-20.14,17.04, 0.56,2.14e+04,2.49e+03
2014,03,03,21,53,5.66,1601.18,-589.22,522.47, 46.96,-20.20,17.03, 0.55,2.58e+04,2.73e+03
2014,03,03,21,53,6.91,1600.66,-591.19,521.97, 47.00,-20.27,17.01, 0.55,2.17e+04,2.51e+03
2014,03,03,21,53,45.91,1583.48,-652.01,505.90, 48.22,-22.38,16.46, 0.41,2.03e+04,2.42e+03
2014,03,03,21,54,1.65,1575.95,-676.31,499.23, 48.73,-23.23,16.23, 0.35,2.17e+04,2.51e+03
2014,03,03,21,54,2.90,1575.34,-678.24,498.69, 48.77,-23.29,16.21, 0.35,2.17e+04,2.51e+03
2014,03,03,21,54,4.15,1574.72,-680.16,498.16, 48.81,-23.36,16.19, 0.34,1.79e+04,2.28e+03
2014,03,03,21,54,43.15,1554.49,-739.70,481.12, 50.07,-25.45,15.61, 0.20,1.91e+04,2.36e+03
2014,03,03,21,54,58.90,1545.73,-763.47,474.07, 50.59,-26.29,15.38, 0.15,2.00e+04,2.41e+03
2014,03,03,21,55,0.15,1545.02,-765.35,473.50, 50.63,-26.35,15.36, 0.14,2.56e+04,2.73e+03
2014,03,03,21,55,1.40,1544.31,-767.23,472.94, 50.67,-26.42,15.34, 0.14,2.24e+04,2.55e+03
2014,03,03,21,55,40.40,1521.09,-825.31,454.99, 51.98,-28.48,14.73, 0.00,1.65e+04,2.20e+03
2014,03,03,21,55,56.14,1511.15,-848.45,447.58, 52.51,-29.31,14.48,23.94,1.95e+04,2.39e+03
2014,03,03,21,55,57.39,1510.35,-850.28,446.98, 52.55,-29.38,14.46,23.94,1.74e+04,2.26e+03
2014,03,03,21,55,58.64,1509.54,-852.11,446.39, 52.59,-29.44,14.44,23.94,2.22e+04,2.54e+03
2014,03,03,21,56,37.64,1483.41,-908.58,427.58, 53.93,-31.49,13.81,23.80,2.19e+04,2.53e+03
2014,03,03,21,56,53.39,1472.30,-931.06,419.83, 54.47,-32.31,13.55,23.74,1.99e+04,2.41e+03
2014,03,03,21,56,54.64,1471.41,-932.83,419.21, 54.51,-32.37,13.53,23.74,1.93e+04,2.38e+03
2014,03,03,21,56,55.89,1470.51,-934.61,418.59, 54.56,-32.44,13.51,23.74,1.99e+04,2.41e+03
2014,03,03,21,57,34.89,1441.55,-989.32,398.98, 55.92,-34.46,12.85,23.60,1.57e+04,2.15e+03
2014,03,03,21,57,50.63,1429.33,-1011.04,390.91, 56.47,-35.27,12.59,23.55,1.78e+04,2.29e+03
2014,03,03,21,57,51.88,1428.34,-1012.75,390.27, 56.52,-35.34,12.57,23.54,1.78e+04,2.29e+03
2014,03,03,21,57,53.13,1427.36,-1014.47,389.63, 56.56,-35.40,12.54,23.54,2.20e+04,2.54e+03
2014,03,03,21,58,32.13,1395.66,-1067.26,369.27, 57.95,-37.41,11.87,23.40,1.88e+04,2.35e+03
2014,03,03,21,58,47.87,1382.35,-1088.19,360.91, 58.51,-38.21,11.59,23.35,1.76e+04,2.28e+03
2014,03,03,21,58,49.12,1381.28,-1089.84,360.24, 58.56,-38.27,11.57,23.35,1.94e+04,2.39e+03
2014,03,03,21,58,50.37,1380.21,-1091.49,359.58, 58.60,-38.34,11.55,23.34,2.09e+04,2.48e+03
2014,03,03,21,59,29.37,1345.87,-1142.24,338.53, 60.01,-40.32,10.86,23.21,1.73e+04,2.26e+03
2014,03,03,21,59,45.12,1331.51,-1162.32,329.90, 60.58,-41.12,10.57,23.16,1.47e+04,2.08e+03
2014,03,03,21,59,46.37,1330.36,-1163.90,329.21, 60.62,-41.18,10.55,23.15,1.56e+04,2.15e+03
2014,03,03,21,59,47.62,1329.20,-1165.48,328.53, 60.67,-41.25,10.53,23.15,2.01e+04,2.44e+03
2014,03,03,22,00,26.62,1292.33,-1214.04,306.85, 62.09,-43.21, 9.82,23.02,1.53e+04,2.13e+03
2014,03,03,22,00,42.36,1276.97,-1233.20,297.99, 62.67,-44.00, 9.53,22.96,1.98e+04,2.42e+03
2014,03,03,22,00,43.61,1275.74,-1234.71,297.28, 62.71,-44.06, 9.51,22.96,1.77e+04,2.29e+03
2014,03,03,22,00,44.86,1274.51,-1236.22,296.57, 62.76,-44.13, 9.48,22.96,1.86e+04,2.35e+03
2014,03,03,22,01,23.86,1235.21,-1282.47,274.33, 64.20,-46.08, 8.76,22.83,1.50e+04,2.11e+03
2014,03,03,22,01,39.61,1218.89,-1300.69,265.24, 64.78,-46.86, 8.46,22.77,1.54e+04,2.14e+03
2014,03,03,22,01,40.86,1217.59,-1302.12,264.52, 64.82,-46.92, 8.44,22.77,1.99e+04,2.43e+03
2014,03,03,22,01,42.11,1216.28,-1303.56,263.80, 64.87,-46.98, 8.42,22.77,1.63e+04,2.20e+03
2014,03,03,22,02,21.11,1174.68,-1347.38,241.05, 66.32,-48.92, 7.68,22.64,1.72e+04,2.26e+03
2014,03,03,22,02,36.85,1157.46,-1364.58,231.78, 66.90,-49.69, 7.38,22.59,1.69e+04,2.25e+03
2014,03,03,22,02,38.10,1156.08,-1365.93,231.04, 66.95,-49.76, 7.36,22.58,1.51e+04,2.12e+03
2014,03,03,22,02,39.35,1154.70,-1367.28,230.30, 66.99,-49.82, 7.33,22.58,1.72e+04,2.27e+03
2014,03,03,22,03,18.35,1110.91,-1408.56,207.11, 68.44,-51.74, 6.59,22.45,1.42e+04,2.06e+03
2014,03,03,22,03,34.10,1092.83,-1424.72,197.67, 69.03,-52.51, 6.28,22.40,1.39e+04,2.04e+03
2014,03,03,22,03,35.35,1091.38,-1425.99,196.92, 69.07,-52.57, 6.26,22.40,1.48e+04,2.11e+03
2014,03,03,22,03,36.60,1089.93,-1427.26,196.17, 69.12,-52.63, 6.23,22.39,2.03e+04,2.47e+03
2014,03,03,22,04,15.60,1044.09,-1465.89,172.61, 70.57,-54.54, 5.48,22.26,1.34e+04,2.00e+03
2014,03,03,22,04,31.34,1025.21,-1480.95,163.03, 71.15,-55.31, 5.17,22.21,1.76e+04,2.30e+03
2014,03,03,22,04,32.59,1023.70,-1482.14,162.27, 71.20,-55.37, 5.15,22.21,1.61e+04,2.20e+03
2014,03,03,22,04,33.84,1022.19,-1483.32,161.51, 71.25,-55.43, 5.12,22.21,1.46e+04,2.09e+03
2014,03,03,22,05,12.84,974.43,-1519.20,137.64, 72.69,-57.32, 4.36,22.08,1.58e+04,2.18e+03
2014,03,03,22,05,28.58,954.80,-1533.14,127.95, 73.27,-58.09, 4.05,22.03,1.37e+04,2.03e+03
2014,03,03,22,05,29.83,953.23,-1534.24,127.18, 73.32,-58.15, 4.03,22.03,1.25e+04,1.94e+03
2014,03,03,22,05,31.08,951.66,-1535.33,126.41, 73.37,-58.21, 4.00,22.02,1.28e+04,1.96e+03
2014,03,03,22,06,10.08,902.11,-1568.38,102.30, 74.80,-60.09, 3.24,21.90,1.22e+04,1.92e+03
2014,03,03,22,06,25.83,881.77,-1581.17, 92.52, 75.38,-60.85, 2.93,21.85,1.44e+04,2.08e+03
2014,03,03,22,06,27.08,880.15,-1582.17, 91.74, 75.43,-60.91, 2.90,21.84,1.28e+04,1.97e+03
2014,03,03,22,06,28.33,878.53,-1583.17, 90.97, 75.47,-60.97, 2.88,21.84,1.10e+04,1.82e+03
2014,03,03,22,07,7.33,827.33,-1613.31, 66.67, 76.90,-62.85, 2.11,21.71,1.28e+04,1.97e+03
2014,03,03,22,07,23.07,806.37,-1624.90, 56.84, 77.47,-63.61, 1.79,21.66,1.50e+04,2.13e+03
2014,03,03,22,07,24.32,804.69,-1625.81, 56.06, 77.52,-63.67, 1.77,21.66,1.13e+04,1.85e+03
2014,03,03,22,07,25.57,803.02,-1626.71, 55.28, 77.56,-63.73, 1.75,21.66,1.68e+04,2.26e+03
2014,03,03,22,08,4.57,750.32,-1653.87, 30.87, 78.98,-65.60, 0.97,21.53,1.26e+04,1.95e+03
2014,03,03,22,08,20.32,728.77,-1664.25, 21.01, 79.54,-66.35, 0.66,21.48,1.29e+04,1.98e+03
2014,03,03,22,08,21.57,727.05,-1665.06, 20.22, 79.59,-66.41, 0.64,21.48,1.23e+04,1.93e+03
2014,03,03,22,08,22.82,725.34,-1665.87, 19.44, 79.63,-66.47, 0.61,21.47,9.83e+03,1.73e+03
2014,03,03,22,09,1.82,671.28,-1689.98, -5.01, 81.03,-68.34,-0.16,21.35,1.72e+04,2.29e+03
2014,03,03,22,09,17.56,649.23,-1699.11,-14.88, 81.58,-69.09,-0.47,21.30,1.38e+04,2.05e+03
2014,03,03,22,09,18.81,647.47,-1699.82,-15.67, 81.63,-69.15,-0.49,21.30,1.45e+04,2.10e+03
2014,03,03,22,09,20.06,645.71,-1700.53,-16.45, 81.67,-69.21,-0.52,21.29,1.29e+04,1.98e+03
2014,03,03,22,09,59.06,590.45,-1721.54,-40.88, 83.04,-71.07,-1.29,21.17,1.11e+04,1.84e+03
2014,03,03,22,10,14.81,567.92,-1729.42,-50.74, 83.59,-71.82,-1.60,21.12,1.29e+04,1.99e+03
2014,03,03,22,10,16.06,566.13,-1730.03,-51.52, 83.64,-71.88,-1.62,21.12,1.23e+04,1.94e+03
2014,03,03,22,10,17.31,564.34,-1730.64,-52.30, 83.68,-71.94,-1.65,21.11,1.02e+04,1.76e+03
2014,03,03,22,10,56.31,508.03,-1748.50,-76.65, 85.02,-73.80,-2.41,20.99,1.24e+04,1.94e+03
2014,03,03,22,11,12.05,485.12,-1755.10,-86.45, 85.56,-74.55,-2.72,20.94,1.33e+04,2.01e+03
2014,03,03,22,11,13.30,483.29,-1755.61,-87.23, 85.60,-74.61,-2.74,20.94,1.11e+04,1.84e+03
2014,03,03,22,11,14.55,481.47,-1756.12,-88.01, 85.65,-74.67,-2.77,20.93,1.24e+04,1.94e+03
2014,03,03,22,11,53.55,424.26,-1770.79,-112.21, 86.96,-76.53,-3.53,20.81,1.36e+04,2.04e+03
2014,03,03,22,12,9.29,401.02,-1776.10,-121.94, 87.49,-77.28,-3.83,20.76,1.36e+04,2.04e+03
2014,03,03,22,12,10.54,399.17,-1776.51,-122.71, 87.53,-77.34,-3.86,20.76,1.36e+04,2.04e+03
2014,03,03,22,12,11.79,397.32,-1776.91,-123.48, 87.57,-77.40,-3.88,20.75,8.67e+03,1.63e+03
2014,03,03,22,12,50.79,339.36,-1788.37,-147.47, 88.85,-79.26,-4.63,20.63,1.09e+04,1.82e+03
2014,03,03,22,13,6.54,315.83,-1792.38,-157.11, 89.36,-80.01,-4.93,20.58,1.36e+04,2.05e+03
2014,03,03,22,13,7.79,313.96,-1792.68,-157.87, 89.40,-80.07,-4.96,20.58,5.89e+03,1.34e+03
2014,03,03,22,13,9.04,312.09,-1792.98,-158.64, 89.44,-80.13,-4.98,20.57,1.12e+04,1.85e+03
2014,03,03,22,13,48.04,253.55,-1801.21,-182.35, 90.69,-81.99,-5.72,20.45,9.63e+03,1.72e+03
2014,03,03,22,14,3.78,229.83,-1803.91,-191.86, 91.18,-82.74,-6.02,20.40,1.37e+04,2.05e+03
2014,03,03,22,14,5.03,227.94,-1804.11,-192.61, 91.22,-82.80,-6.05,20.40,1.34e+04,2.03e+03
2014,03,03,22,14,6.28,226.06,-1804.30,-193.37, 91.26,-82.86,-6.07,20.39,1.06e+04,1.80e+03
2014,03,03,22,14,45.28,167.08,-1809.29,-216.75, 92.47,-84.72,-6.80,20.27,1.21e+04,1.93e+03
2014,03,03,22,15,1.03,143.20,-1810.67,-226.11, 92.95,-85.48,-7.10,20.22,8.72e+03,1.64e+03
2014,03,03,22,15,2.28,141.31,-1810.77,-226.85, 92.99,-85.54,-7.12,20.21,1.31e+04,2.01e+03
2014,03,03,22,15,3.53,139.41,-1810.86,-227.60, 93.02,-85.60,-7.14,20.21,1.15e+04,1.88e+03
2014,03,03,22,15,42.53, 80.16,-1812.59,-250.58, 94.19,-87.47,-7.86,20.09,9.67e+03,1.73e+03
2014,03,03,22,15,58.27, 56.22,-1812.67,-259.77, 94.65,-88.22,-8.15,20.04,1.22e+04,1.94e+03
2014,03,03,22,15,59.52, 54.32,-1812.66,-260.49, 94.68,-88.28,-8.17,20.03,9.05e+03,1.67e+03
2014,03,03,22,16,0.77, 52.41,-1812.64,-261.22, 94.72,-88.34,-8.20,20.03,9.05e+03,1.67e+03
2014,03,03,22,16,39.77, -6.95,-1811.13,-283.74, 95.84,-90.22,-8.90,19.91,1.09e+04,1.84e+03
2014,03,03,22,16,55.51,-30.91,-1809.90,-292.74, 96.28,-90.98,-9.19,19.86,1.03e+04,1.78e+03
2014,03,03,22,16,56.76,-32.82,-1809.79,-293.45, 96.32,-91.04,-9.21,19.85,6.88e+03,1.46e+03
2014,03,03,22,16,58.01,-34.72,-1809.67,-294.16, 96.35,-91.10,-9.23,19.85,8.44e+03,1.61e+03
2014,03,03,22,17,37.01,-94.05,-1804.93,-316.17, 97.42,-92.98,-9.92,19.72,1.13e+04,1.87e+03
2014,03,03,22,17,52.76,-117.98,-1802.39,-324.95, 97.85,-93.74,-10.20,19.67,1.03e+04,1.79e+03
2014,03,03,22,17,54.01,-119.88,-1802.18,-325.65, 97.88,-93.81,-10.22,19.67,8.45e+03,1.62e+03
2014,03,03,22,17,55.26,-121.77,-1801.96,-326.34, 97.91,-93.87,-10.24,19.67,9.70e+03,1.73e+03
2014,03,03,22,18,34.26,-180.91,-1794.00,-347.78, 98.94,-95.76,-10.92,19.54,6.27e+03,1.39e+03
2014,03,03,22,18,50.00,-204.72,-1790.18,-356.31, 99.34,-96.52,-11.19,19.49,1.07e+04,1.82e+03
2014,03,03,22,18,51.25,-206.61,-1789.86,-356.99, 99.37,-96.58,-11.21,19.49,1.00e+04,1.76e+03
2014,03,03,22,18,52.50,-208.49,-1789.54,-357.66, 99.40,-96.65,-11.23,19.48,5.96e+03,1.36e+03
2014,03,03,22,19,31.50,-267.28,-1778.41,-378.48,100.37,-98.55,-11.88,19.36,6.28e+03,1.40e+03
2014,03,03,22,19,47.25,-290.94,-1773.30,-386.76,100.76,-99.32,-12.15,19.31,1.07e+04,1.82e+03
2014,03,03,22,19,48.50,-292.81,-1772.88,-387.41,100.79,-99.38,-12.17,19.30,8.17e+03,1.59e+03
2014,03,03,22,19,49.75,-294.69,-1772.46,-388.07,100.82,-99.44,-12.19,19.30,8.17e+03,1.59e+03
2014,03,03,22,20,28.75,-352.98,-1758.18,-408.21,101.73,-101.35,-12.82,19.17,7.55e+03,1.53e+03
2014,03,03,22,20,44.49,-376.39,-1751.81,-416.20,102.09,-102.13,-13.08,19.12,6.92e+03,1.47e+03
2014,03,03,22,20,45.74,-378.24,-1751.29,-416.83,102.12,-102.19,-13.10,19.12,8.49e+03,1.62e+03
2014,03,03,22,20,46.99,-380.10,-1750.77,-417.46,102.15,-102.25,-13.12,19.11,6.92e+03,1.47e+03
2014,03,03,22,21,25.99,-437.74,-1733.39,-436.88,103.01,-104.17,-13.73,18.99,9.45e+03,1.71e+03
2014,03,03,22,21,41.74,-460.87,-1725.78,-444.57,103.35,-104.95,-13.98,18.93,5.35e+03,1.29e+03
2014,03,03,22,21,42.99,-462.71,-1725.16,-445.18,103.38,-105.01,-14.00,18.93,7.87e+03,1.56e+03
2014,03,03,22,21,44.24,-464.54,-1724.54,-445.78,103.40,-105.08,-14.01,18.93,7.56e+03,1.53e+03
2014,03,03,22,22,23.24,-521.38,-1704.11,-464.42,104.21,-107.01,-14.61,18.80,8.51e+03,1.63e+03
2014,03,03,22,22,38.98,-544.15,-1695.28,-471.79,104.52,-107.80,-14.84,18.75,4.73e+03,1.21e+03
2014,03,03,22,22,40.23,-545.96,-1694.57,-472.37,104.54,-107.86,-14.86,18.74,4.10e+03,1.13e+03
2014,03,03,22,22,41.48,-547.76,-1693.85,-472.95,104.57,-107.92,-14.88,18.74,8.52e+03,1.63e+03
2014,03,03,22,23,20.48,-603.67,-1670.42,-490.77,105.31,-109.87,-15.45,18.61,6.32e+03,1.41e+03
2014,03,03,22,23,36.22,-626.03,-1660.40,-497.79,105.60,-110.66,-15.67,18.56,7.91e+03,1.57e+03
2014,03,03,22,23,37.47,-627.80,-1659.59,-498.35,105.62,-110.72,-15.69,18.55,5.70e+03,1.33e+03
2014,03,03,22,23,38.72,-629.57,-1658.78,-498.90,105.64,-110.78,-15.71,18.55,6.33e+03,1.41e+03
2014,03,03,22,24,17.72,-684.39,-1632.42,-515.85,106.32,-112.75,-16.25,18.42,7.61e+03,1.54e+03
2014,03,03,22,24,33.47,-706.30,-1621.22,-522.52,106.58,-113.54,-16.46,18.37,6.34e+03,1.41e+03
2014,03,03,22,24,34.72,-708.04,-1620.32,-523.05,106.60,-113.60,-16.48,18.36,9.20e+03,1.70e+03
2014,03,03,22,24,35.97,-709.77,-1619.42,-523.57,106.62,-113.67,-16.49,18.36,6.02e+03,1.37e+03
2014,03,03,22,25,14.97,-763.37,-1590.20,-539.62,107.23,-115.64,-17.01,18.23,4.13e+03,1.14e+03
