Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,18,08,59,29.97,685.20,1559.44,-597.57, 67.72,66.28,-19.33,18.07,0.00e+00,   NaN
2014,03,18,08,59,31.22,686.97,1558.47,-598.01, 67.70,66.21,-19.35,18.07,0.00e+00,   NaN
2014,03,18,08,59,32.47,688.73,1557.51,-598.45, 67.68,66.14,-19.36,18.06,0.00e+00,   NaN
2014,03,18,08,59,51.22,715.10,1542.77,-604.93, 67.44,65.13,-19.58,17.99,0.00e+00,   NaN
2014,03,18,09,00,27.20,765.11,1513.20,-616.87, 66.96,63.18,-19.99,17.86,0.00e+00,   NaN
2014,03,18,09,00,28.45,766.83,1512.15,-617.27, 66.94,63.11,-20.01,17.86,0.00e+00,   NaN
2014,03,18,09,00,29.70,768.55,1511.09,-617.67, 66.92,63.04,-20.02,17.86,0.00e+00,   NaN
2014,03,18,09,00,48.45,794.25,1494.97,-623.61, 66.67,62.02,-20.22,17.79,6.37e+02,2.94e+02
2014,03,18,09,01,24.45,842.92,1462.80,-634.48, 66.17,60.05,-20.60,17.66,1.12e+03,3.43e+02
2014,03,18,09,01,25.70,844.60,1461.65,-634.85, 66.15,59.98,-20.61,17.65,6.30e+02,2.96e+02
2014,03,18,09,01,26.95,846.27,1460.50,-635.21, 66.14,59.91,-20.62,17.65,4.46e+02,2.77e+02
2014,03,18,09,01,45.70,871.23,1443.06,-640.58, 65.87,58.88,-20.81,17.58,3.10e+02,2.66e+02
2014,03,18,09,02,21.70,918.40,1408.37,-650.36, 65.36,56.89,-21.15,17.45,2.23e+02,2.90e+02
2014,03,18,09,02,22.95,920.02,1407.14,-650.69, 65.34,56.82,-21.16,17.44,9.59e+02,3.61e+02
2014,03,18,09,02,24.20,921.64,1405.91,-651.01, 65.33,56.75,-21.17,17.44,3.35e+02,3.05e+02
2014,03,18,09,02,42.95,945.79,1387.17,-655.80, 65.05,55.71,-21.34,17.37,2.47e+02,2.76e+02
2014,03,18,09,03,18.95,991.36,1350.06,-664.46, 64.53,53.71,-21.64,17.24,1.22e+02,2.77e+02
