Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,29,20,04,3.82,-1760.78,-213.11,-292.03, 60.12,-173.10,-9.35,11.40,0.00e+00,   NaN
2014,03,29,20,04,5.07,-1761.09,-211.20,-291.30, 60.07,-173.16,-9.33,11.40,0.00e+00,   NaN
2014,03,29,20,04,6.32,-1761.40,-209.29,-290.56, 60.03,-173.22,-9.30,11.39,0.00e+00,   NaN
2014,03,29,20,04,25.07,-1765.73,-180.58,-279.51, 59.41,-174.16,-8.95,11.33,0.00e+00,   NaN
2014,03,29,20,05,1.06,-1772.56,-125.32,-258.07, 58.23,-175.96,-8.26,11.21,0.00e+00,   NaN
2014,03,29,20,05,2.31,-1772.76,-123.39,-257.32, 58.19,-176.02,-8.24,11.21,0.00e+00,   NaN
2014,03,29,20,05,3.56,-1772.96,-121.47,-256.57, 58.15,-176.08,-8.22,11.20,0.00e+00,   NaN
2014,03,29,20,05,22.31,-1775.68,-92.62,-245.28, 57.53,-177.01,-7.85,11.14,1.85e+02,4.18e+02
2014,03,29,20,05,58.31,-1779.39,-37.15,-223.39, 56.35,-178.80,-7.15,11.02,0.00e+00,3.81e+02
2014,03,29,20,05,59.56,-1779.49,-35.23,-222.63, 56.30,-178.87,-7.13,11.02,0.00e+00,3.71e+02
2014,03,29,20,06,0.81,-1779.58,-33.30,-221.86, 56.26,-178.93,-7.11,11.01,0.00e+00,3.92e+02
2014,03,29,20,06,19.56,-1780.66, -4.39,-210.35, 55.65,-179.86,-6.74,10.95,0.00e+00,3.79e+02
2014,03,29,20,06,55.55,-1781.24, 51.10,-188.09, 54.47,178.36,-6.03,10.83,1.80e+01,4.34e+02
2014,03,29,20,06,56.80,-1781.23, 53.03,-187.31, 54.43,178.29,-6.00,10.83,1.73e+01,4.34e+02
2014,03,29,20,06,58.05,-1781.21, 54.95,-186.54, 54.39,178.23,-5.98,10.83,7.92e+02,4.88e+02
2014,03,29,20,07,16.80,-1780.66, 83.84,-174.85, 53.78,177.30,-5.60,10.76,0.00e+00,3.86e+02
2014,03,29,20,07,52.79,-1778.09,139.21,-152.27, 52.62,175.52,-4.88,10.65,0.00e+00,4.02e+02
2014,03,29,20,07,54.04,-1777.96,141.13,-151.48, 52.58,175.46,-4.85,10.64,3.35e+02,4.32e+02
2014,03,29,20,07,55.29,-1777.84,143.05,-150.69, 52.54,175.40,-4.83,10.64,0.00e+00,3.70e+02
2014,03,29,20,08,14.04,-1775.64,171.83,-138.85, 51.93,174.47,-4.45,10.58,0.00e+00,3.74e+02
2014,03,29,20,08,50.04,-1769.93,226.94,-116.01, 50.78,172.69,-3.72,10.46,1.56e+01,4.19e+02
2014,03,29,20,08,51.29,-1769.69,228.84,-115.22, 50.74,172.63,-3.69,10.45,0.00e+00,4.10e+02
2014,03,29,20,08,52.54,-1769.46,230.75,-114.42, 50.70,172.57,-3.67,10.45,0.00e+00,4.10e+02
2014,03,29,20,09,11.29,-1765.62,259.35,-102.47, 50.11,171.64,-3.29,10.39,0.00e+00,4.30e+02
2014,03,29,20,09,47.28,-1756.77,314.01,-79.44, 48.98,169.87,-2.55,10.27,3.20e+02,4.75e+02
2014,03,29,20,09,48.53,-1756.43,315.90,-78.64, 48.94,169.80,-2.52,10.27,0.00e+00,4.23e+02
2014,03,29,20,09,49.78,-1756.08,317.79,-77.83, 48.90,169.74,-2.50,10.26,0.00e+00,3.97e+02
2014,03,29,20,10,8.53,-1750.62,346.12,-65.80, 48.32,168.82,-2.11,10.20,0.00e+00,4.15e+02
2014,03,29,20,10,44.53,-1738.63,400.21,-42.63, 47.21,167.04,-1.37,10.08,7.94e+02,5.15e+02
2014,03,29,20,10,45.78,-1738.18,402.08,-41.83, 47.17,166.98,-1.34,10.08,0.00e+00,4.24e+02
2014,03,29,20,10,47.03,-1737.73,403.95,-41.02, 47.13,166.91,-1.32,10.07,3.25e+02,4.86e+02
2014,03,29,20,11,5.78,-1730.64,431.93,-28.94, 46.56,165.99,-0.93,10.01,4.05e+02,4.63e+02
2014,03,29,20,11,41.77,-1715.55,485.25, -5.72, 45.47,164.21,-0.18, 9.89,1.35e+02,4.74e+02
2014,03,29,20,11,43.02,-1715.00,487.10, -4.91, 45.43,164.14,-0.16, 9.89,7.88e+02,5.18e+02
2014,03,29,20,11,44.27,-1714.44,488.94, -4.10, 45.40,164.08,-0.13, 9.89,0.00e+00,4.42e+02
2014,03,29,20,12,3.02,-1705.74,516.49,  8.00, 44.84,163.15, 0.26, 9.82,1.04e+03,5.03e+02
2014,03,29,20,12,39.02,-1687.59,568.93, 31.22, 43.78,161.37, 1.00, 9.71,7.98e+02,4.85e+02
2014,03,29,20,12,40.27,-1686.92,570.74, 32.03, 43.74,161.31, 1.03, 9.70,6.64e+02,4.76e+02
2014,03,29,20,12,41.52,-1686.25,572.55, 32.83, 43.71,161.25, 1.06, 9.70,4.64e+02,4.62e+02
2014,03,29,20,13,0.27,-1675.97,599.59, 44.91, 43.16,160.32, 1.45, 9.64,0.00e+00,4.51e+02
2014,03,29,20,13,36.26,-1654.80,650.97, 68.06, 42.13,158.53, 2.19, 9.52,0.00e+00,4.34e+02
2014,03,29,20,13,37.51,-1654.03,652.74, 68.86, 42.10,158.46, 2.22, 9.51,2.69e+02,4.95e+02
2014,03,29,20,13,38.76,-1653.26,654.51, 69.67, 42.06,158.40, 2.24, 9.51,3.35e+02,5.00e+02
2014,03,29,20,13,57.51,-1641.41,680.96, 81.69, 41.54,157.47, 2.63, 9.45,0.00e+00,4.53e+02
2014,03,29,20,14,33.50,-1617.27,731.14,104.71, 40.54,155.67, 3.38, 9.33,8.50e+00,4.50e+02
2014,03,29,20,14,34.75,-1616.40,732.87,105.50, 40.51,155.61, 3.40, 9.32,6.15e+02,4.92e+02
2014,03,29,20,14,36.00,-1615.52,734.59,106.30, 40.47,155.55, 3.43, 9.32,0.00e+00,4.24e+02
2014,03,29,20,14,54.75,-1602.15,760.38,118.24, 39.97,154.61, 3.81, 9.26,5.27e+02,5.24e+02
2014,03,29,20,15,30.75,-1575.08,809.22,141.06, 39.01,152.81, 4.55, 9.14,0.00e+00,4.82e+02
2014,03,29,20,15,32.00,-1574.11,810.90,141.85, 38.98,152.74, 4.58, 9.13,3.40e+01,4.96e+02
2014,03,29,20,15,33.25,-1573.14,812.58,142.64, 38.94,152.68, 4.61, 9.13,2.99e+02,5.14e+02
2014,03,29,20,15,52.00,-1558.27,837.62,154.45, 38.45,151.74, 4.99, 9.07,1.03e+02,5.18e+02
2014,03,29,20,16,27.99,-1528.37,884.96,177.00, 37.54,149.93, 5.72, 8.95,0.00e+00,5.13e+02
2014,03,29,20,16,29.24,-1527.30,886.58,177.78, 37.51,149.87, 5.75, 8.94,3.96e+02,5.51e+02
2014,03,29,20,16,30.49,-1526.23,888.21,178.56, 37.47,149.80, 5.77, 8.94,0.00e+00,5.18e+02
2014,03,29,20,16,49.24,-1509.90,912.43,190.22, 37.01,148.86, 6.15, 8.88,0.00e+00,4.92e+02
2014,03,29,20,17,25.24,-1477.24,958.15,212.44, 36.13,147.03, 6.88, 8.76,1.59e+02,4.99e+02
2014,03,29,20,17,26.49,-1476.08,959.72,213.20, 36.10,146.97, 6.90, 8.75,0.00e+00,4.80e+02
2014,03,29,20,17,27.74,-1474.91,961.28,213.97, 36.07,146.91, 6.93, 8.75,5.69e+02,5.25e+02
2014,03,29,20,17,46.49,-1457.17,984.62,225.44, 35.63,145.95, 7.30, 8.68,0.00e+00,4.84e+02
2014,03,29,20,18,22.48,-1421.84,1028.55,247.26, 34.80,144.12, 8.02, 8.56,7.85e+02,5.54e+02
2014,03,29,20,18,23.73,-1420.59,1030.06,248.01, 34.77,144.05, 8.04, 8.56,7.83e+02,5.54e+02
2014,03,29,20,18,24.98,-1419.33,1031.56,248.76, 34.74,143.99, 8.07, 8.55,0.00e+00,4.94e+02
2014,03,29,20,18,43.73,-1400.22,1053.94,260.01, 34.32,143.03, 8.44, 8.49,4.50e+01,5.17e+02
2014,03,29,20,19,19.73,-1362.31,1095.98,281.37, 33.54,141.18, 9.14, 8.37,4.46e+02,5.35e+02
2014,03,29,20,19,20.98,-1360.97,1097.42,282.10, 33.51,141.12, 9.17, 8.36,6.47e+02,5.47e+02
2014,03,29,20,19,22.23,-1359.62,1098.85,282.84, 33.49,141.05, 9.19, 8.36,1.46e+03,5.95e+02
2014,03,29,20,19,40.98,-1339.20,1120.21,293.83, 33.09,140.09, 9.55, 8.30,1.31e+03,5.80e+02
2014,03,29,20,20,16.97,-1298.83,1160.21,314.67, 32.36,138.23,10.24, 8.17,3.65e+02,5.32e+02
2014,03,29,20,20,18.22,-1297.40,1161.58,315.38, 32.34,138.16,10.27, 8.17,8.35e+02,5.61e+02
2014,03,29,20,20,19.47,-1295.97,1162.94,316.10, 32.31,138.10,10.29, 8.16,1.54e+02,5.20e+02
2014,03,29,20,20,38.22,-1274.29,1183.21,326.80, 31.95,137.12,10.64, 8.10,0.00e+00,5.32e+02
2014,03,29,20,21,14.21,-1231.56,1221.06,347.05, 31.27,135.25,11.32, 7.97,4.27e+02,5.78e+02
2014,03,29,20,21,15.46,-1230.05,1222.35,347.75, 31.24,135.18,11.34, 7.97,3.54e+02,5.75e+02
2014,03,29,20,21,16.71,-1228.54,1223.64,348.45, 31.22,135.11,11.36, 7.97,0.00e+00,5.08e+02
2014,03,29,20,21,35.46,-1205.67,1242.75,358.83, 30.88,134.13,11.71, 7.90,1.57e+03,6.35e+02
2014,03,29,20,22,11.46,-1160.69,1278.35,378.44, 30.25,132.24,12.36, 7.78,7.09e+02,5.78e+02
2014,03,29,20,22,12.71,-1159.10,1279.56,379.11, 30.23,132.17,12.38, 7.77,9.82e+02,5.94e+02
2014,03,29,20,22,13.96,-1157.52,1280.76,379.79, 30.21,132.11,12.41, 7.77,9.85e+02,5.94e+02
2014,03,29,20,22,32.71,-1133.51,1298.67,389.81, 29.89,131.12,12.74, 7.70,5.50e+02,5.56e+02
2014,03,29,20,23,8.70,-1086.44,1331.88,408.72, 29.32,129.20,13.38, 7.57,6.39e+02,5.91e+02
2014,03,29,20,23,9.95,-1084.78,1333.01,409.37, 29.30,129.14,13.40, 7.57,7.71e+02,5.99e+02
2014,03,29,20,23,11.20,-1083.12,1334.13,410.02, 29.28,129.07,13.42, 7.57,5.61e+02,5.88e+02
2014,03,29,20,23,29.95,-1058.05,1350.77,419.66, 29.00,128.07,13.74, 7.50,2.21e+02,5.68e+02
