Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,09,20,38,17.24,647.58,1656.66,-334.62, 72.53,68.65,-10.65,11.30,0.00e+00,   NaN
2014,03,09,20,38,18.49,649.41,1656.05,-333.92, 72.50,68.59,-10.63,11.30,0.00e+00,   NaN
2014,03,09,20,38,19.74,651.25,1655.43,-333.22, 72.46,68.53,-10.61,11.30,0.00e+00,   NaN
2014,03,09,20,38,38.49,678.70,1645.89,-322.64, 71.94,67.59,-10.27,11.23,0.00e+00,   NaN
2014,03,09,20,39,14.48,730.83,1626.25,-302.07, 70.93,65.80,-9.62,11.11,0.00e+00,   NaN
2014,03,09,20,39,15.73,732.63,1625.53,-301.35, 70.89,65.74,-9.59,11.11,0.00e+00,   NaN
2014,03,09,20,39,16.98,734.43,1624.82,-300.63, 70.86,65.68,-9.57,11.11,0.00e+00,   NaN
2014,03,09,20,39,35.73,761.25,1613.82,-289.78, 70.33,64.75,-9.22,11.04,2.28e+02,4.03e+02
2014,03,09,20,40,11.73,812.11,1591.38,-268.70, 69.32,62.96,-8.55,10.93,1.92e+02,3.88e+02
2014,03,09,20,40,12.98,813.86,1590.57,-267.96, 69.28,62.90,-8.53,10.92,0.00e+00,3.62e+02
2014,03,09,20,40,14.23,815.61,1589.76,-267.22, 69.25,62.84,-8.51,10.92,5.75e+02,4.17e+02
2014,03,09,20,40,32.98,841.73,1577.33,-256.12, 68.72,61.91,-8.15,10.86,0.00e+00,3.53e+02
2014,03,09,20,41,8.97,891.15,1552.17,-234.60, 67.71,60.14,-7.47,10.74,0.00e+00,3.65e+02
2014,03,09,20,41,10.22,892.85,1551.26,-233.85, 67.67,60.08,-7.44,10.73,6.39e+02,4.42e+02
2014,03,09,20,41,11.47,894.55,1550.36,-233.09, 67.64,60.02,-7.42,10.73,0.00e+00,3.75e+02
2014,03,09,20,41,30.22,919.89,1536.52,-221.77, 67.11,59.09,-7.06,10.67,0.00e+00,3.43e+02
2014,03,09,20,42,6.22,967.76,1508.68,-199.85, 66.11,57.32,-6.36,10.55,5.00e+02,4.28e+02
2014,03,09,20,42,7.47,969.41,1507.69,-199.09, 66.07,57.26,-6.34,10.55,1.11e+02,4.00e+02
2014,03,09,20,42,8.72,971.05,1506.69,-198.32, 66.04,57.20,-6.31,10.54,0.00e+00,3.80e+02
2014,03,09,20,42,27.47,995.53,1491.48,-186.81, 65.51,56.28,-5.95,10.48,1.05e+03,4.70e+02
2014,03,09,20,43,3.46,1041.70,1461.06,-164.56, 64.52,54.51,-5.24,10.36,0.00e+00,3.87e+02
2014,03,09,20,43,4.71,1043.28,1459.97,-163.79, 64.48,54.45,-5.22,10.36,0.00e+00,4.08e+02
2014,03,09,20,43,5.96,1044.86,1458.88,-163.01, 64.45,54.39,-5.19,10.36,0.00e+00,4.14e+02
2014,03,09,20,43,24.71,1068.43,1442.34,-151.34, 63.93,53.47,-4.82,10.29,1.18e+02,4.31e+02
2014,03,09,20,44,0.71,1112.77,1409.38,-128.82, 62.94,51.71,-4.10,10.18,0.00e+00,3.86e+02
2014,03,09,20,44,1.96,1114.29,1408.21,-128.03, 62.90,51.65,-4.08,10.17,4.02e+02,4.58e+02
2014,03,09,20,44,3.21,1115.81,1407.04,-127.25, 62.87,51.58,-4.05,10.17,1.64e+01,4.31e+02
2014,03,09,20,44,21.96,1138.38,1389.20,-115.45, 62.36,50.67,-3.68,10.11,4.34e+02,4.48e+02
2014,03,09,20,44,57.95,1180.75,1353.82,-92.72, 61.38,48.91,-2.95, 9.99,1.55e+02,4.32e+02
2014,03,09,20,44,59.20,1182.20,1352.56,-91.93, 61.34,48.85,-2.93, 9.99,0.00e+00,4.02e+02
2014,03,09,20,45,0.45,1183.65,1351.30,-91.14, 61.31,48.78,-2.90, 9.98,5.50e+02,4.59e+02
2014,03,09,20,45,19.20,1205.17,1332.22,-79.25, 60.80,47.87,-2.53, 9.92,2.91e+02,4.60e+02
2014,03,09,20,45,55.19,1245.46,1294.49,-56.37, 59.84,46.11,-1.80, 9.81,0.00e+00,4.33e+02
2014,03,09,20,45,56.44,1246.83,1293.16,-55.57, 59.80,46.04,-1.77, 9.80,0.00e+00,4.23e+02
2014,03,09,20,45,57.69,1248.21,1291.82,-54.78, 59.77,45.98,-1.75, 9.80,0.00e+00,4.32e+02
2014,03,09,20,46,16.44,1268.61,1271.55,-42.83, 59.27,45.07,-1.37, 9.74,0.00e+00,4.41e+02
2014,03,09,20,46,52.44,1306.71,1231.56,-19.86, 58.32,43.30,-0.63, 9.62,1.43e+02,4.46e+02
2014,03,09,20,46,53.69,1308.01,1230.15,-19.06, 58.29,43.24,-0.61, 9.62,0.00e+00,4.16e+02
2014,03,09,20,46,54.94,1309.30,1228.73,-18.26, 58.26,43.18,-0.58, 9.61,6.86e+02,4.81e+02
2014,03,09,20,47,13.69,1328.53,1207.32, -6.28, 57.77,42.26,-0.20, 9.55,4.11e+02,4.74e+02
2014,03,09,20,47,49.68,1364.31,1165.20, 16.70, 56.84,40.50, 0.53, 9.44,0.00e+00,4.35e+02
2014,03,09,20,47,50.93,1365.52,1163.71, 17.50, 56.81,40.44, 0.56, 9.43,0.00e+00,4.35e+02
2014,03,09,20,47,52.18,1366.74,1162.23, 18.30, 56.78,40.38, 0.58, 9.43,0.00e+00,4.45e+02
2014,03,09,20,48,10.93,1384.73,1139.73, 30.27, 56.30,39.46, 0.97, 9.37,3.59e+01,4.37e+02
2014,03,09,20,48,46.93,1418.10,1095.57, 53.22, 55.40,37.69, 1.70, 9.25,7.07e+02,4.92e+02
2014,03,09,20,48,48.18,1419.23,1094.02, 54.02, 55.36,37.63, 1.73, 9.25,5.07e+02,4.79e+02
2014,03,09,20,48,49.43,1420.36,1092.46, 54.82, 55.33,37.57, 1.75, 9.24,0.00e+00,4.28e+02
