Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,29,11,52,33.15,976.76,-1461.38,-513.53, 93.83,-56.24,-16.29,18.92,6.83e+03,1.42e+03
2014,03,29,11,52,34.40,975.06,-1462.34,-514.07, 93.84,-56.31,-16.30,18.92,5.35e+03,1.25e+03
2014,03,29,11,52,35.65,973.35,-1463.30,-514.61, 93.85,-56.37,-16.32,18.92,8.02e+03,1.53e+03
2014,03,29,11,53,14.65,919.51,-1492.37,-531.21, 94.22,-58.36,-16.86,18.78,7.74e+03,1.51e+03
2014,03,29,11,53,30.40,897.44,-1503.60,-537.73, 94.36,-59.17,-17.07,18.73,5.96e+03,1.32e+03
2014,03,29,11,53,31.65,895.68,-1504.48,-538.24, 94.37,-59.23,-17.09,18.73,8.35e+03,1.57e+03
2014,03,29,11,53,32.90,893.92,-1505.35,-538.75, 94.38,-59.30,-17.10,18.72,5.96e+03,1.32e+03
2014,03,29,11,54,11.90,838.45,-1531.73,-554.40, 94.69,-61.30,-17.61,18.59,5.98e+03,1.33e+03
2014,03,29,11,54,27.64,815.78,-1541.85,-560.52, 94.81,-62.12,-17.81,18.54,7.18e+03,1.46e+03
2014,03,29,11,54,28.89,813.97,-1542.64,-561.00, 94.82,-62.18,-17.83,18.53,4.48e+03,1.15e+03
2014,03,29,11,54,30.14,812.16,-1543.43,-561.48, 94.82,-62.25,-17.85,18.53,5.98e+03,1.33e+03
2014,03,29,11,55,9.14,755.22,-1567.06,-576.13, 95.07,-64.27,-18.32,18.39,5.10e+03,1.23e+03
2014,03,29,11,55,24.89,731.96,-1576.06,-581.85, 95.16,-65.09,-18.51,18.34,5.10e+03,1.23e+03
2014,03,29,11,55,26.14,730.10,-1576.77,-582.30, 95.17,-65.15,-18.53,18.33,3.30e+03,9.89e+02
2014,03,29,11,55,27.39,728.25,-1577.46,-582.75, 95.18,-65.22,-18.54,18.33,4.81e+03,1.19e+03
2014,03,29,11,56,6.39,669.98,-1598.28,-596.36, 95.36,-67.26,-18.99,18.19,4.22e+03,1.12e+03
2014,03,29,11,56,22.13,646.23,-1606.13,-601.66, 95.43,-68.08,-19.16,18.14,6.33e+03,1.37e+03
2014,03,29,11,56,23.38,644.34,-1606.74,-602.07, 95.43,-68.15,-19.18,18.14,4.52e+03,1.16e+03
2014,03,29,11,56,24.63,642.44,-1607.35,-602.49, 95.44,-68.21,-19.19,18.13,6.64e+03,1.41e+03
2014,03,29,11,57,3.63,583.00,-1625.29,-615.04, 95.56,-70.27,-19.61,17.99,5.74e+03,1.31e+03
2014,03,29,11,57,19.38,558.79,-1631.98,-619.90, 95.60,-71.10,-19.77,17.94,3.93e+03,1.08e+03
2014,03,29,11,57,20.63,556.87,-1632.50,-620.28, 95.60,-71.16,-19.78,17.94,4.85e+03,1.20e+03
2014,03,29,11,57,21.88,554.94,-1633.01,-620.66, 95.60,-71.23,-19.79,17.93,3.33e+03,9.98e+02
2014,03,29,11,58,0.88,494.48,-1648.05,-632.11, 95.67,-73.30,-20.17,17.79,3.65e+03,1.05e+03
2014,03,29,11,58,16.62,469.91,-1653.54,-636.52, 95.68,-74.14,-20.32,17.74,4.56e+03,1.17e+03
2014,03,29,11,58,17.87,467.95,-1653.97,-636.86, 95.68,-74.20,-20.33,17.73,3.35e+03,1.00e+03
2014,03,29,11,58,19.12,466.00,-1654.39,-637.20, 95.68,-74.27,-20.34,17.73,2.74e+03,9.07e+02
2014,03,29,11,58,58.12,404.68,-1666.47,-647.53, 95.68,-76.35,-20.69,17.59,2.13e+03,8.03e+02
2014,03,29,11,59,13.86,379.79,-1670.77,-651.47, 95.67,-77.19,-20.82,17.53,2.75e+03,9.12e+02
2014,03,29,11,59,15.11,377.81,-1671.10,-651.78, 95.66,-77.26,-20.83,17.53,3.67e+03,1.05e+03
2014,03,29,11,59,16.36,375.83,-1671.42,-652.09, 95.66,-77.33,-20.84,17.53,2.14e+03,8.04e+02
2014,03,29,11,59,55.36,313.82,-1680.52,-661.26, 95.60,-79.42,-21.15,17.39,2.15e+03,8.07e+02
2014,03,29,12,00,11.11,288.67,-1683.61,-664.74, 95.56,-80.27,-21.26,17.33,1.84e+03,7.48e+02
2014,03,29,12,00,12.36,286.67,-1683.84,-665.01, 95.56,-80.34,-21.27,17.33,2.15e+03,8.08e+02
2014,03,29,12,00,13.61,284.67,-1684.07,-665.28, 95.56,-80.41,-21.28,17.32,1.85e+03,7.49e+02
2014,03,29,12,00,52.61,222.12,-1690.16,-673.27, 95.43,-82.51,-21.55,17.18,3.09e+03,9.70e+02
2014,03,29,12,01,8.35,196.80,-1692.03,-676.26, 95.37,-83.37,-21.65,17.12,3.40e+03,1.02e+03
2014,03,29,12,01,9.60,194.79,-1692.17,-676.49, 95.36,-83.43,-21.66,17.12,1.85e+03,7.52e+02
2014,03,29,12,01,10.85,192.78,-1692.30,-676.72, 95.36,-83.50,-21.67,17.12,2.78e+03,9.21e+02
2014,03,29,12,01,49.85,129.86,-1695.36,-683.52, 95.17,-85.62,-21.90,16.97,1.55e+03,6.88e+02
2014,03,29,12,02,5.60,104.41,-1696.01,-686.02, 95.08,-86.48,-21.99,16.92,2.48e+03,8.73e+02
2014,03,29,12,02,6.85,102.39,-1696.05,-686.22, 95.07,-86.55,-21.99,16.91,9.28e+02,5.33e+02
2014,03,29,12,02,8.10,100.36,-1696.08,-686.41, 95.07,-86.61,-22.00,16.91,2.17e+03,8.16e+02
2014,03,29,12,02,47.10, 37.25,-1696.11,-691.98, 94.82,-88.74,-22.19,16.77,2.18e+03,8.18e+02
2014,03,29,12,03,2.84, 11.76,-1695.54,-693.99, 94.71,-89.60,-22.26,16.71,1.25e+03,6.20e+02
2014,03,29,12,03,4.09,  9.73,-1695.48,-694.15, 94.70,-89.67,-22.26,16.71,1.25e+03,6.20e+02
2014,03,29,12,03,5.34,  7.71,-1695.42,-694.30, 94.69,-89.74,-22.27,16.70,3.12e+03,9.80e+02
2014,03,29,12,03,44.34,-55.45,-1692.41,-698.64, 94.38,-91.88,-22.42,16.56,3.13e+03,9.83e+02
