Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,16,08,15,21.09,1728.23,-323.73,-314.56, 48.80,-10.61,-10.14,11.28,2.35e+03,1.55e+02
2014,03,16,08,15,22.34,1727.98,-325.67,-313.84, 48.79,-10.67,-10.12,11.27,2.62e+03,1.64e+02
2014,03,16,08,15,23.59,1727.73,-327.60,-313.12, 48.77,-10.74,-10.10,11.27,2.23e+03,1.51e+02
2014,03,16,08,15,36.09,1725.10,-346.93,-305.85, 48.62,-11.37,-9.86,11.23,2.07e+03,1.46e+02
2014,03,16,08,16,18.33,1714.50,-411.87,-280.98, 48.13,-13.51,-9.05,11.08,2.67e+03,1.65e+02
2014,03,16,08,16,19.58,1714.15,-413.78,-280.24, 48.11,-13.57,-9.03,11.08,2.41e+03,1.57e+02
2014,03,16,08,16,20.83,1713.79,-415.70,-279.50, 48.10,-13.63,-9.01,11.08,2.53e+03,1.61e+02
2014,03,16,08,16,33.33,1710.10,-434.79,-272.05, 47.95,-14.26,-8.76,11.03,2.25e+03,1.52e+02
2014,03,16,08,17,15.58,1695.91,-498.86,-246.60, 47.48,-16.39,-7.94,10.89,2.51e+03,1.60e+02
2014,03,16,08,17,16.83,1695.45,-500.74,-245.84, 47.46,-16.45,-7.92,10.89,2.19e+03,1.50e+02
2014,03,16,08,17,18.08,1694.99,-502.63,-245.08, 47.45,-16.52,-7.89,10.88,2.26e+03,1.52e+02
2014,03,16,08,17,30.58,1690.24,-521.43,-237.47, 47.31,-17.14,-7.65,10.84,2.22e+03,1.51e+02
2014,03,16,08,18,12.82,1672.50,-584.42,-211.52, 46.85,-19.26,-6.81,10.70,2.51e+03,1.61e+02
2014,03,16,08,18,14.07,1671.94,-586.27,-210.75, 46.84,-19.32,-6.78,10.70,2.67e+03,1.66e+02
2014,03,16,08,18,15.32,1671.37,-588.12,-209.98, 46.83,-19.39,-6.76,10.69,2.50e+03,1.60e+02
2014,03,16,08,18,27.82,1665.58,-606.57,-202.23, 46.69,-20.01,-6.51,10.65,2.54e+03,1.62e+02
2014,03,16,08,19,10.07,1644.34,-668.33,-175.84, 46.26,-22.12,-5.66,10.51,2.37e+03,1.56e+02
