Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,20,22,32,43.44,-1394.99,-941.56,605.23, 51.13,-145.98,19.78, 6.00,9.66e+02,1.02e+02
2014,03,20,22,32,44.69,-1396.01,-939.80,605.65, 51.14,-146.05,19.79, 5.99,7.08e+02,8.70e+01
2014,03,20,22,32,45.94,-1397.03,-938.04,606.07, 51.15,-146.12,19.81, 5.99,7.29e+02,8.83e+01
2014,03,20,22,32,58.44,-1407.13,-920.34,610.18, 51.28,-146.81,19.95, 5.94,7.83e+02,9.14e+01
2014,03,20,22,33,40.69,-1439.87,-859.64,623.48, 51.72,-149.16,20.39, 5.79,1.91e+02,4.57e+01
2014,03,20,22,33,41.94,-1440.81,-857.82,623.86, 51.73,-149.23,20.41, 5.78,1.91e+02,4.57e+01
2014,03,20,22,33,43.19,-1441.74,-856.00,624.24, 51.74,-149.30,20.42, 5.78,2.56e+02,5.27e+01
2014,03,20,22,33,55.69,-1450.97,-837.76,627.98, 51.87,-150.00,20.55, 5.73,1.58e+02,4.18e+01
2014,03,20,22,34,37.92,-1480.69,-775.30,639.98, 52.32,-152.36,20.95, 5.57,5.04e+01,2.46e+01
2014,03,20,22,34,39.17,-1481.53,-773.43,640.32, 52.33,-152.43,20.96, 5.57,5.04e+01,2.46e+01
2014,03,20,22,34,40.42,-1482.38,-771.56,640.66, 52.35,-152.50,20.98, 5.56,6.13e+01,2.69e+01
2014,03,20,22,34,52.92,-1490.70,-752.83,644.01, 52.48,-153.21,21.09, 5.52,6.12e+01,2.69e+01
2014,03,20,22,35,35.17,-1517.33,-688.76,654.68, 52.93,-155.59,21.45, 5.36,5.00e+01,2.47e+01
2014,03,20,22,35,36.42,-1518.08,-686.85,654.98, 52.95,-155.66,21.46, 5.35,1.78e+01,1.64e+01
2014,03,20,22,35,37.67,-1518.83,-684.93,655.28, 52.96,-155.73,21.47, 5.35,0.00e+00,6.31e+00
2014,03,20,22,35,50.17,-1526.23,-665.75,658.23, 53.09,-156.43,21.57, 5.30,3.93e+01,2.24e+01
2014,03,20,22,36,32.41,-1549.69,-600.29,667.55, 53.55,-158.83,21.88, 5.14,0.00e+00,6.51e+00
2014,03,20,22,36,33.66,-1550.35,-598.34,667.81, 53.57,-158.90,21.89, 5.14,1.76e+01,1.65e+01
2014,03,20,22,36,34.91,-1551.00,-596.39,668.07, 53.58,-158.97,21.90, 5.13,0.00e+00,6.51e+00
2014,03,20,22,36,47.41,-1557.45,-576.82,670.61, 53.72,-159.68,21.99, 5.09,1.76e+01,1.65e+01
2014,03,20,22,37,29.66,-1577.69,-510.14,678.55, 54.18,-162.08,22.26, 4.93,6.65e+00,1.25e+01
2014,03,20,22,37,30.91,-1578.25,-508.15,678.77, 54.19,-162.15,22.26, 4.92,0.00e+00,6.56e+00
2014,03,20,22,37,32.16,-1578.81,-506.17,678.98, 54.21,-162.22,22.27, 4.92,0.00e+00,6.56e+00
2014,03,20,22,37,44.66,-1584.29,-486.27,681.11, 54.35,-162.94,22.34, 4.87,0.00e+00,6.55e+00
2014,03,20,22,38,26.91,-1601.25,-418.54,687.64, 54.81,-165.35,22.56, 4.71,1.78e+01,1.65e+01
2014,03,20,22,38,28.16,-1601.71,-416.53,687.82, 54.83,-165.42,22.57, 4.71,0.00e+00,6.44e+00
2014,03,20,22,38,29.41,-1602.18,-414.51,688.00, 54.84,-165.49,22.57, 4.70,0.00e+00,6.44e+00
2014,03,20,22,38,41.91,-1606.68,-394.33,689.71, 54.98,-166.21,22.63, 4.65,0.00e+00,6.39e+00
2014,03,20,22,39,24.15,-1620.31,-325.78,694.82, 55.45,-168.63,22.80, 4.49,0.00e+00,6.17e+00
2014,03,20,22,39,25.40,-1620.68,-323.74,694.96, 55.47,-168.70,22.81, 4.49,0.00e+00,6.16e+00
2014,03,20,22,39,26.65,-1621.04,-321.71,695.09, 55.48,-168.78,22.81, 4.48,0.00e+00,6.15e+00
2014,03,20,22,39,39.15,-1624.56,-301.31,696.38, 55.62,-169.49,22.85, 4.43,0.00e+00,6.06e+00
2014,03,20,22,40,21.40,-1634.83,-232.09,700.06, 56.10,-171.92,22.98, 4.27,0.00e+00,5.69e+00
2014,03,20,22,40,22.65,-1635.10,-230.04,700.15, 56.11,-171.99,22.98, 4.27,0.00e+00,5.67e+00
2014,03,20,22,40,23.90,-1635.36,-227.99,700.24, 56.12,-172.06,22.98, 4.26,7.76e+00,1.21e+01
2014,03,20,22,40,36.40,-1637.88,-207.43,701.11, 56.26,-172.78,23.01, 4.22,0.00e+00,5.52e+00
2014,03,20,22,41,18.64,-1644.77,-137.78,703.35, 56.74,-175.21,23.08, 4.05,8.48e+00,1.18e+01
2014,03,20,22,41,19.89,-1644.94,-135.71,703.40, 56.76,-175.28,23.08, 4.05,0.00e+00,4.93e+00
2014,03,20,22,41,21.14,-1645.10,-133.65,703.45, 56.77,-175.36,23.08, 4.04,0.00e+00,4.91e+00
2014,03,20,22,41,33.63,-1646.61,-112.99,703.88, 56.91,-176.07,23.10, 4.00,0.00e+00,4.71e+00
2014,03,20,22,42,15.89,-1650.10,-43.06,704.68, 57.39,-178.51,23.12, 3.83,9.43e+00,1.14e+01
2014,03,20,22,42,17.14,-1650.17,-40.99,704.68, 57.40,-178.58,23.12, 3.83,9.45e+00,1.14e+01
2014,03,20,22,42,18.39,-1650.23,-38.92,704.69, 57.42,-178.65,23.12, 3.82,0.00e+00,3.76e+00
2014,03,20,22,42,30.89,-1650.74,-18.21,704.70, 57.56,-179.37,23.12, 3.78,0.00e+00,3.42e+00
2014,03,20,22,43,13.13,-1650.83, 51.77,704.05, 58.04,178.20,23.09, 3.61,0.00e+00,1.64e+00
2014,03,20,22,43,14.38,-1650.79, 53.84,704.01, 58.05,178.13,23.09, 3.61,0.00e+00,1.55e+00
2014,03,20,22,43,15.63,-1650.75, 55.91,703.98, 58.06,178.06,23.08, 3.60,1.06e+01,1.09e+01
2014,03,20,22,43,28.13,-1650.25, 76.60,703.56, 58.21,177.34,23.07, 3.56,7.22e-02,8.84e-01
