Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,20,19,50,45.44,1633.91,239.24,-702.51, 57.15, 8.33,-23.05,16.19,8.11e+02,9.27e+01
2014,03,20,19,50,46.69,1634.17,237.19,-702.58, 57.14, 8.26,-23.05,16.19,1.06e+03,1.06e+02
2014,03,20,19,50,47.94,1634.42,235.13,-702.64, 57.12, 8.19,-23.05,16.18,9.60e+02,1.01e+02
2014,03,20,19,51,0.44,1636.82,214.56,-703.25, 56.98, 7.47,-23.07,16.14,7.68e+02,9.03e+01
2014,03,20,19,51,42.68,1643.32,144.86,-704.62, 56.47, 5.04,-23.13,15.97,8.43e+02,9.47e+01
2014,03,20,19,51,43.93,1643.48,142.79,-704.64, 56.46, 4.97,-23.13,15.97,8.86e+02,9.71e+01
2014,03,20,19,51,45.18,1643.63,140.72,-704.66, 56.44, 4.89,-23.13,15.96,9.93e+02,1.03e+02
2014,03,20,19,51,57.68,1645.03,120.04,-704.84, 56.29, 4.17,-23.14,15.92,1.13e+03,1.10e+02
2014,03,20,19,52,39.93,1648.13, 50.05,-704.76, 55.79, 1.74,-23.14,15.75,7.80e+02,9.13e+01
2014,03,20,19,52,41.18,1648.18, 47.98,-704.74, 55.77, 1.67,-23.14,15.75,1.01e+03,1.04e+02
2014,03,20,19,52,42.43,1648.24, 45.90,-704.72, 55.76, 1.60,-23.14,15.74,9.52e+02,1.01e+02
2014,03,20,19,52,54.93,1648.63, 25.17,-704.47, 55.61, 0.87,-23.14,15.70,8.99e+02,9.80e+01
2014,03,20,19,53,37.17,1648.32,-44.88,-702.94, 55.11,-1.56,-23.09,15.53,1.15e+03,1.11e+02
2014,03,20,19,53,38.42,1648.27,-46.95,-702.88, 55.10,-1.63,-23.09,15.53,1.29e+03,1.17e+02
2014,03,20,19,53,39.67,1648.22,-49.03,-702.82, 55.08,-1.70,-23.08,15.52,9.87e+02,1.03e+02
2014,03,20,19,53,52.17,1647.60,-69.75,-702.14, 54.93,-2.42,-23.06,15.48,1.16e+03,1.11e+02
2014,03,20,19,54,34.42,1643.88,-139.70,-699.16, 54.43,-4.86,-22.97,15.31,1.35e+03,1.20e+02
2014,03,20,19,54,35.67,1643.73,-141.77,-699.05, 54.42,-4.93,-22.96,15.31,1.17e+03,1.12e+02
2014,03,20,19,54,36.92,1643.58,-143.83,-698.95, 54.41,-5.00,-22.96,15.30,9.25e+02,9.97e+01
2014,03,20,19,54,49.42,1641.95,-164.49,-697.84, 54.26,-5.72,-22.92,15.26,1.26e+03,1.16e+02
2014,03,20,19,55,31.66,1634.82,-234.11,-693.42, 53.77,-8.15,-22.78,15.09,1.20e+03,1.14e+02
2014,03,20,19,55,32.91,1634.57,-236.16,-693.28, 53.75,-8.22,-22.77,15.09,1.46e+03,1.25e+02
2014,03,20,19,55,34.16,1634.32,-238.22,-693.13, 53.74,-8.29,-22.77,15.08,1.13e+03,1.10e+02
2014,03,20,19,55,46.66,1631.69,-258.75,-691.60, 53.59,-9.01,-22.72,15.04,1.22e+03,1.15e+02
2014,03,20,19,56,28.91,1621.16,-327.88,-685.75, 53.11,-11.43,-22.52,14.87,1.23e+03,1.15e+02
2014,03,20,19,56,30.16,1620.81,-329.91,-685.56, 53.10,-11.51,-22.51,14.87,1.10e+03,1.09e+02
2014,03,20,19,56,31.41,1620.46,-331.95,-685.37, 53.08,-11.58,-22.51,14.87,1.22e+03,1.15e+02
2014,03,20,19,56,43.91,1616.83,-352.30,-683.42, 52.94,-12.29,-22.44,14.82,1.07e+03,1.08e+02
2014,03,20,19,57,26.15,1602.94,-420.70,-676.16, 52.46,-14.71,-22.20,14.66,1.45e+03,1.25e+02
2014,03,20,19,57,27.40,1602.50,-422.72,-675.93, 52.45,-14.78,-22.19,14.65,1.51e+03,1.28e+02
2014,03,20,19,57,28.65,1602.04,-424.73,-675.70, 52.44,-14.85,-22.18,14.65,1.37e+03,1.22e+02
2014,03,20,19,57,41.15,1597.42,-444.84,-673.33, 52.30,-15.56,-22.10,14.60,1.25e+03,1.16e+02
2014,03,20,19,58,23.39,1580.21,-512.35,-664.67, 51.83,-17.96,-21.81,14.44,1.26e+03,1.17e+02
2014,03,20,19,58,24.64,1579.66,-514.33,-664.40, 51.82,-18.04,-21.80,14.43,1.24e+03,1.16e+02
2014,03,20,19,58,25.89,1579.11,-516.32,-664.13, 51.80,-18.11,-21.79,14.43,1.54e+03,1.29e+02
2014,03,20,19,58,38.39,1573.51,-536.13,-661.35, 51.67,-18.82,-21.69,14.38,1.28e+03,1.18e+02
2014,03,20,19,59,20.64,1553.01,-602.56,-651.32, 51.21,-21.21,-21.36,14.22,1.52e+03,1.28e+02
2014,03,20,19,59,21.89,1552.36,-604.51,-651.01, 51.20,-21.28,-21.34,14.22,1.46e+03,1.26e+02
2014,03,20,19,59,23.14,1551.72,-606.46,-650.69, 51.18,-21.35,-21.33,14.21,1.58e+03,1.31e+02
2014,03,20,19,59,35.64,1545.15,-625.93,-647.52, 51.05,-22.05,-21.23,14.16,1.38e+03,1.22e+02
2014,03,20,20,00,17.88,1521.43,-691.06,-636.14, 50.61,-24.43,-20.84,14.01,1.50e+03,1.28e+02
2014,03,20,20,00,19.13,1520.69,-692.97,-635.79, 50.60,-24.50,-20.83,14.00,1.37e+03,1.22e+02
2014,03,20,20,00,20.38,1519.95,-694.88,-635.43, 50.58,-24.57,-20.82,14.00,1.49e+03,1.27e+02
2014,03,20,20,00,32.88,1512.43,-713.94,-631.86, 50.45,-25.27,-20.70,13.95,1.50e+03,1.28e+02
2014,03,20,20,01,15.13,1485.54,-777.62,-619.17, 50.02,-27.63,-20.27,13.79,1.84e+03,1.41e+02
2014,03,20,20,01,16.38,1484.71,-779.49,-618.77, 50.01,-27.70,-20.25,13.79,1.44e+03,1.25e+02
2014,03,20,20,01,17.63,1483.87,-781.36,-618.38, 50.00,-27.77,-20.24,13.78,1.83e+03,1.41e+02
2014,03,20,20,01,30.13,1475.43,-799.95,-614.43, 49.87,-28.47,-20.11,13.74,1.51e+03,1.28e+02
