Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,24,04,35,28.22,-1571.93,541.70,680.06, 58.95,160.99,22.25, 5.10,3.10e+01,1.85e+01
2014,03,24,04,35,29.47,-1571.18,543.62,680.29, 58.97,160.91,22.25, 5.09,0.00e+00,2.96e+00
2014,03,24,04,35,30.72,-1570.43,545.55,680.53, 58.98,160.84,22.26, 5.09,0.00e+00,3.00e+00
2014,03,24,04,35,43.22,-1562.79,564.73,682.86, 59.13,160.13,22.34, 5.04,9.45e+00,1.10e+01
2014,03,24,04,36,25.46,-1535.44,628.98,690.07, 59.65,157.72,22.58, 4.88,0.00e+00,4.33e+00
2014,03,24,04,36,26.71,-1534.59,630.87,690.27, 59.66,157.65,22.59, 4.88,0.00e+00,4.35e+00
2014,03,24,04,36,27.96,-1533.74,632.76,690.46, 59.68,157.58,22.59, 4.87,0.00e+00,4.38e+00
2014,03,24,04,36,40.46,-1525.16,651.58,692.38, 59.83,156.87,22.66, 4.83,0.00e+00,4.61e+00
2014,03,24,04,37,22.71,-1494.66,714.53,698.17, 60.38,154.45,22.85, 4.66,0.00e+00,5.30e+00
2014,03,24,04,37,23.96,-1493.72,716.38,698.33, 60.39,154.38,22.86, 4.66,0.00e+00,5.32e+00
2014,03,24,04,37,25.21,-1492.78,718.22,698.48, 60.41,154.31,22.86, 4.66,0.00e+00,5.33e+00
2014,03,24,04,37,37.71,-1483.28,736.63,699.98, 60.57,153.59,22.91, 4.61,0.00e+00,5.51e+00
2014,03,24,04,38,19.95,-1449.73,798.07,704.34, 61.14,151.17,23.06, 4.45,0.00e+00,6.04e+00
2014,03,24,04,38,21.20,-1448.70,799.87,704.46, 61.16,151.10,23.06, 4.44,0.00e+00,6.06e+00
2014,03,24,04,38,22.45,-1447.68,801.67,704.57, 61.17,151.02,23.06, 4.44,0.00e+00,6.07e+00
2014,03,24,04,38,34.95,-1437.29,819.61,705.64, 61.34,150.31,23.10, 4.39,0.00e+00,6.21e+00
2014,03,24,04,39,17.20,-1400.77,879.41,708.57, 61.93,147.88,23.19, 4.23,0.00e+00,6.64e+00
2014,03,24,04,39,18.45,-1399.66,881.16,708.64, 61.95,147.81,23.19, 4.22,0.00e+00,6.65e+00
2014,03,24,04,39,19.70,-1398.54,882.91,708.71, 61.97,147.74,23.20, 4.22,0.00e+00,6.66e+00
2014,03,24,04,39,32.20,-1387.29,900.33,709.35, 62.15,147.02,23.22, 4.17,6.21e+00,1.25e+01
2014,03,24,04,40,14.44,-1347.93,958.30,710.84, 62.76,144.59,23.26, 4.01,0.00e+00,7.12e+00
2014,03,24,04,40,15.69,-1346.74,960.00,710.87, 62.77,144.52,23.26, 4.00,0.00e+00,7.13e+00
2014,03,24,04,40,16.94,-1345.54,961.69,710.90, 62.79,144.45,23.26, 4.00,0.00e+00,7.14e+00
2014,03,24,04,40,29.44,-1333.46,978.55,711.11, 62.98,143.73,23.26, 3.95,0.00e+00,7.23e+00
2014,03,24,04,41,11.69,-1291.35,1034.55,711.16, 63.61,141.30,23.26, 3.79,0.00e+00,7.51e+00
2014,03,24,04,41,12.94,-1290.08,1036.18,711.14, 63.63,141.23,23.26, 3.78,0.00e+00,7.52e+00
2014,03,24,04,41,14.19,-1288.80,1037.82,711.12, 63.65,141.16,23.26, 3.78,0.00e+00,7.53e+00
2014,03,24,04,41,26.69,-1275.93,1054.06,710.91, 63.83,140.44,23.25, 3.73,0.00e+00,7.60e+00
2014,03,24,04,42,8.93,-1231.21,1107.93,709.51, 64.48,138.02,23.19, 3.57,4.84e+00,1.32e+01
2014,03,24,04,42,10.18,-1229.85,1109.50,709.45, 64.50,137.95,23.19, 3.56,0.00e+00,7.83e+00
2014,03,24,04,42,11.43,-1228.50,1111.06,709.40, 64.52,137.87,23.18, 3.56,4.82e+00,1.32e+01
2014,03,24,04,42,23.93,-1214.88,1126.66,708.76, 64.71,137.16,23.16, 3.51,0.00e+00,7.89e+00
2014,03,24,04,43,6.17,-1167.66,1178.24,705.92, 65.37,134.74,23.05, 3.35,0.00e+00,8.06e+00
2014,03,24,04,43,7.42,-1166.23,1179.74,705.82, 65.39,134.67,23.05, 3.35,0.00e+00,8.07e+00
2014,03,24,04,43,8.67,-1164.81,1181.24,705.72, 65.41,134.60,23.04, 3.34,0.00e+00,8.07e+00
2014,03,24,04,43,21.17,-1150.46,1196.14,704.66, 65.61,133.88,23.01, 3.29,0.00e+00,8.11e+00
2014,03,24,04,44,3.42,-1100.87,1245.32,700.39, 66.28,131.48,22.85, 3.13,0.00e+00,8.23e+00
2014,03,24,04,44,4.67,-1099.38,1246.74,700.24, 66.30,131.41,22.84, 3.13,0.00e+00,8.24e+00
2014,03,24,04,44,5.92,-1097.89,1248.17,700.10, 66.32,131.33,22.84, 3.12,0.00e+00,8.24e+00
