Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,14,06,30,4.31,-726.37,1558.71,-570.73, 74.48,114.99,-18.36,17.99,1.65e+02,4.10e+01
2014,03,14,06,30,5.56,-724.50,1559.42,-571.17, 74.48,114.92,-18.38,17.99,1.86e+02,4.35e+01
2014,03,14,06,30,6.81,-722.62,1560.13,-571.61, 74.48,114.85,-18.39,17.98,1.34e+02,3.69e+01
2014,03,14,06,30,19.31,-703.83,1567.14,-575.95, 74.51,114.19,-18.53,17.94,8.25e+01,2.90e+01
2014,03,14,06,31,1.55,-639.68,1589.30,-590.07, 74.57,111.92,-19.00,17.79,1.96e+02,4.49e+01
2014,03,14,06,31,2.80,-637.76,1589.92,-590.47, 74.57,111.86,-19.02,17.79,1.75e+02,4.24e+01
2014,03,14,06,31,4.05,-635.85,1590.54,-590.88, 74.57,111.79,-19.03,17.78,2.48e+02,5.04e+01
2014,03,14,06,31,16.55,-616.66,1596.61,-594.88, 74.59,111.12,-19.17,17.74,1.44e+02,3.86e+01
2014,03,14,06,31,58.80,-551.23,1615.58,-607.82, 74.62,108.84,-19.60,17.59,3.52e+02,6.03e+01
2014,03,14,06,32,0.05,-549.28,1616.11,-608.19, 74.62,108.77,-19.61,17.58,2.17e+02,4.74e+01
2014,03,14,06,32,1.30,-547.34,1616.63,-608.55, 74.62,108.70,-19.62,17.58,3.62e+02,6.12e+01
2014,03,14,06,32,13.80,-527.80,1621.74,-612.20, 74.62,108.03,-19.75,17.53,1.54e+02,4.02e+01
2014,03,14,06,32,56.04,-461.31,1637.47,-623.92, 74.61,105.73,-20.14,17.38,1.96e+02,4.54e+01
2014,03,14,06,32,57.29,-459.33,1637.90,-624.25, 74.61,105.67,-20.15,17.38,2.07e+02,4.65e+01
2014,03,14,06,32,58.54,-457.35,1638.32,-624.59, 74.61,105.60,-20.16,17.37,3.73e+02,6.23e+01
