Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,04,15,07,24.36,1464.37,-874.52,502.40, 40.68,-30.85,16.41, 0.43,2.90e+01,1.92e+01
2014,03,04,15,07,25.61,1463.51,-876.36,501.87, 40.72,-30.91,16.39, 0.42,1.04e+02,3.41e+01
2014,03,04,15,07,26.86,1462.64,-878.19,501.34, 40.76,-30.98,16.38, 0.42,8.26e+01,3.06e+01
2014,03,04,15,07,39.36,1453.83,-896.47,496.00, 41.17,-31.66,16.19, 0.37,6.12e+01,2.66e+01
2014,03,04,15,08,21.61,1422.61,-957.33,477.49, 42.57,-33.94,15.56, 0.22,8.26e+01,3.07e+01
2014,03,04,15,08,22.86,1421.65,-959.11,476.93, 42.61,-34.01,15.54, 0.22,5.04e+01,2.45e+01
2014,03,04,15,08,24.11,1420.69,-960.89,476.37, 42.65,-34.07,15.52, 0.21,8.26e+01,3.07e+01
2014,03,04,15,08,36.61,1410.98,-978.59,470.73, 43.08,-34.74,15.33, 0.17,5.03e+01,2.45e+01
2014,03,04,15,09,18.85,1376.77,-1037.39,451.22, 44.53,-37.00,14.67, 0.02,6.12e+01,2.68e+01
2014,03,04,15,09,20.10,1375.73,-1039.10,450.63, 44.57,-37.06,14.65, 0.01,1.04e+02,3.43e+01
2014,03,04,15,09,21.35,1374.68,-1040.82,450.04, 44.62,-37.13,14.63, 0.01,9.32e+01,3.25e+01
2014,03,04,15,09,33.85,1364.10,-1057.89,444.12, 45.05,-37.79,14.43,23.96,6.11e+01,2.68e+01
2014,03,04,15,10,16.09,1327.00,-1114.48,423.67, 46.56,-40.03,13.74,23.81,7.18e+00,1.22e+01
2014,03,04,15,10,17.34,1325.87,-1116.13,423.06, 46.60,-40.09,13.72,23.81,1.81e+01,1.63e+01
2014,03,04,15,10,18.59,1324.74,-1117.78,422.44, 46.65,-40.16,13.70,23.81,1.04e+02,3.44e+01
2014,03,04,15,10,31.09,1313.33,-1134.17,416.25, 47.10,-40.81,13.49,23.76,1.36e+02,3.90e+01
2014,03,04,15,11,13.34,1273.45,-1188.42,394.92, 48.65,-43.02,12.77,23.61,1.15e+02,3.61e+01
2014,03,04,15,11,14.59,1272.24,-1190.00,394.28, 48.70,-43.09,12.75,23.61,6.11e+01,2.70e+01
2014,03,04,15,11,15.84,1271.03,-1191.57,393.64, 48.74,-43.15,12.73,23.61,1.04e+02,3.45e+01
2014,03,04,15,11,28.34,1258.81,-1207.24,387.20, 49.21,-43.80,12.52,23.56,6.11e+01,2.70e+01
2014,03,04,15,12,10.58,1216.29,-1258.97,365.06, 50.80,-45.99,11.78,23.42,8.26e+01,3.11e+01
2014,03,04,15,12,11.83,1215.01,-1260.48,364.40, 50.85,-46.05,11.76,23.41,5.01e+01,2.48e+01
2014,03,04,15,12,13.08,1213.72,-1261.98,363.73, 50.90,-46.12,11.74,23.41,5.01e+01,2.48e+01
2014,03,04,15,12,25.58,1200.74,-1276.88,357.07, 51.37,-46.76,11.51,23.36,9.33e+01,3.29e+01
2014,03,04,15,13,7.83,1155.69,-1325.99,334.17, 53.00,-48.93,10.76,23.22,6.10e+01,2.72e+01
2014,03,04,15,13,9.08,1154.33,-1327.41,333.49, 53.05,-48.99,10.73,23.22,1.04e+02,3.47e+01
2014,03,04,15,13,10.33,1152.97,-1328.83,332.80, 53.10,-49.05,10.71,23.21,6.10e+01,2.72e+01
2014,03,04,15,13,22.83,1139.27,-1342.94,325.92, 53.59,-49.69,10.49,23.17,1.76e+01,1.66e+01
2014,03,04,15,14,5.07,1091.85,-1389.26,302.35, 55.25,-51.84, 9.71,23.03,6.41e+00,1.27e+01
2014,03,04,15,14,6.32,1090.42,-1390.60,301.65, 55.30,-51.90, 9.69,23.02,6.40e+00,1.27e+01
2014,03,04,15,14,7.57,1088.99,-1391.93,300.94, 55.35,-51.96, 9.66,23.02,7.16e+01,2.94e+01
2014,03,04,15,14,20.07,1074.60,-1405.20,293.87, 55.84,-52.59, 9.43,22.98,2.81e+01,1.99e+01
2014,03,04,15,15,2.32,1024.92,-1448.65,269.68, 57.53,-54.72, 8.64,22.83,9.34e+01,3.32e+01
2014,03,04,15,15,3.57,1023.43,-1449.90,268.96, 57.58,-54.78, 8.62,22.83,2.80e+01,2.00e+01
2014,03,04,15,15,4.82,1021.93,-1451.15,268.24, 57.63,-54.85, 8.59,22.83,4.98e+01,2.52e+01
2014,03,04,15,15,17.32,1006.91,-1463.54,260.99, 58.13,-55.47, 8.36,22.78,3.90e+01,2.28e+01
2014,03,04,15,15,59.56,955.15,-1503.98,236.27, 59.84,-57.58, 7.55,22.64,1.70e+01,1.70e+01
2014,03,04,15,16,0.81,953.60,-1505.14,235.53, 59.89,-57.64, 7.53,22.64,3.89e+01,2.29e+01
2014,03,04,15,16,2.06,952.04,-1506.30,234.79, 59.94,-57.71, 7.51,22.64,1.70e+01,1.70e+01
2014,03,04,15,16,14.56,936.42,-1517.79,227.40, 60.45,-58.33, 7.27,22.59,2.77e+01,2.01e+01
2014,03,04,15,16,56.80,882.72,-1555.13,202.20, 62.18,-60.42, 6.45,22.46,6.06e+01,2.77e+01
2014,03,04,15,16,58.05,881.11,-1556.19,201.45, 62.23,-60.48, 6.43,22.45,2.76e+01,2.02e+01
2014,03,04,15,16,59.30,879.50,-1557.26,200.70, 62.28,-60.54, 6.40,22.45,5.67e+00,1.31e+01
2014,03,04,15,17,11.80,863.33,-1567.82,193.18, 62.80,-61.16, 6.16,22.41,5.62e+00,1.32e+01
2014,03,04,15,17,54.05,807.83,-1601.97,167.57, 64.54,-63.24, 5.34,22.27,1.65e+01,1.72e+01
2014,03,04,15,17,55.30,806.17,-1602.95,166.81, 64.59,-63.30, 5.31,22.26,2.74e+01,2.04e+01
2014,03,04,15,17,56.55,804.51,-1603.92,166.05, 64.64,-63.36, 5.29,22.26,5.40e+00,1.33e+01
2014,03,04,15,18,9.05,787.83,-1613.52,158.42, 65.16,-63.98, 5.04,22.22,2.73e+01,2.04e+01
2014,03,04,15,18,51.29,730.72,-1644.39,132.48, 66.91,-66.04, 4.21,22.08,0.00e+00,7.90e+00
2014,03,04,15,18,52.54,729.01,-1645.27,131.71, 66.96,-66.10, 4.19,22.08,1.63e+01,1.74e+01
2014,03,04,15,18,53.79,727.31,-1646.14,130.94, 67.01,-66.16, 4.16,22.07,5.12e+00,1.34e+01
2014,03,04,15,19,6.29,710.17,-1654.76,123.22, 67.53,-66.77, 3.91,22.03,1.62e+01,1.74e+01
2014,03,04,15,19,48.54,651.59,-1682.30, 97.03, 69.28,-68.83, 3.08,21.90,0.00e+00,8.13e+00
2014,03,04,15,19,49.79,649.84,-1683.07, 96.25, 69.33,-68.89, 3.05,21.89,4.82e+00,1.36e+01
2014,03,04,15,19,51.04,648.09,-1683.85, 95.47, 69.39,-68.95, 3.03,21.89,4.82e+00,1.36e+01
2014,03,04,15,20,3.54,630.55,-1691.47, 87.69, 69.91,-69.56, 2.78,21.85,4.75e+00,1.36e+01
2014,03,04,15,20,45.78,570.69,-1715.59, 61.31, 71.66,-71.60, 1.94,21.71,0.00e+00,8.37e+00
2014,03,04,15,20,47.03,568.90,-1716.26, 60.53, 71.71,-71.66, 1.92,21.71,4.51e+00,1.38e+01
2014,03,04,15,20,48.28,567.12,-1716.94, 59.75, 71.76,-71.72, 1.89,21.71,1.57e+01,1.77e+01
2014,03,04,15,21,0.78,549.22,-1723.54, 51.92, 72.28,-72.33, 1.64,21.67,4.43e+00,1.38e+01
2014,03,04,15,21,43.03,488.21,-1744.21, 25.42, 74.03,-74.36, 0.80,21.53,1.54e+01,1.78e+01
2014,03,04,15,21,44.28,486.40,-1744.78, 24.64, 74.08,-74.42, 0.78,21.53,4.18e+00,1.39e+01
2014,03,04,15,21,45.53,484.58,-1745.35, 23.85, 74.13,-74.48, 0.75,21.52,4.17e+00,1.39e+01
2014,03,04,15,21,58.03,466.38,-1750.93, 16.00, 74.65,-75.08, 0.51,21.48,4.09e+00,1.40e+01
2014,03,04,15,22,40.27,404.43,-1768.09,-10.53, 76.38,-77.12,-0.33,21.35,2.61e+01,2.10e+01
2014,03,04,15,22,41.52,402.58,-1768.55,-11.31, 76.43,-77.18,-0.36,21.35,0.00e+00,8.85e+00
2014,03,04,15,22,42.77,400.74,-1769.02,-12.10, 76.48,-77.24,-0.38,21.34,2.60e+01,2.10e+01
2014,03,04,15,22,55.27,382.28,-1773.55,-19.95, 76.99,-77.84,-0.63,21.30,0.00e+00,8.91e+00
2014,03,04,15,23,37.51,319.54,-1787.18,-46.45, 78.71,-79.86,-1.47,21.17,3.48e+00,1.43e+01
2014,03,04,15,23,38.76,317.68,-1787.54,-47.24, 78.76,-79.92,-1.49,21.16,0.00e+00,9.10e+00
2014,03,04,15,23,40.01,315.81,-1787.90,-48.02, 78.82,-79.98,-1.52,21.16,0.00e+00,9.10e+00
2014,03,04,15,23,52.51,297.15,-1791.38,-55.85, 79.32,-80.58,-1.76,21.12,3.38e+00,1.43e+01
2014,03,04,15,24,34.76,233.78,-1801.45,-82.26, 81.02,-82.61,-2.59,20.99,4.77e+01,2.65e+01
2014,03,04,15,24,36.01,231.90,-1801.71,-83.04, 81.07,-82.67,-2.62,20.98,3.09e+00,1.45e+01
2014,03,04,15,24,37.26,230.02,-1801.97,-83.82, 81.12,-82.73,-2.64,20.98,1.44e+01,1.83e+01
2014,03,04,15,24,49.76,211.20,-1804.39,-91.61, 81.62,-83.32,-2.89,20.94,0.00e+00,9.41e+00
2014,03,04,15,25,32.00,147.41,-1810.88,-117.84, 83.29,-85.35,-3.71,20.81,0.00e+00,9.60e+00
2014,03,04,15,25,33.25,145.51,-1811.04,-118.61, 83.34,-85.41,-3.74,20.80,0.00e+00,9.60e+00
2014,03,04,15,25,34.50,143.62,-1811.19,-119.39, 83.39,-85.47,-3.76,20.80,2.50e+01,2.15e+01
2014,03,04,15,25,47.00,124.70,-1812.55,-127.12, 83.88,-86.06,-4.00,20.76,2.60e+00,1.47e+01
2014,03,04,15,26,29.25, 60.62,-1815.47,-153.11, 85.52,-88.09,-4.82,20.62,1.36e+01,1.86e+01
2014,03,04,15,26,30.50, 58.72,-1815.52,-153.88, 85.57,-88.15,-4.84,20.62,2.28e+00,1.48e+01
2014,03,04,15,26,31.75, 56.83,-1815.56,-154.65, 85.62,-88.21,-4.87,20.62,2.27e+00,1.48e+01
2014,03,04,15,26,44.25, 37.85,-1815.87,-162.29, 86.10,-88.81,-5.11,20.58,2.46e+01,2.17e+01
2014,03,04,15,27,26.49,-26.31,-1815.22,-187.97, 87.71,-90.83,-5.91,20.44,0.00e+00,1.01e+01
2014,03,04,15,27,27.74,-28.21,-1815.16,-188.73, 87.76,-90.89,-5.94,20.44,1.86e+00,1.50e+01
2014,03,04,15,27,28.99,-30.11,-1815.09,-189.48, 87.81,-90.95,-5.96,20.44,0.00e+00,1.01e+01
2014,03,04,15,27,41.49,-49.09,-1814.35,-197.03, 88.28,-91.55,-6.20,20.40,3.56e+01,2.45e+01
2014,03,04,15,28,23.74,-113.18,-1810.14,-222.34, 89.85,-93.58,-6.99,20.26,0.00e+00,1.04e+01
2014,03,04,15,28,24.99,-115.08,-1809.97,-223.08, 89.90,-93.64,-7.01,20.26,3.53e+01,2.46e+01
2014,03,04,15,28,26.24,-116.97,-1809.81,-223.83, 89.94,-93.70,-7.04,20.25,2.39e+01,2.19e+01
2014,03,04,15,28,38.74,-135.91,-1808.01,-231.25, 90.40,-94.30,-7.27,20.21,1.27e+01,1.89e+01
2014,03,04,15,29,20.98,-199.75,-1800.27,-256.11, 91.93,-96.33,-8.05,20.08,1.24e+01,1.91e+01
2014,03,04,15,29,22.23,-201.63,-1800.00,-256.84, 91.98,-96.39,-8.07,20.08,2.35e+01,2.21e+01
2014,03,04,15,29,23.48,-203.52,-1799.73,-257.57, 92.02,-96.45,-8.09,20.07,0.00e+00,1.06e+01
2014,03,04,15,29,35.98,-222.35,-1796.90,-264.85, 92.47,-97.05,-8.32,20.03,0.00e+00,1.07e+01
2014,03,04,15,30,18.22,-285.78,-1785.66,-289.21, 93.96,-99.09,-9.09,19.90,2.31e+01,2.22e+01
2014,03,04,15,30,19.47,-287.65,-1785.28,-289.92, 94.00,-99.15,-9.11,19.89,0.00e+00,1.09e+01
2014,03,04,15,30,20.72,-289.52,-1784.91,-290.64, 94.05,-99.21,-9.13,19.89,1.19e+01,1.93e+01
2014,03,04,15,30,33.22,-308.21,-1781.05,-297.76, 94.48,-99.82,-9.35,19.85,0.00e+00,1.10e+01
2014,03,04,15,31,15.47,-371.08,-1766.35,-321.55, 95.92,-101.86,-10.10,19.72,0.00e+00,1.12e+01
2014,03,04,15,31,16.72,-372.93,-1765.87,-322.25, 95.96,-101.92,-10.12,19.71,1.14e+01,1.94e+01
2014,03,04,15,31,17.97,-374.78,-1765.40,-322.95, 96.01,-101.99,-10.15,19.71,0.00e+00,1.12e+01
2014,03,04,15,31,30.47,-393.28,-1760.52,-329.89, 96.43,-102.59,-10.36,19.67,1.13e+01,1.95e+01
2014,03,04,15,32,12.71,-455.39,-1742.41,-353.05, 97.82,-104.65,-11.09,19.53,3.36e+01,2.52e+01
2014,03,04,15,32,13.96,-457.22,-1741.84,-353.73, 97.86,-104.71,-11.11,19.53,0.00e+00,1.60e+01
2014,03,04,15,32,15.21,-459.05,-1741.26,-354.41, 97.90,-104.77,-11.13,19.52,0.00e+00,1.15e+01
2014,03,04,15,32,27.71,-477.30,-1735.38,-361.16, 98.30,-105.38,-11.35,19.48,0.00e+00,1.15e+01
2014,03,04,15,33,9.96,-538.53,-1713.92,-383.64, 99.64,-107.44,-12.05,19.35,0.00e+00,1.17e+01
2014,03,04,15,33,11.21,-540.33,-1713.24,-384.29, 99.67,-107.50,-12.07,19.34,0.00e+00,1.17e+01
2014,03,04,15,33,12.46,-542.13,-1712.57,-384.95, 99.71,-107.57,-12.10,19.34,2.16e+01,2.27e+01
2014,03,04,15,33,24.96,-560.09,-1705.71,-391.49,100.10,-108.18,-12.30,19.30,0.00e+00,1.63e+01
2014,03,04,15,34,7.20,-620.25,-1680.96,-413.22,101.37,-110.25,-12.99,19.16,2.11e+01,2.29e+01
2014,03,04,15,34,8.45,-622.02,-1680.19,-413.85,101.41,-110.31,-13.01,19.16,2.11e+01,2.29e+01
2014,03,04,15,34,9.70,-623.79,-1679.42,-414.49,101.45,-110.38,-13.03,19.15,0.00e+00,1.64e+01
