Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,18,22,45,0.58,1335.49,-1128.56,-325.49, 41.11,-40.20,-10.55,11.41,8.95e+02,5.15e+02
2014,03,18,22,45,1.83,1334.32,-1130.13,-324.76, 41.10,-40.26,-10.52,11.41,1.49e+03,6.65e+02
2014,03,18,22,45,3.08,1333.15,-1131.70,-324.02, 41.09,-40.33,-10.50,11.41,8.95e+02,5.15e+02
2014,03,18,22,45,42.08,1295.82,-1179.93,-300.93, 40.79,-42.32,-9.74,11.27,8.96e+02,5.15e+02
2014,03,18,22,45,57.82,1280.26,-1198.95,-291.49, 40.67,-43.12,-9.44,11.22,1.20e+03,5.96e+02
2014,03,18,22,45,59.07,1279.01,-1200.45,-290.74, 40.66,-43.19,-9.41,11.22,2.40e+03,8.43e+02
2014,03,18,22,46,0.32,1277.77,-1201.95,-289.98, 40.65,-43.25,-9.39,11.21,1.20e+03,5.96e+02
2014,03,18,22,46,39.32,1237.91,-1247.85,-266.31, 40.38,-45.23,-8.62,11.08,2.96e+02,2.96e+02
2014,03,18,22,46,55.07,1221.35,-1265.92,-256.65, 40.27,-46.03,-8.30,11.03,8.97e+02,5.16e+02
2014,03,18,22,46,56.32,1220.02,-1267.34,-255.88, 40.26,-46.09,-8.28,11.02,0.00e+00,0.00e+00
2014,03,18,22,46,57.57,1218.70,-1268.76,-255.11, 40.25,-46.15,-8.25,11.02,1.20e+03,5.97e+02
2014,03,18,22,47,36.57,1176.44,-1312.19,-230.93, 40.01,-48.12,-7.47,10.89,6.01e+02,4.22e+02
2014,03,18,22,47,52.31,1158.94,-1329.23,-221.08, 39.92,-48.92,-7.15,10.83,1.20e+03,5.98e+02
2014,03,18,22,47,53.56,1157.53,-1330.57,-220.29, 39.91,-48.98,-7.12,10.83,1.50e+03,6.67e+02
2014,03,18,22,47,54.81,1156.13,-1331.91,-219.51, 39.90,-49.04,-7.09,10.83,1.20e+03,5.98e+02
2014,03,18,22,48,33.81,1111.59,-1372.75,-194.89, 39.70,-51.00,-6.30,10.70,0.00e+00,0.00e+00
2014,03,18,22,48,49.56,1093.18,-1388.73,-184.87, 39.62,-51.79,-5.97,10.64,1.81e+03,7.33e+02
2014,03,18,22,48,50.81,1091.71,-1389.99,-184.07, 39.61,-51.85,-5.95,10.64,1.50e+03,6.69e+02
2014,03,18,22,48,52.06,1090.23,-1391.24,-183.28, 39.61,-51.92,-5.92,10.63,6.03e+02,4.23e+02
2014,03,18,22,49,31.06,1043.53,-1429.38,-158.29, 39.43,-53.87,-5.11,10.50,2.98e+02,2.98e+02
2014,03,18,22,49,46.80,1024.29,-1444.23,-148.14, 39.37,-54.65,-4.78,10.45,9.02e+02,5.18e+02
2014,03,18,22,49,48.05,1022.75,-1445.39,-147.33, 39.36,-54.72,-4.76,10.45,6.04e+02,4.24e+02
2014,03,18,22,49,49.30,1021.21,-1446.56,-146.53, 39.36,-54.78,-4.73,10.44,6.04e+02,4.24e+02
2014,03,18,22,50,28.30,972.48,-1481.87,-121.24, 39.22,-56.73,-3.91,10.32,6.05e+02,4.25e+02
2014,03,18,22,50,44.05,952.43,-1495.58,-110.98, 39.17,-57.51,-3.58,10.26,0.00e+00,0.00e+00
2014,03,18,22,50,45.30,950.83,-1496.65,-110.17, 39.16,-57.57,-3.56,10.26,1.21e+03,6.01e+02
2014,03,18,22,50,46.55,949.23,-1497.72,-109.35, 39.16,-57.63,-3.53,10.25,2.11e+03,7.95e+02
2014,03,18,22,51,25.55,898.62,-1530.11,-83.84, 39.06,-59.57,-2.71,10.13,9.05e+02,5.20e+02
2014,03,18,22,51,41.29,877.85,-1542.61,-73.51, 39.02,-60.36,-2.37,10.07,6.06e+02,4.26e+02
2014,03,18,22,51,42.54,876.19,-1543.59,-72.69, 39.02,-60.42,-2.35,10.07,9.06e+02,5.21e+02
2014,03,18,22,51,43.79,874.53,-1544.56,-71.87, 39.01,-60.48,-2.32,10.07,2.99e+02,2.99e+02
2014,03,18,22,52,22.79,822.18,-1573.94,-46.20, 38.94,-62.42,-1.49, 9.94,1.21e+03,6.03e+02
2014,03,18,22,52,38.53,800.74,-1585.20,-35.83, 38.92,-63.20,-1.16, 9.89,1.21e+03,6.04e+02
2014,03,18,22,52,39.78,799.03,-1586.08,-35.00, 38.92,-63.26,-1.13, 9.88,1.21e+03,6.04e+02
2014,03,18,22,52,41.03,797.32,-1586.96,-34.18, 38.92,-63.32,-1.10, 9.88,9.08e+02,5.22e+02
2014,03,18,22,53,20.03,743.38,-1613.23, -8.43, 38.88,-65.26,-0.27, 9.75,2.13e+03,7.99e+02
2014,03,18,22,53,35.78,721.31,-1623.23,  1.97, 38.88,-66.04, 0.06, 9.70,6.09e+02,4.28e+02
2014,03,18,22,53,37.03,719.55,-1624.01,  2.79, 38.88,-66.10, 0.09, 9.69,3.01e+02,3.01e+02
2014,03,18,22,53,38.28,717.79,-1624.78,  3.62, 38.88,-66.17, 0.12, 9.69,0.00e+00,0.00e+00
2014,03,18,22,54,17.28,662.42,-1647.88, 29.37, 38.88,-68.10, 0.95, 9.56,9.11e+02,5.24e+02
2014,03,18,22,54,33.02,639.81,-1656.57, 39.75, 38.88,-68.88, 1.28, 9.51,9.11e+02,5.24e+02
2014,03,18,22,54,34.27,638.01,-1657.25, 40.57, 38.88,-68.94, 1.31, 9.51,1.22e+03,6.06e+02
2014,03,18,22,54,35.52,636.21,-1657.92, 41.40, 38.88,-69.01, 1.34, 9.50,1.22e+03,6.06e+02
2014,03,18,22,55,14.52,579.56,-1677.77, 67.07, 38.92,-70.94, 2.16, 9.37,6.11e+02,4.29e+02
2014,03,18,22,55,30.27,556.46,-1685.15, 77.42, 38.94,-71.73, 2.50, 9.32,9.13e+02,5.25e+02
2014,03,18,22,55,31.52,554.62,-1685.73, 78.24, 38.94,-71.79, 2.52, 9.32,6.11e+02,4.29e+02
2014,03,18,22,55,32.77,552.78,-1686.29, 79.06, 38.95,-71.85, 2.55, 9.31,9.13e+02,5.25e+02
2014,03,18,22,56,11.77,495.02,-1702.84,104.59, 39.02,-73.79, 3.38, 9.18,6.12e+02,4.30e+02
2014,03,18,22,56,27.51,471.52,-1708.88,114.86, 39.05,-74.57, 3.71, 9.13,1.53e+03,6.79e+02
2014,03,18,22,56,28.76,469.65,-1709.34,115.68, 39.06,-74.64, 3.73, 9.13,9.15e+02,5.26e+02
2014,03,18,22,56,30.01,467.78,-1709.80,116.49, 39.06,-74.70, 3.76, 9.12,6.12e+02,4.30e+02
2014,03,18,22,57,9.01,409.08,-1723.00,141.81, 39.17,-76.64, 4.58, 9.00,6.13e+02,4.31e+02
2014,03,18,22,57,24.76,385.21,-1727.68,151.98, 39.22,-77.43, 4.91, 8.94,1.23e+03,6.10e+02
2014,03,18,22,57,26.01,383.31,-1728.04,152.79, 39.22,-77.49, 4.93, 8.94,6.13e+02,4.31e+02
2014,03,18,22,57,27.26,381.41,-1728.39,153.59, 39.22,-77.56, 4.96, 8.94,3.03e+02,3.03e+02
2014,03,18,22,58,6.26,321.93,-1738.20,178.62, 39.37,-79.51, 5.77, 8.81,6.14e+02,4.32e+02
2014,03,18,22,58,22.00,297.80,-1741.51,188.66, 39.43,-80.30, 6.09, 8.75,2.15e+03,8.07e+02
2014,03,18,22,58,23.25,295.88,-1741.75,189.45, 39.44,-80.36, 6.12, 8.75,6.14e+02,4.32e+02
2014,03,18,22,58,24.50,293.96,-1742.00,190.25, 39.44,-80.42, 6.15, 8.75,9.18e+02,5.28e+02
2014,03,18,22,59,3.50,233.88,-1748.40,214.91, 39.62,-82.38, 6.95, 8.62,3.04e+02,3.04e+02
2014,03,18,22,59,19.24,209.54,-1750.32,224.79, 39.69,-83.17, 7.27, 8.56,3.04e+02,3.04e+02
2014,03,18,22,59,20.49,207.60,-1750.46,225.57, 39.70,-83.24, 7.29, 8.56,2.15e+03,8.08e+02
2014,03,18,22,59,21.74,205.67,-1750.59,226.35, 39.71,-83.30, 7.32, 8.56,1.53e+03,6.83e+02
2014,03,18,23,00,0.74,145.15,-1753.56,250.59, 39.92,-85.27, 8.11, 8.43,1.85e+03,7.50e+02
2014,03,18,23,00,16.49,120.66,-1754.10,260.28, 40.01,-86.07, 8.42, 8.37,1.54e+03,6.84e+02
2014,03,18,23,00,17.74,118.71,-1754.13,261.05, 40.01,-86.13, 8.45, 8.37,1.54e+03,6.84e+02
2014,03,18,23,00,18.99,116.77,-1754.15,261.82, 40.02,-86.19, 8.47, 8.36,1.54e+03,6.84e+02
2014,03,18,23,00,57.99, 56.00,-1753.69,285.55, 40.26,-88.17, 9.24, 8.23,9.22e+02,5.30e+02
2014,03,18,23,01,13.73, 31.45,-1752.83,295.03, 40.37,-88.97, 9.55, 8.18,2.16e+03,8.11e+02
2014,03,18,23,01,14.98, 29.50,-1752.75,295.78, 40.38,-89.04, 9.58, 8.18,6.17e+02,4.34e+02
2014,03,18,23,01,16.23, 27.54,-1752.66,296.53, 40.38,-89.10, 9.60, 8.17,1.54e+03,6.85e+02
2014,03,18,23,01,55.23,-33.31,-1748.77,319.69, 40.66,-91.09,10.36, 8.04,1.85e+03,7.52e+02
2014,03,18,23,02,10.98,-57.87,-1746.53,328.93, 40.78,-91.90,10.66, 7.99,1.85e+03,7.52e+02
2014,03,18,23,02,12.23,-59.82,-1746.34,329.66, 40.79,-91.96,10.68, 7.98,1.54e+03,6.86e+02
2014,03,18,23,02,13.48,-61.77,-1746.14,330.39, 40.80,-92.03,10.71, 7.98,1.24e+03,6.14e+02
2014,03,18,23,02,52.48,-122.53,-1738.82,352.93, 41.10,-94.03,11.45, 7.85,1.54e+03,6.87e+02
2014,03,18,23,03,8.22,-147.01,-1735.21,361.89, 41.23,-94.84,11.74, 7.79,1.86e+03,7.53e+02
2014,03,18,23,03,9.47,-148.95,-1734.91,362.60, 41.24,-94.91,11.76, 7.79,1.86e+03,7.53e+02
2014,03,18,23,03,10.72,-150.89,-1734.60,363.31, 41.25,-94.97,11.79, 7.78,1.54e+03,6.87e+02
2014,03,18,23,03,49.72,-211.38,-1723.89,385.15, 41.59,-96.99,12.50, 7.65,3.10e+03,9.73e+02
2014,03,18,23,04,5.47,-235.73,-1718.91,393.82, 41.73,-97.81,12.79, 7.60,1.24e+03,6.16e+02
2014,03,18,23,04,6.72,-237.66,-1718.49,394.51, 41.74,-97.87,12.81, 7.59,9.26e+02,5.32e+02
2014,03,18,23,04,7.97,-239.59,-1718.08,395.19, 41.75,-97.94,12.83, 7.59,2.78e+03,9.23e+02
2014,03,18,23,04,46.97,-299.64,-1704.00,416.27, 42.12,-99.97,13.53, 7.45,1.86e+03,7.55e+02
2014,03,18,23,05,2.71,-323.77,-1697.67,424.62, 42.27,-100.80,13.80, 7.40,1.55e+03,6.88e+02
2014,03,18,23,05,3.96,-325.68,-1697.16,425.28, 42.28,-100.86,13.83, 7.40,2.79e+03,9.24e+02
2014,03,18,23,05,5.21,-327.59,-1696.64,425.94, 42.30,-100.93,13.85, 7.39,2.17e+03,8.15e+02
2014,03,18,23,05,44.21,-387.03,-1679.24,446.20, 42.69,-102.98,14.52, 7.26,2.79e+03,9.25e+02
2014,03,18,23,05,59.95,-410.87,-1671.58,454.21, 42.85,-103.81,14.78, 7.20,3.11e+03,9.76e+02
2014,03,18,23,06,1.20,-412.76,-1670.96,454.85, 42.87,-103.88,14.80, 7.20,2.17e+03,8.16e+02
2014,03,18,23,06,2.45,-414.65,-1670.33,455.48, 42.88,-103.94,14.82, 7.19,1.55e+03,6.89e+02
2014,03,18,23,06,41.45,-473.30,-1649.66,474.86, 43.30,-106.01,15.47, 7.06,1.55e+03,6.90e+02
2014,03,18,23,06,57.20,-496.81,-1640.69,482.51, 43.48,-106.85,15.72, 7.00,3.11e+03,9.77e+02
2014,03,18,23,06,58.45,-498.67,-1639.97,483.12, 43.49,-106.91,15.74, 7.00,1.87e+03,7.57e+02
2014,03,18,23,06,59.70,-500.54,-1639.24,483.72, 43.50,-106.98,15.76, 6.99,1.87e+03,7.57e+02
2014,03,18,23,07,38.70,-558.24,-1615.37,502.17, 43.95,-109.06,16.37, 6.85,1.87e+03,7.57e+02
2014,03,18,23,07,54.44,-581.32,-1605.12,509.43, 44.14,-109.91,16.62, 6.80,2.80e+03,9.27e+02
2014,03,18,23,07,55.69,-583.15,-1604.29,510.00, 44.15,-109.98,16.63, 6.79,1.87e+03,7.58e+02
2014,03,18,23,07,56.94,-584.97,-1603.46,510.58, 44.17,-110.04,16.65, 6.79,2.49e+03,8.75e+02
2014,03,18,23,08,35.94,-641.56,-1576.46,528.05, 44.64,-112.14,17.24, 6.65,4.05e+03,1.12e+03
2014,03,18,23,08,51.69,-664.17,-1564.96,534.91, 44.83,-113.00,17.47, 6.59,2.18e+03,8.19e+02
2014,03,18,23,08,52.94,-665.96,-1564.03,535.45, 44.85,-113.06,17.48, 6.59,4.36e+03,1.16e+03
2014,03,18,23,08,54.19,-667.75,-1563.10,535.99, 44.86,-113.13,17.50, 6.58,4.36e+03,1.16e+03
2014,03,18,23,09,33.19,-723.06,-1533.04,552.43, 45.36,-115.25,18.05, 6.44,3.43e+03,1.03e+03
2014,03,18,23,09,48.93,-745.12,-1520.34,558.86, 45.56,-116.11,18.27, 6.39,5.61e+03,1.31e+03
2014,03,18,23,09,50.18,-746.87,-1519.31,559.36, 45.58,-116.18,18.28, 6.38,5.92e+03,1.35e+03
2014,03,18,23,09,51.43,-748.61,-1518.29,559.87, 45.59,-116.25,18.30, 6.38,4.05e+03,1.12e+03
2014,03,18,23,10,30.43,-802.49,-1485.27,575.23, 46.11,-118.38,18.82, 6.24,5.62e+03,1.32e+03
2014,03,18,23,10,46.18,-823.96,-1471.37,581.23, 46.32,-119.25,19.02, 6.18,5.62e+03,1.32e+03
2014,03,18,23,10,47.43,-825.65,-1470.26,581.70, 46.34,-119.32,19.03, 6.18,5.30e+03,1.28e+03
2014,03,18,23,10,48.68,-827.35,-1469.14,582.17, 46.36,-119.39,19.05, 6.17,6.24e+03,1.39e+03
2014,03,18,23,11,27.68,-879.65,-1433.25,596.41, 46.89,-121.54,19.53, 6.03,4.68e+03,1.20e+03
2014,03,18,23,11,43.42,-900.43,-1418.23,601.94, 47.11,-122.41,19.71, 5.97,4.06e+03,1.12e+03
2014,03,18,23,11,44.67,-902.07,-1417.03,602.38, 47.13,-122.48,19.73, 5.97,5.31e+03,1.28e+03
2014,03,18,23,11,45.92,-903.71,-1415.82,602.81, 47.15,-122.55,19.74, 5.96,3.43e+03,1.03e+03
2014,03,18,23,12,24.92,-954.29,-1377.17,615.90, 47.71,-124.72,20.18, 5.82,4.06e+03,1.12e+03
2014,03,18,23,12,40.66,-974.35,-1361.06,620.96, 47.93,-125.60,20.35, 5.76,5.63e+03,1.32e+03
2014,03,18,23,12,41.91,-975.93,-1359.77,621.35, 47.95,-125.67,20.37, 5.75,5.63e+03,1.32e+03
