Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,19,14,20,43.53,-1070.31,-1297.52,600.93, 48.72,-129.52,19.66, 6.01,1.06e+03,1.05e+02
2014,03,19,14,20,44.78,-1071.79,-1296.12,601.37, 48.74,-129.59,19.68, 6.00,9.62e+02,1.00e+02
2014,03,19,14,20,46.03,-1073.26,-1294.72,601.80, 48.76,-129.66,19.69, 6.00,1.05e+03,1.04e+02
2014,03,19,14,20,58.53,-1087.96,-1280.61,606.09, 48.93,-130.35,19.83, 5.95,6.13e+02,8.00e+01
2014,03,19,14,21,40.78,-1136.52,-1231.68,619.99, 49.52,-132.70,20.30, 5.80,4.23e+02,6.64e+01
2014,03,19,14,21,42.03,-1137.93,-1230.20,620.39, 49.54,-132.77,20.31, 5.79,3.28e+02,5.85e+01
2014,03,19,14,21,43.28,-1139.34,-1228.72,620.79, 49.56,-132.84,20.33, 5.79,3.49e+02,6.04e+01
2014,03,19,14,21,55.78,-1153.34,-1213.84,624.70, 49.74,-133.54,20.46, 5.74,1.59e+02,4.07e+01
2014,03,19,14,22,38.02,-1199.49,-1162.36,637.30, 50.34,-135.90,20.88, 5.58,1.05e+02,3.33e+01
2014,03,19,14,22,39.27,-1200.83,-1160.81,637.66, 50.36,-135.97,20.90, 5.58,9.48e+01,3.16e+01
2014,03,19,14,22,40.52,-1202.17,-1159.26,638.02, 50.38,-136.04,20.91, 5.57,9.48e+01,3.16e+01
2014,03,19,14,22,53.02,-1215.44,-1143.65,641.55, 50.56,-136.74,21.03, 5.53,0.00e+00,2.18e+00
2014,03,19,14,23,35.27,-1259.09,-1089.75,652.82, 51.18,-139.12,21.41, 5.37,5.19e+01,2.37e+01
2014,03,19,14,23,36.52,-1260.35,-1088.13,653.14, 51.20,-139.19,21.42, 5.37,5.19e+01,2.37e+01
2014,03,19,14,23,37.77,-1261.61,-1086.51,653.46, 51.22,-139.26,21.43, 5.36,3.07e+01,1.85e+01
2014,03,19,14,23,50.27,-1274.12,-1070.21,656.59, 51.41,-139.97,21.53, 5.31,3.05e+01,1.85e+01
2014,03,19,14,24,32.52,-1315.12,-1014.07,666.50, 52.04,-142.36,21.87, 5.15,0.00e+00,3.99e+00
2014,03,19,14,24,33.77,-1316.30,-1012.38,666.78, 52.06,-142.44,21.88, 5.15,0.00e+00,4.00e+00
2014,03,19,14,24,35.02,-1317.48,-1010.70,667.06, 52.08,-142.51,21.89, 5.15,0.00e+00,4.02e+00
2014,03,19,14,24,47.52,-1329.20,-993.75,669.78, 52.27,-143.22,21.98, 5.10,0.00e+00,4.15e+00
2014,03,19,14,25,29.77,-1367.45,-935.51,678.31, 52.91,-145.62,22.26, 4.94,0.00e+00,4.55e+00
2014,03,19,14,25,31.02,-1368.55,-933.77,678.55, 52.93,-145.69,22.27, 4.93,0.00e+00,4.56e+00
2014,03,19,14,25,32.27,-1369.65,-932.02,678.78, 52.95,-145.77,22.28, 4.93,0.00e+00,4.57e+00
2014,03,19,14,25,44.77,-1380.53,-914.49,681.09, 53.14,-146.48,22.36, 4.88,0.00e+00,4.66e+00
2014,03,19,14,26,27.00,-1415.92,-854.34,688.22, 53.79,-148.89,22.60, 4.72,0.00e+00,4.92e+00
2014,03,19,14,26,28.25,-1416.93,-852.54,688.41, 53.81,-148.97,22.60, 4.72,0.00e+00,4.93e+00
2014,03,19,14,26,29.50,-1417.94,-850.73,688.61, 53.83,-149.04,22.61, 4.71,0.00e+00,4.94e+00
2014,03,19,14,26,42.01,-1427.97,-832.66,690.50, 54.02,-149.75,22.67, 4.66,0.00e+00,5.00e+00
2014,03,19,14,27,24.25,-1460.40,-770.75,696.20, 54.67,-152.18,22.86, 4.50,0.00e+00,5.15e+00
2014,03,19,14,27,25.50,-1461.33,-768.90,696.35, 54.69,-152.25,22.87, 4.50,1.88e+01,1.59e+01
2014,03,19,14,27,26.75,-1462.25,-767.05,696.50, 54.71,-152.32,22.87, 4.49,0.00e+00,5.16e+00
2014,03,19,14,27,39.24,-1471.39,-748.48,697.97, 54.91,-153.04,22.92, 4.45,0.00e+00,5.19e+00
2014,03,19,14,28,21.50,-1500.79,-684.99,702.23, 55.56,-155.47,23.06, 4.28,0.00e+00,5.25e+00
2014,03,19,14,28,22.75,-1501.63,-683.10,702.34, 55.58,-155.54,23.06, 4.28,0.00e+00,5.25e+00
2014,03,19,14,28,24.00,-1502.46,-681.20,702.45, 55.60,-155.61,23.06, 4.27,0.00e+00,5.25e+00
2014,03,19,14,28,36.49,-1510.68,-662.19,703.49, 55.80,-156.33,23.10, 4.23,0.00e+00,5.26e+00
2014,03,19,14,29,18.73,-1536.96,-597.32,706.31, 56.45,-158.76,23.19, 4.06,0.00e+00,5.23e+00
2014,03,19,14,29,19.98,-1537.70,-595.39,706.38, 56.47,-158.83,23.19, 4.06,0.00e+00,5.23e+00
2014,03,19,14,29,21.23,-1538.44,-593.45,706.44, 56.49,-158.91,23.19, 4.05,0.00e+00,5.22e+00
2014,03,19,14,29,33.73,-1545.73,-574.06,707.05, 56.69,-159.63,23.21, 4.01,0.00e+00,5.20e+00
2014,03,19,14,30,15.98,-1568.83,-507.96,708.41, 57.34,-162.06,23.25, 3.84,0.00e+00,5.07e+00
2014,03,19,14,30,17.23,-1569.47,-505.99,708.44, 57.36,-162.13,23.25, 3.84,0.00e+00,5.07e+00
2014,03,19,14,30,18.48,-1570.12,-504.03,708.46, 57.38,-162.20,23.25, 3.83,0.00e+00,5.06e+00
2014,03,19,14,30,30.98,-1576.45,-484.30,708.64, 57.57,-162.92,23.25, 3.79,8.29e+00,1.18e+01
2014,03,19,14,31,13.23,-1596.30,-417.20,708.55, 58.23,-165.35,23.24, 3.62,0.00e+00,4.78e+00
2014,03,19,14,31,14.48,-1596.85,-415.20,708.53, 58.25,-165.43,23.24, 3.62,1.95e+01,1.59e+01
2014,03,19,14,31,15.73,-1597.40,-413.21,708.51, 58.26,-165.50,23.24, 3.61,0.00e+00,4.76e+00
2014,03,19,14,31,28.23,-1602.77,-393.21,708.25, 58.46,-166.22,23.23, 3.57,0.00e+00,4.67e+00
