Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,18,16,00,25.74,-1649.86,508.29,529.28, 68.29,162.88,17.04, 0.73,6.58e+03,1.39e+03
2014,03,18,16,00,26.99,-1649.45,510.23,528.74, 68.31,162.81,17.03, 0.73,8.97e+03,1.63e+03
2014,03,18,16,00,28.24,-1649.04,512.17,528.19, 68.32,162.75,17.01, 0.72,1.17e+04,1.86e+03
2014,03,18,16,01,7.24,-1635.13,572.46,510.96, 68.82,160.70,16.43, 0.58,6.58e+03,1.40e+03
2014,03,18,16,01,22.98,-1628.92,596.59,503.83, 69.02,159.88,16.20, 0.53,7.19e+03,1.46e+03
2014,03,18,16,01,24.23,-1628.41,598.50,503.26, 69.03,159.82,16.18, 0.53,7.78e+03,1.52e+03
2014,03,18,16,01,25.48,-1627.90,600.41,502.68, 69.05,159.75,16.16, 0.52,6.28e+03,1.36e+03
2014,03,18,16,02,4.48,-1610.94,659.60,484.51, 69.52,157.73,15.55, 0.39,5.69e+03,1.30e+03
2014,03,18,16,02,20.23,-1603.51,683.28,477.00, 69.71,156.92,15.31, 0.33,6.60e+03,1.40e+03
2014,03,18,16,02,21.48,-1602.91,685.15,476.40, 69.72,156.86,15.29, 0.33,1.08e+04,1.79e+03
2014,03,18,16,02,22.73,-1602.30,687.02,475.80, 69.74,156.79,15.27, 0.32,7.49e+03,1.49e+03
2014,03,18,16,03,1.73,-1582.34,744.96,456.74, 70.19,154.79,14.64, 0.19,1.11e+04,1.81e+03
2014,03,18,16,03,17.47,-1573.72,768.08,448.88, 70.37,153.98,14.38, 0.14,7.21e+03,1.46e+03
2014,03,18,16,03,18.72,-1573.02,769.91,448.25, 70.38,153.92,14.36, 0.13,9.01e+03,1.63e+03
2014,03,18,16,03,19.97,-1572.32,771.74,447.62, 70.40,153.86,14.34, 0.13,7.50e+03,1.49e+03
2014,03,18,16,03,58.97,-1549.42,828.27,427.72, 70.82,151.87,13.68,23.99,7.22e+03,1.46e+03
2014,03,18,16,04,14.71,-1539.62,850.79,419.54, 70.99,151.08,13.41,23.94,9.03e+03,1.64e+03
2014,03,18,16,04,15.96,-1538.83,852.57,418.88, 71.00,151.01,13.39,23.94,6.92e+03,1.43e+03
2014,03,18,16,04,17.21,-1538.03,854.35,418.23, 71.02,150.95,13.37,23.93,9.03e+03,1.64e+03
2014,03,18,16,04,56.21,-1512.26,909.31,397.54, 71.42,148.98,12.70,23.80,4.52e+03,1.16e+03
2014,03,18,16,05,11.96,-1501.30,931.19,389.05, 71.57,148.19,12.42,23.75,9.04e+03,1.64e+03
2014,03,18,16,05,13.21,-1500.42,932.92,388.37, 71.59,148.13,12.40,23.75,5.43e+03,1.27e+03
2014,03,18,16,05,14.46,-1499.54,934.64,387.69, 71.60,148.07,12.38,23.74,6.63e+03,1.41e+03
2014,03,18,16,05,53.46,-1470.96,987.89,366.28, 71.97,146.11,11.68,23.61,8.75e+03,1.62e+03
2014,03,18,16,06,9.20,-1458.90,1009.04,357.51, 72.12,145.33,11.40,23.56,8.15e+03,1.56e+03
2014,03,18,16,06,10.45,-1457.93,1010.71,356.81, 72.13,145.27,11.37,23.55,6.34e+03,1.38e+03
2014,03,18,16,06,11.70,-1456.95,1012.37,356.11, 72.14,145.21,11.35,23.55,7.55e+03,1.50e+03
2014,03,18,16,06,50.70,-1425.66,1063.77,334.03, 72.48,143.27,10.64,23.42,9.38e+03,1.67e+03
2014,03,18,16,07,6.45,-1412.50,1084.15,325.00, 72.62,142.49,10.34,23.37,7.87e+03,1.53e+03
2014,03,18,16,07,7.70,-1411.45,1085.75,324.28, 72.63,142.43,10.32,23.37,7.87e+03,1.53e+03
2014,03,18,16,07,8.95,-1410.39,1087.36,323.56, 72.64,142.37,10.30,23.36,8.48e+03,1.59e+03
2014,03,18,16,07,47.95,-1376.46,1136.76,300.88, 72.95,140.45, 9.57,23.23,3.94e+03,1.09e+03
2014,03,18,16,08,3.69,-1362.27,1156.29,291.61, 73.07,139.68, 9.27,23.18,7.29e+03,1.48e+03
2014,03,18,16,08,4.94,-1361.13,1157.83,290.87, 73.08,139.61, 9.25,23.18,9.41e+03,1.68e+03
2014,03,18,16,08,6.19,-1359.99,1159.37,290.14, 73.09,139.55, 9.22,23.17,7.29e+03,1.48e+03
2014,03,18,16,08,45.19,-1323.52,1206.64,266.91, 73.38,137.64, 8.48,23.05,1.06e+04,1.79e+03
2014,03,18,16,09,0.94,-1308.31,1225.31,257.43, 73.49,136.88, 8.17,23.00,8.52e+03,1.60e+03
2014,03,18,16,09,2.19,-1307.09,1226.78,256.68, 73.50,136.82, 8.15,22.99,5.78e+03,1.32e+03
2014,03,18,16,09,3.44,-1305.87,1228.24,255.92, 73.51,136.75, 8.12,22.99,1.00e+04,1.74e+03
2014,03,18,16,09,42.44,-1266.96,1273.26,232.22, 73.76,134.86, 7.37,22.86,1.04e+04,1.77e+03
2014,03,18,16,09,58.18,-1250.80,1290.97,222.56, 73.86,134.09, 7.06,22.81,4.88e+03,1.21e+03
2014,03,18,16,09,59.43,-1249.51,1292.37,221.79, 73.87,134.03, 7.03,22.81,6.41e+03,1.39e+03
2014,03,18,16,10,0.68,-1248.21,1293.76,221.03, 73.87,133.97, 7.01,22.80,6.72e+03,1.42e+03
2014,03,18,16,10,39.68,-1206.97,1336.40,196.90, 74.10,132.09, 6.24,22.68,9.17e+03,1.66e+03
2014,03,18,16,10,55.42,-1189.89,1353.14,187.09, 74.18,131.33, 5.93,22.63,7.03e+03,1.46e+03
2014,03,18,16,10,56.67,-1188.53,1354.45,186.31, 74.19,131.27, 5.90,22.62,6.73e+03,1.43e+03
2014,03,18,16,10,57.92,-1187.16,1355.77,185.53, 74.20,131.21, 5.88,22.62,5.51e+03,1.29e+03
2014,03,18,16,11,36.92,-1143.70,1395.91,161.05, 74.39,129.33, 5.10,22.49,6.43e+03,1.40e+03
2014,03,18,16,11,52.67,-1125.74,1411.63,151.11, 74.46,128.57, 4.78,22.44,7.05e+03,1.46e+03
2014,03,18,16,11,53.92,-1124.31,1412.87,150.32, 74.46,128.51, 4.76,22.44,1.01e+04,1.75e+03
2014,03,18,16,11,55.17,-1122.87,1414.10,149.53, 74.47,128.45, 4.73,22.44,8.89e+03,1.64e+03
2014,03,18,16,12,34.17,-1077.31,1451.64,124.76, 74.63,126.58, 3.95,22.31,6.14e+03,1.37e+03
2014,03,18,16,12,49.91,-1058.54,1466.28,114.72, 74.68,125.83, 3.63,22.26,4.92e+03,1.22e+03
2014,03,18,16,12,51.16,-1057.04,1467.43,113.92, 74.69,125.77, 3.60,22.26,6.15e+03,1.37e+03
2014,03,18,16,12,52.41,-1055.54,1468.58,113.12, 74.69,125.71, 3.58,22.25,4.61e+03,1.18e+03
2014,03,18,16,13,31.41,-1008.01,1503.42, 88.14, 74.82,123.84, 2.79,22.13,7.69e+03,1.53e+03
2014,03,18,16,13,47.16,-988.45,1516.96, 78.02, 74.86,123.09, 2.47,22.08,7.39e+03,1.50e+03
2014,03,18,16,13,48.41,-986.89,1518.02, 77.21, 74.87,123.03, 2.44,22.08,7.39e+03,1.50e+03
2014,03,18,16,13,49.66,-985.33,1519.08, 76.41, 74.87,122.97, 2.42,22.07,6.16e+03,1.37e+03
2014,03,18,16,14,28.66,-935.96,1551.13, 51.27, 74.96,121.11, 1.62,21.95,7.71e+03,1.53e+03
2014,03,18,16,14,44.40,-915.70,1563.51, 41.11, 74.99,120.36, 1.30,21.90,6.48e+03,1.41e+03
2014,03,18,16,14,45.65,-914.08,1564.48, 40.30, 74.99,120.30, 1.27,21.89,7.09e+03,1.47e+03
2014,03,18,16,14,46.90,-912.46,1565.45, 39.49, 74.99,120.24, 1.25,21.89,5.86e+03,1.34e+03
2014,03,18,16,15,25.90,-861.38,1594.62, 14.27, 75.05,118.38, 0.45,21.77,5.87e+03,1.34e+03
2014,03,18,16,15,41.65,-840.44,1605.83,  4.08, 75.07,117.63, 0.13,21.72,6.80e+03,1.44e+03
2014,03,18,16,15,42.90,-838.77,1606.70,  3.27, 75.07,117.57, 0.10,21.71,8.04e+03,1.57e+03
2014,03,18,16,15,44.15,-837.10,1607.58,  2.46, 75.07,117.51, 0.08,21.71,6.80e+03,1.44e+03
2014,03,18,16,16,23.15,-784.46,1633.78,-22.77, 75.09,115.65,-0.72,21.59,6.50e+03,1.41e+03
2014,03,18,16,16,38.89,-762.93,1643.78,-32.95, 75.10,114.90,-1.04,21.54,6.19e+03,1.38e+03
2014,03,18,16,16,40.14,-761.21,1644.56,-33.76, 75.10,114.84,-1.07,21.53,4.64e+03,1.19e+03
2014,03,18,16,16,41.39,-759.49,1645.33,-34.57, 75.10,114.78,-1.09,21.53,6.19e+03,1.38e+03
2014,03,18,16,17,20.39,-705.42,1668.51,-59.75, 75.09,112.92,-1.89,21.41,6.20e+03,1.38e+03
2014,03,18,16,17,36.13,-683.34,1677.27,-69.90, 75.08,112.17,-2.21,21.36,5.58e+03,1.31e+03
2014,03,18,16,17,37.38,-681.58,1677.95,-70.70, 75.08,112.11,-2.24,21.35,5.27e+03,1.27e+03
2014,03,18,16,17,38.63,-679.82,1678.63,-71.51, 75.08,112.05,-2.26,21.35,8.69e+03,1.63e+03
2014,03,18,16,18,17.63,-624.47,1698.71,-96.57, 75.03,110.18,-3.05,21.23,5.27e+03,1.27e+03
2014,03,18,16,18,33.38,-601.88,1706.22,-106.66, 75.01,109.43,-3.37,21.18,6.52e+03,1.41e+03
2014,03,18,16,18,34.63,-600.09,1706.80,-107.46, 75.01,109.37,-3.40,21.17,5.59e+03,1.31e+03
2014,03,18,16,18,35.88,-598.29,1707.38,-108.26, 75.00,109.31,-3.42,21.17,6.21e+03,1.38e+03
2014,03,18,16,19,14.88,-541.81,1724.31,-133.14, 74.93,107.44,-4.21,21.04,5.28e+03,1.27e+03
2014,03,18,16,19,30.62,-518.81,1730.53,-143.13, 74.89,106.69,-4.53,20.99,6.84e+03,1.45e+03
2014,03,18,16,19,31.87,-516.98,1731.01,-143.92, 74.89,106.63,-4.55,20.99,4.98e+03,1.24e+03
