Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,15,14,08,27.02,-1618.27,-572.35,519.12, 55.88,-160.52,16.83, 0.68,1.40e+04,2.05e+03
2014,03,15,14,08,28.27,-1619.10,-570.53,518.59, 55.90,-160.59,16.81, 0.67,1.03e+04,1.76e+03
2014,03,15,14,08,29.52,-1619.93,-568.70,518.07, 55.92,-160.66,16.79, 0.67,1.67e+04,2.24e+03
2014,03,15,14,09,8.52,-1644.74,-511.35,501.38, 56.49,-162.73,16.23, 0.53,1.04e+04,1.76e+03
2014,03,15,14,09,24.26,-1654.15,-488.01,494.46, 56.72,-163.56,16.00, 0.47,1.22e+04,1.91e+03
2014,03,15,14,09,25.51,-1654.88,-486.15,493.91, 56.74,-163.63,15.98, 0.47,1.25e+04,1.94e+03
2014,03,15,14,09,26.76,-1655.61,-484.30,493.35, 56.76,-163.69,15.96, 0.46,1.55e+04,2.16e+03
2014,03,15,14,10,5.76,-1677.28,-426.00,475.72, 57.33,-165.75,15.37, 0.33,1.22e+04,1.92e+03
2014,03,15,14,10,21.51,-1685.41,-402.29,468.43, 57.56,-166.58,15.13, 0.27,1.28e+04,1.97e+03
2014,03,15,14,10,22.76,-1686.04,-400.41,467.84, 57.58,-166.64,15.11, 0.27,2.01e+04,2.46e+03
2014,03,15,14,10,24.01,-1686.67,-398.52,467.26, 57.59,-166.71,15.09, 0.26,1.46e+04,2.10e+03
2014,03,15,14,11,3.01,-1705.13,-339.43,448.74, 58.16,-168.74,14.47, 0.13,1.31e+04,1.99e+03
2014,03,15,14,11,18.75,-1711.95,-315.46,441.09, 58.39,-169.56,14.22, 0.07,1.10e+04,1.82e+03
2014,03,15,14,11,20.00,-1712.48,-313.55,440.48, 58.41,-169.62,14.20, 0.07,1.10e+04,1.82e+03
2014,03,15,14,11,21.25,-1713.00,-311.64,439.87, 58.43,-169.69,14.18, 0.06,1.93e+04,2.41e+03
2014,03,15,14,12,0.25,-1728.21,-251.94,420.51, 58.99,-171.71,13.54,23.93,1.53e+04,2.15e+03
2014,03,15,14,12,16.00,-1733.72,-227.73,412.53, 59.22,-172.52,13.27,23.88,1.04e+04,1.77e+03
2014,03,15,14,12,17.25,-1734.14,-225.81,411.89, 59.24,-172.58,13.25,23.87,1.22e+04,1.92e+03
2014,03,15,14,12,18.50,-1734.56,-223.88,411.26, 59.25,-172.65,13.23,23.87,1.16e+04,1.88e+03
2014,03,15,14,12,57.50,-1746.49,-163.72,391.10, 59.81,-174.64,12.57,23.73,1.16e+04,1.88e+03
2014,03,15,14,13,13.24,-1750.66,-139.38,382.83, 60.04,-175.45,12.30,23.68,1.32e+04,2.00e+03
2014,03,15,14,13,14.49,-1750.97,-137.44,382.16, 60.06,-175.51,12.28,23.68,9.21e+03,1.67e+03
2014,03,15,14,13,15.74,-1751.29,-135.51,381.50, 60.07,-175.58,12.25,23.67,1.17e+04,1.88e+03
2014,03,15,14,13,54.74,-1759.89,-75.07,360.62, 60.63,-177.56,11.57,23.54,1.14e+04,1.86e+03
2014,03,15,14,14,10.49,-1762.72,-50.63,352.05, 60.85,-178.35,11.29,23.49,1.23e+04,1.93e+03
2014,03,15,14,14,11.74,-1762.93,-48.69,351.37, 60.87,-178.42,11.27,23.48,1.57e+04,2.18e+03
2014,03,15,14,14,12.99,-1763.14,-46.75,350.69, 60.89,-178.48,11.25,23.48,1.26e+04,1.96e+03
2014,03,15,14,14,51.99,-1768.41, 13.81,329.13, 61.43,179.55,10.54,23.35,1.32e+04,2.01e+03
2014,03,15,14,15,7.73,-1769.89, 38.25,320.31, 61.65,178.76,10.26,23.29,1.20e+04,1.91e+03
2014,03,15,14,15,8.98,-1769.99, 40.19,319.61, 61.67,178.70,10.23,23.29,1.23e+04,1.94e+03
2014,03,15,14,15,10.23,-1770.09, 42.13,318.91, 61.68,178.64,10.21,23.29,1.02e+04,1.76e+03
2014,03,15,14,15,49.23,-1772.02,102.64,296.74, 62.22,176.69, 9.49,23.16,1.08e+04,1.81e+03
2014,03,15,14,16,4.97,-1772.15,127.02,287.69, 62.44,175.90, 9.20,23.10,1.60e+04,2.21e+03
2014,03,15,14,16,6.22,-1772.14,128.96,286.96, 62.45,175.84, 9.17,23.10,1.14e+04,1.87e+03
2014,03,15,14,16,7.47,-1772.14,130.89,286.24, 62.47,175.78, 9.15,23.09,1.11e+04,1.84e+03
2014,03,15,14,16,46.47,-1770.72,191.18,263.53, 63.00,173.84, 8.42,22.97,1.24e+04,1.94e+03
2014,03,15,14,17,2.22,-1769.50,215.46,254.26, 63.21,173.06, 8.12,22.91,9.89e+03,1.74e+03
2014,03,15,14,17,3.47,-1769.38,217.39,253.52, 63.22,173.00, 8.09,22.91,1.27e+04,1.97e+03
2014,03,15,14,17,4.72,-1769.27,219.31,252.78, 63.24,172.93, 8.07,22.91,1.27e+04,1.97e+03
2014,03,15,14,17,43.72,-1764.51,279.21,229.58, 63.76,171.01, 7.32,22.78,1.18e+04,1.90e+03
2014,03,15,14,17,59.46,-1761.95,303.29,220.14, 63.96,170.23, 7.02,22.73,6.50e+03,1.41e+03
2014,03,15,14,18,0.71,-1761.73,305.19,219.38, 63.98,170.17, 7.00,22.72,1.33e+04,2.02e+03
2014,03,15,14,18,1.96,-1761.51,307.10,218.63, 63.99,170.11, 6.97,22.72,1.15e+04,1.87e+03
2014,03,15,14,18,40.96,-1753.43,366.45,195.01, 64.50,168.20, 6.21,22.59,1.12e+04,1.85e+03
2014,03,15,14,18,56.71,-1749.53,390.29,185.40, 64.70,167.42, 5.91,22.54,1.15e+04,1.87e+03
2014,03,15,14,18,57.96,-1749.20,392.18,184.64, 64.71,167.36, 5.88,22.54,1.05e+04,1.80e+03
2014,03,15,14,18,59.21,-1748.88,394.06,183.87, 64.73,167.30, 5.86,22.53,1.58e+04,2.20e+03
2014,03,15,14,19,38.21,-1737.50,452.70,159.90, 65.21,165.40, 5.09,22.40,1.02e+04,1.77e+03
2014,03,15,14,19,53.95,-1732.28,476.20,150.16, 65.41,164.63, 4.78,22.35,1.09e+04,1.83e+03
2014,03,15,14,19,55.20,-1731.85,478.06,149.39, 65.42,164.57, 4.75,22.35,1.18e+04,1.90e+03
2014,03,15,14,19,56.45,-1731.42,479.92,148.61, 65.44,164.51, 4.73,22.35,8.38e+03,1.60e+03
2014,03,15,14,20,35.45,-1716.79,537.68,124.35, 65.91,162.61, 3.95,22.22,7.46e+03,1.51e+03
2014,03,15,14,20,51.20,-1710.26,560.81,114.51, 66.10,161.85, 3.64,22.17,1.03e+04,1.78e+03
2014,03,15,14,20,52.45,-1709.72,562.65,113.72, 66.11,161.78, 3.62,22.17,1.31e+04,2.00e+03
2014,03,15,14,20,53.70,-1709.19,564.48,112.94, 66.13,161.72, 3.59,22.16,1.34e+04,2.03e+03
2014,03,15,14,21,32.70,-1691.34,621.20, 88.45, 66.58,159.83, 2.81,22.04,1.18e+04,1.91e+03
2014,03,15,14,21,48.44,-1683.53,643.87, 78.54, 66.76,159.07, 2.49,21.99,1.15e+04,1.88e+03
2014,03,15,14,21,49.69,-1682.89,645.67, 77.75, 66.78,159.01, 2.47,21.98,7.47e+03,1.52e+03
2014,03,15,14,21,50.94,-1682.26,647.46, 76.96, 66.79,158.95, 2.44,21.98,8.40e+03,1.61e+03
2014,03,15,14,22,29.94,-1661.25,702.99, 52.32, 67.23,157.06, 1.66,21.85,1.40e+04,2.08e+03
2014,03,15,14,22,45.68,-1652.17,725.16, 42.35, 67.40,156.30, 1.34,21.80,1.12e+04,1.86e+03
2014,03,15,14,22,46.93,-1651.43,726.91, 41.56, 67.42,156.24, 1.32,21.80,9.66e+03,1.72e+03
2014,03,15,14,22,48.18,-1650.70,728.66, 40.77, 67.43,156.18, 1.29,21.79,7.48e+03,1.52e+03
2014,03,15,14,23,27.18,-1626.59,782.86, 16.04, 67.85,154.30, 0.51,21.67,9.05e+03,1.67e+03
2014,03,15,14,23,42.93,-1616.26,804.47,  6.05, 68.01,153.54, 0.19,21.62,8.74e+03,1.64e+03
2014,03,15,14,23,44.18,-1615.43,806.17,  5.25, 68.02,153.48, 0.17,21.61,9.99e+03,1.75e+03
2014,03,15,14,23,45.43,-1614.59,807.88,  4.46, 68.04,153.42, 0.14,21.61,8.74e+03,1.64e+03
2014,03,15,14,24,24.43,-1587.46,860.59,-20.29, 68.44,151.54,-0.64,21.49,1.16e+04,1.89e+03
2014,03,15,14,24,40.17,-1575.93,881.55,-30.27, 68.59,150.78,-0.96,21.44,8.43e+03,1.61e+03
2014,03,15,14,24,41.42,-1575.00,883.21,-31.07, 68.60,150.72,-0.99,21.43,5.93e+03,1.35e+03
2014,03,15,14,24,42.67,-1574.07,884.87,-31.86, 68.62,150.66,-1.01,21.43,9.68e+03,1.73e+03
2014,03,15,14,25,21.67,-1543.98,935.94,-56.56, 68.99,148.78,-1.79,21.30,1.00e+04,1.76e+03
2014,03,15,14,25,37.42,-1531.26,956.24,-66.52, 69.14,148.02,-2.11,21.25,1.38e+04,2.06e+03
2014,03,15,14,25,38.67,-1530.24,957.84,-67.31, 69.15,147.96,-2.14,21.25,1.19e+04,1.92e+03
2014,03,15,14,25,39.92,-1529.22,959.44,-68.10, 69.16,147.90,-2.16,21.25,8.76e+03,1.65e+03
2014,03,15,14,26,18.92,-1496.25,1008.75,-92.69, 69.51,146.01,-2.94,21.12,6.57e+03,1.43e+03
2014,03,15,14,26,34.66,-1482.41,1028.29,-102.58, 69.65,145.25,-3.25,21.07,7.82e+03,1.56e+03
2014,03,15,14,26,35.91,-1481.29,1029.83,-103.36, 69.66,145.19,-3.28,21.07,1.10e+04,1.84e+03
2014,03,15,14,26,37.16,-1480.18,1031.37,-104.15, 69.67,145.13,-3.30,21.06,7.20e+03,1.49e+03
2014,03,15,14,27,16.16,-1444.44,1078.77,-128.55, 70.00,143.25,-4.08,20.94,6.58e+03,1.43e+03
2014,03,15,14,27,31.90,-1429.49,1097.52,-138.36, 70.12,142.48,-4.39,20.89,7.52e+03,1.53e+03
2014,03,15,14,27,33.15,-1428.29,1099.00,-139.14, 70.13,142.42,-4.41,20.88,1.10e+04,1.84e+03
2014,03,15,14,27,34.40,-1427.09,1100.48,-139.91, 70.14,142.36,-4.44,20.88,9.40e+03,1.71e+03
2014,03,15,14,28,13.40,-1388.67,1145.85,-164.07, 70.44,140.47,-5.21,20.75,9.09e+03,1.68e+03
2014,03,15,14,28,29.15,-1372.65,1163.76,-173.77, 70.56,139.71,-5.52,20.70,8.16e+03,1.59e+03
2014,03,15,14,28,30.40,-1371.37,1165.17,-174.54, 70.57,139.65,-5.54,20.70,7.21e+03,1.49e+03
2014,03,15,14,28,31.65,-1370.09,1166.58,-175.31, 70.58,139.59,-5.56,20.70,6.27e+03,1.39e+03
2014,03,15,14,29,10.65,-1329.10,1209.80,-199.15, 70.85,137.69,-6.32,20.57,8.79e+03,1.65e+03
2014,03,15,14,29,26.39,-1312.07,1226.81,-208.70, 70.96,136.92,-6.63,20.52,8.16e+03,1.59e+03
2014,03,15,14,29,27.64,-1310.71,1228.15,-209.46, 70.96,136.86,-6.65,20.52,8.79e+03,1.65e+03
2014,03,15,14,29,28.89,-1309.35,1229.48,-210.21, 70.97,136.80,-6.68,20.51,7.85e+03,1.56e+03
2014,03,15,14,30,7.89,-1265.90,1270.43,-233.68, 71.22,134.90,-7.42,20.39,1.07e+04,1.82e+03
2014,03,15,14,30,23.64,-1247.90,1286.51,-243.07, 71.31,134.13,-7.72,20.34,5.34e+03,1.29e+03
2014,03,15,14,30,24.89,-1246.46,1287.77,-243.81, 71.32,134.07,-7.75,20.33,6.59e+03,1.43e+03
2014,03,15,14,30,26.14,-1245.02,1289.04,-244.56, 71.33,134.00,-7.77,20.33,7.54e+03,1.53e+03
2014,03,15,14,31,5.14,-1199.24,1327.60,-267.58, 71.54,132.09,-8.51,20.20,7.54e+03,1.53e+03
2014,03,15,14,31,20.88,-1180.33,1342.69,-276.77, 71.63,131.32,-8.80,20.15,7.23e+03,1.50e+03
2014,03,15,14,31,22.13,-1178.81,1343.87,-277.50, 71.63,131.26,-8.82,20.15,5.97e+03,1.36e+03
2014,03,15,14,31,23.38,-1177.30,1345.06,-278.23, 71.64,131.19,-8.85,20.14,6.29e+03,1.40e+03
2014,03,15,14,32,2.38,-1129.31,1381.13,-300.74, 71.83,129.27,-9.57,20.01,6.60e+03,1.43e+03
