Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,31,00,07,54.27,-335.73,-1674.39,-677.32, 99.74,-101.34,-21.63,17.15,5.59e+01,2.47e+01
2014,03,31,00,07,55.52,-337.68,-1673.90,-677.55, 99.73,-101.41,-21.64,17.15,2.10e+02,4.78e+01
2014,03,31,00,07,56.77,-339.63,-1673.39,-677.78, 99.71,-101.47,-21.65,17.14,6.70e+01,2.70e+01
2014,03,31,00,08,9.27,-359.10,-1668.27,-680.04, 99.59,-102.15,-21.73,17.10,6.68e+01,2.70e+01
2014,03,31,00,08,51.52,-424.56,-1649.42,-687.03, 99.13,-104.43,-21.97,16.95,7.71e+01,2.90e+01
2014,03,31,00,08,52.77,-426.48,-1648.83,-687.22, 99.12,-104.50,-21.97,16.94,1.87e+02,4.52e+01
2014,03,31,00,08,54.02,-428.41,-1648.23,-687.41, 99.11,-104.57,-21.98,16.94,1.32e+02,3.80e+01
2014,03,31,00,09,6.51,-447.66,-1642.17,-689.28, 98.96,-105.25,-22.05,16.89,1.32e+02,3.81e+01
2014,03,31,00,09,48.76,-512.26,-1620.16,-694.96, 98.43,-107.55,-22.24,16.74,1.76e+02,4.41e+01
2014,03,31,00,09,50.01,-514.16,-1619.47,-695.11, 98.42,-107.61,-22.25,16.73,1.21e+02,3.66e+01
2014,03,31,00,09,51.26,-516.06,-1618.78,-695.26, 98.40,-107.68,-22.25,16.73,1.32e+02,3.82e+01
2014,03,31,00,10,3.75,-535.03,-1611.78,-696.73, 98.23,-108.36,-22.31,16.68,1.76e+02,4.41e+01
2014,03,31,00,10,46.01,-598.64,-1586.65,-701.08, 97.63,-110.67,-22.46,16.53,2.20e+02,4.95e+01
2014,03,31,00,10,47.26,-600.51,-1585.87,-701.19, 97.61,-110.74,-22.46,16.53,1.09e+02,3.51e+01
2014,03,31,00,10,48.51,-602.38,-1585.09,-701.30, 97.59,-110.81,-22.47,16.52,1.64e+02,4.29e+01
2014,03,31,00,11,1.00,-621.03,-1577.18,-702.38, 97.41,-111.49,-22.51,16.48,1.76e+02,4.43e+01
