Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,01,20,40,18.06,-1727.27,446.08,-363.82, 83.26,165.52,-11.53,11.26,1.15e+03,1.11e+02
2014,03,01,20,40,19.31,-1726.85,447.98,-363.13, 83.20,165.46,-11.51,11.26,9.98e+02,1.03e+02
2014,03,01,20,40,20.56,-1726.44,449.88,-362.45, 83.13,165.39,-11.48,11.25,7.08e+02,8.69e+01
2014,03,01,20,40,33.06,-1722.15,468.83,-355.54, 82.49,164.77,-11.27,11.21,9.98e+02,1.03e+02
2014,03,01,20,41,15.30,-1706.04,532.40,-331.89, 80.34,162.67,-10.52,11.07,1.08e+03,1.07e+02
2014,03,01,20,41,16.55,-1705.53,534.27,-331.18, 80.27,162.61,-10.50,11.07,9.22e+02,9.90e+01
2014,03,01,20,41,17.80,-1705.01,536.14,-330.47, 80.21,162.54,-10.48,11.06,1.35e+03,1.20e+02
2014,03,01,20,41,30.30,-1699.72,554.79,-323.37, 79.58,161.92,-10.25,11.02,9.96e+02,1.03e+02
2014,03,01,20,42,12.55,-1680.22,617.30,-299.06, 77.44,159.83,-9.48,10.88,1.04e+03,1.05e+02
2014,03,01,20,42,13.80,-1679.60,619.13,-298.34, 77.37,159.77,-9.46,10.88,1.07e+03,1.07e+02
2014,03,01,20,42,15.05,-1678.99,620.97,-297.61, 77.31,159.70,-9.44,10.87,1.09e+03,1.08e+02
2014,03,01,20,42,27.55,-1672.70,639.28,-290.33, 76.68,159.08,-9.21,10.83,1.29e+03,1.17e+02
2014,03,01,20,43,9.79,-1649.86,700.52,-265.44, 74.57,156.99,-8.42,10.69,1.25e+03,1.15e+02
2014,03,01,20,43,11.04,-1649.15,702.31,-264.70, 74.51,156.93,-8.40,10.69,8.88e+02,9.72e+01
2014,03,01,20,43,12.29,-1648.43,704.11,-263.96, 74.44,156.87,-8.38,10.68,9.95e+02,1.03e+02
2014,03,01,20,43,24.79,-1641.16,722.02,-256.51, 73.82,156.25,-8.14,10.64,8.67e+02,9.61e+01
2014,03,01,20,44,7.03,-1615.02,781.83,-231.10, 71.74,154.17,-7.34,10.51,1.04e+03,1.05e+02
2014,03,01,20,44,8.28,-1614.21,783.59,-230.34, 71.68,154.11,-7.32,10.50,1.38e+03,1.21e+02
2014,03,01,20,44,9.53,-1613.40,785.34,-229.59, 71.61,154.05,-7.29,10.50,1.01e+03,1.04e+02
2014,03,01,20,44,22.03,-1605.16,802.80,-221.99, 71.00,153.43,-7.05,10.46,8.99e+02,9.79e+01
2014,03,01,20,45,4.28,-1575.77,861.03,-196.13, 68.95,151.35,-6.23,10.32,1.15e+03,1.10e+02
2014,03,01,20,45,5.53,-1574.87,862.74,-195.36, 68.89,151.29,-6.21,10.31,1.01e+03,1.04e+02
2014,03,01,20,45,6.78,-1573.96,864.44,-194.59, 68.83,151.22,-6.18,10.31,1.21e+03,1.14e+02
2014,03,01,20,45,19.28,-1564.77,881.40,-186.87, 68.23,150.61,-5.94,10.27,1.20e+03,1.13e+02
2014,03,01,20,46,1.52,-1532.21,937.86,-160.63, 66.22,148.53,-5.11,10.13,1.24e+03,1.15e+02
2014,03,01,20,46,2.77,-1531.21,939.51,-159.85, 66.16,148.47,-5.08,10.13,1.32e+03,1.19e+02
2014,03,01,20,46,4.02,-1530.21,941.16,-159.07, 66.10,148.41,-5.06,10.12,1.37e+03,1.21e+02
2014,03,01,20,46,16.52,-1520.09,957.58,-151.25, 65.52,147.79,-4.81,10.08,1.10e+03,1.08e+02
2014,03,01,20,46,58.77,-1484.42,1012.12,-124.68, 63.55,145.71,-3.97, 9.94,1.10e+03,1.09e+02
2014,03,01,20,47,0.02,-1483.33,1013.71,-123.89, 63.49,145.65,-3.94, 9.94,1.03e+03,1.05e+02
2014,03,01,20,47,1.27,-1482.24,1015.30,-123.10, 63.44,145.59,-3.92, 9.94,1.57e+03,1.29e+02
2014,03,01,20,47,13.77,-1471.21,1031.12,-115.20, 62.86,144.97,-3.67, 9.90,1.39e+03,1.22e+02
2014,03,01,20,47,56.01,-1432.53,1083.56,-88.40, 60.95,142.90,-2.82, 9.76,1.03e+03,1.05e+02
2014,03,01,20,47,57.26,-1431.35,1085.09,-87.60, 60.89,142.83,-2.79, 9.75,1.44e+03,1.24e+02
2014,03,01,20,47,58.51,-1430.17,1086.62,-86.81, 60.83,142.77,-2.77, 9.75,1.24e+03,1.15e+02
2014,03,01,20,48,11.01,-1418.26,1101.80,-78.85, 60.28,142.16,-2.51, 9.71,1.30e+03,1.18e+02
2014,03,01,20,48,53.26,-1376.64,1152.01,-51.87, 58.42,140.08,-1.65, 9.57,1.62e+03,1.32e+02
2014,03,01,20,48,54.51,-1375.38,1153.47,-51.07, 58.36,140.01,-1.63, 9.57,1.28e+03,1.17e+02
2014,03,01,20,48,55.76,-1374.11,1154.92,-50.27, 58.31,139.95,-1.60, 9.56,1.30e+03,1.18e+02
2014,03,01,20,49,8.26,-1361.36,1169.42,-42.27, 57.77,139.34,-1.35, 9.52,1.32e+03,1.19e+02
2014,03,01,20,49,50.50,-1316.93,1217.22,-15.20, 55.97,137.25,-0.49, 9.38,1.39e+03,1.22e+02
2014,03,01,20,49,51.75,-1315.58,1218.61,-14.39, 55.91,137.19,-0.46, 9.38,1.44e+03,1.24e+02
2014,03,01,20,49,53.00,-1314.23,1220.00,-13.59, 55.86,137.13,-0.43, 9.38,1.26e+03,1.16e+02
2014,03,01,20,50,5.50,-1300.66,1233.76, -5.58, 55.34,136.51,-0.18, 9.33,1.54e+03,1.28e+02
2014,03,01,20,50,47.74,-1253.52,1279.03, 21.51, 53.61,134.42, 0.69, 9.20,1.74e+03,1.36e+02
2014,03,01,20,50,48.99,-1252.10,1280.34, 22.31, 53.56,134.36, 0.71, 9.19,1.56e+03,1.29e+02
2014,03,01,20,50,50.24,-1250.67,1281.65, 23.12, 53.51,134.30, 0.74, 9.19,1.43e+03,1.24e+02
2014,03,01,20,51,2.74,-1236.32,1294.64, 31.13, 53.00,133.68, 1.00, 9.15,1.33e+03,1.19e+02
2014,03,01,20,51,44.99,-1186.58,1337.25, 58.17, 51.34,131.58, 1.86, 9.01,1.40e+03,1.22e+02
2014,03,01,20,51,46.24,-1185.08,1338.48, 58.96, 51.29,131.52, 1.89, 9.01,1.62e+03,1.32e+02
2014,03,01,20,51,47.49,-1183.58,1339.71, 59.76, 51.25,131.46, 1.91, 9.00,1.76e+03,1.37e+02
2014,03,01,20,51,59.99,-1168.48,1351.88, 67.75, 50.77,130.84, 2.17, 8.96,1.73e+03,1.36e+02
2014,03,01,20,52,42.23,-1116.31,1391.68, 94.65, 49.18,128.73, 3.04, 8.82,1.84e+03,1.40e+02
2014,03,01,20,52,43.48,-1114.74,1392.82, 95.44, 49.13,128.67, 3.06, 8.82,2.05e+03,1.48e+02
2014,03,01,20,52,44.73,-1113.16,1393.97, 96.24, 49.09,128.61, 3.09, 8.81,1.67e+03,1.34e+02
2014,03,01,20,52,57.23,-1097.36,1405.30,104.17, 48.63,127.99, 3.34, 8.77,1.97e+03,1.45e+02
2014,03,01,20,53,39.48,-1042.85,1442.17,130.87, 47.13,125.87, 4.21, 8.63,1.82e+03,1.40e+02
2014,03,01,20,53,40.73,-1041.22,1443.23,131.66, 47.08,125.81, 4.23, 8.63,1.72e+03,1.36e+02
2014,03,01,20,53,41.98,-1039.58,1444.29,132.44, 47.04,125.75, 4.26, 8.62,1.55e+03,1.29e+02
2014,03,01,20,53,54.48,-1023.11,1454.73,140.30, 46.61,125.12, 4.51, 8.58,1.77e+03,1.38e+02
2014,03,01,20,54,36.72,-966.45,1488.56,166.71, 45.19,122.99, 5.37, 8.44,1.75e+03,1.37e+02
2014,03,01,20,54,37.97,-964.75,1489.52,167.49, 45.15,122.93, 5.39, 8.44,1.64e+03,1.33e+02
2014,03,01,20,54,39.22,-963.05,1490.49,168.27, 45.11,122.87, 5.42, 8.43,1.57e+03,1.30e+02
2014,03,01,20,54,51.72,-945.97,1500.02,176.03, 44.70,122.24, 5.67, 8.39,1.79e+03,1.39e+02
2014,03,01,20,55,33.97,-887.29,1530.70,202.09, 43.38,120.10, 6.52, 8.25,1.87e+03,1.42e+02
2014,03,01,20,55,35.22,-885.53,1531.57,202.85, 43.34,120.04, 6.54, 8.25,1.89e+03,1.42e+02
2014,03,01,20,55,36.47,-883.77,1532.44,203.62, 43.30,119.97, 6.57, 8.24,1.76e+03,1.37e+02
2014,03,01,20,55,48.97,-866.12,1541.03,211.27, 42.92,119.34, 6.82, 8.20,1.77e+03,1.38e+02
2014,03,01,20,56,31.21,-805.60,1568.46,236.88, 41.70,117.19, 7.65, 8.06,2.15e+03,1.52e+02
2014,03,01,20,56,32.46,-803.79,1569.24,237.63, 41.66,117.12, 7.68, 8.05,2.26e+03,1.56e+02
2014,03,01,20,56,33.71,-801.98,1570.01,238.39, 41.63,117.06, 7.70, 8.05,2.05e+03,1.48e+02
2014,03,01,20,56,46.21,-783.80,1577.62,245.89, 41.28,116.42, 7.95, 8.01,2.03e+03,1.48e+02
2014,03,01,20,57,28.45,-721.61,1601.72,271.00, 40.15,114.25, 8.77, 7.87,1.98e+03,1.46e+02
2014,03,01,20,57,29.70,-719.75,1602.40,271.74, 40.11,114.19, 8.79, 7.86,1.99e+03,1.46e+02
2014,03,01,20,57,30.95,-717.89,1603.07,272.47, 40.08,114.12, 8.82, 7.86,2.16e+03,1.52e+02
2014,03,01,20,57,43.45,-699.24,1609.68,279.82, 39.76,113.48, 9.06, 7.81,2.18e+03,1.53e+02
2014,03,01,20,58,25.70,-635.53,1630.38,304.35, 38.74,111.30, 9.87, 7.67,1.93e+03,1.44e+02
2014,03,01,20,58,26.95,-633.62,1630.95,305.07, 38.71,111.23, 9.89, 7.67,2.00e+03,1.47e+02
2014,03,01,20,58,28.20,-631.72,1631.53,305.78, 38.68,111.17, 9.91, 7.66,1.66e+03,1.34e+02
2014,03,01,20,58,40.70,-612.66,1637.12,312.94, 38.39,110.52,10.15, 7.62,2.57e+03,1.66e+02
2014,03,01,20,59,22.94,-547.63,1654.33,336.82, 37.47,108.32,10.94, 7.47,2.16e+03,1.53e+02
2014,03,01,20,59,24.19,-545.69,1654.80,337.51, 37.44,108.25,10.96, 7.47,2.13e+03,1.51e+02
2014,03,01,20,59,25.44,-543.75,1655.27,338.21, 37.42,108.19,10.99, 7.47,1.86e+03,1.41e+02
2014,03,01,20,59,37.94,-524.33,1659.82,345.17, 37.16,107.53,11.22, 7.42,2.27e+03,1.56e+02
2014,03,01,21,00,20.19,-458.14,1673.51,368.32, 36.35,105.31,11.98, 7.28,2.27e+03,1.56e+02
2014,03,01,21,00,21.44,-456.17,1673.88,369.00, 36.33,105.24,12.01, 7.27,2.41e+03,1.61e+02
2014,03,01,21,00,22.69,-454.20,1674.24,369.67, 36.31,105.18,12.03, 7.27,2.25e+03,1.56e+02
2014,03,01,21,00,35.19,-434.47,1677.74,376.40, 36.08,104.52,12.25, 7.22,2.29e+03,1.57e+02
2014,03,01,21,01,17.43,-367.35,1687.84,398.76, 35.39,102.28,13.00, 7.08,2.23e+03,1.55e+02
2014,03,01,21,01,18.68,-365.35,1688.10,399.41, 35.37,102.21,13.02, 7.07,2.12e+03,1.51e+02
2014,03,01,21,01,19.93,-363.36,1688.36,400.06, 35.35,102.15,13.04, 7.07,2.49e+03,1.64e+02
2014,03,01,21,01,32.43,-343.37,1690.79,406.55, 35.16,101.48,13.26, 7.02,2.47e+03,1.63e+02
2014,03,01,21,02,14.68,-275.48,1697.28,428.05, 34.57,99.22,13.98, 6.87,2.49e+03,1.64e+02
2014,03,01,21,02,15.93,-273.46,1697.44,428.68, 34.56,99.15,14.00, 6.87,2.53e+03,1.65e+02
2014,03,01,21,02,17.18,-271.45,1697.58,429.31, 34.54,99.08,14.02, 6.87,2.52e+03,1.65e+02
2014,03,01,21,02,29.68,-251.26,1698.94,435.53, 34.39,98.41,14.23, 6.82,1.99e+03,1.47e+02
2014,03,01,21,03,11.92,-182.83,1701.80,456.11, 33.92,96.13,14.92, 6.67,2.13e+03,1.52e+02
2014,03,01,21,03,13.17,-180.80,1701.84,456.71, 33.91,96.06,14.94, 6.67,2.08e+03,1.50e+02
2014,03,01,21,03,14.42,-178.77,1701.88,457.30, 33.90,96.00,14.96, 6.66,2.31e+03,1.58e+02
2014,03,01,21,03,26.92,-158.45,1702.17,463.24, 33.78,95.32,15.16, 6.62,2.26e+03,1.56e+02
2014,03,01,21,04,9.16,-89.65,1701.37,482.84, 33.43,93.02,15.82, 6.46,2.63e+03,1.69e+02
2014,03,01,21,04,10.41,-87.61,1701.31,483.41, 33.42,92.95,15.84, 6.46,2.60e+03,1.68e+02
2014,03,01,21,04,11.66,-85.57,1701.24,483.98, 33.41,92.88,15.86, 6.46,2.34e+03,1.59e+02
2014,03,01,21,04,24.16,-65.17,1700.44,489.62, 33.33,92.19,16.05, 6.41,2.71e+03,1.71e+02
2014,03,01,21,05,6.41,  3.81,1695.99,508.19, 33.10,89.87,16.68, 6.26,3.05e+03,1.81e+02
2014,03,01,21,05,7.66,  5.85,1695.82,508.72, 33.09,89.80,16.70, 6.25,2.75e+03,1.72e+02
2014,03,01,21,05,8.91,  7.89,1695.65,509.26, 33.09,89.73,16.72, 6.25,2.52e+03,1.65e+02
2014,03,01,21,05,21.41, 28.30,1693.77,514.59, 33.04,89.04,16.90, 6.20,2.28e+03,1.57e+02
2014,03,01,21,06,3.65, 97.24,1685.68,532.05, 32.93,86.70,17.49, 6.05,2.18e+03,1.54e+02
2014,03,01,21,06,4.90, 99.27,1685.40,532.56, 32.92,86.63,17.51, 6.04,1.92e+03,1.44e+02
2014,03,01,21,06,6.15,101.31,1685.12,533.06, 32.92,86.56,17.52, 6.04,1.99e+03,1.47e+02
2014,03,01,21,06,18.65,121.68,1682.17,538.06, 32.91,85.86,17.69, 5.99,1.83e+03,1.41e+02
2014,03,01,21,07,0.90,190.39,1670.46,554.38, 32.92,83.50,18.25, 5.84,6.13e+02,8.22e+01
2014,03,01,21,07,2.15,192.42,1670.07,554.85, 32.92,83.43,18.27, 5.83,8.31e+02,9.54e+01
2014,03,01,21,07,3.40,194.45,1669.68,555.32, 32.92,83.36,18.28, 5.83,7.76e+02,9.23e+01
2014,03,01,21,07,15.90,214.72,1665.67,559.97, 32.94,82.65,18.44, 5.78,6.35e+02,8.36e+01
2014,03,01,21,07,58.14,282.98,1650.38,575.10, 33.07,80.27,18.96, 5.62,1.88e+02,4.68e+01
2014,03,01,21,07,59.39,284.99,1649.89,575.54, 33.08,80.20,18.97, 5.62,2.32e+02,5.16e+01
2014,03,01,21,08,0.64,287.01,1649.39,575.97, 33.08,80.13,18.98, 5.61,2.10e+02,4.93e+01
2014,03,01,21,08,13.14,307.12,1644.32,580.26, 33.14,79.42,19.13, 5.57,7.94e+01,3.20e+01
2014,03,01,21,08,55.39,374.76,1625.49,594.17, 33.39,77.02,19.61, 5.41,4.64e+01,2.59e+01
2014,03,01,21,08,56.64,376.75,1624.90,594.56, 33.40,76.95,19.62, 5.40,6.82e+01,3.01e+01
2014,03,01,21,08,57.89,378.74,1624.30,594.96, 33.41,76.87,19.63, 5.40,3.57e+01,2.36e+01
2014,03,01,21,09,10.39,398.63,1618.19,598.88, 33.50,76.16,19.77, 5.35,6.82e+01,3.01e+01
2014,03,01,21,09,52.63,465.43,1595.88,611.50, 33.87,73.74,20.20, 5.19,2.44e+01,2.10e+01
2014,03,01,21,09,53.88,467.39,1595.18,611.86, 33.88,73.67,20.21, 5.18,1.37e+01,1.80e+01
2014,03,01,21,09,55.13,469.36,1594.48,612.22, 33.89,73.60,20.22, 5.18,2.44e+01,2.10e+01
2014,03,01,21,10,7.63,488.97,1587.35,615.76, 34.02,72.88,20.34, 5.13,0.00e+00,9.41e+00
2014,03,01,21,10,49.87,554.74,1561.62,627.08, 34.50,70.44,20.73, 4.97,3.53e+01,2.37e+01
2014,03,01,21,10,51.12,556.68,1560.82,627.40, 34.52,70.37,20.74, 4.97,2.43e+00,1.44e+01
2014,03,01,21,10,52.37,558.61,1560.02,627.72, 34.53,70.30,20.75, 4.96,2.43e+00,1.44e+01
2014,03,01,21,11,4.87,577.89,1551.89,630.86, 34.69,69.58,20.85, 4.91,2.39e+00,1.44e+01
2014,03,01,21,11,47.12,642.46,1522.83,640.84, 35.29,67.13,21.19, 4.75,2.25e+00,1.45e+01
2014,03,01,21,11,48.37,644.36,1521.93,641.12, 35.31,67.05,21.20, 4.75,2.24e+00,1.45e+01
2014,03,01,21,11,49.62,646.25,1521.03,641.40, 35.33,66.98,21.21, 4.74,2.24e+00,1.45e+01
2014,03,01,21,12,2.12,665.14,1511.93,644.14, 35.53,66.25,21.30, 4.69,1.33e+01,1.81e+01
2014,03,01,21,12,44.36,728.30,1479.62,652.76, 36.24,63.79,21.59, 4.53,1.31e+01,1.82e+01
2014,03,01,21,12,45.61,730.15,1478.63,653.00, 36.26,63.72,21.60, 4.52,0.00e+00,9.72e+00
2014,03,01,21,12,46.86,732.00,1477.64,653.23, 36.29,63.65,21.61, 4.52,0.00e+00,9.73e+00
2014,03,01,21,12,59.36,750.46,1467.59,655.57, 36.51,62.92,21.69, 4.47,0.00e+00,9.75e+00
2014,03,01,21,13,41.61,812.05,1432.12,662.79, 37.34,60.45,21.93, 4.31,0.00e+00,9.83e+00
2014,03,01,21,13,42.86,813.85,1431.04,662.99, 37.36,60.37,21.94, 4.30,1.88e+00,1.46e+01
2014,03,01,21,13,44.11,815.66,1429.95,663.18, 37.39,60.30,21.94, 4.30,1.30e+01,1.83e+01
2014,03,01,21,13,56.61,833.61,1418.99,665.10, 37.65,59.57,22.01, 4.25,2.37e+01,2.12e+01
2014,03,01,21,14,38.85,893.44,1380.49,670.91, 38.58,57.09,22.20, 4.08,2.36e+01,2.13e+01
2014,03,01,21,14,40.10,895.19,1379.32,671.06, 38.61,57.02,22.20, 4.08,1.69e+00,1.47e+01
2014,03,01,21,14,41.35,896.93,1378.14,671.22, 38.63,56.94,22.21, 4.07,1.69e+00,1.47e+01
