Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,18,12,50,32.59,1030.26,1320.88,-663.62, 64.41,52.05,-21.61,17.25,1.79e+03,7.26e+02
2014,03,18,12,50,33.84,1031.78,1319.52,-663.91, 64.40,51.98,-21.62,17.25,1.79e+03,7.26e+02
2014,03,18,12,50,35.09,1033.30,1318.15,-664.20, 64.38,51.91,-21.63,17.24,1.79e+03,7.26e+02
2014,03,18,12,51,14.09,1080.10,1274.77,-672.76, 63.79,49.73,-21.93,17.10,8.93e+02,5.14e+02
2014,03,18,12,51,29.83,1098.60,1256.80,-675.98, 63.55,48.84,-22.05,17.04,2.39e+03,8.41e+02
2014,03,18,12,51,31.08,1100.06,1255.36,-676.23, 63.53,48.77,-22.05,17.04,1.20e+03,5.95e+02
2014,03,18,12,51,32.33,1101.51,1253.92,-676.48, 63.51,48.70,-22.06,17.03,1.80e+03,7.28e+02
2014,03,18,12,52,11.33,1146.25,1208.16,-683.78, 62.90,46.51,-22.32,16.89,1.20e+03,5.96e+02
2014,03,18,12,52,27.08,1163.91,1189.23,-686.48, 62.66,45.62,-22.42,16.83,1.20e+03,5.96e+02
2014,03,18,12,52,28.33,1165.30,1187.72,-686.69, 62.64,45.55,-22.43,16.82,8.97e+02,5.16e+02
2014,03,18,12,52,29.58,1166.69,1186.21,-686.89, 62.62,45.48,-22.43,16.82,6.00e+02,4.22e+02
2014,03,18,12,53,8.58,1209.24,1138.18,-692.91, 62.01,43.27,-22.65,16.67,1.50e+03,6.68e+02
2014,03,18,12,53,24.32,1225.98,1118.38,-695.09, 61.76,42.37,-22.73,16.61,9.00e+02,5.17e+02
2014,03,18,12,53,25.57,1227.30,1116.80,-695.26, 61.74,42.30,-22.73,16.61,1.20e+03,5.98e+02
2014,03,18,12,53,26.82,1228.62,1115.22,-695.42, 61.72,42.23,-22.74,16.60,2.97e+02,2.97e+02
2014,03,18,12,54,5.82,1268.87,1065.07,-700.13, 61.09,40.01,-22.91,16.45,1.81e+03,7.35e+02
2014,03,18,12,54,21.56,1284.65,1044.43,-701.78, 60.84,39.11,-22.97,16.39,2.42e+03,8.49e+02
2014,03,18,12,54,22.81,1285.90,1042.78,-701.91, 60.82,39.04,-22.98,16.39,2.98e+02,2.98e+02
2014,03,18,12,54,24.06,1287.14,1041.14,-702.03, 60.80,38.97,-22.98,16.38,1.21e+03,6.01e+02
2014,03,18,12,55,3.06,1324.97,988.99,-705.42, 60.17,36.74,-23.11,16.23,6.06e+02,4.26e+02
2014,03,18,12,55,18.81,1339.77,967.56,-706.53, 59.92,35.84,-23.15,16.17,9.06e+02,5.21e+02
2014,03,18,12,55,20.06,1340.93,965.85,-706.62, 59.89,35.76,-23.15,16.17,9.06e+02,5.21e+02
2014,03,18,12,55,21.31,1342.09,964.14,-706.70, 59.87,35.69,-23.15,16.17,2.99e+02,2.99e+02
2014,03,18,12,56,0.31,1377.39,910.14,-708.76, 59.24,33.46,-23.23,16.02,1.22e+03,6.04e+02
2014,03,18,12,56,16.05,1391.14,888.01,-709.33, 58.98,32.55,-23.26,15.96,1.52e+03,6.75e+02
2014,03,18,12,56,17.30,1392.22,886.25,-709.37, 58.96,32.48,-23.26,15.95,3.01e+02,3.01e+02
2014,03,18,12,56,18.55,1393.29,884.48,-709.41, 58.94,32.41,-23.26,15.95,9.09e+02,5.23e+02
2014,03,18,12,56,57.55,1425.97,828.78,-710.13, 58.30,30.17,-23.29,15.80,1.52e+03,6.77e+02
2014,03,18,12,57,13.30,1438.64,805.97,-710.16, 58.04,29.26,-23.30,15.74,3.02e+02,3.02e+02
2014,03,18,12,57,14.55,1439.63,804.16,-710.16, 58.02,29.19,-23.30,15.73,3.02e+02,3.02e+02
2014,03,18,12,57,15.80,1440.62,802.34,-710.15, 58.00,29.12,-23.30,15.73,6.11e+02,4.29e+02
2014,03,18,12,57,54.80,1470.57,745.08,-709.53, 57.36,26.87,-23.29,15.58,1.22e+03,6.08e+02
2014,03,18,12,58,10.54,1482.12,721.70,-709.01, 57.10,25.96,-23.27,15.52,1.84e+03,7.46e+02
2014,03,18,12,58,11.79,1483.02,719.83,-708.97, 57.08,25.89,-23.27,15.51,1.23e+03,6.09e+02
2014,03,18,12,58,13.04,1483.92,717.97,-708.92, 57.06,25.82,-23.27,15.51,1.23e+03,6.09e+02
2014,03,18,12,58,52.04,1511.05,659.32,-706.95, 56.41,23.57,-23.21,15.36,3.03e+02,3.03e+02
2014,03,18,12,59,7.79,1521.45,635.38,-705.90, 56.15,22.67,-23.18,15.30,1.23e+03,6.11e+02
2014,03,18,12,59,9.04,1522.27,633.48,-705.81, 56.13,22.59,-23.17,15.29,6.15e+02,4.32e+02
2014,03,18,12,59,10.29,1523.08,631.57,-705.72, 56.11,22.52,-23.17,15.29,9.18e+02,5.28e+02
2014,03,18,12,59,49.29,1547.31,571.69,-702.41, 55.47,20.28,-23.07,15.14,6.16e+02,4.33e+02
2014,03,18,13,00,5.03,1556.52,547.31,-700.82, 55.21,19.37,-23.01,15.08,6.16e+02,4.33e+02
2014,03,18,13,00,6.28,1557.24,545.36,-700.68, 55.19,19.30,-23.01,15.07,9.21e+02,5.29e+02
2014,03,18,13,00,7.53,1557.95,543.42,-700.55, 55.17,19.23,-23.00,15.07,1.23e+03,6.13e+02
2014,03,18,13,00,46.53,1579.22,482.47,-695.91, 54.53,16.99,-22.85,14.92,9.23e+02,5.30e+02
2014,03,18,13,01,2.27,1587.22,457.69,-693.78, 54.27,16.09,-22.78,14.86,9.23e+02,5.31e+02
2014,03,18,13,01,3.52,1587.84,455.72,-693.60, 54.25,16.01,-22.78,14.85,9.23e+02,5.31e+02
