Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,17,16,04,19.50,1086.08,1252.12,-701.72, 62.54,49.06,-22.95,16.35,1.17e+03,5.83e+02
2014,03,17,16,04,20.75,1087.58,1250.71,-701.84, 62.52,48.99,-22.95,16.35,2.35e+03,8.24e+02
2014,03,17,16,04,22.00,1089.09,1249.31,-701.97, 62.50,48.92,-22.95,16.34,1.17e+03,5.83e+02
2014,03,17,16,05,1.00,1135.38,1204.59,-705.35, 61.95,46.69,-23.08,16.20,8.78e+02,5.05e+02
2014,03,17,16,05,16.75,1153.66,1186.09,-706.46, 61.72,45.79,-23.12,16.14,2.91e+02,2.91e+02
2014,03,17,16,05,18.00,1155.11,1184.61,-706.54, 61.70,45.72,-23.12,16.13,5.88e+02,4.13e+02
2014,03,17,16,05,19.25,1156.54,1183.13,-706.62, 61.68,45.65,-23.13,16.13,1.47e+03,6.53e+02
2014,03,17,16,05,58.25,1200.67,1136.16,-708.68, 61.12,43.42,-23.21,15.98,2.36e+03,8.29e+02
2014,03,17,16,06,13.99,1218.04,1116.78,-709.25, 60.89,42.52,-23.23,15.92,8.81e+02,5.07e+02
2014,03,17,16,06,15.24,1219.41,1115.23,-709.29, 60.87,42.45,-23.23,15.91,1.47e+03,6.55e+02
2014,03,17,16,06,16.49,1220.78,1113.68,-709.33, 60.85,42.37,-23.23,15.91,1.18e+03,5.86e+02
2014,03,17,16,06,55.49,1262.61,1064.58,-710.05, 60.28,40.14,-23.26,15.76,1.47e+03,6.56e+02
2014,03,17,16,07,11.24,1279.04,1044.35,-710.08, 60.05,39.23,-23.27,15.70,5.92e+02,4.16e+02
2014,03,17,16,07,12.49,1280.33,1042.74,-710.08, 60.03,39.16,-23.27,15.69,8.84e+02,5.08e+02
2014,03,17,16,07,13.74,1281.62,1041.12,-710.07, 60.02,39.09,-23.27,15.69,8.84e+02,5.08e+02
2014,03,17,16,07,52.74,1321.04,990.02,-709.46, 59.44,36.85,-23.26,15.54,2.93e+02,2.93e+02
2014,03,17,16,08,8.48,1336.47,969.03,-708.95, 59.20,35.94,-23.24,15.48,5.94e+02,4.17e+02
2014,03,17,16,08,9.73,1337.69,967.36,-708.90, 59.19,35.87,-23.24,15.47,2.93e+02,2.93e+02
2014,03,17,16,08,10.98,1338.90,965.68,-708.85, 59.17,35.80,-23.24,15.47,2.93e+02,2.93e+02
2014,03,17,16,08,49.98,1375.79,912.72,-706.90, 58.59,33.56,-23.18,15.32,2.94e+02,2.94e+02
2014,03,17,16,09,5.72,1390.18,891.01,-705.85, 58.35,32.66,-23.15,15.26,1.19e+03,5.93e+02
2014,03,17,16,09,6.97,1391.31,889.28,-705.76, 58.33,32.59,-23.14,15.25,0.00e+00,0.00e+00
2014,03,17,16,09,8.22,1392.44,887.54,-705.67, 58.31,32.51,-23.14,15.25,1.19e+03,5.93e+02
2014,03,17,16,09,47.22,1426.70,832.87,-702.38, 57.73,30.28,-23.03,15.10,2.95e+02,2.95e+02
2014,03,17,16,10,2.97,1440.02,810.48,-700.79, 57.49,29.37,-22.98,15.04,0.00e+00,0.00e+00
2014,03,17,16,10,4.22,1441.06,808.70,-700.66, 57.47,29.30,-22.98,15.03,2.96e+02,2.96e+02
2014,03,17,16,10,5.47,1442.10,806.91,-700.52, 57.45,29.23,-22.97,15.03,1.49e+03,6.64e+02
2014,03,17,16,10,44.47,1473.64,750.68,-695.90, 56.87,26.99,-22.82,14.88,1.20e+03,5.96e+02
2014,03,17,16,11,0.21,1485.82,727.71,-693.78, 56.63,26.09,-22.75,14.82,8.97e+02,5.16e+02
2014,03,17,16,11,1.46,1486.78,725.88,-693.61, 56.61,26.02,-22.74,14.82,1.20e+03,5.97e+02
2014,03,17,16,11,2.71,1487.73,724.04,-693.43, 56.60,25.95,-22.74,14.81,1.50e+03,6.67e+02
2014,03,17,16,11,41.71,1516.44,666.40,-687.49, 56.01,23.72,-22.54,14.66,1.20e+03,5.98e+02
2014,03,17,16,11,57.46,1527.47,642.88,-684.84, 55.77,22.83,-22.45,14.60,9.00e+02,5.18e+02
2014,03,17,16,11,58.71,1528.34,641.00,-684.62, 55.75,22.75,-22.45,14.60,9.00e+02,5.18e+02
2014,03,17,16,11,59.96,1529.20,639.13,-684.41, 55.74,22.68,-22.44,14.59,2.98e+02,2.98e+02
2014,03,17,16,12,38.96,1555.00,580.24,-677.16, 55.15,20.46,-22.20,14.44,1.21e+03,6.00e+02
2014,03,17,16,12,54.70,1564.84,556.25,-673.99, 54.92,19.57,-22.09,14.38,2.99e+02,2.99e+02
2014,03,17,16,12,55.95,1565.60,554.34,-673.74, 54.90,19.50,-22.08,14.38,0.00e+00,0.00e+00
2014,03,17,16,12,57.20,1566.37,552.43,-673.48, 54.88,19.43,-22.07,14.37,9.03e+02,5.19e+02
2014,03,17,16,13,36.20,1589.18,492.46,-664.95, 54.30,17.22,-21.79,14.23,2.99e+02,2.99e+02
2014,03,17,16,13,51.95,1597.81,468.05,-661.26, 54.06,16.33,-21.66,14.17,6.06e+02,4.26e+02
2014,03,17,16,13,53.20,1598.48,466.11,-660.96, 54.04,16.26,-21.65,14.16,0.00e+00,0.00e+00
2014,03,17,16,13,54.45,1599.15,464.17,-660.66, 54.02,16.19,-21.64,14.16,0.00e+00,0.00e+00
2014,03,17,16,14,33.45,1618.91,403.28,-650.87, 53.45,13.99,-21.31,14.01,3.00e+02,3.00e+02
2014,03,17,16,14,49.19,1626.29,378.55,-646.68, 53.21,13.10,-21.17,13.95,1.52e+03,6.75e+02
2014,03,17,16,14,50.44,1626.86,376.59,-646.34, 53.20,13.03,-21.16,13.95,0.00e+00,0.00e+00
2014,03,17,16,14,51.69,1627.43,374.62,-646.00, 53.18,12.96,-21.15,13.94,3.00e+02,3.00e+02
2014,03,17,16,15,30.69,1644.07,312.98,-634.97, 52.61,10.78,-20.78,13.80,0.00e+00,0.00e+00
