Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,02,20,51,45.36,1711.73,-198.37,540.03, 68.42,-6.61,17.40, 0.61,1.57e+04,2.19e+03
2014,03,02,20,51,46.61,1711.71,-200.39,539.55, 68.48,-6.68,17.38, 0.61,2.10e+04,2.53e+03
2014,03,02,20,51,47.86,1711.68,-202.41,539.07, 68.54,-6.74,17.37, 0.60,1.70e+04,2.28e+03
2014,03,02,20,52,26.86,1709.84,-265.34,523.75, 70.44,-8.82,16.84, 0.46,1.64e+04,2.24e+03
2014,03,02,20,52,42.60,1708.48,-290.64,517.38, 71.21,-9.65,16.62, 0.41,1.42e+04,2.09e+03
2014,03,02,20,52,43.85,1708.36,-292.65,516.87, 71.27,-9.72,16.61, 0.40,1.89e+04,2.40e+03
2014,03,02,20,52,45.10,1708.23,-294.65,516.36, 71.33,-9.79,16.59, 0.40,1.92e+04,2.42e+03
2014,03,02,20,53,24.10,1703.21,-357.06,500.08, 73.26,-11.84,16.03, 0.26,1.83e+04,2.37e+03
2014,03,02,20,53,39.84,1700.57,-382.13,493.33, 74.04,-12.66,15.80, 0.21,1.74e+04,2.31e+03
2014,03,02,20,53,41.09,1700.34,-384.11,492.79, 74.10,-12.73,15.79, 0.20,1.64e+04,2.24e+03
2014,03,02,20,53,42.34,1700.12,-386.10,492.25, 74.17,-12.79,15.77, 0.20,1.83e+04,2.37e+03
2014,03,02,20,54,21.34,1691.94,-447.82,475.05, 76.12,-14.83,15.19, 0.06,1.37e+04,2.05e+03
2014,03,02,20,54,37.09,1688.03,-472.59,467.93, 76.92,-15.64,14.95, 0.01,1.62e+04,2.23e+03
2014,03,02,20,54,38.34,1687.70,-474.55,467.37, 76.98,-15.71,14.93, 0.00,1.46e+04,2.12e+03
