Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,11,20,44,0.24,1396.44,-935.22,537.12, 27.02,-33.81,17.72, 6.12,1.06e+04,1.73e+03
2014,03,11,20,44,1.49,1395.17,-936.84,537.59, 27.01,-33.88,17.74, 6.12,1.40e+04,1.99e+03
2014,03,11,20,44,2.74,1393.90,-938.45,538.05, 27.01,-33.95,17.76, 6.11,9.71e+03,1.66e+03
2014,03,11,20,44,41.74,1353.22,-988.10,552.24, 26.83,-36.14,18.24, 5.97,1.20e+04,1.84e+03
2014,03,11,20,44,57.48,1336.28,-1007.75,557.76, 26.78,-37.02,18.43, 5.91,1.37e+04,1.97e+03
2014,03,11,20,44,58.73,1334.93,-1009.30,558.19, 26.77,-37.09,18.45, 5.91,1.00e+04,1.68e+03
2014,03,11,20,44,59.98,1333.57,-1010.85,558.62, 26.77,-37.16,18.46, 5.90,1.49e+04,2.05e+03
2014,03,11,20,45,38.98,1290.20,-1058.49,571.71, 26.65,-39.37,18.91, 5.76,1.57e+04,2.11e+03
2014,03,11,20,45,54.73,1272.19,-1077.33,576.77, 26.62,-40.26,19.08, 5.70,1.55e+04,2.09e+03
2014,03,11,20,45,55.98,1270.74,-1078.81,577.17, 26.61,-40.33,19.10, 5.69,1.29e+04,1.91e+03
2014,03,11,20,45,57.23,1269.30,-1080.29,577.56, 26.61,-40.40,19.11, 5.69,1.23e+04,1.87e+03
2014,03,11,20,46,36.23,1223.37,-1125.79,589.50, 26.56,-42.62,19.52, 5.54,1.38e+04,1.97e+03
2014,03,11,20,46,51.97,1204.36,-1143.71,594.09, 26.55,-43.52,19.68, 5.48,1.40e+04,1.99e+03
2014,03,11,20,46,53.22,1202.84,-1145.13,594.45, 26.54,-43.59,19.69, 5.48,1.83e+04,2.28e+03
2014,03,11,20,46,54.47,1201.31,-1146.54,594.81, 26.54,-43.66,19.71, 5.47,1.40e+04,1.99e+03
2014,03,11,20,47,33.47,1152.95,-1189.75,605.56, 26.55,-45.90,20.08, 5.32,1.66e+04,2.17e+03
2014,03,11,20,47,49.21,1132.99,-1206.73,609.67, 26.56,-46.81,20.22, 5.26,1.69e+04,2.19e+03
2014,03,11,20,47,50.46,1131.39,-1208.07,609.99, 26.56,-46.88,20.23, 5.26,1.44e+04,2.02e+03
2014,03,11,20,47,51.71,1129.79,-1209.40,610.31, 26.56,-46.95,20.24, 5.25,1.61e+04,2.14e+03
2014,03,11,20,48,30.71,1079.14,-1250.21,619.86, 26.63,-49.20,20.57, 5.10,1.98e+04,2.37e+03
2014,03,11,20,48,46.46,1058.27,-1266.20,623.47, 26.66,-50.11,20.70, 5.04,1.47e+04,2.04e+03
2014,03,11,20,48,47.71,1056.60,-1267.46,623.75, 26.67,-50.18,20.71, 5.04,1.99e+04,2.38e+03
2014,03,11,20,48,48.96,1054.93,-1268.72,624.03, 26.67,-50.26,20.72, 5.03,1.81e+04,2.27e+03
2014,03,11,20,49,27.96,1002.14,-1306.99,632.34, 26.79,-52.52,21.00, 4.88,1.96e+04,2.36e+03
2014,03,11,20,49,43.70,980.45,-1321.94,635.45, 26.85,-53.44,21.11, 4.82,1.59e+04,2.13e+03
2014,03,11,20,49,44.95,978.71,-1323.11,635.69, 26.86,-53.51,21.12, 4.82,1.59e+04,2.13e+03
2014,03,11,20,49,46.20,976.98,-1324.28,635.93, 26.86,-53.58,21.13, 4.81,1.50e+04,2.07e+03
2014,03,11,20,50,25.20,922.21,-1359.92,642.97, 27.04,-55.86,21.37, 4.66,1.68e+04,2.19e+03
2014,03,11,20,50,40.95,899.73,-1373.79,645.56, 27.13,-56.78,21.46, 4.60,2.00e+04,2.39e+03
2014,03,11,20,50,42.20,897.94,-1374.87,645.76, 27.13,-56.85,21.47, 4.59,1.62e+04,2.15e+03
2014,03,11,20,50,43.45,896.14,-1375.96,645.96, 27.14,-56.92,21.47, 4.59,1.71e+04,2.21e+03
2014,03,11,20,51,22.45,839.55,-1408.85,651.72, 27.38,-59.21,21.67, 4.44,2.00e+04,2.39e+03
2014,03,11,20,51,38.19,816.39,-1421.58,653.79, 27.49,-60.13,21.74, 4.38,1.88e+04,2.32e+03
2014,03,11,20,51,39.44,814.54,-1422.58,653.95, 27.50,-60.21,21.75, 4.37,1.65e+04,2.18e+03
2014,03,11,20,51,40.69,812.69,-1423.58,654.11, 27.51,-60.28,21.75, 4.37,1.91e+04,2.34e+03
2014,03,11,20,52,19.69,754.45,-1453.63,658.56, 27.80,-62.57,21.91, 4.21,1.57e+04,2.12e+03
2014,03,11,20,52,35.44,730.63,-1465.21,660.11, 27.94,-63.50,21.96, 4.15,2.30e+04,2.57e+03
2014,03,11,20,52,36.69,728.73,-1466.12,660.22, 27.95,-63.57,21.96, 4.15,1.74e+04,2.24e+03
2014,03,11,20,52,37.94,726.83,-1467.02,660.34, 27.96,-63.64,21.97, 4.14,1.95e+04,2.37e+03
