Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,16,00,49.31,891.45,-1473.73,-672.17,111.48,-58.83,-21.32,17.27,3.66e+03,1.05e+03
2014,03,27,16,00,50.56,889.68,-1474.67,-672.42,111.47,-58.90,-21.33,17.26,4.27e+03,1.14e+03
2014,03,27,16,00,51.81,887.91,-1475.60,-672.67,111.46,-58.96,-21.34,17.26,2.74e+03,9.10e+02
2014,03,27,16,01,30.81,832.13,-1503.92,-680.14,111.06,-61.04,-21.59,17.12,2.14e+03,8.04e+02
2014,03,27,16,01,46.55,809.34,-1514.85,-682.92,110.89,-61.89,-21.68,17.07,9.15e+02,5.26e+02
2014,03,27,16,01,47.80,807.52,-1515.71,-683.14,110.88,-61.95,-21.69,17.06,3.06e+03,9.63e+02
2014,03,27,16,01,49.05,805.71,-1516.56,-683.35,110.86,-62.02,-21.70,17.06,1.84e+03,7.46e+02
2014,03,27,16,02,28.05,748.51,-1542.25,-689.63,110.40,-64.11,-21.91,16.92,2.46e+03,8.63e+02
2014,03,27,16,02,43.80,725.15,-1552.10,-691.94,110.20,-64.96,-21.99,16.86,2.15e+03,8.07e+02
2014,03,27,16,02,45.05,723.29,-1552.87,-692.12,110.19,-65.03,-22.00,16.86,1.53e+03,6.82e+02
2014,03,27,16,02,46.30,721.43,-1553.64,-692.29,110.17,-65.09,-22.01,16.85,1.84e+03,7.48e+02
2014,03,27,16,03,25.30,662.95,-1576.62,-697.38,109.64,-67.19,-22.18,16.71,1.54e+03,6.84e+02
2014,03,27,16,03,41.03,639.12,-1585.37,-699.19,109.42,-68.04,-22.25,16.66,9.21e+02,5.30e+02
2014,03,27,16,03,42.28,637.22,-1586.05,-699.33,109.40,-68.11,-22.25,16.65,1.23e+03,6.13e+02
