Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,31,17,40,45.77,-1704.24,468.47,-296.00, 54.67,164.63,-9.51,11.47,0.00e+00,   NaN
2014,03,31,17,40,47.02,-1703.80,470.37,-295.27, 54.63,164.57,-9.48,11.46,0.00e+00,   NaN
2014,03,31,17,40,48.27,-1703.35,472.26,-294.54, 54.58,164.50,-9.46,11.46,0.00e+00,   NaN
2014,03,31,17,41,7.02,-1696.38,500.56,-283.52, 53.87,163.56,-9.11,11.39,0.00e+00,   NaN
2014,03,31,17,41,43.01,-1681.57,554.46,-262.14, 52.52,161.75,-8.42,11.27,0.00e+00,   NaN
2014,03,31,17,41,44.26,-1681.02,556.32,-261.39, 52.47,161.69,-8.40,11.27,0.00e+00,   NaN
2014,03,31,17,41,45.51,-1680.47,558.18,-260.64, 52.43,161.63,-8.37,11.27,0.00e+00,   NaN
2014,03,31,17,42,4.26,-1671.94,586.00,-249.37, 51.73,160.68,-8.01,11.20,2.50e+02,4.21e+02
2014,03,31,17,42,40.26,-1654.16,638.90,-227.52, 50.39,158.88,-7.31,11.08,2.25e+02,4.43e+02
2014,03,31,17,42,41.51,-1653.50,640.73,-226.76, 50.35,158.82,-7.29,11.08,0.00e+00,4.15e+02
2014,03,31,17,42,42.76,-1652.85,642.55,-226.00, 50.30,158.76,-7.26,11.07,0.00e+00,4.21e+02
2014,03,31,17,43,1.51,-1642.79,669.80,-214.51, 49.61,157.82,-6.89,11.01,1.58e+02,4.31e+02
2014,03,31,17,43,37.50,-1622.07,721.53,-192.28, 48.29,156.02,-6.18,10.89,0.00e+00,4.13e+02
2014,03,31,17,43,38.75,-1621.32,723.31,-191.50, 48.24,155.96,-6.16,10.89,0.00e+00,4.33e+02
2014,03,31,17,43,40.00,-1620.56,725.09,-190.73, 48.20,155.89,-6.13,10.88,0.00e+00,4.38e+02
2014,03,31,17,43,58.75,-1608.98,751.69,-179.05, 47.52,154.96,-5.76,10.82,1.07e+02,4.46e+02
