Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,01,15,23,56.10,802.43,1436.03,669.07, 38.48,60.80,22.13, 4.13,6.27e+03,6.64e+02
2014,03,01,15,24,14.85,829.60,1419.92,671.48, 38.92,59.70,22.21, 4.06,5.53e+03,6.28e+02
2014,03,01,15,24,50.85,881.03,1387.77,675.51, 39.80,57.59,22.34, 3.92,5.97e+03,6.46e+02
2014,03,01,15,24,52.10,882.80,1386.62,675.63, 39.83,57.52,22.34, 3.91,7.57e+03,7.20e+02
2014,03,01,15,24,53.35,884.57,1385.47,675.76, 39.86,57.44,22.35, 3.91,5.98e+03,6.46e+02
2014,03,01,15,25,12.10,910.92,1368.04,677.53, 40.34,56.34,22.40, 3.83,7.04e+03,6.93e+02
2014,03,01,15,25,48.09,960.72,1333.40,680.34, 41.30,54.23,22.49, 3.69,6.48e+03,6.68e+02
2014,03,01,15,25,49.34,962.43,1332.17,680.42, 41.34,54.15,22.49, 3.69,4.55e+03,5.70e+02
2014,03,01,15,25,50.59,964.14,1330.93,680.51, 41.37,54.08,22.49, 3.68,6.28e+03,6.59e+02
2014,03,01,15,26,9.34,989.61,1312.23,681.64, 41.90,52.98,22.53, 3.61,5.26e+03,6.09e+02
2014,03,01,15,26,45.33,1037.64,1275.20,683.23, 42.95,50.86,22.57, 3.47,5.12e+03,6.04e+02
2014,03,01,15,26,46.58,1039.29,1273.89,683.27, 42.98,50.79,22.57, 3.46,5.12e+03,6.05e+02
2014,03,01,15,26,47.83,1040.94,1272.57,683.31, 43.02,50.72,22.57, 3.46,6.16e+03,6.57e+02
2014,03,01,15,27,6.58,1065.46,1252.65,683.80, 43.59,49.62,22.58, 3.38,4.52e+03,5.75e+02
2014,03,01,15,27,42.58,1111.61,1213.34,684.17, 44.72,47.51,22.58, 3.24,5.20e+03,6.11e+02
2014,03,01,15,27,43.83,1113.19,1211.95,684.17, 44.76,47.43,22.58, 3.24,5.07e+03,6.04e+02
2014,03,01,15,27,45.08,1114.77,1210.56,684.16, 44.80,47.36,22.57, 3.23,3.91e+03,5.39e+02
2014,03,01,15,28,3.83,1138.27,1189.49,684.02, 45.41,46.26,22.56, 3.16,5.13e+03,6.08e+02
2014,03,01,15,28,39.82,1182.39,1148.02,683.16, 46.62,44.16,22.52, 3.02,4.32e+03,5.63e+02
2014,03,01,15,28,41.07,1183.90,1146.56,683.12, 46.66,44.08,22.51, 3.01,3.54e+03,5.16e+02
2014,03,01,15,28,42.32,1185.41,1145.10,683.08, 46.70,44.01,22.51, 3.01,4.19e+03,5.55e+02
2014,03,01,15,29,1.07,1207.82,1122.93,682.30, 47.35,42.91,22.48, 2.94,4.39e+03,5.67e+02
2014,03,01,15,29,37.07,1249.82,1079.43,680.23, 48.64,40.82,22.39, 2.80,3.54e+03,5.19e+02
2014,03,01,15,29,38.32,1251.25,1077.90,680.14, 48.68,40.74,22.38, 2.79,4.26e+03,5.62e+02
2014,03,01,15,29,39.57,1252.68,1076.36,680.06, 48.73,40.67,22.38, 2.79,4.32e+03,5.66e+02
2014,03,01,15,29,58.32,1273.95,1053.18,678.65, 49.41,39.58,22.32, 2.71,4.70e+03,5.89e+02
2014,03,01,15,30,34.31,1313.69,1007.78,675.38, 50.77,37.49,22.19, 2.57,3.63e+03,5.24e+02
2014,03,01,15,30,35.56,1315.04,1006.19,675.25, 50.81,37.42,22.19, 2.57,3.30e+03,5.03e+02
2014,03,01,15,30,36.81,1316.39,1004.59,675.12, 50.86,37.35,22.18, 2.56,3.83e+03,5.36e+02
2014,03,01,15,30,55.56,1336.46,980.45,673.09, 51.59,36.26,22.10, 2.49,4.06e+03,5.47e+02
2014,03,01,15,31,31.56,1373.86,933.28,668.63, 53.01,34.19,21.93, 2.35,3.68e+03,5.24e+02
2014,03,01,15,31,32.81,1375.13,931.62,668.46, 53.06,34.12,21.92, 2.35,3.15e+03,4.90e+02
2014,03,01,15,31,34.06,1376.40,929.96,668.29, 53.11,34.04,21.92, 2.34,3.15e+03,4.90e+02
2014,03,01,15,31,52.81,1395.21,904.94,665.65, 53.86,32.97,21.81, 2.27,2.88e+03,4.73e+02
2014,03,01,15,32,28.80,1430.15,856.15,660.01, 55.35,30.91,21.60, 2.13,2.87e+03,4.75e+02
2014,03,01,15,32,30.05,1431.34,854.44,659.80, 55.40,30.84,21.59, 2.13,2.67e+03,4.61e+02
2014,03,01,15,32,31.30,1432.52,852.73,659.59, 55.45,30.76,21.59, 2.12,3.47e+03,5.14e+02
2014,03,01,15,32,50.05,1450.04,826.89,656.34, 56.24,29.69,21.46, 2.05,3.67e+03,5.27e+02
