Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,29,00,32,35.69,770.38,-1546.65,-607.83, 94.29,-63.52,-19.38,18.06,0.00e+00,   NaN
2014,03,29,00,32,36.94,768.54,-1547.42,-608.23, 94.29,-63.59,-19.39,18.05,0.00e+00,   NaN
2014,03,29,00,32,38.19,766.69,-1548.17,-608.63, 94.29,-63.65,-19.41,18.05,0.00e+00,   NaN
2014,03,29,00,32,56.94,738.95,-1559.32,-614.55, 94.32,-64.64,-19.60,17.98,0.00e+00,   NaN
2014,03,29,00,33,32.92,685.13,-1579.49,-625.42, 94.36,-66.55,-19.96,17.86,0.00e+00,   NaN
2014,03,29,00,33,34.17,683.25,-1580.16,-625.79, 94.36,-66.62,-19.98,17.85,0.00e+00,   NaN
2014,03,29,00,33,35.42,681.36,-1580.83,-626.15, 94.36,-66.68,-19.99,17.85,0.00e+00,   NaN
2014,03,29,00,33,54.17,653.01,-1590.63,-631.54, 94.36,-67.68,-20.17,17.78,2.40e+02,2.30e+02
2014,03,29,00,34,30.18,598.07,-1608.18,-641.38, 94.34,-69.60,-20.50,17.65,1.43e+02,2.11e+02
2014,03,29,00,34,31.43,596.15,-1608.76,-641.71, 94.34,-69.67,-20.51,17.65,3.30e+02,2.37e+02
2014,03,29,00,34,32.67,594.23,-1609.33,-642.04, 94.34,-69.73,-20.52,17.65,0.00e+00,1.60e+02
2014,03,29,00,34,51.42,565.34,-1617.75,-646.88, 94.32,-70.74,-20.68,17.58,0.00e+00,1.89e+02
2014,03,29,00,35,27.41,509.45,-1632.63,-655.66, 94.24,-72.67,-20.98,17.45,1.56e+02,2.29e+02
2014,03,29,00,35,28.66,507.50,-1633.11,-655.95, 94.24,-72.74,-20.98,17.45,0.00e+00,2.02e+02
2014,03,29,00,35,29.91,505.55,-1633.60,-656.24, 94.23,-72.80,-20.99,17.44,2.16e+02,2.38e+02
2014,03,29,00,35,48.66,476.20,-1640.62,-660.52, 94.18,-73.81,-21.14,17.37,3.19e+02,2.57e+02
2014,03,29,00,36,24.66,419.48,-1652.79,-668.22, 94.05,-75.76,-21.40,17.24,2.94e+02,2.47e+02
2014,03,29,00,36,25.91,417.50,-1653.18,-668.48, 94.04,-75.83,-21.41,17.24,4.28e+01,2.12e+02
2014,03,29,00,36,27.16,415.52,-1653.57,-668.73, 94.04,-75.89,-21.42,17.24,6.15e+02,2.84e+02
2014,03,29,00,36,45.91,385.79,-1659.17,-672.44, 93.95,-76.91,-21.54,17.17,0.00e+00,2.04e+02
2014,03,29,00,37,21.91,328.42,-1668.60,-679.04, 93.76,-78.87,-21.77,17.04,8.93e+01,2.25e+02
2014,03,29,00,37,23.16,326.42,-1668.89,-679.25, 93.76,-78.93,-21.77,17.03,1.54e+02,2.34e+02
2014,03,29,00,37,24.41,324.42,-1669.19,-679.47, 93.75,-79.00,-21.78,17.03,0.00e+00,1.97e+02
2014,03,29,00,37,43.16,294.39,-1673.35,-682.60, 93.64,-80.02,-21.89,16.96,0.00e+00,1.81e+02
2014,03,29,00,38,19.15,236.50,-1680.01,-688.07, 93.40,-81.99,-22.08,16.83,1.46e+02,2.37e+02
2014,03,29,00,38,20.40,234.49,-1680.21,-688.25, 93.39,-82.06,-22.08,16.83,0.00e+00,2.10e+02
2014,03,29,00,38,21.65,232.47,-1680.41,-688.43, 93.38,-82.12,-22.09,16.82,2.76e+02,2.54e+02
2014,03,29,00,38,40.40,202.21,-1683.12,-690.97, 93.24,-83.15,-22.18,16.75,0.00e+00,1.81e+02
2014,03,29,00,39,16.40,143.95,-1687.00,-695.31, 92.94,-85.12,-22.33,16.62,0.00e+00,2.30e+02
2014,03,29,00,39,17.65,141.92,-1687.10,-695.45, 92.93,-85.19,-22.33,16.62,8.39e+01,2.48e+02
2014,03,29,00,39,18.90,139.90,-1687.21,-695.59, 92.92,-85.26,-22.34,16.61,0.00e+00,2.31e+02
2014,03,29,00,39,37.65,109.49,-1688.47,-697.54, 92.75,-86.29,-22.40,16.54,2.65e+02,2.74e+02
2014,03,29,00,40,13.64, 51.03,-1689.55,-700.73, 92.41,-88.27,-22.52,16.41,5.52e+02,3.16e+02
2014,03,29,00,40,14.89, 49.00,-1689.55,-700.83, 92.39,-88.34,-22.52,16.41,0.00e+00,2.40e+02
2014,03,29,00,40,16.14, 46.97,-1689.56,-700.92, 92.38,-88.41,-22.52,16.40,2.22e+02,2.81e+02
2014,03,29,00,40,34.88, 16.49,-1689.36,-702.27, 92.19,-89.44,-22.57,16.33,4.02e+02,3.05e+02
2014,03,29,00,41,10.89,-42.03,-1687.63,-704.31, 91.79,-91.43,-22.65,16.20,0.00e+00,2.53e+02
2014,03,29,00,41,12.14,-44.07,-1687.54,-704.36, 91.77,-91.50,-22.65,16.20,1.41e+02,2.77e+02
2014,03,29,00,41,13.39,-46.10,-1687.45,-704.42, 91.76,-91.56,-22.65,16.19,0.00e+00,2.44e+02
2014,03,29,00,41,32.13,-76.56,-1685.79,-705.16, 91.54,-92.60,-22.68,16.12,8.60e+01,2.68e+02
2014,03,29,00,42,8.13,-134.97,-1681.27,-706.04, 91.09,-94.59,-22.71,15.99,0.00e+00,2.81e+02
2014,03,29,00,42,9.38,-137.00,-1681.08,-706.05, 91.07,-94.66,-22.71,15.99,4.92e+01,2.89e+02
2014,03,29,00,42,10.63,-139.03,-1680.89,-706.07, 91.05,-94.73,-22.72,15.98,0.00e+00,2.74e+02
2014,03,29,00,42,29.38,-169.40,-1677.77,-706.21, 90.80,-95.77,-22.72,15.91,0.00e+00,2.64e+02
2014,03,29,00,43,5.38,-227.57,-1670.45,-705.91, 90.30,-97.76,-22.72,15.78,3.46e+02,3.02e+02
2014,03,29,00,43,6.63,-229.59,-1670.17,-705.88, 90.29,-97.83,-22.72,15.78,1.80e+01,2.63e+02
2014,03,29,00,43,7.88,-231.60,-1669.88,-705.86, 90.27,-97.90,-22.72,15.77,1.56e+02,2.79e+02
2014,03,29,00,43,26.63,-261.80,-1665.31,-705.39, 89.99,-98.93,-22.71,15.70,2.13e-01,2.66e+02
