Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,03,27,09,37,56.32,986.08,1430.05,484.24, 65.90,55.41,15.58, 0.66,1.05e+04,1.79e+03
2014,03,27,09,37,57.57,987.83,1429.09,483.68, 65.94,55.35,15.56, 0.65,1.51e+04,2.15e+03
2014,03,27,09,37,58.82,989.57,1428.13,483.12, 65.99,55.28,15.54, 0.65,1.61e+04,2.22e+03
2014,03,27,09,38,37.82,1043.37,1397.18,465.32, 67.39,53.25,14.94, 0.51,1.27e+04,1.97e+03
2014,03,27,09,38,53.56,1064.71,1384.19,457.97, 67.96,52.43,14.70, 0.46,1.70e+04,2.28e+03
2014,03,27,09,38,54.81,1066.39,1383.14,457.39, 68.00,52.37,14.68, 0.45,1.58e+04,2.20e+03
2014,03,27,09,38,56.06,1068.07,1382.10,456.80, 68.05,52.30,14.66, 0.45,1.55e+04,2.18e+03
2014,03,27,09,39,35.06,1119.89,1348.55,438.15, 69.45,50.29,14.03, 0.31,1.80e+04,2.35e+03
2014,03,27,09,39,50.81,1140.42,1334.51,430.46, 70.02,49.48,13.78, 0.26,1.43e+04,2.09e+03
2014,03,27,09,39,52.06,1142.04,1333.38,429.84, 70.06,49.42,13.76, 0.26,1.49e+04,2.14e+03
2014,03,27,09,39,53.31,1143.66,1332.26,429.23, 70.11,49.36,13.74, 0.25,1.43e+04,2.09e+03
2014,03,27,09,40,32.31,1193.36,1296.21,409.78, 71.52,47.37,13.09, 0.12,1.49e+04,2.14e+03
2014,03,27,09,40,48.05,1213.00,1281.19,401.78, 72.09,46.57,12.83, 0.07,1.74e+04,2.32e+03
2014,03,27,09,40,49.30,1214.55,1279.98,401.14, 72.13,46.50,12.81, 0.06,1.31e+04,2.01e+03
2014,03,27,09,40,50.55,1216.10,1278.78,400.50, 72.18,46.44,12.79, 0.06,1.46e+04,2.12e+03
2014,03,27,09,41,29.55,1263.57,1240.34,380.30, 73.58,44.47,12.12,23.93,1.25e+04,1.96e+03
2014,03,27,09,41,45.30,1282.29,1224.36,372.00, 74.15,43.68,11.85,23.87,1.34e+04,2.04e+03
2014,03,27,09,41,46.55,1283.76,1223.09,371.34, 74.20,43.61,11.83,23.87,1.37e+04,2.06e+03
2014,03,27,09,41,47.80,1285.24,1221.81,370.68, 74.24,43.55,11.81,23.87,1.41e+04,2.08e+03
2014,03,27,09,42,26.80,1330.35,1181.08,349.78, 75.65,41.60,11.12,23.74,1.06e+04,1.81e+03
2014,03,27,09,42,42.54,1348.09,1164.22,341.23, 76.21,40.81,10.84,23.68,1.28e+04,1.99e+03
2014,03,27,09,42,43.79,1349.48,1162.87,340.54, 76.26,40.75,10.82,23.68,1.22e+04,1.94e+03
2014,03,27,09,42,45.04,1350.88,1161.52,339.86, 76.30,40.69,10.80,23.67,1.41e+04,2.09e+03
2014,03,27,09,43,24.04,1393.52,1118.64,318.34, 77.70,38.76,10.10,23.55,1.19e+04,1.92e+03
2014,03,27,09,43,39.79,1410.25,1100.91,309.53, 78.26,37.98, 9.82,23.49,1.41e+04,2.09e+03
2014,03,27,09,43,41.04,1411.56,1099.50,308.83, 78.30,37.92, 9.79,23.49,8.79e+03,1.65e+03
2014,03,27,09,43,42.29,1412.88,1098.08,308.12, 78.35,37.85, 9.77,23.49,1.29e+04,2.00e+03
2014,03,27,09,44,21.29,1452.94,1053.15,286.02, 79.73,35.94, 9.06,23.36,1.26e+04,1.98e+03
2014,03,27,09,44,37.03,1468.59,1034.65,277.00, 80.29,35.17, 8.77,23.31,9.44e+03,1.71e+03
2014,03,27,09,44,38.28,1469.82,1033.17,276.28, 80.33,35.10, 8.74,23.30,1.32e+04,2.03e+03
2014,03,27,09,44,39.53,1471.05,1031.69,275.57, 80.38,35.04, 8.72,23.30,1.20e+04,1.93e+03
2014,03,27,09,45,18.53,1508.44,984.85,252.95, 81.74,33.14, 7.99,23.17,1.01e+04,1.77e+03
2014,03,27,09,45,34.27,1522.99,965.59,243.74, 82.29,32.38, 7.70,23.12,9.77e+03,1.75e+03
2014,03,27,09,45,35.52,1524.14,964.05,243.00, 82.34,32.31, 7.67,23.12,1.70e+04,2.30e+03
2014,03,27,09,45,36.77,1525.28,962.51,242.27, 82.38,32.25, 7.65,23.11,1.17e+04,1.91e+03
2014,03,27,09,46,15.77,1559.89,913.89,219.21, 83.73,30.36, 6.91,22.99,8.22e+03,1.60e+03
2014,03,27,09,46,31.52,1573.32,893.93,209.82, 84.27,29.60, 6.61,22.94,9.80e+03,1.75e+03
2014,03,27,09,46,32.77,1574.37,892.34,209.07, 84.31,29.54, 6.59,22.93,1.17e+04,1.91e+03
2014,03,27,09,46,34.02,1575.42,890.75,208.32, 84.36,29.48, 6.57,22.93,1.08e+04,1.83e+03
2014,03,27,09,47,13.02,1607.18,840.48,184.88, 85.68,27.61, 5.82,22.80,1.33e+04,2.04e+03
2014,03,27,09,47,28.76,1619.44,819.90,175.35, 86.21,26.85, 5.52,22.75,1.14e+04,1.89e+03
2014,03,27,09,47,30.01,1620.40,818.25,174.59, 86.25,26.79, 5.49,22.75,1.20e+04,1.94e+03
2014,03,27,09,47,31.26,1621.36,816.61,173.83, 86.30,26.73, 5.47,22.75,1.33e+04,2.04e+03
2014,03,27,09,48,10.26,1650.19,764.84,150.06, 87.60,24.87, 4.72,22.62,1.05e+04,1.81e+03
2014,03,27,09,48,26.01,1661.25,743.66,140.40, 88.11,24.12, 4.41,22.57,9.20e+03,1.70e+03
2014,03,27,09,48,27.26,1662.12,741.97,139.63, 88.16,24.06, 4.39,22.57,1.14e+04,1.89e+03
2014,03,27,09,48,28.51,1662.98,740.28,138.87, 88.20,24.00, 4.36,22.56,1.24e+04,1.97e+03
2014,03,27,09,49,7.51,1688.81,687.15,114.84, 89.47,22.14, 3.60,22.44,9.85e+03,1.76e+03
2014,03,27,09,49,23.25,1698.65,665.46,105.09, 89.97,21.39, 3.30,22.39,6.04e+03,1.38e+03
2014,03,27,09,49,24.50,1699.42,663.73,104.32, 90.01,21.33, 3.27,22.39,1.37e+04,2.07e+03
2014,03,27,09,49,25.75,1700.18,662.00,103.55, 90.05,21.27, 3.25,22.38,1.34e+04,2.05e+03
2014,03,27,09,50,4.75,1722.95,607.65, 79.32, 91.29,19.43, 2.49,22.26,1.15e+04,1.90e+03
2014,03,27,09,50,20.50,1731.55,585.48, 69.50, 91.78,18.68, 2.18,22.21,6.05e+03,1.38e+03
2014,03,27,09,50,21.75,1732.22,583.72, 68.72, 91.82,18.62, 2.15,22.21,1.37e+04,2.08e+03
2014,03,27,09,50,23.00,1732.89,581.95, 67.94, 91.86,18.56, 2.13,22.20,9.56e+03,1.74e+03
2014,03,27,09,51,2.00,1752.55,526.53, 43.58, 93.05,16.72, 1.36,22.08,1.09e+04,1.85e+03
2014,03,27,09,51,17.74,1759.88,503.97, 33.74, 93.53,15.98, 1.06,22.03,7.98e+03,1.59e+03
2014,03,27,09,51,18.99,1760.45,502.17, 32.95, 93.57,15.92, 1.03,22.03,1.28e+04,2.01e+03
