Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,25,21,11,48.80,472.13,1680.45,491.81, 76.08,74.31,15.74, 0.68,0.00e+00,   NaN
2014,03,25,21,11,50.05,474.08,1680.10,491.25, 76.11,74.24,15.72, 0.68,0.00e+00,   NaN
2014,03,25,21,11,51.30,476.03,1679.75,490.69, 76.14,74.18,15.70, 0.67,0.00e+00,   NaN
2014,03,25,21,12,10.05,505.18,1674.21,482.18, 76.62,73.21,15.41, 0.61,0.00e+00,   NaN
2014,03,25,21,12,46.04,560.72,1662.21,465.44, 77.53,71.36,14.86, 0.48,0.00e+00,   NaN
2014,03,25,21,12,47.29,562.64,1661.76,464.85, 77.56,71.29,14.84, 0.48,0.00e+00,   NaN
2014,03,25,21,12,48.54,564.56,1661.31,464.26, 77.60,71.23,14.82, 0.48,0.00e+00,   NaN
2014,03,25,21,13,7.29,593.24,1654.29,455.33, 78.07,70.27,14.53, 0.41,9.67e+02,3.24e+02
2014,03,25,21,13,43.29,647.82,1639.47,437.82, 78.97,68.44,13.95, 0.29,5.87e+02,2.83e+02
2014,03,25,21,13,44.54,649.70,1638.92,437.20, 79.00,68.38,13.93, 0.28,7.83e+02,3.04e+02
2014,03,25,21,13,45.79,651.59,1638.37,436.59, 79.03,68.31,13.91, 0.28,1.31e+03,3.55e+02
2014,03,25,21,14,4.54,679.72,1629.90,427.26, 79.50,67.36,13.60, 0.22,7.35e+02,2.98e+02
2014,03,25,21,14,40.53,733.16,1612.31,409.03, 80.39,65.55,13.00, 0.10,5.88e+02,2.85e+02
2014,03,25,21,14,41.78,735.00,1611.67,408.38, 80.42,65.48,12.98, 0.09,5.87e+02,2.85e+02
2014,03,25,21,14,43.03,736.85,1611.02,407.74, 80.45,65.42,12.96, 0.09,4.55e+02,2.70e+02
2014,03,25,21,15,1.78,764.35,1601.12,398.05, 80.91,64.48,12.65, 0.03,1.32e+03,3.61e+02
