Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,03,23,06,24,2.81,1647.28,575.53,-528.59, 85.83,19.26,-16.85,18.90,0.00e+00,   NaN
2014,03,23,06,24,4.06,1647.77,573.61,-529.13, 85.83,19.19,-16.87,18.89,0.00e+00,   NaN
2014,03,23,06,24,5.31,1648.25,571.70,-529.68, 85.82,19.13,-16.89,18.89,0.00e+00,   NaN
2014,03,23,06,24,24.06,1655.28,542.92,-537.79, 85.76,18.16,-17.16,18.82,0.00e+00,   NaN
2014,03,23,06,25,0.05,1667.43,487.24,-552.93, 85.64,16.29,-17.66,18.70,0.00e+00,   NaN
2014,03,23,06,25,1.30,1667.82,485.30,-553.45, 85.64,16.22,-17.67,18.70,0.00e+00,   NaN
2014,03,23,06,25,2.55,1668.21,483.36,-553.96, 85.63,16.16,-17.69,18.69,0.00e+00,   NaN
2014,03,23,06,25,21.30,1673.79,454.12,-561.60, 85.56,15.18,-17.94,18.63,7.53e+02,2.74e+02
2014,03,23,06,25,57.30,1683.14,397.65,-575.81, 85.41,13.29,-18.41,18.50,6.77e+02,2.72e+02
2014,03,23,06,25,58.55,1683.43,395.68,-576.30, 85.41,13.23,-18.43,18.50,4.36e+02,2.44e+02
2014,03,23,06,25,59.80,1683.72,393.71,-576.78, 85.40,13.16,-18.45,18.49,9.74e+02,3.03e+02
2014,03,23,06,26,18.55,1687.83,364.11,-583.92, 85.32,12.17,-18.68,18.43,1.62e+02,2.18e+02
2014,03,23,06,26,54.54,1694.35,307.00,-597.16, 85.15,10.27,-19.13,18.30,7.01e+01,1.98e+02
2014,03,23,06,26,55.79,1694.54,305.02,-597.61, 85.14,10.20,-19.14,18.30,1.33e+02,2.07e+02
2014,03,23,06,26,57.04,1694.73,303.03,-598.06, 85.13,10.14,-19.16,18.29,4.99e+02,2.54e+02
2014,03,23,06,27,15.79,1697.36,273.13,-604.69, 85.04, 9.14,-19.38,18.23,2.73e+01,1.86e+02
2014,03,23,06,27,51.79,1701.03,215.53,-616.93, 84.84, 7.22,-19.79,18.10,1.01e+03,3.18e+02
2014,03,23,06,27,53.04,1701.13,213.53,-617.34, 84.84, 7.15,-19.80,18.09,4.00e+02,2.54e+02
2014,03,23,06,27,54.29,1701.22,211.52,-617.76, 84.83, 7.09,-19.82,18.09,6.43e+02,2.82e+02
2014,03,23,06,28,13.04,1702.36,181.42,-623.85, 84.72, 6.08,-20.02,18.02,7.15e+02,2.88e+02
2014,03,23,06,28,49.03,1703.17,123.50,-635.06, 84.51, 4.15,-20.40,17.89,6.80e+02,2.81e+02
2014,03,23,06,28,50.28,1703.17,121.49,-635.43, 84.50, 4.08,-20.41,17.89,6.81e+02,2.81e+02
2014,03,23,06,28,51.53,1703.16,119.47,-635.81, 84.49, 4.01,-20.43,17.89,3.12e+02,2.37e+02
2014,03,23,06,29,10.28,1702.81, 89.24,-641.36, 84.37, 3.00,-20.61,17.82,3.07e+02,2.39e+02
2014,03,23,06,29,46.28,1700.76, 31.13,-651.50, 84.14, 1.05,-20.96,17.69,2.76e+02,2.44e+02
2014,03,23,06,29,47.53,1700.66, 29.11,-651.84, 84.13, 0.98,-20.97,17.68,2.49e+01,2.11e+02
2014,03,23,06,29,48.78,1700.55, 27.09,-652.17, 84.12, 0.91,-20.98,17.68,2.73e+02,2.45e+02
2014,03,23,06,30,7.53,1698.70, -3.19,-657.16, 83.99,-0.11,-21.15,17.61,7.15e+02,2.95e+02
2014,03,23,06,30,43.52,1693.80,-61.31,-666.20, 83.73,-2.07,-21.46,17.48,4.44e+02,2.86e+02
2014,03,23,06,30,44.77,1693.59,-63.33,-666.50, 83.72,-2.14,-21.47,17.48,6.32e+01,2.42e+02
2014,03,23,06,30,46.02,1693.39,-65.35,-666.80, 83.72,-2.21,-21.48,17.47,3.74e+02,2.80e+02
2014,03,23,06,31,4.77,1690.06,-95.60,-671.21, 83.58,-3.24,-21.63,17.40,0.00e+00,2.03e+02
2014,03,23,06,31,40.76,1682.30,-153.58,-679.13, 83.30,-5.22,-21.90,17.27,3.56e+02,2.55e+02
2014,03,23,06,31,42.01,1682.00,-155.59,-679.39, 83.29,-5.29,-21.91,17.27,8.05e+02,3.04e+02
2014,03,23,06,31,43.26,1681.70,-157.60,-679.66, 83.28,-5.35,-21.92,17.26,4.91e+02,2.69e+02
2014,03,23,06,32,2.01,1676.89,-187.74,-683.47, 83.13,-6.39,-22.05,17.20,3.48e+02,2.86e+02
2014,03,23,06,32,38.01,1666.30,-245.45,-690.26, 82.83,-8.38,-22.28,17.06,0.00e+00,2.32e+02
2014,03,23,06,32,39.26,1665.90,-247.45,-690.48, 82.82,-8.45,-22.29,17.06,1.71e+02,2.64e+02
2014,03,23,06,32,40.51,1665.50,-249.45,-690.70, 82.81,-8.52,-22.30,17.05,5.55e+02,3.07e+02
2014,03,23,06,32,59.26,1659.22,-279.40,-693.92, 82.66,-9.56,-22.41,16.98,4.65e+01,2.49e+02
2014,03,23,06,33,35.25,1645.83,-336.65,-699.54, 82.34,-11.56,-22.61,16.85,4.55e+02,2.93e+02
2014,03,23,06,33,36.50,1645.34,-338.63,-699.73, 82.33,-11.63,-22.61,16.85,3.90e+02,2.86e+02
2014,03,23,06,33,37.75,1644.84,-340.61,-699.91, 82.32,-11.70,-22.62,16.84,7.78e+02,3.26e+02
