Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,15,20,53,32.84,1753.77,-150.07,-314.91, 50.72,-4.89,-10.14,11.27,2.53e+03,1.65e+02
2014,03,15,20,53,34.09,1753.71,-152.02,-314.19, 50.71,-4.95,-10.12,11.27,1.98e+03,1.46e+02
2014,03,15,20,53,35.34,1753.65,-153.97,-313.47, 50.69,-5.02,-10.10,11.27,2.06e+03,1.49e+02
2014,03,15,20,53,47.84,1752.94,-173.45,-306.25, 50.52,-5.65,-9.86,11.22,1.96e+03,1.45e+02
2014,03,15,20,54,30.08,1748.78,-239.12,-281.58, 49.97,-7.79,-9.06,11.08,2.11e+03,1.51e+02
2014,03,15,20,54,31.33,1748.62,-241.06,-280.84, 49.96,-7.85,-9.04,11.08,2.33e+03,1.58e+02
2014,03,15,20,54,32.58,1748.45,-243.00,-280.10, 49.94,-7.91,-9.02,11.07,2.39e+03,1.60e+02
2014,03,15,20,54,45.08,1746.66,-262.36,-272.71, 49.78,-8.54,-8.78,11.03,2.43e+03,1.61e+02
2014,03,15,20,55,27.33,1738.85,-327.51,-247.45, 49.24,-10.67,-7.96,10.89,2.63e+03,1.68e+02
2014,03,15,20,55,28.58,1738.58,-329.43,-246.70, 49.23,-10.73,-7.94,10.89,2.45e+03,1.62e+02
2014,03,15,20,55,29.83,1738.30,-331.35,-245.95, 49.21,-10.79,-7.91,10.88,2.35e+03,1.59e+02
2014,03,15,20,55,42.33,1735.43,-350.53,-238.39, 49.06,-11.42,-7.67,10.84,1.90e+03,1.43e+02
2014,03,15,20,56,24.57,1724.00,-414.97,-212.63, 48.54,-13.53,-6.84,10.70,2.24e+03,1.55e+02
2014,03,15,20,56,25.82,1723.62,-416.86,-211.87, 48.52,-13.60,-6.81,10.70,2.49e+03,1.64e+02
2014,03,15,20,56,27.07,1723.24,-418.76,-211.10, 48.51,-13.66,-6.79,10.69,2.10e+03,1.50e+02
2014,03,15,20,56,39.57,1719.29,-437.70,-203.40, 48.36,-14.28,-6.54,10.65,2.03e+03,1.48e+02
2014,03,15,20,57,21.82,1704.25,-501.26,-177.21, 47.85,-16.39,-5.70,10.51,2.29e+03,1.57e+02
2014,03,15,20,57,23.07,1703.77,-503.13,-176.43, 47.84,-16.45,-5.67,10.51,2.08e+03,1.50e+02
2014,03,15,20,57,24.32,1703.28,-505.00,-175.65, 47.83,-16.51,-5.65,10.50,2.42e+03,1.61e+02
2014,03,15,20,57,36.82,1698.28,-523.64,-167.84, 47.68,-17.14,-5.40,10.46,2.13e+03,1.51e+02
2014,03,15,20,58,19.06,1679.67,-586.11,-141.28, 47.20,-19.24,-4.54,10.32,2.30e+03,1.57e+02
2014,03,15,20,58,20.31,1679.08,-587.95,-140.50, 47.19,-19.30,-4.52,10.32,2.26e+03,1.56e+02
2014,03,15,20,58,21.56,1678.49,-589.78,-139.71, 47.17,-19.36,-4.49,10.31,2.19e+03,1.54e+02
2014,03,15,20,58,34.06,1672.44,-608.08,-131.80, 47.03,-19.98,-4.24,10.27,2.50e+03,1.64e+02
2014,03,15,20,59,16.30,1650.32,-669.30,-104.96, 46.57,-22.08,-3.37,10.13,2.28e+03,1.57e+02
2014,03,15,20,59,17.55,1649.63,-671.10,-104.17, 46.56,-22.14,-3.35,10.13,2.56e+03,1.66e+02
2014,03,15,20,59,18.80,1648.94,-672.89,-103.37, 46.54,-22.20,-3.32,10.12,2.59e+03,1.67e+02
2014,03,15,20,59,31.30,1641.85,-690.80,-95.39, 46.41,-22.82,-3.07,10.08,2.51e+03,1.65e+02
2014,03,15,21,00,13.55,1616.28,-750.60,-68.34, 45.97,-24.91,-2.20, 9.94,2.36e+03,1.60e+02
