Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,03,22,21,53,35.43,-1637.86,-291.53,606.32, 33.25,-169.91,20.02, 6.00,1.42e+03,1.24e+02
2014,03,22,21,53,36.68,-1638.08,-289.48,606.73, 33.26,-169.98,20.04, 6.00,1.61e+03,1.32e+02
2014,03,22,21,53,37.93,-1638.30,-287.43,607.14, 33.27,-170.05,20.05, 5.99,1.66e+03,1.34e+02
2014,03,22,21,53,50.43,-1640.39,-266.95,611.23, 33.40,-170.76,20.19, 5.94,1.74e+03,1.37e+02
2014,03,22,21,54,32.67,-1645.74,-197.46,624.41, 33.85,-173.16,20.64, 5.79,6.66e+02,8.47e+01
2014,03,22,21,54,33.92,-1645.86,-195.40,624.78, 33.87,-173.23,20.65, 5.78,5.35e+02,7.59e+01
2014,03,22,21,54,35.17,-1645.97,-193.34,625.16, 33.88,-173.30,20.67, 5.78,7.75e+02,9.14e+01
2014,03,22,21,54,47.67,-1647.01,-172.71,628.85, 34.02,-174.01,20.79, 5.73,4.47e+02,6.94e+01
2014,03,22,21,55,29.92,-1648.83,-102.81,640.70, 34.52,-176.43,21.20, 5.57,1.73e+02,4.36e+01
2014,03,22,21,55,31.17,-1648.85,-100.74,641.03, 34.54,-176.50,21.21, 5.56,2.49e+02,5.22e+01
2014,03,22,21,55,32.42,-1648.86,-98.67,641.36, 34.55,-176.58,21.22, 5.56,9.60e+01,3.29e+01
2014,03,22,21,55,44.92,-1648.85,-77.95,644.66, 34.71,-177.29,21.33, 5.51,1.39e+02,3.94e+01
2014,03,22,21,56,27.16,-1647.14, -7.88,655.13, 35.26,-179.73,21.69, 5.35,3.95e+01,2.27e+01
2014,03,22,21,56,28.41,-1647.05, -5.81,655.42, 35.28,-179.80,21.70, 5.34,2.84e+01,1.99e+01
2014,03,22,21,56,29.66,-1646.96, -3.74,655.72, 35.29,-179.87,21.71, 5.34,1.76e+01,1.68e+01
2014,03,22,21,56,42.16,-1645.90, 17.01,658.60, 35.46,179.41,21.81, 5.29,1.15e+02,3.67e+01
2014,03,22,21,57,24.41,-1640.67, 87.08,667.67, 36.06,176.96,22.12, 5.13,0.00e+00,8.00e+00
2014,03,22,21,57,25.66,-1640.47, 89.15,667.93, 36.08,176.89,22.12, 5.12,1.59e+01,1.73e+01
2014,03,22,21,57,26.91,-1640.28, 91.23,668.18, 36.10,176.82,22.13, 5.12,0.00e+00,8.04e+00
2014,03,22,21,57,39.41,-1638.18,111.93,670.64, 36.28,176.09,22.22, 5.07,0.00e+00,8.26e+00
2014,03,22,21,58,21.65,-1629.44,181.78,678.29, 36.92,173.63,22.48, 4.91,0.00e+00,8.84e+00
2014,03,22,21,58,22.90,-1629.15,183.84,678.50, 36.94,173.56,22.48, 4.90,1.46e+01,1.77e+01
2014,03,22,21,58,24.15,-1628.85,185.90,678.71, 36.96,173.49,22.49, 4.90,3.52e+00,1.40e+01
2014,03,22,21,58,36.65,-1625.72,206.52,680.75, 37.16,172.76,22.56, 4.85,1.44e+01,1.78e+01
2014,03,22,21,59,18.90,-1613.51,275.96,686.96, 37.84,170.29,22.77, 4.69,0.00e+00,9.35e+00
2014,03,22,21,59,20.15,-1613.11,278.01,687.13, 37.86,170.22,22.77, 4.68,2.73e+00,1.43e+01
2014,03,22,21,59,21.40,-1612.70,280.06,687.29, 37.88,170.15,22.78, 4.68,1.38e+01,1.80e+01
2014,03,22,21,59,33.90,-1608.56,300.52,688.90, 38.09,169.42,22.83, 4.63,2.45e+01,2.11e+01
2014,03,22,22,00,16.14,-1592.91,369.34,693.65, 38.81,166.95,22.99, 4.46,0.00e+00,9.56e+00
2014,03,22,22,00,17.39,-1592.41,371.36,693.78, 38.84,166.87,22.99, 4.46,0.00e+00,9.56e+00
2014,03,22,22,00,18.64,-1591.91,373.39,693.90, 38.86,166.80,23.00, 4.45,2.39e+00,1.45e+01
2014,03,22,22,00,31.14,-1586.76,393.64,695.08, 39.08,166.07,23.03, 4.40,0.00e+00,9.57e+00
2014,03,22,22,01,13.38,-1567.73,461.64,698.36, 39.84,163.59,23.14, 4.24,0.00e+00,9.49e+00
2014,03,22,22,01,14.63,-1567.13,463.64,698.44, 39.86,163.52,23.14, 4.23,1.37e+01,1.81e+01
2014,03,22,22,01,15.88,-1566.53,465.65,698.52, 39.89,163.45,23.14, 4.23,0.00e+00,9.49e+00
2014,03,22,22,01,28.38,-1560.38,485.62,699.26, 40.12,162.71,23.17, 4.18,0.00e+00,9.43e+00
2014,03,22,22,02,10.63,-1538.02,552.64,701.06, 40.92,160.24,23.22, 4.02,0.00e+00,9.14e+00
2014,03,22,22,02,11.88,-1537.33,554.61,701.10, 40.94,160.16,23.22, 4.01,3.20e+00,1.42e+01
2014,03,22,22,02,13.13,-1536.63,556.57,701.14, 40.97,160.09,23.22, 4.01,0.00e+00,9.12e+00
2014,03,22,22,02,25.63,-1529.51,576.22,701.44, 41.21,159.36,23.23, 3.96,1.46e+01,1.79e+01
